worker,task,answer
0.0,17,1
0.0,18,1
0.0,27,1
0.0,39,0
0.0,49,1
1.0,2,0
1.0,11,1
1.0,27,1
1.0,33,0
1.0,39,0
1.0,41,0
1.0,44,0
7.0,6,0
7.0,13,1
7.0,28,1
7.0,39,1
7.0,42,1
10.0,0,0
10.0,1,1
10.0,7,0
10.0,10,0
10.0,25,1
10.0,27,1
10.0,46,0
15.0,22,1
15.0,34,1
15.0,37,1
16.0,2,1
16.0,20,1
16.0,36,0
16.0,38,0
16.0,44,1
16.0,47,1
16.0,48,0
17.0,5,1
18.0,20,1
18.0,22,1
18.0,24,1
18.0,39,0
18.0,44,1
25.0,4,1
25.0,9,1
34.0,7,0
34.0,8,0
34.0,18,1
34.0,32,1
34.0,33,1
34.0,47,1
37.0,2,1
37.0,39,1
41.0,1,0
41.0,10,0
41.0,24,1
41.0,37,1
41.0,40,0
41.0,41,0
44.0,34,0
44.0,35,1
44.0,45,1
49.0,2,1
49.0,33,1
52.0,24,1
52.0,46,1
55.0,7,1
55.0,13,1
55.0,15,1
56.0,19,0
56.0,22,0
56.0,28,0
56.0,41,1
56.0,42,0
56.0,44,0
60.0,11,1
60.0,19,1
60.0,20,0
60.0,23,0
60.0,27,0
60.0,34,1
61.0,18,1
61.0,20,0
61.0,29,0
61.0,32,1
62.0,0,1
62.0,1,1
62.0,2,1
62.0,24,0
62.0,25,1
62.0,33,1
62.0,48,0
63.0,2,1
63.0,5,1
63.0,16,1
63.0,17,1
63.0,48,1
64.0,7,0
64.0,19,1
64.0,27,0
64.0,29,0
64.0,35,1
64.0,37,0
64.0,44,1
65.0,12,0
65.0,16,1
65.0,36,0
65.0,38,1
65.0,47,1
67.0,21,0
67.0,31,1
68.0,13,1
68.0,24,0
68.0,32,1
70.0,36,0
70.0,38,0
70.0,39,0
71.0,6,1
71.0,20,1
71.0,25,1
71.0,34,1
77.0,4,1
77.0,21,0
77.0,35,0
77.0,36,1
77.0,46,1
79.0,2,0
79.0,14,0
79.0,15,1
81.0,1,1
81.0,13,0
81.0,17,0
81.0,34,0
81.0,37,0
81.0,41,1
81.0,43,0
82.0,3,0
82.0,15,0
82.0,35,0
82.0,44,0
82.0,46,1
82.0,47,0
84.0,11,0
84.0,31,0
84.0,33,1
84.0,36,0
84.0,42,0
84.0,45,1
84.0,46,0
86.0,14,1
87.0,14,1
87.0,24,1
87.0,29,0
87.0,38,0
87.0,48,0
90.0,7,0
90.0,10,0
90.0,16,1
90.0,28,0
90.0,32,1
94.0,12,1
94.0,20,0
94.0,34,1
94.0,42,0
96.0,27,1
96.0,32,1
96.0,40,1
96.0,45,1
97.0,5,1
97.0,15,1
97.0,16,0
97.0,17,0
97.0,25,0
97.0,27,1
97.0,31,1
97.0,49,0
98.0,3,0
98.0,6,0
98.0,9,0
98.0,18,1
98.0,34,1
98.0,35,0
101.0,5,1
101.0,17,0
101.0,37,1
105.0,5,0
105.0,8,0
105.0,21,1
105.0,25,1
105.0,31,1
105.0,34,1
114.0,0,1
114.0,3,0
114.0,8,1
114.0,12,0
114.0,13,1
114.0,24,1
114.0,27,0
114.0,47,1
121.0,10,0
121.0,36,0
125.0,25,1
125.0,39,0
125.0,48,1
126.0,0,1
126.0,4,1
126.0,7,1
126.0,10,0
126.0,13,1
126.0,31,0
126.0,41,0
126.0,44,0
128.0,19,1
128.0,20,1
128.0,49,0
129.0,25,0
129.0,32,1
129.0,45,1
135.0,6,0
135.0,30,0
135.0,31,1
135.0,47,1
137.0,11,0
137.0,24,0
137.0,36,1
137.0,43,1
143.0,3,0
143.0,13,1
143.0,14,0
143.0,34,1
145.0,2,0
145.0,11,1
145.0,29,0
145.0,31,0
145.0,35,1
145.0,36,0
145.0,37,1
145.0,39,0
145.0,42,1
145.0,43,0
145.0,49,1
148.0,9,1
148.0,15,0
148.0,21,0
148.0,25,1
148.0,41,1
148.0,48,0
