worker,task,answer
1.0,0,1
1.0,4,0
1.0,7,0
1.0,10,0
1.0,13,0
1.0,17,0
1.0,20,1
1.0,21,1
1.0,28,0
1.0,29,1
1.0,32,1
1.0,33,1
1.0,38,1
1.0,46,1
1.0,49,1
12.0,1,0
12.0,14,0
12.0,16,1
12.0,23,0
12.0,24,1
12.0,33,0
12.0,34,0
18.0,5,0
18.0,19,1
18.0,22,1
18.0,26,1
18.0,40,0
18.0,44,0
18.0,46,0
19.0,4,1
19.0,5,1
19.0,12,0
19.0,18,0
19.0,19,1
19.0,38,1
19.0,44,1
19.0,49,0
23.0,4,0
23.0,8,1
23.0,14,0
23.0,20,1
23.0,27,0
23.0,31,0
23.0,32,1
23.0,36,0
23.0,38,0
23.0,39,1
23.0,45,1
23.0,46,0
26.0,2,1
26.0,7,1
26.0,8,1
26.0,15,1
26.0,16,0
26.0,30,1
26.0,39,1
26.0,42,0
29.0,6,1
29.0,12,1
29.0,34,0
29.0,39,0
29.0,40,0
30.0,1,0
30.0,10,0
30.0,11,0
30.0,12,1
30.0,18,0
30.0,26,1
30.0,30,0
30.0,31,0
30.0,32,1
30.0,48,1
30.0,49,0
31.0,8,1
31.0,9,0
31.0,14,1
31.0,21,1
31.0,22,0
31.0,25,1
31.0,26,1
31.0,31,1
31.0,45,1
31.0,47,1
31.0,49,0
33.0,3,0
33.0,16,0
33.0,17,1
33.0,26,1
33.0,31,1
33.0,33,1
33.0,37,0
33.0,41,1
33.0,42,0
33.0,45,0
33.0,48,0
35.0,3,0
35.0,9,1
35.0,12,0
35.0,22,1
35.0,34,0
35.0,39,1
35.0,41,0
35.0,46,1
39.0,10,0
39.0,12,0
39.0,29,1
39.0,32,1
39.0,34,1
39.0,36,1
39.0,46,1
42.0,3,0
42.0,5,1
42.0,9,1
42.0,12,1
42.0,19,0
42.0,22,0
42.0,31,0
42.0,44,1
42.0,48,1
45.0,0,1
45.0,1,0
45.0,6,1
45.0,16,1
45.0,24,1
45.0,25,1
45.0,32,1
45.0,33,0
45.0,44,1
45.0,46,0
45.0,49,0
