worker,task,answer
1.0,1,0
1.0,4,1
1.0,9,0
1.0,14,0
1.0,17,1
1.0,18,1
1.0,19,1
1.0,20,0
1.0,21,1
1.0,32,1
1.0,35,1
1.0,39,1
1.0,40,0
1.0,48,1
5.0,1,0
5.0,4,0
5.0,5,1
5.0,6,0
5.0,9,0
5.0,10,0
5.0,12,1
5.0,13,1
5.0,14,0
5.0,16,1
5.0,18,0
5.0,21,1
5.0,27,0
5.0,33,0
5.0,36,0
5.0,37,1
5.0,40,1
5.0,43,1
5.0,47,0
5.0,48,1
8.0,3,0
8.0,4,1
8.0,6,1
8.0,8,0
8.0,9,1
8.0,14,0
8.0,15,1
8.0,19,0
8.0,21,1
8.0,22,1
8.0,24,0
8.0,29,1
8.0,30,1
8.0,33,0
8.0,35,0
8.0,39,0
8.0,40,0
8.0,41,1
8.0,44,0
8.0,46,1
11.0,1,0
11.0,2,1
11.0,3,1
11.0,5,1
11.0,12,0
11.0,15,1
11.0,17,1
11.0,23,0
11.0,24,0
11.0,25,1
11.0,27,1
11.0,41,1
11.0,42,0
11.0,45,1
11.0,47,1
11.0,48,1
11.0,49,1
12.0,0,1
12.0,2,1
12.0,6,0
12.0,7,1
12.0,9,1
12.0,12,1
12.0,13,1
12.0,16,1
12.0,18,0
12.0,23,0
12.0,25,0
12.0,27,1
12.0,28,1
12.0,29,1
12.0,32,1
12.0,33,1
12.0,34,0
12.0,39,1
12.0,41,0
12.0,42,0
12.0,45,1
12.0,46,1
13.0,3,0
13.0,4,1
13.0,6,1
13.0,10,0
13.0,12,1
13.0,15,0
13.0,22,0
13.0,25,1
13.0,28,0
13.0,31,1
13.0,35,1
13.0,37,0
13.0,38,1
13.0,39,1
13.0,41,0
13.0,43,0
14.0,3,0
14.0,5,0
14.0,7,0
14.0,13,0
14.0,16,1
14.0,17,1
14.0,20,0
14.0,22,0
14.0,23,0
14.0,26,1
14.0,28,1
14.0,29,1
14.0,30,0
14.0,31,1
14.0,32,0
14.0,33,0
14.0,39,0
14.0,40,1
14.0,42,1
14.0,43,0
14.0,45,1
18.0,0,0
18.0,1,0
18.0,3,1
18.0,5,0
18.0,9,0
18.0,10,1
18.0,11,1
18.0,17,0
18.0,23,0
18.0,26,0
18.0,28,0
18.0,30,1
18.0,32,1
18.0,38,0
18.0,41,1
18.0,42,1
18.0,46,0
18.0,47,0
18.0,48,0
22.0,1,1
22.0,7,0
22.0,8,0
22.0,9,0
22.0,11,1
22.0,12,1
22.0,15,1
22.0,21,0
22.0,22,1
22.0,25,0
22.0,26,0
22.0,27,1
22.0,28,0
22.0,29,1
22.0,32,0
22.0,35,0
22.0,37,0
22.0,44,1
22.0,45,0
22.0,46,1
22.0,49,1
24.0,3,0
24.0,4,1
24.0,9,1
24.0,10,0
24.0,12,1
24.0,15,1
24.0,17,1
24.0,18,1
24.0,28,1
24.0,29,1
24.0,30,0
24.0,31,1
24.0,34,1
24.0,38,0
24.0,41,1
24.0,43,1
24.0,48,0
25.0,2,0
25.0,4,1
25.0,6,1
25.0,7,0
25.0,10,0
25.0,11,0
25.0,12,0
25.0,14,0
25.0,23,0
25.0,24,1
25.0,25,0
25.0,30,0
25.0,34,1
25.0,35,0
25.0,37,0
25.0,41,1
25.0,42,0
25.0,47,0
25.0,48,0
25.0,49,0
26.0,5,0
26.0,6,0
26.0,7,0
26.0,9,1
26.0,10,0
26.0,13,1
26.0,15,0
26.0,20,1
26.0,22,0
26.0,23,1
26.0,26,0
26.0,28,0
26.0,29,1
26.0,31,0
26.0,33,1
26.0,34,0
26.0,42,0
26.0,43,0
26.0,44,1
26.0,45,0
26.0,48,1
35.0,0,1
35.0,1,0
35.0,4,0
35.0,8,1
35.0,11,0
35.0,12,1
35.0,14,1
35.0,15,0
35.0,19,1
35.0,22,1
35.0,23,0
35.0,24,1
35.0,28,0
35.0,31,1
35.0,32,0
35.0,34,1
35.0,39,1
35.0,42,0
35.0,49,0
41.0,1,0
41.0,9,1
41.0,12,0
41.0,14,1
41.0,17,1
41.0,18,0
41.0,21,1
41.0,23,0
41.0,24,1
41.0,26,0
41.0,27,0
41.0,28,0
41.0,32,1
41.0,33,1
41.0,36,1
41.0,37,0
41.0,42,0
41.0,46,1
41.0,47,0
41.0,48,1
41.0,49,1
46.0,0,0
46.0,1,1
46.0,4,1
46.0,5,1
46.0,7,0
46.0,10,1
46.0,17,0
46.0,18,1
46.0,19,1
46.0,28,0
46.0,34,0
46.0,38,1
46.0,39,0
46.0,41,1
46.0,42,1
46.0,45,0
46.0,47,0
46.0,49,0
50.0,0,1
50.0,4,0
50.0,8,0
50.0,9,0
50.0,10,0
50.0,13,0
50.0,21,1
50.0,25,0
50.0,28,1
50.0,31,0
50.0,33,0
50.0,37,1
50.0,43,0
50.0,45,0
50.0,46,1
50.0,47,1
55.0,0,0
55.0,6,1
55.0,9,0
55.0,10,0
55.0,11,0
55.0,12,1
55.0,15,0
55.0,18,0
55.0,19,1
55.0,20,1
55.0,22,1
55.0,26,0
55.0,28,1
55.0,31,1
55.0,33,0
55.0,36,0
55.0,37,1
55.0,41,0
55.0,42,1
55.0,44,0
55.0,47,1
57.0,0,1
57.0,5,1
57.0,9,1
57.0,11,1
57.0,12,0
57.0,14,1
57.0,16,1
57.0,17,1
57.0,18,1
57.0,19,1
57.0,20,0
57.0,22,1
57.0,24,1
57.0,27,0
57.0,28,1
57.0,31,1
57.0,33,0
57.0,36,1
57.0,37,1
57.0,39,1
57.0,40,0
57.0,42,1
57.0,44,0
57.0,47,1
57.0,48,1
58.0,0,1
58.0,9,0
58.0,11,0
58.0,12,0
58.0,13,1
58.0,15,1
58.0,16,0
58.0,17,1
58.0,19,1
58.0,20,0
58.0,21,1
58.0,24,1
58.0,25,0
58.0,30,1
58.0,32,1
58.0,33,1
58.0,35,1
58.0,41,0
58.0,46,0
58.0,49,1
63.0,0,0
63.0,1,1
63.0,2,1
63.0,5,1
63.0,6,0
63.0,7,0
63.0,9,1
63.0,11,0
63.0,13,0
63.0,16,1
63.0,17,0
63.0,18,1
63.0,19,1
63.0,20,1
63.0,25,1
63.0,28,1
63.0,30,1
63.0,39,0
63.0,45,1
63.0,46,1
63.0,49,1
64.0,0,0
64.0,1,1
64.0,2,0
64.0,3,0
64.0,4,1
64.0,5,1
64.0,6,1
64.0,10,0
64.0,11,0
64.0,12,1
64.0,13,1
64.0,16,0
64.0,18,1
64.0,20,1
64.0,22,1
64.0,25,0
64.0,26,0
64.0,27,0
64.0,28,0
64.0,31,0
64.0,32,0
64.0,35,1
64.0,40,0
64.0,42,1
64.0,44,1
64.0,45,0
64.0,46,1
68.0,0,0
68.0,6,0
68.0,7,1
68.0,10,0
68.0,11,1
68.0,12,1
68.0,17,1
68.0,18,1
68.0,19,1
68.0,21,1
68.0,25,1
68.0,28,1
68.0,31,0
68.0,32,0
68.0,36,0
68.0,40,0
68.0,42,1
68.0,45,0
68.0,46,1
68.0,47,1
75.0,0,1
75.0,1,1
75.0,2,1
75.0,4,0
75.0,5,1
75.0,8,0
75.0,9,1
75.0,10,1
75.0,14,0
75.0,16,1
75.0,17,0
75.0,18,0
75.0,20,1
75.0,25,1
75.0,29,0
75.0,32,0
75.0,35,0
75.0,36,0
75.0,37,0
75.0,40,0
75.0,42,1
75.0,47,0
75.0,48,1
81.0,1,0
81.0,2,1
81.0,3,0
81.0,4,1
81.0,5,1
81.0,7,1
81.0,13,0
81.0,16,1
81.0,17,0
81.0,19,1
81.0,23,0
81.0,30,0
81.0,34,1
81.0,36,1
81.0,37,0
81.0,39,0
81.0,42,0
81.0,43,1
81.0,44,0
81.0,45,0
85.0,1,0
85.0,7,1
85.0,8,1
85.0,9,1
85.0,10,0
85.0,15,0
85.0,22,1
85.0,27,0
85.0,34,1
85.0,35,1
85.0,36,1
85.0,38,0
85.0,39,0
85.0,40,0
85.0,41,0
85.0,43,0
85.0,47,1
86.0,2,1
86.0,4,0
86.0,5,0
86.0,6,0
86.0,9,1
86.0,18,0
86.0,23,0
86.0,26,1
86.0,28,1
86.0,29,0
86.0,36,0
86.0,38,0
86.0,39,1
86.0,41,1
86.0,43,0
86.0,45,1
86.0,48,1
97.0,0,1
97.0,3,1
97.0,5,0
97.0,6,1
97.0,7,0
97.0,8,1
97.0,17,1
97.0,19,1
97.0,20,0
97.0,24,0
97.0,27,0
97.0,30,0
97.0,31,0
97.0,33,1
97.0,34,1
97.0,37,0
97.0,38,0
97.0,43,1
97.0,44,1
97.0,46,1
99.0,1,0
99.0,5,0
99.0,9,1
99.0,19,1
99.0,24,1
99.0,25,1
99.0,27,0
99.0,28,0
99.0,31,0
99.0,32,1
99.0,36,0
99.0,37,0
99.0,38,1
99.0,39,1
99.0,47,0
99.0,48,1
99.0,49,0
102.0,1,0
102.0,2,0
102.0,3,1
102.0,7,1
102.0,8,0
102.0,11,1
102.0,12,0
102.0,14,0
102.0,17,0
102.0,18,0
102.0,20,1
102.0,22,0
102.0,24,1
102.0,28,1
102.0,34,0
102.0,37,1
102.0,41,1
102.0,43,1
102.0,47,0
110.0,3,1
110.0,4,1
110.0,9,0
110.0,14,0
110.0,16,1
110.0,21,0
110.0,22,1
110.0,24,0
110.0,25,0
110.0,26,1
110.0,30,1
110.0,31,1
110.0,32,1
110.0,34,0
110.0,36,1
110.0,42,0
110.0,43,0
110.0,44,1
110.0,45,0
110.0,47,0
110.0,49,0
117.0,2,1
117.0,4,0
117.0,5,0
117.0,6,0
117.0,11,1
117.0,14,1
117.0,17,0
117.0,27,1
117.0,31,1
117.0,33,0
117.0,37,0
117.0,38,1
117.0,42,0
117.0,44,0
117.0,47,1
117.0,48,0
138.0,1,1
138.0,3,0
138.0,5,0
138.0,7,1
138.0,9,0
138.0,15,0
138.0,16,0
138.0,17,1
138.0,19,1
138.0,24,0
138.0,27,0
138.0,29,1
138.0,32,0
138.0,33,1
138.0,38,1
138.0,39,0
138.0,43,0
138.0,44,0
138.0,45,1
143.0,0,1
143.0,9,1
143.0,13,1
143.0,16,1
143.0,17,1
143.0,25,0
143.0,27,0
143.0,30,1
143.0,35,0
143.0,36,0
143.0,41,1
143.0,42,0
143.0,44,1
143.0,45,1
143.0,46,1
143.0,48,1
143.0,49,1
144.0,1,1
144.0,5,0
144.0,6,0
144.0,8,1
144.0,10,0
144.0,13,1
144.0,16,1
144.0,17,1
144.0,20,0
144.0,21,0
144.0,28,0
144.0,33,1
144.0,35,1
144.0,40,0
144.0,42,1
145.0,2,1
145.0,4,1
145.0,6,0
145.0,8,1
145.0,13,0
145.0,14,1
145.0,21,0
145.0,22,1
145.0,23,1
145.0,26,1
145.0,28,0
145.0,29,0
145.0,30,1
145.0,35,1
145.0,37,1
145.0,38,1
145.0,40,0
145.0,41,1
145.0,42,0
145.0,43,0
145.0,44,0
145.0,45,1
145.0,48,1
145.0,49,1
