worker,task,answer
0.0,1,1
0.0,2,0
0.0,4,1
0.0,7,0
0.0,9,0
0.0,10,0
0.0,11,1
0.0,16,1
0.0,23,0
0.0,24,0
0.0,28,0
0.0,30,0
0.0,31,1
0.0,32,0
0.0,33,1
0.0,41,0
0.0,43,0
0.0,45,1
0.0,46,1
0.0,47,0
0.0,48,1
0.0,49,1
5.0,1,0
5.0,2,1
5.0,6,1
5.0,7,1
5.0,8,1
5.0,10,0
5.0,11,0
5.0,12,0
5.0,15,0
5.0,19,0
5.0,20,0
5.0,23,1
5.0,26,0
5.0,29,0
5.0,31,0
5.0,34,1
5.0,37,1
5.0,39,0
5.0,40,0
5.0,41,0
5.0,43,1
5.0,44,0
5.0,46,1
5.0,48,1
5.0,49,0
6.0,1,0
6.0,6,0
6.0,7,1
6.0,8,1
6.0,11,0
6.0,12,1
6.0,15,0
6.0,19,1
6.0,21,0
6.0,22,1
6.0,26,0
6.0,28,0
6.0,38,1
6.0,40,1
6.0,41,1
6.0,43,1
6.0,45,1
6.0,46,1
6.0,48,0
7.0,1,1
7.0,7,0
7.0,16,0
7.0,18,1
7.0,20,1
7.0,23,0
7.0,26,0
7.0,34,1
7.0,35,1
7.0,36,1
7.0,37,0
7.0,40,1
7.0,42,0
7.0,43,1
7.0,44,0
7.0,49,0
9.0,0,1
9.0,1,1
9.0,4,1
9.0,5,1
9.0,6,0
9.0,7,1
9.0,11,0
9.0,14,1
9.0,16,0
9.0,17,1
9.0,18,1
9.0,24,1
9.0,27,1
9.0,29,0
9.0,35,0
9.0,37,1
9.0,42,0
9.0,43,0
9.0,45,0
12.0,0,0
12.0,1,1
12.0,10,1
12.0,13,1
12.0,15,1
12.0,17,0
12.0,18,0
12.0,22,0
12.0,23,1
12.0,25,1
12.0,26,0
12.0,27,0
12.0,29,0
12.0,34,0
12.0,35,0
12.0,37,0
12.0,38,0
12.0,42,0
12.0,49,1
26.0,5,1
26.0,8,0
26.0,10,1
26.0,11,0
26.0,15,0
26.0,17,0
26.0,18,1
26.0,19,0
26.0,20,0
26.0,21,0
26.0,22,1
26.0,25,0
26.0,28,1
26.0,29,1
26.0,30,0
26.0,31,1
26.0,34,0
26.0,35,0
26.0,36,0
26.0,37,1
26.0,39,0
26.0,40,0
26.0,44,1
28.0,9,0
28.0,12,1
28.0,13,0
28.0,14,0
28.0,15,0
28.0,17,1
28.0,22,1
28.0,28,1
28.0,30,1
28.0,31,1
28.0,35,0
28.0,36,0
28.0,40,1
28.0,41,1
28.0,46,1
28.0,49,1
33.0,1,1
33.0,4,1
33.0,5,1
33.0,6,0
33.0,12,1
33.0,16,0
33.0,18,1
33.0,21,0
33.0,23,0
33.0,26,1
33.0,30,0
33.0,31,0
33.0,32,0
33.0,38,0
33.0,39,0
33.0,40,0
33.0,44,1
33.0,47,1
34.0,1,0
34.0,7,0
34.0,11,1
34.0,12,0
34.0,13,1
34.0,17,0
34.0,18,0
34.0,19,0
34.0,22,1
34.0,23,1
34.0,24,0
34.0,27,1
34.0,32,0
34.0,33,0
34.0,35,0
34.0,36,0
34.0,38,1
34.0,41,1
34.0,43,1
34.0,45,0
34.0,46,1
34.0,47,0
34.0,48,1
34.0,49,0
39.0,2,0
39.0,4,1
39.0,10,1
39.0,13,0
39.0,18,1
39.0,19,0
39.0,20,0
39.0,27,1
39.0,31,1
39.0,33,0
39.0,37,1
39.0,38,1
39.0,39,0
39.0,41,0
39.0,44,1
39.0,47,1
40.0,0,0
40.0,1,1
40.0,5,0
40.0,11,0
40.0,12,0
40.0,13,0
40.0,18,1
40.0,23,1
40.0,26,1
40.0,27,1
40.0,29,1
40.0,32,1
40.0,33,0
40.0,34,0
40.0,35,1
40.0,40,1
45.0,7,0
45.0,11,0
45.0,14,1
45.0,18,1
45.0,19,0
45.0,26,0
45.0,28,0
45.0,29,0
45.0,30,0
45.0,31,1
45.0,33,0
45.0,34,0
45.0,35,0
45.0,36,0
45.0,38,0
45.0,39,0
45.0,41,0
45.0,42,0
45.0,43,0
45.0,45,0
45.0,48,0
45.0,49,1
46.0,2,0
46.0,3,1
46.0,5,1
46.0,7,0
46.0,15,1
46.0,18,1
46.0,22,1
46.0,25,0
46.0,26,0
46.0,29,0
46.0,30,1
46.0,32,1
46.0,34,1
46.0,36,1
46.0,37,0
46.0,39,0
46.0,42,0
46.0,45,1
46.0,46,0
46.0,49,0
47.0,3,0
47.0,5,0
47.0,6,0
47.0,7,1
47.0,8,0
47.0,14,0
47.0,23,1
47.0,27,1
47.0,30,1
47.0,32,0
47.0,37,1
47.0,38,1
47.0,41,0
47.0,43,1
47.0,44,1
47.0,47,0
47.0,48,0
51.0,11,0
51.0,13,0
51.0,14,1
51.0,17,0
51.0,18,1
51.0,20,0
51.0,21,1
51.0,22,1
51.0,28,0
51.0,31,1
51.0,34,0
51.0,37,1
51.0,40,1
51.0,41,0
51.0,42,0
51.0,43,1
51.0,44,1
