worker,value
0,0.6662238825385702
1,0.5637142522300739
2,0.787440254422454
3,0.4304562758159389
4,0.5087444415046277
5,0.6974415073901216
6,0.7473381944835296
7,0.4082239714257532
8,0.5999791989393796
9,0.5829519320992808
10,0.5737495971958072
11,0.6253658653580748
12,0.5211443794216389
13,0.5839798415214255
14,0.6222889826166902
15,0.48176884455813224
16,0.5680663686359946
17,0.5592738730641247
18,0.6225728527255909
19,0.6801902708904107
20,0.4711481600814732
21,0.7000491294724319
22,0.6083080523015728
23,0.706377026115124
24,0.7297194185967487
25,0.7062093414162435
26,0.785775973899293
27,0.7274978972479338
28,0.5921105261383222
29,0.5448023621238127
30,0.29940973146023614
31,0.5352510180138113
32,0.5463385605055219
33,0.49055538656624215
34,0.6042856560447324
35,0.737199688842621
36,0.43631450299439034
37,0.5990631184035801
38,0.6758881456384175
39,0.5822248810158187
40,0.6196299637617328
41,0.6381277690325963
42,0.7378535756404553
43,0.6920175370190839
44,0.5178987756154695
45,0.42430866870393824
46,0.4906537944307846
47,0.5768390156644918
48,0.5266821161911586
49,0.6588234876745058
50,0.6895191628492544
51,0.6226405868369265
52,0.5407576491829199
53,0.6183268486292088
54,0.6301461098312096
55,0.6718093752160974
56,0.6047359840968096
57,0.5793606777862189
58,0.41783706454839364
59,0.9628402836718797
60,0.7181413735956395
61,0.5856836160056116
62,0.5961844538956413
63,0.5780911172152399
64,0.5825673829692095
65,0.7473483537590314
66,0.6301137212530645
67,0.529577978094343
68,0.734826329746543
69,0.6120861135266218
70,0.5525871799167839
71,0.5799281588188511
72,0.5418863616274701
73,0.4305808852321559
74,0.576515091709317
75,0.6925032721810113
76,0.7512744527221518
77,0.6572618995043893
78,0.46904047139728494
79,0.6039834138864395
80,0.5715285542820443
81,0.6718038450537833
82,0.49114033151754166
83,0.4710977844719455
84,0.488268654808639
85,0.6451388755228861
86,0.6113333602640454
87,0.6917232884404614
88,0.6015890561232178
89,0.7160705790092112
90,0.6581145156968929
91,0.508102438414961
92,0.5977492448632208
93,0.5106872477363713
94,0.5795518487056194
95,0.5769952384588826
96,0.6895305334705346
97,0.46366207326598674
98,0.5953296817449797
99,0.6173391764544494
100,0.5741252060752795
101,0.4711848357602266
102,0.6532543569163067
103,0.6553600199460662
104,0.5328991521888772
105,0.6497171718526089
106,0.5453496128584492
107,0.5323505227171558
108,0.6188257845074795
109,0.7622080254462014
110,0.5262521597986873
111,0.5100005284234753
112,0.6358741204119877
113,0.5652015332118931
114,0.5865147443699466
115,0.5247585675823982
116,0.6125594158272644
117,0.7223591157596376
118,0.4201613386061732
119,0.7465076116541423
120,0.5389390053776166
121,0.6830591801053109
122,0.40829491702131293
123,0.5464070392986909
124,0.5413373424571389
125,0.38189592195039396
126,0.543093185870204
127,0.6122541080932814
128,0.5168681691711479
129,0.46860407628181244
130,0.7111998448762158
131,0.4434021366570924
132,0.6744113041435081
133,0.6592859707141939
134,0.500742841224222
135,0.6801777550078938
136,0.6825220051865835
137,0.784123974111437
138,0.43466986209334135
139,0.6548918123851062
140,0.6125376687434976
141,0.5464647430628595
142,0.638640165754483
143,0.4564116967060461
144,0.7573449881581359
145,0.7322789707287672
146,0.5120970449992847
147,0.5276273992825385
148,0.6463391800613661
149,0.6836903133786046
