worker,task,answer
0.0,5,0
0.0,7,0
0.0,14,0
0.0,20,1
0.0,21,1
0.0,35,1
0.0,38,1
0.0,43,0
0.0,47,0
0.0,49,1
3.0,2,1
3.0,7,1
3.0,9,1
3.0,14,1
3.0,21,1
3.0,25,1
3.0,26,0
3.0,34,1
3.0,42,1
4.0,3,0
4.0,6,1
4.0,11,0
4.0,25,1
4.0,36,0
4.0,38,1
4.0,45,1
6.0,0,1
6.0,1,0
6.0,14,0
6.0,15,1
6.0,17,1
6.0,18,0
6.0,27,1
6.0,28,0
6.0,36,1
6.0,39,1
6.0,43,1
6.0,47,0
7.0,8,0
7.0,14,0
7.0,16,0
7.0,20,1
7.0,21,1
7.0,31,1
7.0,38,1
7.0,46,0
7.0,47,0
8.0,0,1
8.0,4,1
8.0,7,1
8.0,14,1
8.0,15,1
8.0,19,1
8.0,28,1
8.0,31,1
8.0,38,0
8.0,39,1
8.0,40,0
9.0,4,0
9.0,5,0
9.0,30,0
15.0,0,0
15.0,4,0
15.0,5,0
15.0,9,0
15.0,11,0
15.0,16,0
15.0,31,0
15.0,36,0
28.0,19,0
28.0,21,0
28.0,22,0
28.0,26,1
28.0,27,0
28.0,31,0
28.0,32,0
28.0,35,1
28.0,45,1
30.0,1,0
30.0,3,0
30.0,4,1
30.0,8,1
30.0,9,0
30.0,12,0
30.0,13,0
30.0,16,0
30.0,42,0
30.0,43,0
30.0,47,1
30.0,49,1
33.0,3,1
33.0,9,1
33.0,11,1
33.0,14,0
33.0,20,1
33.0,21,1
33.0,28,1
33.0,33,0
33.0,35,1
33.0,40,0
33.0,42,1
33.0,43,1
33.0,44,0
33.0,47,1
39.0,1,1
39.0,2,0
39.0,4,1
39.0,15,1
39.0,20,0
39.0,21,0
39.0,30,0
39.0,41,1
39.0,44,1
41.0,0,1
41.0,7,0
41.0,8,1
41.0,10,0
41.0,24,0
41.0,30,0
41.0,31,1
41.0,47,0
41.0,48,0
44.0,11,0
44.0,12,1
44.0,19,1
44.0,26,1
44.0,27,1
44.0,34,1
44.0,39,0
44.0,48,0
45.0,5,1
45.0,7,1
45.0,9,0
45.0,24,0
45.0,29,0
45.0,34,0
45.0,38,0
45.0,39,0
45.0,40,0
45.0,45,0
46.0,4,0
46.0,6,0
46.0,14,1
46.0,25,0
46.0,26,1
46.0,47,0
51.0,2,0
51.0,4,1
51.0,17,0
51.0,23,0
