worker,task,answer
1.0,7,0
1.0,9,1
1.0,13,1
1.0,16,1
1.0,19,0
1.0,23,0
1.0,24,1
1.0,25,0
1.0,26,1
1.0,32,1
1.0,35,0
1.0,36,0
1.0,40,1
1.0,42,1
1.0,43,1
1.0,46,0
1.0,49,1
2.0,3,1
2.0,4,0
2.0,5,0
2.0,9,1
2.0,16,0
2.0,21,1
2.0,28,1
2.0,29,0
2.0,31,1
2.0,34,0
2.0,37,1
2.0,39,0
2.0,40,0
2.0,44,0
2.0,45,0
2.0,49,0
5.0,3,1
5.0,6,0
5.0,8,1
5.0,16,1
5.0,18,1
5.0,24,0
5.0,28,0
5.0,29,1
5.0,34,0
5.0,37,0
5.0,44,0
5.0,46,1
5.0,47,0
5.0,49,0
7.0,3,1
7.0,10,1
7.0,11,1
7.0,12,1
7.0,13,1
7.0,15,0
7.0,18,0
7.0,19,1
7.0,24,1
7.0,27,1
7.0,30,1
7.0,35,1
7.0,46,0
9.0,2,0
9.0,3,1
9.0,6,1
9.0,14,1
9.0,21,1
9.0,26,1
9.0,32,0
9.0,33,0
9.0,37,0
9.0,41,0
9.0,42,0
9.0,43,0
9.0,48,1
9.0,49,0
10.0,0,1
10.0,5,1
10.0,11,1
10.0,12,1
10.0,14,1
10.0,17,1
10.0,24,1
10.0,35,0
10.0,36,1
10.0,43,1
10.0,44,1
10.0,45,1
10.0,46,0
16.0,2,0
16.0,3,0
16.0,8,0
16.0,10,1
16.0,15,1
16.0,19,0
16.0,27,0
16.0,37,1
16.0,41,0
16.0,43,0
16.0,44,1
16.0,45,1
16.0,47,1
16.0,48,1
19.0,9,0
19.0,11,0
19.0,15,1
19.0,17,0
19.0,18,1
19.0,20,1
19.0,24,0
19.0,26,1
19.0,28,1
19.0,31,0
19.0,33,1
19.0,38,1
19.0,42,0
19.0,45,1
22.0,0,0
22.0,1,0
22.0,2,1
22.0,4,1
22.0,6,1
22.0,16,1
22.0,17,0
22.0,24,0
22.0,26,1
22.0,27,0
22.0,28,1
22.0,31,0
22.0,32,1
22.0,40,0
22.0,41,1
22.0,46,1
24.0,5,1
24.0,9,0
24.0,10,1
24.0,11,1
24.0,13,0
24.0,20,0
24.0,23,0
24.0,30,0
24.0,31,0
24.0,40,1
24.0,45,1
24.0,46,0
24.0,48,0
25.0,5,0
25.0,6,1
25.0,7,0
25.0,8,1
25.0,11,1
25.0,18,1
25.0,24,0
25.0,25,1
25.0,27,0
25.0,29,0
25.0,30,0
25.0,32,1
25.0,33,0
25.0,38,1
25.0,39,0
25.0,42,0
25.0,49,1
26.0,3,1
26.0,6,1
26.0,7,0
26.0,9,0
26.0,12,1
26.0,21,1
26.0,22,1
26.0,28,1
26.0,29,0
26.0,33,1
26.0,37,1
26.0,46,0
26.0,48,0
28.0,9,0
28.0,11,0
28.0,14,1
28.0,15,0
28.0,16,0
28.0,18,0
28.0,19,1
28.0,22,1
28.0,24,0
28.0,25,1
28.0,26,1
28.0,27,1
28.0,29,0
28.0,32,0
28.0,34,0
28.0,36,0
28.0,39,0
28.0,41,1
28.0,46,1
28.0,49,0
34.0,0,1
34.0,2,1
34.0,3,0
34.0,8,1
34.0,10,0
34.0,11,1
34.0,13,0
34.0,14,1
34.0,18,0
34.0,19,0
34.0,20,0
34.0,25,0
34.0,26,0
34.0,27,0
34.0,31,1
34.0,39,1
34.0,41,0
34.0,42,1
34.0,43,1
34.0,49,1
51.0,0,1
51.0,5,0
51.0,10,1
51.0,11,1
51.0,15,0
51.0,18,0
51.0,23,1
51.0,26,0
51.0,27,1
51.0,31,1
51.0,32,1
51.0,34,1
51.0,40,0
51.0,42,1
51.0,44,0
52.0,0,0
52.0,5,0
52.0,8,1
52.0,9,1
52.0,10,1
52.0,11,1
52.0,13,1
52.0,15,1
52.0,16,1
52.0,17,0
52.0,18,1
52.0,22,0
52.0,27,0
52.0,30,0
52.0,33,0
52.0,45,1
52.0,47,0
56.0,1,1
56.0,6,1
56.0,12,1
56.0,13,0
56.0,14,1
56.0,15,1
56.0,18,0
56.0,19,1
56.0,24,1
56.0,25,1
56.0,37,1
56.0,38,0
56.0,44,1
56.0,46,1
56.0,47,0
56.0,48,1
58.0,2,0
58.0,7,1
58.0,12,0
58.0,16,1
58.0,18,0
58.0,21,1
58.0,24,0
58.0,28,1
58.0,29,0
58.0,31,0
58.0,32,1
58.0,38,0
58.0,39,0
58.0,40,0
58.0,47,1
59.0,1,0
59.0,4,0
59.0,7,1
59.0,11,1
59.0,15,1
59.0,17,0
59.0,19,0
59.0,25,1
59.0,26,0
59.0,32,0
59.0,36,1
59.0,38,0
59.0,40,0
59.0,41,0
59.0,42,1
59.0,46,1
59.0,48,1
63.0,3,0
63.0,4,0
63.0,5,1
63.0,8,1
63.0,13,1
63.0,14,1
63.0,15,1
63.0,16,0
63.0,21,0
63.0,22,0
63.0,30,0
63.0,32,1
63.0,37,0
63.0,41,1
63.0,43,0
63.0,49,1
67.0,0,1
67.0,7,0
67.0,9,1
67.0,14,1
67.0,29,0
67.0,33,1
67.0,35,0
67.0,39,1
67.0,42,1
67.0,47,1
67.0,48,0
68.0,5,1
68.0,8,1
68.0,9,0
68.0,15,1
68.0,16,1
68.0,17,1
68.0,20,0
68.0,25,0
68.0,32,1
68.0,38,1
68.0,41,0
68.0,42,1
68.0,48,1
68.0,49,0
69.0,3,0
69.0,4,1
69.0,5,0
69.0,16,0
69.0,17,0
69.0,22,1
69.0,28,0
69.0,29,0
69.0,33,1
69.0,35,1
69.0,37,0
69.0,39,0
69.0,40,1
69.0,44,0
69.0,46,0
69.0,47,1
69.0,48,1
70.0,0,1
70.0,8,0
70.0,15,1
70.0,16,1
70.0,26,0
70.0,31,1
70.0,32,0
70.0,33,0
70.0,34,1
70.0,37,1
70.0,40,0
70.0,45,0
71.0,0,0
71.0,11,1
71.0,12,0
71.0,20,0
71.0,21,1
71.0,22,1
71.0,24,0
71.0,29,0
71.0,30,1
71.0,34,0
71.0,35,0
71.0,36,0
71.0,37,1
71.0,39,1
71.0,41,0
71.0,42,1
71.0,43,1
71.0,46,0
71.0,47,1
71.0,48,1
71.0,49,0
73.0,2,1
73.0,5,0
73.0,7,0
73.0,11,1
73.0,12,0
73.0,15,1
73.0,16,0
73.0,18,0
73.0,20,0
73.0,29,0
73.0,30,0
73.0,33,1
73.0,39,0
73.0,40,0
73.0,41,1
73.0,42,0
73.0,46,0
73.0,48,1
73.0,49,0
75.0,0,0
75.0,2,1
75.0,3,1
75.0,5,0
75.0,7,0
75.0,8,0
75.0,12,1
75.0,13,1
75.0,14,1
75.0,16,1
75.0,19,0
75.0,22,0
75.0,25,0
75.0,30,0
75.0,31,1
75.0,32,0
75.0,36,1
75.0,39,1
75.0,47,0
75.0,48,1
77.0,4,0
77.0,5,0
77.0,9,1
77.0,13,1
77.0,21,0
77.0,27,0
77.0,29,1
77.0,38,0
77.0,39,1
77.0,43,1
77.0,44,1
79.0,0,0
79.0,8,1
79.0,13,1
79.0,14,1
79.0,17,0
79.0,21,0
79.0,22,0
79.0,23,0
79.0,25,0
79.0,29,0
79.0,31,1
79.0,39,0
79.0,41,1
81.0,0,1
81.0,3,1
81.0,4,0
81.0,12,0
81.0,13,0
81.0,17,1
81.0,22,1
81.0,23,1
81.0,24,0
81.0,28,0
81.0,31,1
81.0,34,1
81.0,43,0
81.0,48,1
84.0,1,0
84.0,4,0
84.0,5,0
84.0,11,1
84.0,14,1
84.0,20,1
84.0,21,0
84.0,34,0
84.0,35,0
86.0,6,1
86.0,12,1
86.0,13,1
86.0,14,1
86.0,18,0
86.0,19,0
86.0,22,0
86.0,23,0
86.0,24,0
86.0,25,0
86.0,48,1
87.0,4,1
87.0,6,1
87.0,8,1
87.0,10,1
