worker,task,answer
0.0,4,1
0.0,6,0
0.0,10,1
0.0,14,1
0.0,15,1
0.0,19,1
0.0,21,1
0.0,23,0
0.0,24,1
0.0,29,1
0.0,35,1
0.0,36,0
0.0,38,1
0.0,43,0
0.0,44,1
0.0,46,1
0.0,49,1
3.0,1,1
3.0,4,1
3.0,6,1
3.0,7,0
3.0,8,1
3.0,11,1
3.0,15,0
3.0,16,1
3.0,17,1
3.0,19,0
3.0,20,1
3.0,23,0
3.0,25,1
3.0,26,1
3.0,27,0
3.0,28,0
3.0,29,0
3.0,31,0
3.0,33,0
3.0,34,1
3.0,41,1
3.0,43,0
3.0,46,1
5.0,1,1
5.0,2,0
5.0,10,0
5.0,12,0
5.0,20,1
5.0,21,1
5.0,25,1
5.0,29,1
5.0,32,1
5.0,34,1
5.0,40,0
5.0,42,0
5.0,43,1
5.0,44,1
5.0,47,0
6.0,3,0
6.0,4,1
6.0,10,0
6.0,17,1
6.0,20,1
6.0,24,1
6.0,25,1
6.0,29,1
6.0,30,0
6.0,40,1
6.0,41,0
6.0,44,0
6.0,46,0
7.0,2,0
7.0,3,1
7.0,5,1
7.0,10,0
7.0,19,0
7.0,20,0
7.0,24,1
7.0,25,0
7.0,30,1
7.0,31,0
7.0,32,1
7.0,33,0
7.0,34,0
7.0,37,0
7.0,39,0
7.0,43,1
7.0,44,1
7.0,46,1
7.0,48,1
7.0,49,0
8.0,0,0
8.0,3,0
8.0,6,0
8.0,8,0
8.0,22,0
8.0,23,0
8.0,27,1
8.0,30,0
8.0,32,1
8.0,34,0
8.0,35,1
8.0,39,1
8.0,40,0
8.0,41,0
8.0,44,0
8.0,48,0
12.0,4,0
12.0,7,0
12.0,11,0
12.0,12,1
12.0,15,0
12.0,19,1
12.0,21,1
12.0,28,0
12.0,30,1
12.0,32,1
12.0,33,0
12.0,34,1
12.0,40,1
12.0,44,1
12.0,48,1
12.0,49,0
13.0,1,1
13.0,2,0
13.0,10,1
13.0,12,0
13.0,13,0
13.0,16,0
13.0,22,0
13.0,27,1
13.0,30,0
13.0,34,0
13.0,41,1
13.0,43,1
13.0,48,0
13.0,49,1
18.0,7,0
18.0,9,0
18.0,11,1
18.0,12,0
18.0,13,1
18.0,18,1
18.0,22,1
18.0,25,0
18.0,31,1
18.0,32,1
18.0,34,0
18.0,36,1
18.0,40,0
18.0,41,1
18.0,44,0
18.0,45,1
18.0,48,0
20.0,2,0
20.0,6,0
20.0,7,1
20.0,8,0
20.0,10,0
20.0,11,1
20.0,13,0
20.0,14,0
20.0,15,1
20.0,17,1
20.0,23,0
