worker,task,answer
0.0,1,0
0.0,6,1
0.0,8,1
0.0,9,1
0.0,12,0
0.0,15,1
0.0,16,0
0.0,17,1
0.0,20,0
0.0,21,0
0.0,23,1
0.0,25,0
0.0,29,1
0.0,30,1
0.0,32,0
0.0,33,1
0.0,39,0
0.0,41,0
0.0,45,1
0.0,47,1
1.0,0,0
1.0,1,0
1.0,9,0
1.0,10,1
1.0,12,0
1.0,14,1
1.0,15,1
1.0,16,1
1.0,18,0
1.0,20,0
1.0,22,0
1.0,24,0
1.0,25,1
1.0,30,1
1.0,31,0
1.0,34,0
1.0,36,0
1.0,39,1
1.0,41,1
1.0,44,1
1.0,46,0
1.0,47,1
3.0,0,0
3.0,3,1
3.0,6,1
3.0,7,1
3.0,8,0
3.0,9,1
3.0,12,0
3.0,14,0
3.0,16,1
3.0,18,1
3.0,19,1
3.0,23,1
3.0,25,0
3.0,26,0
3.0,27,1
3.0,28,0
3.0,29,0
3.0,34,1
3.0,35,1
3.0,37,0
3.0,39,0
3.0,41,1
3.0,42,1
3.0,43,0
3.0,45,1
4.0,2,0
4.0,3,1
4.0,5,1
4.0,7,0
4.0,8,1
4.0,9,1
4.0,10,0
4.0,11,1
4.0,14,1
4.0,16,1
4.0,17,0
4.0,18,1
4.0,22,0
4.0,23,1
4.0,24,0
4.0,25,0
4.0,27,1
4.0,28,1
4.0,29,1
4.0,30,0
4.0,31,0
4.0,32,1
4.0,33,0
4.0,37,1
4.0,38,0
4.0,41,0
4.0,43,0
4.0,44,0
4.0,45,1
4.0,46,0
4.0,48,1
6.0,3,1
6.0,8,1
6.0,9,1
6.0,16,1
6.0,17,0
6.0,19,1
6.0,21,1
6.0,22,1
6.0,23,1
6.0,27,1
6.0,28,0
6.0,29,0
6.0,31,0
6.0,33,0
6.0,34,1
6.0,44,1
6.0,45,1
6.0,46,0
6.0,47,1
6.0,49,0
8.0,2,1
8.0,3,0
8.0,4,0
8.0,6,0
8.0,9,1
8.0,10,1
8.0,11,1
8.0,12,0
8.0,18,0
8.0,20,1
8.0,21,0
8.0,23,1
8.0,24,0
8.0,25,1
8.0,27,1
8.0,28,1
8.0,29,0
8.0,30,0
8.0,36,1
8.0,37,0
8.0,38,1
8.0,39,1
8.0,40,1
8.0,41,1
8.0,43,0
8.0,44,0
8.0,45,1
12.0,1,1
12.0,3,0
12.0,4,0
12.0,11,1
12.0,12,1
12.0,14,1
12.0,16,0
12.0,17,1
12.0,18,1
12.0,21,1
12.0,22,0
12.0,26,0
12.0,28,0
12.0,30,1
12.0,36,0
12.0,37,1
12.0,39,1
12.0,44,1
12.0,45,0
12.0,47,0
12.0,48,1
19.0,1,0
19.0,2,1
19.0,5,0
19.0,6,0
19.0,8,1
19.0,9,1
19.0,11,0
19.0,12,1
19.0,14,1
19.0,15,0
19.0,20,1
19.0,23,0
19.0,25,1
19.0,26,0
19.0,27,0
19.0,30,1
19.0,31,0
19.0,32,1
19.0,35,1
19.0,41,0
19.0,42,1
19.0,43,1
19.0,44,0
19.0,45,0
19.0,46,0
19.0,49,1
20.0,0,1
20.0,1,0
20.0,3,0
20.0,5,0
20.0,7,1
20.0,8,0
20.0,10,0
20.0,11,0
20.0,12,1
20.0,17,1
20.0,19,1
20.0,21,0
20.0,22,0
20.0,23,0
20.0,29,0
20.0,30,1
20.0,31,1
20.0,32,1
20.0,33,1
20.0,34,1
20.0,38,0
20.0,39,1
20.0,40,1
20.0,41,0
20.0,42,0
20.0,44,1
20.0,46,1
20.0,47,0
20.0,48,1
20.0,49,0
22.0,0,0
22.0,2,0
22.0,3,0
22.0,6,1
22.0,11,1
22.0,14,0
22.0,18,1
22.0,19,0
22.0,22,0
22.0,23,1
22.0,26,1
22.0,27,1
22.0,32,0
22.0,34,1
22.0,35,1
