worker,task,answer
4.0,0,0
4.0,5,0
4.0,6,0
4.0,10,1
4.0,13,0
4.0,15,0
4.0,18,1
4.0,19,0
4.0,24,1
4.0,27,0
4.0,29,1
4.0,30,0
4.0,31,1
4.0,32,1
4.0,34,0
4.0,37,0
4.0,42,1
4.0,43,1
4.0,46,1
4.0,48,0
5.0,8,0
5.0,14,0
5.0,20,1
5.0,21,1
5.0,22,1
5.0,24,0
5.0,27,0
5.0,28,1
5.0,29,0
5.0,32,0
5.0,40,0
5.0,49,1
13.0,3,1
13.0,10,0
13.0,11,1
13.0,16,0
13.0,18,1
13.0,21,1
13.0,24,0
13.0,25,1
13.0,28,0
13.0,33,0
13.0,35,0
13.0,40,1
13.0,45,1
16.0,0,0
16.0,2,1
16.0,3,1
16.0,7,1
16.0,11,1
16.0,13,1
16.0,17,1
16.0,21,0
16.0,23,1
16.0,24,1
16.0,28,0
16.0,34,1
16.0,40,1
16.0,43,0
16.0,44,0
16.0,45,1
16.0,46,0
22.0,1,0
22.0,4,1
22.0,7,0
22.0,16,1
22.0,17,1
22.0,22,0
22.0,27,1
22.0,28,1
22.0,29,0
22.0,40,0
22.0,41,0
23.0,1,1
23.0,3,1
23.0,5,0
23.0,9,0
23.0,10,0
23.0,18,0
23.0,24,1
23.0,35,0
23.0,39,1
23.0,40,1
23.0,42,1
23.0,43,0
23.0,45,0
23.0,49,0
32.0,9,1
32.0,11,0
32.0,12,0
32.0,14,1
32.0,17,0
32.0,22,0
32.0,28,1
32.0,30,0
32.0,32,0
32.0,33,1
32.0,34,0
32.0,40,0
34.0,1,0
34.0,4,1
34.0,5,1
34.0,7,0
34.0,10,0
34.0,13,0
34.0,15,0
34.0,16,1
34.0,18,0
34.0,24,0
34.0,25,0
34.0,26,0
34.0,34,1
34.0,41,1
34.0,46,1
34.0,47,1
39.0,1,0
39.0,3,1
39.0,4,0
39.0,5,1
39.0,6,0
39.0,8,0
39.0,9,0
39.0,12,1
39.0,17,0
39.0,20,1
39.0,25,1
39.0,27,0
39.0,28,1
39.0,32,0
39.0,34,0
39.0,37,0
39.0,40,1
39.0,42,0
39.0,43,1
39.0,44,0
39.0,45,1
39.0,47,0
39.0,48,0
41.0,1,0
41.0,6,1
41.0,7,0
41.0,10,1
41.0,11,0
41.0,12,0
41.0,18,1
41.0,20,0
41.0,21,0
41.0,22,1
41.0,24,0
41.0,25,1
41.0,29,1
41.0,31,1
41.0,34,0
41.0,35,1
41.0,37,0
41.0,38,1
41.0,46,0
41.0,47,0
41.0,48,1
42.0,2,1
42.0,4,1
42.0,6,1
42.0,10,0
42.0,12,1
42.0,17,0
42.0,22,0
42.0,32,1
42.0,37,0
42.0,42,0
42.0,43,1
42.0,44,1
42.0,46,1
42.0,48,1
46.0,4,1
46.0,8,0
46.0,11,0
46.0,13,0
46.0,14,0
46.0,16,0
46.0,17,0
46.0,22,1
46.0,26,0
46.0,28,1
46.0,30,0
46.0,34,0
46.0,35,1
46.0,36,0
46.0,40,0
46.0,43,0
46.0,45,1
47.0,6,0
47.0,10,0
47.0,13,0
47.0,16,1
47.0,17,0
47.0,18,0
47.0,19,0
47.0,24,0
47.0,25,1
47.0,27,1
47.0,37,1
47.0,38,0
47.0,39,1
47.0,40,1
47.0,43,0
55.0,0,1
55.0,3,1
55.0,5,0
55.0,9,1
55.0,15,0
55.0,38,1
55.0,39,1
55.0,42,1
55.0,43,1
55.0,45,1
55.0,48,1
57.0,3,0
57.0,5,0
57.0,6,0
57.0,8,1
57.0,10,0
57.0,11,1
57.0,12,0
57.0,13,1
57.0,22,0
57.0,28,1
57.0,29,0
57.0,33,0
57.0,35,1
57.0,38,0
57.0,39,1
57.0,40,0
57.0,41,1
57.0,43,1
60.0,5,1
60.0,7,1
60.0,9,1
60.0,13,1
60.0,23,1
60.0,27,0
60.0,30,0
60.0,31,1
60.0,33,1
60.0,36,1
60.0,39,0
60.0,40,1
60.0,44,0
63.0,3,0
63.0,4,1
63.0,6,0
63.0,8,0
63.0,13,1
63.0,23,0
63.0,26,0
63.0,28,1
63.0,31,0
63.0,37,0
63.0,46,0
66.0,2,0
66.0,7,0
66.0,12,0
66.0,16,0
66.0,17,0
66.0,18,1
66.0,19,1
66.0,25,0
66.0,26,0
66.0,29,1
66.0,31,0
66.0,36,1
66.0,37,1
66.0,40,0
66.0,41,1
66.0,43,1
68.0,1,1
68.0,2,0
68.0,4,1
68.0,10,1
68.0,11,1
68.0,12,0
68.0,13,0
68.0,18,0
68.0,24,1
68.0,27,0
68.0,29,1
68.0,37,0
68.0,38,1
68.0,39,1
68.0,41,0
68.0,46,0
68.0,48,0
68.0,49,0
69.0,7,1
69.0,8,0
69.0,9,0
69.0,10,1
69.0,12,1
69.0,14,0
69.0,15,1
69.0,16,0
69.0,26,1
69.0,27,1
69.0,33,0
69.0,43,0
69.0,46,0
69.0,48,1
73.0,1,1
73.0,8,0
73.0,17,0
73.0,18,1
73.0,23,0
73.0,33,0
73.0,40,1
73.0,43,0
73.0,48,0
79.0,3,0
79.0,5,1
79.0,6,1
79.0,7,0
79.0,9,0
79.0,14,1
79.0,15,0
79.0,21,1
79.0,23,1
79.0,25,1
79.0,31,1
79.0,32,1
79.0,33,1
79.0,34,1
79.0,35,1
79.0,37,0
79.0,39,1
79.0,42,0
82.0,1,1
82.0,3,0
82.0,9,1
82.0,10,1
82.0,13,1
82.0,15,0
82.0,19,0
82.0,21,0
82.0,22,0
82.0,24,1
82.0,26,1
82.0,27,1
82.0,29,0
82.0,31,1
82.0,32,1
82.0,36,0
82.0,38,0
82.0,48,0
87.0,13,0
87.0,16,1
87.0,20,0
87.0,21,1
87.0,26,1
87.0,34,0
87.0,36,0
87.0,37,0
87.0,39,1
87.0,41,0
87.0,45,0
90.0,0,1
90.0,5,0
90.0,8,0
90.0,9,0
90.0,11,1
90.0,13,0
90.0,16,0
90.0,20,1
90.0,24,1
90.0,26,0
90.0,27,1
90.0,29,1
90.0,35,1
90.0,41,0
90.0,45,0
90.0,48,0
91.0,0,1
91.0,9,1
91.0,11,0
91.0,19,1
91.0,23,1
91.0,27,0
91.0,31,1
91.0,33,1
91.0,38,0
91.0,49,0
92.0,5,1
92.0,6,0
92.0,14,1
92.0,15,0
92.0,17,0
92.0,19,1
92.0,27,0
92.0,31,0
92.0,32,1
92.0,34,0
