worker,task,answer
5.0,0,1
5.0,3,0
5.0,5,0
5.0,13,0
5.0,20,0
5.0,28,0
5.0,31,0
5.0,35,1
5.0,39,1
5.0,42,0
5.0,43,1
14.0,6,1
14.0,8,0
14.0,19,1
14.0,31,1
14.0,47,1
22.0,5,1
22.0,10,1
22.0,13,0
22.0,14,0
22.0,21,0
22.0,25,1
22.0,27,0
22.0,28,1
22.0,39,0
22.0,43,1
22.0,45,1
25.0,1,0
25.0,3,0
25.0,9,0
25.0,15,1
25.0,16,0
25.0,29,1
25.0,31,1
25.0,39,0
25.0,42,1
25.0,45,0
25.0,47,1
25.0,48,1
30.0,5,1
30.0,9,0
30.0,15,1
30.0,18,0
30.0,24,1
30.0,28,0
30.0,37,0
30.0,46,1
32.0,2,0
32.0,11,0
32.0,15,0
32.0,16,0
32.0,19,0
32.0,24,0
32.0,26,1
32.0,30,1
32.0,39,1
32.0,42,0
37.0,0,1
37.0,2,1
37.0,5,1
37.0,8,1
37.0,9,1
37.0,14,1
37.0,18,0
37.0,19,1
37.0,33,1
37.0,45,0
37.0,48,1
40.0,3,1
40.0,8,1
40.0,10,1
40.0,11,0
40.0,17,0
40.0,18,0
40.0,22,0
40.0,24,0
40.0,33,1
40.0,40,1
40.0,43,1
41.0,0,1
41.0,2,0
41.0,5,0
41.0,15,1
41.0,16,0
41.0,18,0
41.0,20,0
41.0,34,1
42.0,3,0
42.0,4,0
42.0,6,0
42.0,7,1
42.0,8,1
42.0,11,1
42.0,28,0
42.0,30,1
44.0,4,1
44.0,12,1
44.0,19,1
44.0,24,0
44.0,26,1
44.0,31,0
44.0,35,0
44.0,39,1
44.0,40,1
44.0,48,0
47.0,14,0
47.0,16,1
47.0,19,1
47.0,22,0
47.0,28,1
47.0,31,0
47.0,38,0
47.0,43,1
47.0,48,0
50.0,7,1
50.0,9,0
50.0,18,0
50.0,22,1
50.0,34,0
50.0,40,1
50.0,41,0
50.0,43,0
50.0,47,1
58.0,7,0
58.0,10,0
58.0,12,1
58.0,14,0
58.0,15,1
58.0,19,1
58.0,22,0
58.0,35,0
58.0,40,0
58.0,42,1
58.0,43,0
58.0,48,1
60.0,2,1
60.0,5,0
60.0,6,0
60.0,8,1
60.0,10,1
60.0,11,0
60.0,15,1
60.0,17,1
60.0,19,1
60.0,24,0
60.0,38,0
60.0,43,0
60.0,44,1
62.0,11,1
62.0,13,0
62.0,14,1
62.0,18,0
62.0,19,1
62.0,20,0
62.0,26,1
62.0,38,1
62.0,46,1
62.0,47,0
64.0,1,1
64.0,14,0
64.0,15,1
64.0,24,0
64.0,30,1
64.0,31,1
64.0,33,0
64.0,36,0
64.0,38,1
65.0,3,1
65.0,6,0
65.0,14,1
65.0,16,0
65.0,18,0
65.0,21,1
65.0,27,0
65.0,29,0
65.0,35,0
65.0,42,1
65.0,46,1
65.0,47,1
67.0,0,0
67.0,8,0
67.0,12,1
67.0,13,0
67.0,28,1
67.0,31,0
67.0,43,0
67.0,45,1
67.0,46,0
74.0,2,1
74.0,7,1
74.0,12,0
74.0,14,1
74.0,15,0
74.0,18,0
74.0,19,0
74.0,21,0
74.0,23,0
74.0,26,1
74.0,31,0
74.0,32,1
74.0,37,0
74.0,41,0
74.0,47,1
75.0,0,1
75.0,2,0
75.0,7,0
75.0,10,0
75.0,13,1
75.0,16,0
75.0,24,0
75.0,30,1
75.0,33,1
75.0,42,0
75.0,44,0
75.0,46,1
75.0,49,0
76.0,3,1
76.0,7,1
76.0,9,1
76.0,10,1
76.0,21,1
76.0,22,1
76.0,29,1
83.0,3,0
83.0,12,0
83.0,17,0
83.0,19,0
83.0,26,0
83.0,27,0
83.0,31,0
83.0,36,1
83.0,38,0
83.0,49,0
85.0,9,0
85.0,10,1
85.0,11,0
85.0,14,0
85.0,22,0
85.0,26,1
85.0,29,0
85.0,36,0
85.0,37,0
85.0,38,1
85.0,39,0
85.0,48,1
86.0,6,1
86.0,10,1
86.0,17,1
86.0,22,0
86.0,28,0
86.0,33,0
86.0,35,1
86.0,37,0
86.0,39,1
92.0,3,0
92.0,7,0
92.0,8,0
92.0,14,1
92.0,42,0
92.0,47,0
104.0,4,0
104.0,10,0
104.0,11,1
104.0,13,1
104.0,18,1
104.0,26,1
104.0,30,1
104.0,34,1
104.0,35,0
104.0,39,1
104.0,46,0
108.0,1,0
108.0,4,1
108.0,8,0
108.0,9,1
108.0,12,0
108.0,16,0
108.0,23,1
108.0,30,0
108.0,32,0
108.0,34,1
