worker,task,answer
13.0,4,1
13.0,9,0
13.0,10,0
13.0,15,1
13.0,16,0
13.0,21,1
13.0,32,1
13.0,38,0
16.0,0,1
16.0,2,0
16.0,5,1
16.0,8,1
16.0,15,0
16.0,20,0
16.0,23,0
16.0,30,0
16.0,34,1
16.0,36,0
16.0,40,1
16.0,41,0
22.0,2,0
22.0,6,0
22.0,14,0
22.0,17,0
22.0,22,0
22.0,25,1
22.0,31,0
22.0,36,0
22.0,43,0
27.0,10,1
27.0,11,1
27.0,13,1
27.0,15,1
27.0,18,1
27.0,23,1
27.0,30,0
27.0,39,0
27.0,40,0
27.0,43,0
27.0,48,1
30.0,7,1
30.0,9,1
30.0,30,1
30.0,33,0
30.0,37,0
30.0,40,1
30.0,41,1
30.0,44,1
30.0,45,0
33.0,5,0
33.0,10,0
33.0,13,1
33.0,14,1
33.0,16,0
33.0,25,1
33.0,27,1
33.0,32,1
33.0,35,0
33.0,45,0
33.0,47,1
35.0,4,1
35.0,5,1
35.0,8,0
35.0,13,1
35.0,23,0
35.0,25,1
35.0,28,0
35.0,32,1
35.0,34,1
35.0,46,1
36.0,15,1
36.0,18,1
36.0,23,1
36.0,24,0
36.0,37,0
36.0,41,0
36.0,45,1
38.0,1,1
38.0,7,0
38.0,11,1
38.0,14,0
38.0,25,1
38.0,26,1
38.0,43,0
38.0,44,0
38.0,46,0
52.0,0,1
52.0,1,0
52.0,5,1
52.0,6,0
52.0,7,0
52.0,9,1
52.0,15,1
52.0,21,1
52.0,22,1
52.0,24,0
52.0,25,0
52.0,32,1
52.0,37,0
52.0,38,1
52.0,43,1
52.0,44,1
64.0,7,1
64.0,9,1
64.0,22,0
64.0,23,1
64.0,24,1
64.0,25,1
64.0,26,1
64.0,30,1
64.0,34,1
64.0,38,1
64.0,43,0
65.0,3,1
65.0,5,0
65.0,13,1
65.0,16,1
65.0,18,1
65.0,21,1
65.0,22,1
65.0,29,0
65.0,32,0
65.0,35,0
65.0,38,0
65.0,42,0
72.0,3,0
72.0,10,1
72.0,11,0
72.0,12,1
72.0,19,0
72.0,20,0
72.0,26,0
72.0,32,0
72.0,34,1
74.0,10,1
74.0,16,1
74.0,18,1
74.0,19,1
74.0,23,1
74.0,26,1
74.0,38,1
74.0,43,1
74.0,44,1
79.0,0,1
79.0,7,1
79.0,12,1
79.0,17,0
79.0,19,0
79.0,20,0
79.0,21,0
79.0,25,0
79.0,29,0
79.0,32,1
79.0,35,1
79.0,47,1
79.0,48,0
82.0,3,1
82.0,4,0
82.0,13,1
82.0,17,1
82.0,20,1
82.0,42,1
82.0,44,1
85.0,9,1
85.0,11,0
85.0,14,1
85.0,15,0
85.0,16,0
85.0,18,1
85.0,19,1
85.0,20,1
85.0,23,1
85.0,28,1
85.0,31,1
85.0,32,1
85.0,34,1
85.0,35,0
85.0,41,0
85.0,44,0
85.0,46,1
86.0,0,1
86.0,4,0
86.0,6,0
86.0,13,1
86.0,18,0
86.0,21,0
86.0,22,0
86.0,25,1
86.0,26,1
86.0,28,1
86.0,42,1
86.0,43,1
86.0,44,1
86.0,47,0
91.0,1,1
91.0,2,1
91.0,5,1
91.0,10,0
91.0,18,0
91.0,23,0
91.0,29,0
91.0,37,1
91.0,42,0
95.0,1,1
95.0,11,1
95.0,12,1
95.0,16,1
95.0,17,1
95.0,18,1
95.0,27,1
95.0,29,0
95.0,30,0
95.0,31,1
95.0,40,0
95.0,48,0
99.0,0,0
99.0,1,1
99.0,2,0
99.0,5,0
99.0,12,1
99.0,15,0
99.0,17,0
99.0,20,0
99.0,24,0
99.0,26,0
99.0,29,0
99.0,38,1
101.0,4,0
101.0,5,1
101.0,13,1
101.0,15,1
101.0,25,0
101.0,34,0
101.0,36,0
101.0,42,1
101.0,45,1
102.0,0,0
102.0,1,0
102.0,3,0
102.0,4,1
102.0,15,1
102.0,16,1
102.0,18,1
102.0,22,0
102.0,24,0
102.0,27,0
102.0,29,0
102.0,31,1
102.0,41,0
102.0,47,0
102.0,48,1
102.0,49,0
108.0,1,1
108.0,2,0
108.0,22,0
108.0,25,0
108.0,36,1
108.0,37,0
108.0,41,0
108.0,45,0
108.0,46,1
108.0,49,1
112.0,1,1
112.0,8,0
112.0,13,0
112.0,19,1
112.0,20,0
112.0,22,1
112.0,24,1
112.0,29,0
112.0,31,1
112.0,48,1
112.0,49,0
115.0,0,0
115.0,6,0
115.0,7,0
115.0,8,1
115.0,9,0
115.0,14,0
115.0,15,1
115.0,18,0
115.0,22,1
115.0,23,0
115.0,24,1
115.0,43,0
115.0,48,1
115.0,49,1
121.0,2,0
121.0,10,0
121.0,22,1
121.0,24,0
121.0,25,0
121.0,36,0
121.0,39,1
124.0,1,1
124.0,3,0
124.0,12,1
124.0,15,0
124.0,16,0
124.0,17,1
124.0,18,0
124.0,20,0
124.0,47,0
127.0,5,1
127.0,10,1
127.0,11,1
127.0,12,1
127.0,19,0
127.0,25,0
127.0,28,0
127.0,30,0
127.0,32,0
127.0,37,1
127.0,42,0
127.0,48,0
127.0,49,0
132.0,0,1
132.0,2,0
132.0,13,1
132.0,14,0
132.0,17,1
132.0,18,0
132.0,22,0
132.0,25,1
132.0,27,1
132.0,37,0
132.0,38,1
132.0,45,1
148.0,20,0
148.0,37,0
148.0,39,0
148.0,41,0
148.0,43,0
148.0,45,1
152.0,2,1
152.0,4,0
152.0,7,1
152.0,8,0
152.0,11,0
152.0,18,0
152.0,19,0
152.0,27,1
152.0,34,1
152.0,38,0
152.0,42,1
154.0,1,1
154.0,9,0
154.0,10,1
154.0,16,1
154.0,20,0
154.0,24,0
154.0,29,1
154.0,30,0
154.0,31,1
154.0,33,0
154.0,36,0
154.0,41,1
154.0,47,0
157.0,1,1
157.0,3,0
157.0,5,1
157.0,7,0
157.0,11,1
157.0,13,1
157.0,18,1
157.0,33,1
157.0,45,1
158.0,0,0
158.0,10,1
158.0,16,0
158.0,24,1
158.0,26,1
158.0,28,0
158.0,29,0
158.0,37,1
158.0,40,1
158.0,43,1
158.0,48,0
165.0,3,1
165.0,6,0
165.0,9,0
165.0,11,0
165.0,16,0
165.0,19,0
165.0,25,1
165.0,34,0
165.0,37,1
165.0,40,1
165.0,42,1
165.0,44,0
165.0,45,0
165.0,48,0
168.0,6,0
168.0,9,1
168.0,17,0
168.0,28,1
168.0,39,0
168.0,45,0
168.0,46,1
172.0,9,0
172.0,24,1
172.0,26,1
172.0,43,1
172.0,47,1
180.0,1,1
180.0,4,1
180.0,6,0
180.0,14,0
180.0,17,0
180.0,26,0
180.0,29,0
180.0,38,1
180.0,45,1
193.0,3,0
193.0,6,0
193.0,11,0
193.0,15,1
193.0,24,1
193.0,31,0
193.0,33,0
193.0,39,0
193.0,46,0
194.0,10,0
194.0,13,0
194.0,17,0
194.0,22,0
194.0,27,1
194.0,33,0
194.0,40,1
194.0,41,0
194.0,42,0
194.0,43,0
194.0,48,0
195.0,3,0
195.0,5,0
195.0,6,0
195.0,9,1
195.0,11,1
195.0,12,1
195.0,25,1
195.0,26,0
195.0,32,0
195.0,39,1
195.0,48,0
196.0,2,1
196.0,8,0
196.0,13,1
196.0,16,1
196.0,21,0
196.0,22,0
196.0,26,0
196.0,29,0
196.0,30,0
196.0,38,0
