worker,value
0,0.5201477131218449
1,0.7309210538421806
2,0.7203333136157274
3,0.4503220729971545
4,0.602969632875445
5,0.41030179260469846
6,0.5915063745027429
7,0.704621882573394
8,0.5751739689741923
9,0.4927966129844725
10,0.6474350550968317
11,0.6173820080728136
12,0.6357379404468294
13,0.5590147691479664
14,0.5422948006186854
15,0.5313637099794615
16,0.5236119349972216
17,0.5951065982887183
18,0.7719462197738303
19,0.5400457035923389
20,0.5554618275632696
21,0.5341593169664671
22,0.5749870436736181
23,0.582713525814487
24,0.6190856421206375
25,0.56391213447292
26,0.6468567876506467
27,0.4984382661470988
28,0.6640935100605844
29,0.756461195778867
30,0.4105781694978465
31,0.7176248592740524
32,0.5517531868760461
33,0.6183535657935002
34,0.38513890554932473
35,0.7274797158305041
36,0.574581119608734
37,0.6714692005992211
38,0.47228343674571927
39,0.6931947386862394
40,0.5180872402697312
41,0.7592153766160477
42,0.6112775631382794
43,0.7084629999705511
44,0.5054852909127721
45,0.5016899030162502
46,0.4980550571250217
47,0.7070454756476623
48,0.5782565671443147
49,0.6238534313102533
50,0.6094022777652102
51,0.4139907132238456
52,0.7078907248660911
53,0.752839699702173
54,0.5702011625359442
55,0.57920161618814
56,0.6168102645519074
57,0.7032263034549213
58,0.6659405020288958
59,0.6428441379712302
60,0.6864604289392574
61,0.5386484883465311
62,0.4611704802789469
63,0.5179640487386326
64,0.47383665073668213
65,0.6398579332064048
66,0.6701057597601877
67,0.6910478812385297
68,0.5032296739646082
69,0.5332964322223732
70,0.5661955141538703
71,0.6456880751255061
72,0.5400321150417802
73,0.5736537754458486
74,0.65266810356068
75,0.6157669830361008
76,0.7683512241937702
77,0.6703198040953431
78,0.5491327682092162
79,0.683807916516342
80,0.6220299270824206
81,0.5147536312445886
82,0.6733783044653804
83,0.5965413789477211
84,0.549183614173198
85,0.5701285533773537
86,0.6913010862005721
87,0.7206493973166843
88,0.6597200221893815
89,0.7223190062996451
90,0.8919571659737187
91,0.43325095065215824
92,0.5312678100777992
93,0.4310256407309887
94,0.3502827037256664
95,0.6411287610352957
96,0.6904776822826156
97,0.5639161012962506
98,0.613500466105999
99,0.446973968598788
100,0.6920954146117952
101,0.7039369487458026
102,0.7317969577053016
103,0.5633525057527787
104,0.45577873916395373
105,0.6168423669360551
106,0.557584006794496
107,0.6447326326692445
108,0.5988468420436454
109,0.49496333305562334
110,0.5702756072184838
111,0.5586522563692382
112,0.5498007762087882
113,0.6853335019568816
114,0.7141742036058639
115,0.5054870669818459
116,0.75064007868736
117,0.6107117433912429
118,0.5755354173433808
119,0.6470820267186953
120,0.47409504376998246
121,0.7147278285913932
122,0.5721339125510592
123,0.5224798396216052
124,0.5575499663023751
125,0.552073056685882
126,0.5925830182645015
127,0.5246514121183405
128,0.572756122095511
129,0.6926345533367525
130,0.6855711573265141
131,0.6242652923830433
132,0.5253152308535689
133,0.5448013472684331
134,0.5196574742006974
135,0.5340938546833174
136,0.4145295982709838
137,0.48521729374676
138,0.5959553307431206
139,0.7185827089996644
140,0.5547456399526457
141,0.7543424422854371
142,0.7147697520124363
143,0.6109433850953252
144,0.6033463916367634
145,0.7540295306778741
146,0.500947743066953
147,0.5711283132677188
148,0.5871754293108223
149,0.6752776358830418
