worker,task,answer
6.0,0,1
6.0,8,0
6.0,11,0
6.0,17,0
6.0,18,0
6.0,21,0
6.0,22,0
6.0,23,1
6.0,26,0
6.0,27,1
6.0,32,0
6.0,33,1
6.0,35,0
6.0,39,0
6.0,40,0
6.0,41,0
6.0,42,0
6.0,45,0
6.0,46,1
12.0,4,0
12.0,5,1
12.0,6,1
12.0,14,1
12.0,17,0
12.0,18,1
12.0,25,0
12.0,27,1
12.0,39,1
12.0,41,1
12.0,43,1
12.0,44,1
12.0,45,1
12.0,46,1
13.0,1,1
13.0,3,1
13.0,5,0
13.0,6,1
13.0,12,1
13.0,14,1
13.0,19,1
13.0,20,1
13.0,21,0
13.0,23,1
13.0,25,1
13.0,26,0
13.0,34,0
13.0,39,1
13.0,40,1
13.0,45,0
16.0,1,0
16.0,3,0
16.0,7,1
16.0,11,0
16.0,19,0
16.0,22,1
16.0,24,0
16.0,25,0
16.0,38,0
16.0,39,1
16.0,40,1
16.0,42,0
16.0,44,0
16.0,47,1
16.0,49,1
17.0,3,1
17.0,4,0
17.0,5,0
17.0,6,1
17.0,9,1
17.0,10,1
17.0,11,1
17.0,15,1
17.0,18,0
17.0,21,0
17.0,29,1
17.0,40,1
17.0,41,1
17.0,43,0
18.0,3,0
18.0,5,1
18.0,6,1
18.0,8,1
18.0,9,0
18.0,18,0
18.0,20,1
18.0,27,1
18.0,30,0
18.0,31,1
18.0,32,0
18.0,33,0
18.0,35,1
18.0,37,1
18.0,38,0
18.0,42,0
18.0,46,1
19.0,7,1
19.0,8,0
19.0,9,1
19.0,11,0
19.0,12,0
19.0,18,0
19.0,20,1
19.0,23,1
19.0,26,1
19.0,30,1
19.0,32,1
19.0,34,0
19.0,40,1
19.0,48,0
20.0,0,0
20.0,20,1
20.0,24,0
20.0,25,1
20.0,31,0
20.0,32,1
20.0,35,0
20.0,37,1
20.0,41,0
20.0,44,1
24.0,1,0
24.0,6,0
24.0,8,0
24.0,12,0
24.0,17,1
24.0,21,0
24.0,29,0
24.0,34,1
24.0,36,0
24.0,38,0
24.0,39,1
24.0,41,1
24.0,44,1
24.0,45,0
24.0,47,1
24.0,49,1
26.0,12,0
26.0,16,1
26.0,25,0
26.0,26,1
26.0,27,1
26.0,29,0
26.0,31,0
26.0,32,1
26.0,39,1
26.0,44,1
26.0,48,0
28.0,0,1
28.0,2,1
28.0,4,0
28.0,16,0
28.0,18,0
28.0,26,1
28.0,32,1
28.0,34,1
28.0,35,0
28.0,36,1
28.0,39,1
28.0,43,1
28.0,44,1
28.0,48,1
28.0,49,1
29.0,0,0
29.0,2,0
29.0,12,0
29.0,16,0
29.0,17,0
29.0,19,1
29.0,23,0
29.0,32,1
29.0,36,1
29.0,37,1
29.0,41,1
29.0,49,1
30.0,2,0
30.0,11,0
30.0,16,0
30.0,17,0
30.0,21,1
30.0,23,1
30.0,25,0
30.0,26,1
30.0,27,1
30.0,30,1
30.0,31,1
30.0,34,0
30.0,41,0
30.0,47,1
33.0,4,0
33.0,8,1
33.0,13,1
33.0,17,0
33.0,25,0
33.0,28,0
33.0,40,1
33.0,45,1
33.0,47,1
34.0,3,1
34.0,7,1
34.0,23,0
34.0,24,1
34.0,25,0
34.0,28,0
34.0,31,1
34.0,32,1
34.0,34,1
34.0,36,0
34.0,37,1
34.0,41,1
34.0,45,0
34.0,47,0
36.0,3,0
36.0,15,0
36.0,16,1
36.0,18,0
36.0,24,0
36.0,25,1
36.0,32,1
36.0,36,1
36.0,38,0
36.0,39,1
36.0,43,1
36.0,46,1
36.0,48,0
39.0,1,0
39.0,7,1
39.0,10,1
39.0,11,0
39.0,13,1
39.0,17,1
39.0,21,0
39.0,24,0
39.0,25,0
39.0,26,1
39.0,31,1
39.0,33,0
39.0,34,1
39.0,36,1
39.0,39,1
39.0,42,1
39.0,43,0
39.0,44,0
39.0,46,1
39.0,47,1
39.0,49,1
40.0,1,1
40.0,4,0
40.0,6,1
40.0,8,1
40.0,12,0
40.0,13,0
40.0,17,0
40.0,18,1
40.0,25,0
40.0,28,0
40.0,30,1
40.0,32,0
40.0,34,0
40.0,35,1
40.0,46,1
43.0,1,1
43.0,6,1
43.0,7,1
43.0,10,0
43.0,12,0
43.0,14,1
43.0,17,0
43.0,19,0
43.0,20,1
43.0,25,0
43.0,26,1
43.0,32,0
43.0,35,1
46.0,0,0
46.0,1,0
46.0,9,1
46.0,21,1
46.0,22,0
46.0,31,0
46.0,37,1
46.0,38,0
46.0,39,0
46.0,46,0
46.0,47,0
46.0,49,1
47.0,0,1
47.0,8,1
47.0,13,0
47.0,21,1
47.0,22,0
47.0,28,0
47.0,29,0
47.0,35,1
47.0,36,1
47.0,37,1
47.0,40,1
47.0,41,1
47.0,45,1
47.0,46,1
47.0,47,0
47.0,49,1
50.0,2,1
50.0,4,0
50.0,8,0
50.0,12,0
50.0,13,1
50.0,17,0
50.0,23,0
50.0,26,1
50.0,27,0
50.0,28,1
50.0,29,0
50.0,30,1
50.0,31,0
50.0,32,1
50.0,34,0
50.0,35,0
50.0,43,1
50.0,48,1
52.0,1,1
52.0,4,1
52.0,5,0
52.0,7,1
52.0,18,1
52.0,20,0
52.0,25,0
52.0,28,0
52.0,29,1
52.0,30,1
52.0,32,1
52.0,34,1
52.0,38,0
52.0,41,0
52.0,44,1
52.0,47,0
56.0,0,1
56.0,1,1
56.0,3,1
56.0,6,1
56.0,7,1
56.0,11,0
56.0,12,0
56.0,23,0
56.0,24,0
56.0,25,0
56.0,39,1
56.0,40,1
56.0,43,1
61.0,0,0
61.0,3,1
61.0,8,0
61.0,10,0
61.0,11,1
61.0,13,0
61.0,14,0
61.0,15,0
61.0,18,1
61.0,22,0
61.0,25,1
61.0,40,0
61.0,48,1
62.0,8,1
62.0,15,0
62.0,19,0
62.0,21,0
62.0,24,0
62.0,25,1
62.0,31,0
62.0,32,0
62.0,43,1
62.0,44,0
62.0,45,0
62.0,46,0
62.0,48,0
63.0,3,0
63.0,4,0
63.0,6,0
63.0,8,1
63.0,10,1
63.0,12,0
63.0,13,1
63.0,14,1
63.0,17,1
63.0,18,1
63.0,22,1
63.0,26,1
63.0,31,1
63.0,32,0
63.0,33,0
63.0,36,1
63.0,37,0
63.0,38,1
63.0,43,1
63.0,44,1
63.0,46,1
63.0,48,0
67.0,0,0
67.0,1,0
67.0,3,0
67.0,12,1
67.0,21,1
67.0,23,1
67.0,24,1
67.0,28,0
67.0,30,1
67.0,33,1
67.0,35,1
67.0,38,1
67.0,39,1
67.0,41,1
67.0,43,1
67.0,45,0
67.0,47,0
67.0,48,0
67.0,49,1
68.0,8,1
68.0,9,1
68.0,12,0
68.0,14,1
68.0,16,1
68.0,17,1
68.0,18,0
68.0,20,1
68.0,21,0
68.0,22,0
68.0,23,1
68.0,31,0
68.0,33,1
68.0,35,0
68.0,44,1
68.0,46,0
68.0,49,1
70.0,3,1
70.0,8,1
70.0,18,0
70.0,26,1
70.0,31,1
70.0,40,1
70.0,44,0
70.0,45,0
70.0,46,0
70.0,47,1
77.0,2,0
77.0,4,0
77.0,9,1
77.0,12,0
77.0,14,0
77.0,22,1
77.0,28,0
77.0,32,1
77.0,34,0
77.0,39,1
77.0,40,1
77.0,47,1
77.0,49,0
82.0,3,0
82.0,4,1
82.0,7,1
82.0,13,0
82.0,15,1
82.0,16,0
82.0,19,1
82.0,22,1
82.0,32,0
82.0,35,1
82.0,38,0
82.0,40,1
82.0,41,0
82.0,42,1
82.0,46,1
82.0,49,0
91.0,13,0
91.0,19,1
91.0,24,0
91.0,27,1
91.0,30,1
91.0,36,1
91.0,47,1
91.0,48,0
91.0,49,0
94.0,0,1
94.0,1,1
94.0,3,0
94.0,5,0
94.0,6,1
94.0,7,1
94.0,8,1
94.0,9,1
94.0,15,0
94.0,18,0
94.0,20,0
94.0,22,0
94.0,23,0
94.0,27,1
94.0,32,1
94.0,33,1
94.0,37,1
94.0,39,1
94.0,40,1
94.0,41,1
94.0,42,1
95.0,0,1
95.0,2,1
95.0,3,0
95.0,4,0
95.0,6,1
95.0,8,0
95.0,12,1
95.0,14,1
95.0,16,0
95.0,18,1
95.0,19,1
95.0,21,0
95.0,23,1
95.0,32,0
95.0,33,0
95.0,35,1
95.0,36,1
95.0,38,0
95.0,39,0
95.0,42,1
95.0,46,1
95.0,47,0
95.0,48,1
96.0,0,0
96.0,8,1
96.0,10,0
96.0,11,0
96.0,18,1
96.0,21,0
96.0,22,1
96.0,23,0
96.0,24,0
96.0,28,1
96.0,31,0
96.0,34,0
96.0,35,1
96.0,43,1
96.0,45,0
96.0,46,1
100.0,0,1
100.0,8,0
100.0,9,0
100.0,13,0
100.0,22,0
100.0,24,1
100.0,27,0
100.0,44,1
100.0,45,0
100.0,46,1
102.0,2,1
102.0,4,0
102.0,11,1
102.0,12,0
102.0,17,0
102.0,24,1
102.0,28,0
102.0,31,1
102.0,35,0
102.0,36,0
102.0,39,1
102.0,42,0
102.0,43,1
102.0,46,0
102.0,49,1
106.0,2,1
106.0,3,0
106.0,4,0
106.0,9,0
106.0,12,1
106.0,14,1
106.0,21,0
106.0,23,0
106.0,24,0
106.0,28,1
106.0,37,1
106.0,42,0
106.0,44,0
106.0,45,1
106.0,47,0
106.0,49,1
107.0,0,0
107.0,2,1
107.0,5,0
107.0,8,1
107.0,11,0
107.0,14,1
107.0,15,1
107.0,19,1
107.0,20,0
107.0,23,1
107.0,25,0
107.0,27,1
107.0,31,0
107.0,34,0
107.0,35,0
112.0,1,1
112.0,6,0
112.0,9,1
112.0,10,0
112.0,11,0
112.0,13,1
112.0,20,1
112.0,21,1
112.0,27,1
112.0,30,0
112.0,33,1
112.0,39,1
112.0,41,1
112.0,45,0
112.0,46,0
112.0,47,1
112.0,49,1
116.0,13,1
116.0,15,0
116.0,21,0
116.0,22,0
116.0,23,1
116.0,27,1
116.0,33,1
116.0,34,0
116.0,35,0
116.0,36,1
116.0,38,0
116.0,39,1
116.0,40,0
116.0,45,0
116.0,47,1
118.0,0,1
118.0,1,1
118.0,3,0
118.0,8,1
118.0,10,0
118.0,13,1
118.0,23,1
118.0,28,1
118.0,30,1
118.0,31,1
118.0,33,0
118.0,34,0
118.0,45,0
118.0,48,1
121.0,4,0
121.0,5,1
121.0,6,1
121.0,8,1
121.0,10,1
121.0,14,0
121.0,18,0
121.0,20,1
121.0,22,0
121.0,23,1
121.0,24,1
121.0,25,0
121.0,30,1
121.0,34,0
