worker,value
0,0.6815512615406416
1,0.5654287876801911
2,0.7348285511311813
3,0.4129877615063786
4,0.5909446492830859
5,0.5456349008841306
6,0.4417936823145673
7,0.6325006433139673
8,0.6974536060762586
9,0.6762233585570441
10,0.4330461074904438
11,0.6008730295886158
12,0.6907870830310945
13,0.5231569091908307
14,0.6244693572087933
15,0.6707316139063008
16,0.46289651671235876
17,0.5354510900045928
18,0.5249398728097058
19,0.6207402860116202
20,0.5326105312553931
21,0.5978056612922434
22,0.6016222499051367
23,0.6972927524125397
24,0.4351331676227943
25,0.568318488361029
26,0.4710063307820397
27,0.6579515603417952
28,0.5192110185136074
29,0.5341610429142856
30,0.6634351091099255
31,0.5801631165746726
32,0.5279039350376772
33,0.5453785374844009
34,0.6145392184565127
35,0.4602628751666011
36,0.6556798853547758
37,0.45093499871923454
38,0.4821919874326706
39,0.6792302505067642
40,0.538543965594831
41,0.5560969777168564
42,0.6955018698439743
43,0.5771749072717249
44,0.688335963568882
45,0.7575063990249821
46,0.618676643190249
47,0.6444718343255146
48,0.5759303717670334
49,0.5018050260996255
50,0.5980855274093887
51,0.4256757136113146
52,0.6689877767621442
53,0.6851187211028131
54,0.5577068156165822
55,0.4472629089240593
56,0.5122297790114005
57,0.5780578065022939
58,0.5201270083322359
59,0.6404028260443545
60,0.5815014308246529
61,0.5066145222551945
62,0.6071617647350418
63,0.48863678167472335
64,0.7420725240066479
65,0.616126141145173
66,0.7359809207613607
67,0.5361390030298476
68,0.6287522445078834
69,0.5717714033455344
70,0.6405679360984229
71,0.5221558154006475
72,0.6474183063112865
73,0.5859954416850945
74,0.7653816768656276
75,0.58478850138924
76,0.6690978315496072
77,0.6705956052333412
78,0.6494139178019467
79,0.44859370393562836
80,0.42527828924558314
81,0.7340015900625738
82,0.5317442848166404
83,0.3468613731107885
84,0.8153166988611735
85,0.4040334298245027
86,0.6576976438054226
87,0.7652117939489889
88,0.6184460432318902
89,0.6200256470036687
90,0.6150001761436064
91,0.5426606182921538
92,0.5721413104121187
93,0.7190146840596204
94,0.6538295056950777
95,0.6361141950053628
96,0.804784774408436
97,0.6541988793534825
98,0.7467069104475755
99,0.5546294747981197
100,0.6021890073431734
101,0.4009657790400019
102,0.6975056861414889
103,0.6974461799555234
104,0.5076019397515918
105,0.49199343558617226
106,0.783817046373427
107,0.7088871136844191
108,0.4790652570039531
109,0.46074007630302516
110,0.5642986934378473
111,0.6558241574985638
112,0.7049439154320499
113,0.48672547237650493
114,0.7661414464758451
115,0.8039205035711001
116,0.620613036858314
117,0.5708678827502115
118,0.6505436460094766
119,0.5145489803674307
120,0.5921609297614963
121,0.4481809447329109
122,0.6626815739133659
123,0.6261188026124707
124,0.7239601374339635
125,0.731374951613432
126,0.5306748543419965
127,0.6785967845188502
128,0.49388995552737514
129,0.794177296176209
130,0.5874687299465866
131,0.623113558521211
132,0.6850109375568887
133,0.5757701703392287
134,0.5681524267576544
135,0.4801479027951279
136,0.7263255836390192
137,0.5234334964367064
138,0.5867557224657417
139,0.7137944190796826
140,0.6131526919930702
141,0.4896757659292014
142,0.5546882568821263
143,0.6715723420304439
144,0.7841346362223519
145,0.5990630698999114
146,0.6678480583927187
147,0.7812827782050272
148,0.633435174409892
149,0.5762876170208519
