worker,task,answer
2.0,7,1
2.0,11,0
2.0,12,1
2.0,14,1
2.0,17,1
2.0,24,0
2.0,25,1
2.0,26,0
2.0,29,0
2.0,30,0
2.0,31,0
2.0,32,0
2.0,37,1
2.0,43,1
2.0,45,1
2.0,46,1
6.0,0,0
6.0,4,1
6.0,8,1
6.0,14,1
6.0,15,0
6.0,21,1
6.0,29,0
6.0,35,1
6.0,38,0
6.0,40,1
6.0,43,0
6.0,47,1
6.0,48,0
9.0,0,1
9.0,2,0
9.0,7,1
9.0,8,0
9.0,17,1
9.0,18,0
9.0,21,1
9.0,22,1
9.0,25,1
9.0,30,1
9.0,31,0
9.0,33,0
9.0,37,0
9.0,41,1
9.0,44,1
9.0,45,0
9.0,46,0
9.0,48,0
9.0,49,1
14.0,8,1
14.0,9,0
14.0,10,0
14.0,15,1
14.0,19,1
14.0,22,0
14.0,28,0
14.0,34,0
14.0,40,1
14.0,41,1
14.0,42,1
14.0,45,0
14.0,49,1
16.0,1,0
16.0,3,0
16.0,4,1
16.0,5,1
16.0,8,1
16.0,10,0
16.0,17,1
16.0,18,1
16.0,19,1
16.0,25,0
16.0,28,1
16.0,37,1
16.0,41,0
17.0,0,1
17.0,3,0
17.0,5,1
17.0,8,1
17.0,10,0
17.0,11,1
17.0,13,0
17.0,18,0
17.0,26,1
17.0,27,1
17.0,29,0
17.0,31,1
17.0,39,1
17.0,42,0
17.0,48,0
22.0,1,0
22.0,2,1
22.0,3,0
22.0,5,0
22.0,11,1
22.0,14,0
22.0,22,0
22.0,23,0
22.0,26,1
22.0,31,0
22.0,35,1
22.0,42,0
23.0,2,0
23.0,9,0
23.0,10,0
23.0,13,1
23.0,14,1
23.0,16,0
23.0,20,0
23.0,22,0
23.0,30,1
23.0,32,1
23.0,42,1
23.0,43,0
23.0,48,1
23.0,49,1
26.0,0,0
26.0,2,0
26.0,3,0
26.0,4,1
26.0,5,0
26.0,6,1
26.0,8,1
26.0,21,1
26.0,24,0
26.0,25,1
26.0,28,1
26.0,31,0
26.0,36,0
26.0,39,1
26.0,44,1
26.0,48,1
26.0,49,0
33.0,0,0
33.0,2,1
33.0,6,1
33.0,7,0
33.0,15,1
33.0,16,0
33.0,17,0
33.0,19,0
33.0,20,1
33.0,24,0
33.0,38,1
33.0,40,1
33.0,41,0
33.0,42,1
33.0,45,1
33.0,49,1
36.0,2,0
36.0,5,0
36.0,6,1
36.0,10,1
36.0,19,0
36.0,20,0
36.0,22,0
36.0,23,1
36.0,28,0
36.0,31,1
36.0,36,1
36.0,38,1
36.0,44,0
36.0,48,0
36.0,49,1
44.0,0,1
44.0,2,0
