worker,task,answer
0.0,5,0
0.0,12,1
0.0,17,0
0.0,22,0
0.0,23,1
0.0,24,0
0.0,37,1
0.0,38,1
0.0,44,1
3.0,1,1
3.0,5,1
3.0,13,0
3.0,21,0
3.0,30,1
3.0,33,0
3.0,35,0
3.0,40,0
3.0,41,0
3.0,43,1
5.0,9,1
5.0,11,1
5.0,12,0
5.0,13,0
5.0,15,1
5.0,16,0
5.0,25,1
5.0,26,0
8.0,6,1
8.0,17,0
8.0,21,0
8.0,23,0
8.0,24,0
8.0,26,1
8.0,27,0
8.0,45,1
9.0,2,1
9.0,7,0
9.0,10,0
9.0,14,0
9.0,15,1
9.0,25,1
9.0,28,0
9.0,33,0
9.0,46,1
9.0,49,1
11.0,2,0
11.0,4,0
11.0,5,1
11.0,8,0
11.0,21,0
11.0,24,0
11.0,25,1
11.0,36,0
11.0,37,1
11.0,41,0
11.0,46,1
13.0,0,1
13.0,4,1
13.0,8,0
13.0,11,0
13.0,14,0
13.0,25,1
13.0,29,0
13.0,31,0
13.0,45,1
14.0,10,1
14.0,11,0
14.0,19,1
14.0,23,0
14.0,29,0
14.0,31,0
14.0,39,1
14.0,41,1
14.0,45,1
16.0,2,0
16.0,10,0
16.0,14,1
16.0,16,0
16.0,18,0
16.0,20,1
16.0,22,1
16.0,43,1
16.0,44,1
19.0,6,0
19.0,11,0
19.0,13,1
19.0,24,0
19.0,27,0
19.0,30,1
19.0,33,0
19.0,34,0
19.0,35,0
19.0,36,0
19.0,44,0
19.0,49,1
20.0,4,0
20.0,7,1
20.0,16,1
20.0,20,1
20.0,22,1
20.0,26,0
20.0,33,0
20.0,36,0
20.0,44,1
20.0,48,1
25.0,6,0
25.0,8,1
25.0,13,1
25.0,19,1
25.0,21,0
25.0,23,1
25.0,25,0
25.0,35,1
25.0,47,0
27.0,5,1
27.0,7,0
27.0,11,1
27.0,15,1
27.0,19,0
27.0,24,1
27.0,26,0
27.0,34,1
27.0,35,0
27.0,40,1
27.0,45,1
27.0,47,0
27.0,48,0
42.0,7,0
42.0,13,0
42.0,26,1
42.0,27,0
42.0,32,0
42.0,39,0
42.0,42,1
42.0,49,1
43.0,4,0
43.0,9,1
43.0,30,0
43.0,40,0
50.0,2,1
50.0,4,0
50.0,5,0
50.0,11,0
50.0,13,0
50.0,16,1
50.0,18,0
50.0,19,1
50.0,22,0
50.0,25,1
50.0,28,0
50.0,31,1
50.0,39,1
54.0,4,0
54.0,5,1
54.0,10,0
54.0,12,0
54.0,16,1
54.0,17,1
54.0,22,0
54.0,31,0
54.0,32,0
54.0,37,1
54.0,39,1
54.0,42,0
54.0,46,0
55.0,5,1
55.0,7,0
55.0,8,0
55.0,15,1
55.0,26,1
55.0,27,1
55.0,28,1
55.0,30,0
55.0,31,0
55.0,33,0
55.0,36,0
55.0,41,1
55.0,42,0
55.0,43,0
55.0,49,0
56.0,9,1
56.0,19,0
56.0,28,0
56.0,32,0
56.0,34,1
56.0,40,1
56.0,42,0
56.0,43,0
56.0,44,1
57.0,7,0
57.0,9,0
57.0,13,1
57.0,15,0
57.0,17,0
57.0,27,0
57.0,34,0
57.0,36,0
57.0,38,1
57.0,43,1
57.0,48,0
58.0,4,1
58.0,5,0
58.0,11,1
58.0,12,0
58.0,13,0
58.0,17,1
58.0,31,0
58.0,40,1
58.0,42,1
58.0,46,0
58.0,49,0
59.0,1,1
59.0,11,1
59.0,13,0
59.0,17,0
59.0,19,1
59.0,26,1
59.0,31,1
59.0,33,0
59.0,34,0
59.0,35,0
59.0,36,1
59.0,39,1
59.0,47,1
65.0,4,0
65.0,5,0
65.0,12,0
65.0,16,1
65.0,31,0
65.0,34,0
65.0,38,0
65.0,42,0
65.0,47,1
70.0,0,0
70.0,2,0
70.0,6,0
70.0,11,0
70.0,23,0
70.0,25,1
70.0,26,1
70.0,29,0
70.0,38,0
70.0,40,0
70.0,46,1
70.0,47,1
70.0,49,0
71.0,3,1
71.0,5,1
71.0,6,0
71.0,9,1
71.0,19,1
71.0,23,0
71.0,35,0
71.0,39,1
71.0,40,0
71.0,44,0
74.0,2,1
74.0,4,0
74.0,5,1
74.0,19,1
74.0,20,0
74.0,24,0
74.0,25,1
74.0,26,1
74.0,29,1
74.0,41,0
74.0,44,0
74.0,45,1
