worker,task,answer
1.0,0,1
1.0,3,1
1.0,4,1
1.0,7,1
1.0,10,1
1.0,12,1
1.0,16,1
1.0,18,1
1.0,20,0
1.0,21,1
1.0,23,0
1.0,34,1
1.0,35,0
1.0,38,1
1.0,40,1
1.0,41,1
1.0,42,0
3.0,2,0
3.0,17,1
3.0,20,0
3.0,22,0
3.0,25,0
3.0,26,1
3.0,27,1
3.0,28,0
3.0,35,1
3.0,38,1
3.0,41,1
3.0,48,0
3.0,49,1
7.0,5,1
7.0,7,1
7.0,9,0
7.0,11,1
7.0,12,0
7.0,14,0
7.0,17,1
7.0,19,1
7.0,21,0
7.0,22,1
7.0,23,1
7.0,24,0
7.0,26,1
7.0,29,1
7.0,30,0
7.0,37,1
7.0,44,0
7.0,46,0
8.0,1,0
8.0,4,1
8.0,5,1
8.0,13,1
8.0,14,1
8.0,15,0
8.0,17,1
8.0,22,1
8.0,29,0
8.0,34,1
8.0,35,1
8.0,36,0
8.0,37,1
8.0,39,0
8.0,44,0
8.0,49,1
9.0,0,1
9.0,2,1
9.0,8,0
9.0,10,1
9.0,13,0
9.0,14,1
9.0,22,1
9.0,23,1
9.0,28,0
9.0,31,1
9.0,34,0
9.0,44,1
9.0,49,1
14.0,1,1
14.0,10,0
14.0,13,0
14.0,14,0
14.0,15,0
14.0,16,1
14.0,18,1
14.0,30,1
14.0,38,1
14.0,39,0
14.0,44,0
14.0,45,1
14.0,47,0
17.0,3,0
17.0,4,1
17.0,7,1
17.0,20,0
17.0,22,0
17.0,26,1
17.0,31,1
17.0,32,0
17.0,33,0
17.0,38,1
17.0,45,0
21.0,1,1
21.0,6,1
21.0,9,0
21.0,17,0
21.0,19,1
21.0,20,0
21.0,21,0
21.0,30,1
21.0,31,1
21.0,34,1
21.0,35,0
21.0,38,0
21.0,41,0
21.0,46,0
26.0,1,1
26.0,2,0
26.0,4,0
26.0,9,0
26.0,10,0
26.0,11,1
26.0,14,0
26.0,15,0
26.0,18,0
26.0,19,0
26.0,21,1
26.0,24,0
26.0,30,1
26.0,32,0
26.0,34,0
26.0,37,1
26.0,40,1
26.0,43,1
26.0,44,0
28.0,3,0
28.0,7,1
28.0,14,1
28.0,16,0
28.0,20,0
28.0,21,0
28.0,24,0
28.0,25,0
28.0,29,1
28.0,35,1
28.0,36,0
28.0,40,0
28.0,41,1
28.0,43,1
28.0,49,1
30.0,2,1
30.0,6,1
30.0,7,1
30.0,10,1
30.0,12,1
30.0,17,0
30.0,19,0
30.0,21,0
30.0,22,1
30.0,24,1
30.0,26,0
30.0,29,1
30.0,31,0
30.0,35,0
30.0,40,0
30.0,42,0
30.0,47,0
36.0,1,0
36.0,6,0
36.0,8,1
36.0,17,1
36.0,19,1
36.0,20,0
36.0,22,0
36.0,24,1
36.0,28,0
36.0,29,0
36.0,31,1
36.0,39,1
36.0,44,1
36.0,46,1
38.0,2,1
38.0,6,1
38.0,7,0
38.0,9,0
38.0,17,0
38.0,22,0
38.0,25,0
38.0,29,0
38.0,30,0
38.0,31,0
38.0,33,0
38.0,36,0
38.0,37,0
38.0,38,1
38.0,39,0
38.0,40,1
38.0,42,0
38.0,43,1
38.0,44,0
38.0,46,0
38.0,47,1
38.0,48,0
50.0,1,1
50.0,2,0
50.0,4,0
50.0,11,0
50.0,14,0
50.0,15,0
50.0,25,0
50.0,30,0
50.0,37,0
50.0,38,1
50.0,39,1
50.0,43,1
54.0,6,1
54.0,8,0
54.0,14,0
54.0,15,0
54.0,16,1
54.0,19,0
54.0,21,0
54.0,29,1
54.0,34,1
54.0,35,1
54.0,38,1
54.0,48,0
56.0,1,1
56.0,8,0
56.0,13,0
56.0,14,1
56.0,15,0
56.0,17,0
56.0,18,1
56.0,23,1
56.0,34,1
56.0,41,1
56.0,43,0
57.0,3,0
57.0,4,0
57.0,7,1
57.0,12,1
57.0,14,0
57.0,29,0
57.0,32,1
57.0,38,1
57.0,42,1
57.0,44,1
57.0,46,1
59.0,4,1
59.0,5,0
59.0,7,0
59.0,8,1
59.0,9,1
59.0,11,0
59.0,15,0
59.0,25,0
59.0,39,0
59.0,44,1
59.0,45,0
59.0,47,0
60.0,0,1
60.0,3,0
60.0,4,0
60.0,6,1
60.0,7,1
60.0,9,0
60.0,10,1
60.0,13,1
60.0,17,0
60.0,19,0
60.0,21,1
60.0,22,0
60.0,42,0
60.0,48,0
63.0,2,0
63.0,6,1
63.0,7,1
63.0,10,0
63.0,11,0
63.0,16,1
63.0,18,1
63.0,20,1
63.0,22,1
63.0,28,1
63.0,29,1
63.0,37,0
63.0,38,1
63.0,42,0
63.0,44,1
68.0,6,1
68.0,7,0
68.0,11,1
68.0,17,0
68.0,18,0
68.0,19,1
68.0,20,0
68.0,28,1
68.0,29,0
68.0,32,0
68.0,34,1
68.0,37,0
68.0,41,1
68.0,44,0
68.0,45,1
68.0,48,0
68.0,49,1
71.0,4,0
71.0,6,0
71.0,7,1
71.0,12,1
71.0,13,1
71.0,20,1
71.0,28,1
71.0,29,0
71.0,31,1
71.0,34,0
71.0,36,0
71.0,38,1
71.0,45,0
71.0,46,1
71.0,48,1
71.0,49,1
73.0,3,1
73.0,4,0
73.0,7,1
73.0,8,0
73.0,12,0
73.0,21,1
73.0,23,1
73.0,24,0
73.0,28,0
73.0,30,0
73.0,31,0
73.0,34,1
73.0,42,1
73.0,46,1
73.0,47,1
76.0,6,0
76.0,7,0
76.0,10,0
76.0,14,1
76.0,17,1
76.0,21,0
76.0,22,0
