worker,task,answer
2.0,8,0
2.0,22,1
2.0,24,1
2.0,26,0
2.0,27,1
2.0,33,1
2.0,36,1
2.0,38,0
2.0,40,0
3.0,4,1
3.0,11,0
3.0,13,0
3.0,20,0
3.0,26,0
3.0,42,1
5.0,16,0
5.0,18,0
5.0,21,1
5.0,24,0
5.0,27,1
5.0,42,1
8.0,0,1
8.0,1,0
8.0,8,0
8.0,17,0
8.0,18,1
8.0,20,1
8.0,24,1
8.0,34,1
8.0,37,1
8.0,38,0
8.0,39,1
8.0,40,0
8.0,45,1
11.0,18,0
11.0,19,1
11.0,26,1
11.0,30,0
11.0,37,0
11.0,38,0
11.0,39,1
11.0,40,1
11.0,49,0
14.0,0,0
14.0,4,0
14.0,11,1
14.0,13,0
14.0,14,1
14.0,32,1
14.0,34,1
16.0,1,0
16.0,5,1
16.0,7,0
16.0,8,0
16.0,13,0
16.0,17,0
16.0,21,0
16.0,24,0
16.0,25,0
16.0,29,0
16.0,34,1
16.0,46,1
16.0,47,1
20.0,7,0
20.0,11,0
20.0,16,0
20.0,26,1
20.0,34,1
20.0,38,0
20.0,40,0
21.0,1,0
21.0,8,0
21.0,17,0
21.0,19,0
21.0,24,1
21.0,49,0
26.0,2,0
26.0,5,0
26.0,6,1
26.0,7,1
26.0,10,0
26.0,16,1
26.0,30,0
26.0,34,0
26.0,35,1
26.0,39,1
26.0,45,1
26.0,49,0
28.0,1,1
28.0,2,0
28.0,4,0
28.0,18,1
28.0,26,0
28.0,27,0
28.0,28,1
28.0,31,1
28.0,32,0
28.0,35,1
28.0,36,1
28.0,38,0
28.0,39,1
28.0,41,0
28.0,44,1
29.0,5,1
29.0,7,1
29.0,16,1
29.0,17,1
29.0,18,1
29.0,22,1
29.0,28,0
29.0,31,0
29.0,33,0
29.0,35,0
37.0,2,1
37.0,9,0
37.0,20,1
37.0,24,0
37.0,31,0
37.0,35,0
37.0,39,1
37.0,40,0
37.0,41,0
37.0,43,1
37.0,45,1
37.0,47,1
45.0,2,1
45.0,6,1
45.0,20,0
45.0,23,0
45.0,35,0
45.0,47,1
48.0,6,0
48.0,8,0
48.0,11,1
48.0,12,0
48.0,13,0
48.0,14,0
48.0,20,0
48.0,22,0
48.0,26,0
48.0,28,0
48.0,31,1
48.0,46,1
48.0,49,1
52.0,15,1
52.0,33,1
52.0,36,1
52.0,39,1
52.0,49,0
55.0,4,0
55.0,8,0
55.0,15,1
55.0,28,0
55.0,29,0
55.0,33,0
55.0,36,0
55.0,43,0
60.0,3,0
60.0,7,1
60.0,9,0
60.0,11,1
60.0,13,1
60.0,21,0
60.0,26,1
60.0,28,0
60.0,32,1
60.0,41,0
60.0,48,0
61.0,1,0
61.0,3,1
61.0,4,0
61.0,5,1
61.0,7,0
61.0,9,0
61.0,17,0
61.0,19,0
61.0,21,0
61.0,22,0
61.0,31,0
61.0,35,1
61.0,38,0
61.0,40,1
61.0,45,0
61.0,46,0
62.0,0,1
62.0,1,1
62.0,3,1
62.0,11,0
62.0,13,0
62.0,16,1
62.0,17,0
62.0,30,1
62.0,37,1
62.0,39,1
62.0,43,0
62.0,46,1
64.0,4,0
64.0,6,0
64.0,10,0
64.0,11,1
64.0,12,0
64.0,28,1
64.0,30,1
64.0,38,1
67.0,13,0
67.0,25,1
67.0,30,0
67.0,34,1
67.0,40,0
67.0,41,0
67.0,47,0
72.0,2,1
72.0,15,0
72.0,22,1
72.0,31,1
72.0,35,0
72.0,36,1
81.0,2,0
81.0,7,1
81.0,8,1
81.0,11,0
81.0,14,1
81.0,20,1
81.0,21,0
81.0,30,0
81.0,32,1
81.0,33,1
81.0,38,0
81.0,40,0
81.0,49,1
82.0,3,0
82.0,6,0
82.0,8,0
82.0,12,0
82.0,20,1
82.0,29,1
82.0,37,1
82.0,39,0
82.0,40,1
82.0,42,0
82.0,43,1
82.0,46,1
87.0,10,1
87.0,22,0
87.0,25,1
87.0,32,1
87.0,35,1
87.0,41,1
87.0,42,1
87.0,43,0
87.0,46,0
87.0,47,1
90.0,4,1
90.0,7,0
90.0,10,0
90.0,13,0
90.0,23,1
90.0,36,1
90.0,39,1
90.0,42,0
90.0,45,0
90.0,47,1
93.0,0,1
93.0,19,0
93.0,22,0
93.0,25,0
93.0,26,1
93.0,30,0
93.0,41,0
93.0,49,1
96.0,0,1
96.0,2,1
96.0,3,0
96.0,10,1
96.0,15,1
96.0,27,0
96.0,30,0
96.0,36,1
96.0,40,0
96.0,46,0
97.0,8,1
97.0,13,0
97.0,14,1
97.0,30,1
97.0,31,1
97.0,37,1
97.0,49,0
100.0,5,0
100.0,7,0
100.0,8,0
100.0,12,0
100.0,15,0
100.0,17,0
100.0,21,0
100.0,25,1
100.0,28,1
100.0,35,1
100.0,44,0
101.0,0,0
101.0,8,0
101.0,9,1
101.0,20,1
101.0,22,0
101.0,25,1
101.0,26,1
101.0,35,0
101.0,36,1
101.0,40,1
101.0,45,1
107.0,4,0
107.0,7,1
107.0,8,0
107.0,13,1
107.0,16,1
107.0,21,1
107.0,22,0
107.0,27,0
116.0,16,0
116.0,18,0
116.0,19,0
116.0,20,1
116.0,23,0
