worker,task,answer
0.0,0,0
0.0,4,0
0.0,14,1
0.0,28,1
0.0,32,1
0.0,35,0
0.0,36,1
0.0,37,0
0.0,38,0
0.0,40,1
0.0,44,1
0.0,46,0
0.0,47,0
0.0,48,0
0.0,49,1
2.0,0,0
2.0,5,1
2.0,7,1
2.0,10,1
2.0,16,1
2.0,19,1
2.0,20,1
2.0,21,0
2.0,22,0
2.0,32,0
2.0,34,1
2.0,38,0
2.0,39,1
2.0,40,0
2.0,41,0
2.0,42,1
2.0,43,0
2.0,44,1
4.0,2,1
4.0,3,1
4.0,5,0
4.0,7,1
4.0,8,1
4.0,9,1
4.0,10,1
4.0,13,0
4.0,16,1
4.0,17,0
4.0,18,1
4.0,19,0
4.0,21,1
4.0,26,1
4.0,28,1
4.0,31,0
4.0,33,1
4.0,34,0
4.0,37,1
4.0,42,0
4.0,47,1
4.0,48,0
5.0,3,1
5.0,4,1
5.0,5,0
5.0,6,0
5.0,9,1
5.0,13,0
5.0,18,1
5.0,21,1
5.0,22,0
5.0,26,1
5.0,28,1
5.0,32,0
5.0,33,1
5.0,35,0
5.0,37,1
5.0,38,0
6.0,0,0
6.0,1,1
6.0,2,0
6.0,4,0
6.0,7,0
6.0,14,1
6.0,17,0
6.0,18,1
6.0,19,1
6.0,20,1
6.0,24,0
6.0,30,1
6.0,42,0
6.0,44,0
6.0,46,0
6.0,47,1
10.0,3,0
10.0,4,1
10.0,7,0
10.0,14,0
10.0,15,1
10.0,19,1
10.0,22,0
10.0,33,1
10.0,34,1
10.0,37,1
10.0,39,0
10.0,43,1
10.0,47,0
10.0,48,0
16.0,10,0
16.0,16,1
16.0,17,0
16.0,21,1
16.0,22,1
16.0,24,0
16.0,25,1
16.0,30,0
16.0,34,1
16.0,35,1
16.0,37,0
16.0,41,0
18.0,7,1
18.0,13,0
18.0,24,0
18.0,29,0
18.0,40,1
18.0,46,1
18.0,49,0
20.0,1,1
20.0,2,1
20.0,4,1
20.0,8,1
20.0,12,0
20.0,14,0
20.0,18,1
20.0,21,1
20.0,22,0
20.0,24,1
20.0,27,0
20.0,28,1
20.0,30,1
20.0,31,1
20.0,32,0
20.0,34,1
20.0,35,0
20.0,38,0
20.0,39,0
20.0,40,0
20.0,41,0
20.0,42,1
20.0,45,0
20.0,46,1
24.0,0,1
24.0,2,0
24.0,5,1
24.0,9,1
24.0,12,0
24.0,14,1
24.0,15,0
24.0,17,1
24.0,27,0
24.0,34,0
24.0,36,1
24.0,39,1
24.0,44,0
24.0,45,0
24.0,46,1
24.0,49,1
25.0,4,0
25.0,8,1
25.0,9,1
25.0,10,0
25.0,13,1
25.0,14,0
25.0,15,1
25.0,21,1
25.0,27,1
25.0,28,1
25.0,34,0
25.0,35,0
25.0,37,1
25.0,46,1
25.0,47,0
26.0,1,1
26.0,3,0
26.0,11,1
26.0,26,1
26.0,29,0
26.0,30,0
26.0,31,1
26.0,36,1
26.0,39,0
26.0,43,1
26.0,47,0
26.0,48,1
28.0,11,0
28.0,13,0
28.0,15,1
28.0,18,0
28.0,23,1
28.0,28,0
28.0,29,1
28.0,33,1
28.0,35,0
28.0,39,0
28.0,43,1
28.0,45,0
28.0,46,1
28.0,47,0
30.0,0,0
30.0,5,1
30.0,8,1
30.0,10,0
30.0,12,0
30.0,14,1
30.0,15,0
30.0,19,0
30.0,26,1
30.0,28,0
30.0,30,0
30.0,31,1
30.0,39,0
31.0,4,0
31.0,6,0
31.0,11,1
31.0,19,1
31.0,21,0
31.0,22,0
31.0,33,1
31.0,36,1
31.0,38,1
31.0,39,1
31.0,40,1
31.0,48,0
38.0,1,1
38.0,3,1
38.0,11,0
38.0,16,0
38.0,20,0
38.0,21,1
38.0,24,0
38.0,26,1
38.0,28,1
38.0,29,1
38.0,35,1
38.0,37,1
38.0,38,0
38.0,39,1
38.0,42,0
38.0,44,1
38.0,49,1
39.0,3,1
39.0,6,1
39.0,7,0
39.0,8,0
39.0,14,0
39.0,18,1
39.0,20,1
39.0,24,1
39.0,27,1
39.0,30,0
39.0,34,1
39.0,38,1
39.0,39,0
39.0,41,1
39.0,42,0
39.0,48,0
40.0,3,1
40.0,5,1
40.0,9,0
40.0,19,1
40.0,20,0
40.0,23,0
40.0,26,1
40.0,31,0
40.0,36,0
40.0,38,1
40.0,39,1
40.0,40,1
40.0,47,1
42.0,0,0
42.0,4,0
42.0,11,0
42.0,20,0
42.0,21,0
42.0,23,0
42.0,28,1
42.0,34,1
42.0,42,1
42.0,43,0
42.0,44,0
42.0,46,1
42.0,47,0
44.0,2,0
44.0,12,0
44.0,18,1
44.0,19,0
44.0,20,0
44.0,23,0
44.0,24,0
44.0,26,1
44.0,28,1
44.0,29,1
44.0,37,0
44.0,38,0
44.0,39,1
44.0,43,1
44.0,44,0
44.0,45,1
44.0,46,1
44.0,47,0
44.0,48,0
50.0,2,0
50.0,4,0
50.0,6,1
50.0,10,1
50.0,11,0
50.0,13,1
50.0,17,0
50.0,24,1
50.0,27,1
50.0,33,1
50.0,35,1
50.0,36,1
50.0,39,1
50.0,45,0
50.0,46,0
50.0,49,1
54.0,0,1
54.0,3,1
54.0,7,1
54.0,9,0
54.0,17,0
54.0,21,1
54.0,30,1
54.0,31,0
54.0,39,1
54.0,42,0
54.0,45,0
54.0,47,0
54.0,48,1
56.0,2,0
56.0,6,0
56.0,14,0
56.0,15,0
56.0,17,1
56.0,19,1
56.0,20,0
56.0,21,0
56.0,28,1
56.0,29,0
56.0,34,1
56.0,37,0
56.0,43,1
59.0,8,1
59.0,16,1
59.0,19,0
59.0,24,1
59.0,25,1
59.0,26,1
59.0,27,1
59.0,36,1
60.0,4,0
60.0,15,0
60.0,16,1
60.0,18,1
60.0,23,0
60.0,26,1
60.0,29,0
60.0,38,0
60.0,40,0
60.0,43,0
60.0,44,0
60.0,45,0
61.0,0,0
61.0,4,1
61.0,8,1
61.0,11,0
61.0,21,1
61.0,25,0
61.0,26,1
61.0,27,0
61.0,28,0
61.0,29,1
61.0,42,0
61.0,45,1
61.0,47,0
61.0,48,0
62.0,2,0
62.0,4,1
62.0,5,1
62.0,7,1
62.0,10,0
62.0,15,0
62.0,18,1
62.0,22,1
62.0,26,1
62.0,29,0
62.0,41,0
62.0,46,1
62.0,49,0
66.0,1,0
66.0,9,1
66.0,10,0
66.0,17,1
66.0,22,1
66.0,23,0
66.0,29,1
66.0,30,1
66.0,35,0
66.0,36,1
66.0,39,0
66.0,40,0
66.0,41,0
66.0,45,0
66.0,46,1
66.0,47,0
66.0,48,1
67.0,0,0
67.0,2,0
67.0,7,1
67.0,9,0
67.0,11,1
67.0,21,0
67.0,25,1
67.0,30,0
67.0,31,0
67.0,33,0
67.0,35,1
67.0,38,0
67.0,45,0
67.0,46,1
67.0,49,1
76.0,0,0
76.0,1,1
76.0,3,1
76.0,8,0
76.0,10,1
76.0,16,1
76.0,22,1
76.0,23,1
76.0,26,1
76.0,28,0
76.0,30,1
76.0,31,0
76.0,45,0
76.0,46,1
76.0,47,1
77.0,0,1
77.0,2,0
77.0,5,1
77.0,9,1
77.0,10,1
77.0,20,0
77.0,23,0
77.0,26,0
77.0,28,0
77.0,30,0
77.0,34,1
77.0,35,0
77.0,41,1
77.0,43,1
77.0,45,0
77.0,49,0
79.0,2,0
79.0,4,0
79.0,6,1
79.0,7,0
79.0,10,1
79.0,12,0
79.0,14,1
79.0,16,1
