worker,value
0,0.5174550769882904
1,0.6844749394029479
2,0.6579552217856208
3,0.652943153489396
4,0.8280387401757792
5,0.6078713027031551
6,0.3883183532904395
7,0.7417485471858474
8,0.6380158125661708
9,0.4082119321224499
10,0.5066240584100754
11,0.7729338389651434
12,0.5282658178031437
13,0.560982859055184
14,0.618411668245719
15,0.5290704401277968
16,0.6981298944859682
17,0.726528879668678
18,0.6867664034886882
19,0.6063935375839354
20,0.5920947985759326
21,0.5776131958474822
22,0.6455130050671625
23,0.6287383603602819
24,0.7761866738844301
25,0.6726966090517956
26,0.6430712190833536
27,0.5295109836686461
28,0.6116154504548744
29,0.4161491728371557
30,0.6012344642730647
31,0.6413591208327101
32,0.39191708788716473
33,0.6915922306068643
34,0.5919412799083262
35,0.5232532033250219
36,0.6807483074171649
37,0.645417312483396
38,0.48763990614246916
39,0.6398021971288308
40,0.8460924813055778
41,0.6501928508902859
42,0.6175137511583694
43,0.5955047075227015
44,0.6788101291884611
45,0.529973772838601
46,0.6120925701629129
47,0.652177542906714
48,0.5558578083494565
49,0.5706660312948292
50,0.45100498236292624
51,0.6315246174507265
52,0.5747050346148996
53,0.5951490993353485
54,0.5482653178308551
55,0.5825998042776921
56,0.5549337966977159
57,0.5735841171941042
58,0.699731599983296
59,0.6886075569108671
60,0.28310014470758754
61,0.7042526584645992
62,0.6710961958788916
63,0.5501927895585967
64,0.756561929785081
65,0.5474284491122585
66,0.5755236319760408
67,0.452145488743132
68,0.6632663488253179
69,0.7535842202309292
70,0.547632130159833
71,0.7522566485648741
72,0.635383545615025
73,0.7926737619017894
74,0.6853006117538349
75,0.5769323700901469
76,0.5095865583603921
77,0.7563226345340064
78,0.6030688528296796
79,0.6092555729061329
80,0.48082990613697885
81,0.7580742975586532
82,0.5282604385985255
83,0.43175875230143046
84,0.6170081751918378
85,0.6559665701337826
86,0.41129110078524855
87,0.6076638223380942
88,0.6647211084223446
89,0.6104683194344124
90,0.4599036699269693
91,0.6036516938990243
92,0.7451732970565377
93,0.7144317589842778
94,0.6915400555855469
95,0.476784223386593
96,0.619343985553744
97,0.688598725454703
98,0.6762024916698753
99,0.674089487930832
100,0.5956960224781997
101,0.6389621743290377
102,0.565808652534958
103,0.6842231101909084
104,0.8416827237885328
105,0.47017345623081963
106,0.6462858681827564
107,0.4415138479165032
108,0.5938248257008941
109,0.8271721881211702
110,0.63009771553082
111,0.727090052023391
112,0.662291581948265
113,0.6458777110842349
114,0.5537135551910332
115,0.5480993200197585
116,0.6575007931773915
117,0.4930657347998289
118,0.5743137592460105
119,0.774224009590428
120,0.5747329117950369
121,0.66684617203872
122,0.6225345418550529
123,0.48897635948582063
124,0.5027582199134408
125,0.48990502490315413
126,0.7533939114255471
127,0.6616590769772318
128,0.651975006444931
129,0.615493494495458
130,0.6176911389852595
131,0.49745711083138067
132,0.620579007337389
133,0.7875946503424975
134,0.43583896226098384
135,0.6529433793161705
136,0.7932278586320274
137,0.7182788721724012
138,0.5692712895361193
139,0.6331130168391321
140,0.5459349727768672
141,0.5836515556512716
142,0.6527142476903368
143,0.5423431081019928
144,0.6215756848557076
145,0.6728982504586865
146,0.6176849965723069
147,0.5673509619963816
148,0.6339552961526558
149,0.7676704754631638
