worker,task,answer
0.0,4,0
0.0,5,0
0.0,9,1
0.0,13,0
0.0,14,0
0.0,17,0
0.0,18,0
0.0,19,0
0.0,27,1
0.0,32,1
0.0,33,1
0.0,40,1
0.0,44,1
2.0,4,1
2.0,9,1
2.0,10,0
2.0,11,1
2.0,12,0
2.0,13,1
2.0,16,1
2.0,17,1
2.0,18,1
2.0,20,1
2.0,24,1
2.0,25,0
2.0,29,1
2.0,32,0
2.0,34,0
2.0,36,0
2.0,38,0
2.0,39,0
2.0,40,0
2.0,43,1
2.0,46,0
9.0,2,0
9.0,6,1
9.0,7,0
9.0,8,0
9.0,11,1
9.0,15,0
9.0,16,1
9.0,18,0
9.0,20,1
9.0,21,1
9.0,24,1
9.0,26,0
9.0,28,0
9.0,29,0
9.0,30,1
9.0,31,0
9.0,34,1
9.0,35,1
9.0,36,0
9.0,38,0
9.0,39,0
9.0,40,1
9.0,49,1
10.0,0,0
10.0,1,0
10.0,4,0
10.0,8,0
10.0,12,0
10.0,14,0
10.0,15,0
10.0,16,1
10.0,18,1
10.0,20,0
10.0,24,1
10.0,27,1
10.0,28,0
10.0,30,1
10.0,33,1
10.0,35,1
10.0,39,0
10.0,41,0
10.0,48,0
13.0,0,0
13.0,2,1
13.0,3,1
13.0,4,1
13.0,7,0
13.0,10,0
13.0,13,0
13.0,14,1
13.0,16,1
13.0,19,0
13.0,23,1
13.0,29,1
13.0,35,1
13.0,36,0
13.0,44,0
13.0,45,0
13.0,46,0
16.0,3,0
16.0,4,1
16.0,5,0
16.0,6,0
16.0,7,1
16.0,8,1
16.0,9,1
16.0,11,1
16.0,15,1
16.0,20,0
16.0,22,0
16.0,26,1
16.0,33,1
16.0,34,1
16.0,41,0
16.0,42,0
16.0,44,1
16.0,46,0
21.0,1,1
21.0,2,0
21.0,5,1
21.0,7,0
21.0,8,0
21.0,14,1
21.0,16,0
21.0,19,0
21.0,22,0
21.0,23,1
21.0,25,1
21.0,26,0
21.0,28,0
21.0,29,0
21.0,30,1
21.0,31,1
21.0,32,0
21.0,35,1
21.0,36,0
21.0,37,0
21.0,38,0
21.0,39,0
21.0,43,1
21.0,44,0
21.0,45,1
21.0,48,1
23.0,1,1
23.0,2,0
23.0,3,0
23.0,8,0
23.0,13,0
23.0,14,0
23.0,24,1
23.0,25,0
23.0,28,0
23.0,30,0
23.0,31,0
23.0,34,0
23.0,40,1
23.0,42,1
23.0,44,1
23.0,46,1
23.0,47,0
23.0,48,1
24.0,0,0
24.0,1,0
24.0,3,0
24.0,4,0
24.0,9,1
24.0,10,1
24.0,11,1
24.0,14,1
24.0,19,0
24.0,21,0
24.0,23,1
24.0,27,1
24.0,31,0
24.0,32,0
24.0,34,0
24.0,43,1
24.0,44,0
24.0,45,0
24.0,47,1
24.0,48,0
26.0,0,0
26.0,3,0
26.0,4,1
26.0,5,1
26.0,7,1
26.0,8,0
26.0,11,1
26.0,12,1
26.0,14,0
26.0,15,0
26.0,17,0
26.0,18,0
26.0,19,1
26.0,21,1
26.0,24,0
26.0,26,0
26.0,27,0
26.0,28,0
26.0,32,1
26.0,37,0
26.0,38,1
26.0,40,0
26.0,41,1
26.0,45,1
26.0,46,1
26.0,47,1
26.0,49,0
30.0,7,0
30.0,9,1
30.0,10,0
30.0,13,1
30.0,16,1
30.0,20,0
30.0,22,1
30.0,23,1
30.0,24,1
30.0,25,0
30.0,31,1
30.0,33,1
30.0,35,1
30.0,37,0
30.0,43,1
30.0,45,0
32.0,1,1
32.0,6,1
32.0,10,0
32.0,13,1
32.0,14,0
32.0,15,1
32.0,16,1
32.0,20,1
32.0,24,0
32.0,27,0
32.0,29,0
32.0,32,0
32.0,34,1
32.0,38,0
32.0,41,1
32.0,45,1
32.0,49,0
34.0,2,0
34.0,5,0
34.0,6,0
34.0,7,1
34.0,9,1
34.0,13,1
34.0,14,1
34.0,16,0
34.0,22,1
34.0,25,0
34.0,27,0
34.0,28,0
34.0,29,0
34.0,31,0
34.0,35,1
34.0,36,0
34.0,37,0
34.0,38,1
34.0,41,0
34.0,43,0
34.0,44,0
34.0,45,0
34.0,49,1
37.0,1,1
37.0,2,0
37.0,4,1
37.0,6,0
37.0,7,0
37.0,8,0
37.0,11,1
37.0,12,0
37.0,14,0
37.0,18,0
37.0,20,0
37.0,25,0
37.0,28,0
37.0,31,1
37.0,35,0
37.0,42,0
37.0,43,1
37.0,44,0
37.0,45,1
37.0,46,1
37.0,47,0
42.0,0,0
42.0,2,1
42.0,6,0
42.0,7,1
42.0,9,0
42.0,18,0
42.0,21,1
42.0,25,1
42.0,26,1
42.0,27,1
42.0,28,0
42.0,29,1
42.0,31,0
42.0,32,1
42.0,33,1
42.0,37,1
42.0,39,1
