worker,task,answer
0.0,0,1
0.0,2,0
0.0,4,1
0.0,5,1
0.0,6,1
0.0,9,0
0.0,13,0
0.0,14,0
0.0,17,1
0.0,18,1
0.0,19,0
0.0,22,1
0.0,23,1
0.0,24,1
0.0,28,0
0.0,34,0
0.0,35,1
0.0,39,0
0.0,41,1
0.0,42,0
0.0,44,0
0.0,48,0
0.0,49,1
5.0,5,0
5.0,6,0
5.0,8,0
5.0,9,0
5.0,12,1
5.0,18,1
5.0,19,0
5.0,24,0
5.0,25,1
5.0,30,1
5.0,34,1
5.0,36,0
5.0,38,1
5.0,41,1
5.0,46,0
7.0,0,0
7.0,1,0
7.0,3,1
7.0,5,1
7.0,7,0
7.0,10,1
7.0,11,1
7.0,14,1
7.0,15,0
7.0,22,1
7.0,23,0
7.0,26,0
7.0,29,0
7.0,30,1
7.0,31,0
7.0,33,0
7.0,36,1
7.0,37,1
7.0,38,1
7.0,42,1
7.0,44,0
8.0,1,0
8.0,2,1
8.0,5,0
8.0,8,0
8.0,11,0
8.0,12,0
8.0,15,0
8.0,18,0
8.0,19,0
8.0,22,1
8.0,23,0
8.0,25,1
8.0,27,0
8.0,37,1
8.0,39,0
8.0,41,0
8.0,42,0
8.0,44,1
8.0,46,1
8.0,48,1
8.0,49,0
11.0,2,0
11.0,4,0
11.0,6,1
11.0,16,1
11.0,17,0
11.0,20,1
11.0,21,1
11.0,26,0
11.0,28,1
11.0,29,0
11.0,31,1
11.0,34,0
11.0,35,1
11.0,36,1
11.0,37,0
11.0,39,0
11.0,40,0
11.0,45,1
11.0,46,1
11.0,48,0
12.0,5,1
12.0,6,1
12.0,8,1
12.0,11,0
12.0,14,1
12.0,17,1
12.0,19,1
12.0,20,1
12.0,23,0
12.0,26,0
12.0,27,1
12.0,34,1
12.0,39,0
12.0,40,1
12.0,41,1
12.0,44,0
12.0,45,1
12.0,46,0
12.0,47,1
14.0,1,1
14.0,3,1
14.0,4,0
14.0,7,0
14.0,13,0
14.0,14,1
14.0,19,0
14.0,24,1
14.0,25,1
14.0,28,1
14.0,29,1
14.0,30,0
14.0,35,0
14.0,37,0
14.0,39,1
14.0,42,0
16.0,0,1
16.0,5,0
16.0,6,0
16.0,7,0
16.0,9,1
16.0,13,0
16.0,14,1
16.0,17,1
16.0,18,0
16.0,19,0
16.0,20,1
16.0,21,1
16.0,23,0
16.0,25,1
16.0,28,0
16.0,32,1
16.0,33,1
16.0,34,1
16.0,43,1
16.0,45,0
16.0,48,1
17.0,1,1
17.0,3,1
17.0,6,0
17.0,10,1
17.0,11,0
17.0,13,1
17.0,15,1
17.0,17,1
17.0,18,0
17.0,20,1
17.0,21,0
17.0,22,1
17.0,27,0
17.0,29,1
17.0,31,1
17.0,33,1
17.0,36,1
17.0,38,1
17.0,40,0
17.0,43,0
17.0,45,0
17.0,48,1
22.0,0,1
22.0,5,1
22.0,17,1
22.0,20,0
22.0,24,0
22.0,25,1
22.0,27,0
22.0,29,1
22.0,30,0
22.0,37,0
22.0,42,0
22.0,44,1
22.0,45,1
22.0,47,0
33.0,2,1
33.0,14,0
33.0,15,0
33.0,21,0
33.0,22,1
33.0,27,0
33.0,28,0
33.0,29,0
33.0,31,1
33.0,32,0
33.0,35,1
33.0,37,0
33.0,38,1
33.0,39,1
33.0,41,0
33.0,42,0
33.0,44,1
33.0,46,0
33.0,48,1
34.0,0,0
34.0,2,1
34.0,4,0
34.0,5,1
34.0,10,0
34.0,12,1
34.0,13,0
34.0,17,0
34.0,18,1
34.0,19,1
34.0,23,1
34.0,25,0
34.0,28,0
34.0,32,0
34.0,33,1
34.0,37,0
34.0,48,0
34.0,49,0
39.0,2,0
39.0,4,1
39.0,5,1
39.0,6,0
39.0,7,0
39.0,14,0
39.0,15,0
39.0,18,1
39.0,20,1
39.0,22,1
39.0,24,0
39.0,27,0
39.0,28,0
39.0,30,0
39.0,32,0
39.0,33,1
39.0,34,1
39.0,37,1
39.0,43,1
39.0,45,0
40.0,0,0
40.0,6,1
40.0,10,1
40.0,13,1
40.0,15,0
40.0,18,1
40.0,21,0
40.0,22,0
40.0,25,1
40.0,26,0
40.0,28,0
