worker,task,answer
2.0,0,1
2.0,3,1
2.0,4,1
2.0,20,1
2.0,23,0
2.0,24,1
2.0,26,1
2.0,27,1
2.0,36,0
2.0,40,0
2.0,42,0
8.0,3,0
8.0,4,0
8.0,6,1
8.0,9,1
8.0,21,1
8.0,22,0
8.0,25,0
8.0,29,1
8.0,30,0
8.0,35,0
8.0,37,0
8.0,44,0
8.0,46,0
8.0,47,1
8.0,48,1
15.0,0,0
15.0,2,0
15.0,4,1
15.0,5,1
15.0,6,1
15.0,8,1
15.0,11,1
15.0,14,1
15.0,17,0
15.0,19,0
15.0,20,1
15.0,21,0
15.0,31,1
15.0,36,1
15.0,44,0
15.0,45,0
19.0,4,0
19.0,13,1
19.0,22,0
19.0,23,1
19.0,27,1
19.0,31,1
19.0,40,0
19.0,43,1
20.0,0,0
20.0,2,1
20.0,6,0
20.0,7,0
20.0,18,0
20.0,29,1
20.0,32,0
20.0,33,0
20.0,38,1
21.0,0,0
21.0,8,0
21.0,10,1
21.0,11,1
21.0,23,1
21.0,25,0
21.0,39,1
21.0,41,1
21.0,43,1
21.0,46,0
29.0,6,0
29.0,8,0
29.0,11,0
29.0,18,0
29.0,19,1
29.0,21,1
29.0,48,1
33.0,1,0
33.0,3,1
33.0,5,0
33.0,13,0
33.0,43,0
37.0,1,1
37.0,2,1
37.0,5,1
37.0,10,1
37.0,11,0
37.0,13,1
37.0,17,1
37.0,19,1
37.0,26,1
37.0,31,0
37.0,36,1
37.0,40,1
37.0,42,1
37.0,45,1
38.0,4,0
38.0,5,0
38.0,7,0
38.0,10,0
38.0,18,1
38.0,19,0
38.0,23,1
38.0,27,1
38.0,33,1
38.0,37,0
38.0,44,1
39.0,2,0
39.0,13,0
39.0,15,1
39.0,24,1
39.0,28,0
40.0,7,0
40.0,12,0
40.0,14,0
40.0,16,0
40.0,17,0
40.0,21,1
40.0,27,1
40.0,30,1
40.0,44,1
40.0,47,0
41.0,3,1
41.0,11,0
41.0,12,1
41.0,15,1
41.0,16,1
41.0,21,1
41.0,25,1
41.0,26,0
41.0,36,1
41.0,39,0
41.0,42,1
41.0,43,0
41.0,49,1
46.0,4,1
46.0,7,0
46.0,9,1
46.0,10,0
46.0,14,1
46.0,27,0
46.0,30,1
46.0,34,1
46.0,38,1
46.0,49,1
48.0,1,0
48.0,10,1
48.0,21,1
48.0,25,0
48.0,26,1
48.0,33,0
48.0,35,1
48.0,37,0
48.0,43,1
48.0,45,0
49.0,6,0
49.0,9,1
49.0,11,1
49.0,25,1
49.0,28,0
49.0,29,0
49.0,34,0
49.0,38,1
49.0,47,0
49.0,49,0
51.0,0,1
51.0,3,1
51.0,4,0
51.0,5,0
51.0,8,0
51.0,21,1
51.0,25,1
51.0,26,1
51.0,32,0
51.0,42,0
51.0,46,0
56.0,2,0
56.0,16,0
56.0,21,1
56.0,22,1
56.0,23,1
56.0,30,0
56.0,37,0
57.0,4,1
57.0,8,1
57.0,9,0
57.0,10,1
57.0,11,0
57.0,24,1
57.0,25,1
57.0,35,0
57.0,36,1
57.0,37,1
57.0,48,0
57.0,49,0
60.0,0,0
60.0,1,1
60.0,2,1
60.0,6,0
60.0,7,0
60.0,8,0
60.0,20,0
60.0,30,1
60.0,49,0
61.0,13,1
61.0,14,1
61.0,15,1
61.0,19,1
61.0,27,0
61.0,34,0
61.0,35,1
61.0,40,0
61.0,45,0
61.0,46,1
61.0,47,0
65.0,14,0
65.0,17,0
65.0,18,1
65.0,22,1
65.0,25,0
65.0,28,1
65.0,29,0
65.0,36,1
65.0,42,0
67.0,0,1
67.0,7,0
67.0,27,1
67.0,31,1
67.0,36,0
67.0,40,1
67.0,44,1
67.0,49,0
68.0,1,0
68.0,13,1
68.0,20,0
68.0,21,0
68.0,22,0
68.0,23,0
68.0,25,0
68.0,26,1
68.0,37,1
68.0,40,0
68.0,41,0
68.0,43,1
71.0,4,0
71.0,11,1
71.0,14,0
71.0,16,0
71.0,22,1
71.0,25,1
71.0,29,0
71.0,40,0
71.0,46,1
72.0,1,0
72.0,5,0
72.0,7,1
72.0,10,1
72.0,14,0
72.0,16,0
72.0,19,0
72.0,27,0
72.0,30,1
72.0,37,0
75.0,1,1
75.0,3,1
75.0,5,1
75.0,6,0
75.0,12,1
75.0,16,0
75.0,23,0
75.0,36,0
75.0,39,0
75.0,40,0
75.0,43,0
75.0,47,1
75.0,49,1
76.0,6,0
76.0,7,1
76.0,8,0
76.0,9,0
76.0,11,1
76.0,17,1
76.0,19,1
76.0,23,0
76.0,29,1
76.0,36,1
76.0,37,1
76.0,43,1
78.0,4,0
78.0,7,1
78.0,10,1
78.0,11,1
78.0,17,1
78.0,32,0
78.0,34,0
78.0,40,0
78.0,41,1
78.0,45,0
78.0,48,1
84.0,0,1
84.0,1,1
84.0,3,0
84.0,4,0
84.0,8,1
84.0,11,0
84.0,13,1
84.0,19,1
84.0,26,1
84.0,30,1
84.0,42,1
84.0,44,0
84.0,47,0
84.0,48,0
90.0,2,0
90.0,3,1
90.0,6,0
90.0,9,0
90.0,12,0
90.0,14,1
90.0,28,1
90.0,43,1
90.0,47,1
90.0,48,1
93.0,5,1
93.0,11,1
93.0,15,1
93.0,20,1
93.0,23,0
93.0,24,0
93.0,26,1
93.0,33,1
93.0,34,1
93.0,36,0
93.0,39,1
93.0,48,1
94.0,4,0
94.0,20,0
94.0,39,0
94.0,48,1
95.0,1,1
95.0,7,1
95.0,16,0
95.0,18,1
95.0,27,1
95.0,32,1
95.0,34,1
95.0,36,1
95.0,42,1
95.0,45,0
95.0,48,1
96.0,1,0
96.0,7,1
96.0,14,0
96.0,19,1
96.0,24,1
96.0,26,1
96.0,28,0
96.0,31,0
96.0,35,0
96.0,37,1
96.0,39,1
96.0,40,0
96.0,47,1
96.0,48,1
97.0,5,0
97.0,6,0
97.0,14,0
97.0,23,0
97.0,28,0
97.0,29,0
97.0,32,0
97.0,35,1
97.0,46,1
97.0,49,0
99.0,4,0
99.0,11,0
99.0,14,1
99.0,28,0
99.0,34,0
99.0,38,0
99.0,45,1
100.0,1,1
100.0,15,1
100.0,16,0
100.0,21,1
100.0,22,1
100.0,24,0
100.0,29,0
100.0,33,0
100.0,34,0
100.0,40,0
100.0,41,0
105.0,6,0
105.0,11,0
105.0,19,1
105.0,44,0
105.0,45,1
105.0,49,1
106.0,9,0
106.0,11,0
106.0,13,1
106.0,18,0
106.0,21,0
106.0,27,0
106.0,28,1
106.0,33,0
106.0,44,0
109.0,11,1
109.0,17,0
109.0,31,0
109.0,36,0
109.0,39,1
110.0,2,0
110.0,11,1
110.0,22,0
110.0,41,1
110.0,43,1
110.0,49,1
120.0,6,0
120.0,12,1
120.0,14,1
120.0,26,1
120.0,31,0
120.0,33,0
120.0,42,0
120.0,43,0
120.0,44,1
120.0,46,0
124.0,0,0
124.0,9,0
124.0,11,1
124.0,14,0
124.0,16,1
124.0,27,0
124.0,33,1
124.0,35,0
124.0,39,1
124.0,49,1
126.0,1,0
126.0,3,1
126.0,5,1
126.0,7,1
126.0,9,0
126.0,22,1
126.0,23,1
126.0,25,0
126.0,44,1
126.0,46,0
126.0,48,1
129.0,3,1
129.0,7,0
129.0,15,1
129.0,22,1
129.0,23,0
129.0,29,1
129.0,37,1
129.0,41,0
129.0,42,0
129.0,44,0
132.0,4,0
132.0,8,0
132.0,14,1
132.0,19,1
132.0,26,0
132.0,31,1
132.0,34,0
132.0,40,1
133.0,9,1
133.0,11,0
133.0,16,0
133.0,24,0
133.0,26,1
133.0,31,1
133.0,35,1
133.0,43,1
133.0,49,1
137.0,3,1
137.0,11,0
137.0,15,0
137.0,16,1
137.0,33,0
137.0,41,0
137.0,42,0
138.0,1,1
138.0,3,1
138.0,6,1
138.0,10,1
138.0,14,0
138.0,15,0
138.0,24,0
138.0,33,1
138.0,37,0
138.0,47,0
138.0,48,0
138.0,49,1
139.0,2,0
139.0,3,0
139.0,9,1
139.0,10,0
139.0,23,1
139.0,29,1
139.0,44,1
140.0,0,1
140.0,2,0
140.0,4,0
140.0,7,0
140.0,11,1
140.0,12,0
140.0,18,0
140.0,19,1
140.0,22,1
140.0,38,1
141.0,3,0
141.0,7,1
141.0,8,1
141.0,9,1
141.0,14,0
141.0,17,1
141.0,27,1
141.0,30,1
141.0,37,1
141.0,45,0
141.0,46,0
141.0,48,1
149.0,0,1
149.0,1,0
149.0,10,1
149.0,16,0
149.0,24,1
149.0,26,1
149.0,27,1
149.0,35,1
149.0,48,0
