worker,task,answer
3.0,10,0
3.0,13,0
3.0,26,1
3.0,27,1
3.0,30,0
3.0,40,1
3.0,43,1
3.0,49,0
6.0,0,1
6.0,14,0
6.0,25,0
6.0,39,0
6.0,41,1
6.0,47,1
13.0,1,0
13.0,6,1
13.0,9,0
13.0,14,0
13.0,16,1
13.0,37,1
15.0,0,0
15.0,6,1
15.0,12,0
15.0,16,1
15.0,30,1
15.0,43,0
15.0,49,1
17.0,0,0
17.0,4,1
17.0,9,1
17.0,13,0
17.0,18,0
17.0,22,1
17.0,27,0
17.0,30,0
17.0,44,1
19.0,1,0
19.0,5,1
19.0,6,0
19.0,8,1
19.0,9,1
19.0,11,1
19.0,13,0
19.0,19,1
19.0,26,0
19.0,27,0
19.0,31,0
19.0,39,1
19.0,40,0
19.0,41,1
24.0,8,0
24.0,21,1
24.0,38,1
24.0,42,0
24.0,45,1
24.0,46,1
39.0,1,0
39.0,5,0
39.0,8,1
39.0,12,0
39.0,24,1
39.0,25,0
39.0,26,1
39.0,33,0
39.0,35,1
39.0,36,1
39.0,40,0
42.0,4,0
42.0,7,0
42.0,9,1
42.0,16,1
42.0,27,1
42.0,28,1
42.0,34,0
42.0,36,1
42.0,42,1
42.0,48,0
43.0,1,0
43.0,6,0
43.0,9,1
43.0,15,1
43.0,19,0
43.0,22,1
43.0,26,0
43.0,30,1
43.0,32,0
43.0,36,0
43.0,41,1
43.0,43,0
43.0,45,1
43.0,46,1
43.0,48,0
44.0,1,0
44.0,8,0
44.0,15,1
44.0,18,1
44.0,19,0
44.0,23,1
44.0,38,0
44.0,45,1
44.0,46,0
50.0,8,1
50.0,17,1
50.0,19,0
50.0,28,1
50.0,30,0
50.0,33,0
50.0,38,1
50.0,49,0
53.0,4,0
53.0,7,1
53.0,12,0
53.0,15,0
53.0,26,1
53.0,37,0
53.0,39,1
54.0,2,0
54.0,3,0
54.0,15,1
54.0,20,1
54.0,22,0
54.0,23,0
54.0,27,0
54.0,28,0
54.0,36,0
54.0,37,1
54.0,39,1
54.0,40,1
54.0,48,0
56.0,0,0
56.0,6,1
56.0,7,1
56.0,9,1
56.0,15,1
56.0,17,1
56.0,25,1
56.0,29,1
56.0,30,0
56.0,32,0
56.0,34,1
56.0,47,1
65.0,1,0
65.0,8,1
65.0,9,1
65.0,11,0
65.0,12,0
65.0,24,0
65.0,43,0
65.0,44,0
65.0,48,1
76.0,0,1
76.0,2,0
76.0,8,1
76.0,11,1
76.0,16,1
76.0,20,0
76.0,32,1
76.0,34,1
76.0,36,1
76.0,40,0
76.0,41,0
76.0,44,1
76.0,47,1
84.0,8,1
84.0,10,0
84.0,14,0
84.0,16,1
84.0,31,1
84.0,33,1
84.0,41,0
84.0,43,0
84.0,44,0
84.0,46,0
84.0,47,1
84.0,49,1
85.0,3,0
85.0,5,1
85.0,7,1
85.0,8,1
85.0,11,1
85.0,13,1
85.0,19,0
85.0,24,1
85.0,27,0
85.0,29,0
85.0,45,1
85.0,48,1
89.0,1,0
89.0,9,1
89.0,19,1
89.0,33,0
89.0,34,0
89.0,35,0
89.0,38,1
89.0,40,1
89.0,42,0
90.0,7,0
90.0,11,0
90.0,23,0
90.0,26,1
90.0,27,0
90.0,32,1
90.0,44,1
90.0,45,1
90.0,47,0
91.0,5,0
91.0,9,1
91.0,21,1
91.0,34,1
91.0,38,1
91.0,39,1
91.0,41,0
91.0,42,0
91.0,44,1
91.0,46,0
91.0,47,1
94.0,4,1
94.0,5,1
94.0,9,0
94.0,10,0
94.0,11,1
94.0,18,1
94.0,22,1
94.0,26,0
94.0,30,0
94.0,39,1
94.0,45,1
94.0,48,0
94.0,49,0
