worker,task,answer
2.0,0,0
2.0,1,0
2.0,2,0
2.0,5,1
2.0,11,1
2.0,12,1
2.0,17,0
2.0,23,0
2.0,25,1
2.0,28,0
2.0,29,1
2.0,34,0
2.0,38,0
2.0,39,0
2.0,41,1
2.0,42,1
2.0,44,1
2.0,47,0
2.0,48,0
3.0,4,0
3.0,7,0
3.0,8,1
3.0,9,1
3.0,10,1
3.0,14,1
3.0,16,0
3.0,27,0
3.0,31,1
3.0,39,1
3.0,42,1
3.0,43,1
3.0,45,1
3.0,46,1
3.0,49,0
4.0,5,0
4.0,6,0
4.0,8,1
4.0,10,0
4.0,13,0
4.0,16,1
4.0,21,1
4.0,22,1
4.0,23,1
4.0,24,0
4.0,27,1
4.0,28,0
4.0,31,0
4.0,36,1
4.0,41,1
6.0,5,1
6.0,7,0
6.0,9,0
6.0,13,1
6.0,16,1
6.0,19,0
6.0,22,1
6.0,23,0
6.0,26,1
6.0,27,1
6.0,28,1
6.0,33,0
6.0,34,0
6.0,36,0
6.0,37,1
6.0,38,0
6.0,43,1
6.0,44,0
6.0,45,0
6.0,49,1
13.0,1,1
13.0,9,1
13.0,15,1
13.0,17,1
13.0,23,0
13.0,24,1
13.0,27,1
13.0,28,1
13.0,36,0
13.0,48,0
17.0,0,1
17.0,1,0
17.0,6,0
17.0,7,0
17.0,8,0
17.0,10,0
17.0,17,0
17.0,18,1
17.0,24,0
17.0,26,1
17.0,27,0
17.0,30,0
17.0,31,1
17.0,32,1
17.0,33,0
17.0,35,0
17.0,37,1
17.0,40,1
17.0,41,0
17.0,47,0
18.0,0,1
18.0,7,0
18.0,8,0
18.0,9,1
18.0,11,1
18.0,17,0
18.0,23,1
18.0,26,1
18.0,28,0
18.0,29,0
18.0,31,1
18.0,34,0
18.0,35,1
18.0,40,1
18.0,44,1
20.0,3,1
20.0,4,0
20.0,5,1
20.0,6,0
20.0,7,0
20.0,11,1
20.0,14,1
20.0,19,0
20.0,22,0
20.0,26,1
20.0,27,1
20.0,29,0
20.0,34,0
20.0,37,1
20.0,46,0
20.0,47,0
28.0,2,1
28.0,3,1
28.0,4,1
28.0,5,1
28.0,6,1
28.0,7,0
28.0,10,1
28.0,21,1
28.0,22,0
28.0,25,0
28.0,27,0
28.0,36,0
28.0,37,1
28.0,41,1
28.0,47,1
28.0,48,1
29.0,2,0
29.0,3,1
29.0,7,1
29.0,9,1
29.0,12,1
29.0,14,1
29.0,17,1
29.0,20,1
29.0,26,1
29.0,27,0
29.0,29,0
29.0,30,0
29.0,32,0
29.0,35,0
29.0,36,1
29.0,38,0
29.0,39,1
29.0,41,0
29.0,43,0
29.0,49,0
31.0,0,1
31.0,1,0
31.0,2,0
31.0,3,0
31.0,4,1
31.0,5,0
31.0,11,0
31.0,12,0
31.0,14,1
31.0,20,0
31.0,23,0
31.0,26,0
31.0,27,1
31.0,28,0
31.0,33,0
31.0,34,0
31.0,41,0
31.0,43,1
31.0,44,1
31.0,46,1
31.0,49,1
33.0,0,0
33.0,4,1
33.0,10,0
33.0,11,1
33.0,15,1
33.0,20,1
33.0,25,0
33.0,27,1
33.0,28,0
33.0,29,0
33.0,35,1
