worker,value
0,0.6085341050403532
1,0.4355131781028993
2,0.7555035217373506
3,0.7181135723380614
4,0.5929606281048836
5,0.7343202308527657
6,0.6740546234220121
7,0.40327254820863256
8,0.6183441145074524
9,0.6487097084372886
10,0.536455830871158
11,0.6358567434826746
12,0.6964763774648025
13,0.5880657533223318
14,0.5009255647501331
15,0.5999275460172641
16,0.6009870586575187
17,0.563105375512685
18,0.7459188053047203
19,0.573527904576699
20,0.5691346942170761
21,0.4471550071020795
22,0.7283780260225072
23,0.764629923711253
24,0.6863597284925279
25,0.8149777428250129
26,0.617899314368759
27,0.5359268686418539
28,0.5962191823238123
29,0.4518263565297363
30,0.7844926972206764
31,0.6193495072919076
32,0.6402697185171754
33,0.6279704626697586
34,0.6945078512591746
35,0.5531664678110324
36,0.5730348356954574
37,0.7106011858754231
38,0.4440424547755123
39,0.7419505897036099
40,0.5709241726066681
41,0.560314950360323
42,0.5643622505139121
43,0.5071856251962507
44,0.5812322649654033
45,0.5648407373950978
46,0.6264363374588681
47,0.6355917588832288
48,0.45375616552965004
49,0.48240978643393273
50,0.5708778579564174
51,0.7685291441424119
52,0.45854723222502913
53,0.7314859799870345
54,0.5528252455739138
55,0.8318242253616821
56,0.7032648604775142
57,0.6764600054988356
58,0.48092259874335486
59,0.5822731689344751
60,0.6222232050318546
61,0.5991338884643067
62,0.6219555506731356
63,0.5878966151579439
64,0.610461927173292
65,0.6582508741565579
66,0.574318969985126
67,0.5842123839421072
68,0.8796968872728617
69,0.6407077865634171
70,0.5730797954925743
71,0.6951485650642026
72,0.5738085553379829
73,0.4035497386406042
74,0.761881991901464
75,0.6831935087906162
76,0.49277428106973997
77,0.6735653854222189
78,0.661494776540487
79,0.6026183977882785
80,0.4830935834593274
81,0.4985548156666474
82,0.6090187457463414
83,0.7238337993754302
84,0.4342137619575489
85,0.5661851882337314
86,0.5567640356712609
87,0.7125448332178865
88,0.6530456357782218
89,0.4673785997643225
90,0.4974839986320558
91,0.45448407903540866
92,0.6628146933898224
93,0.48845716321950716
94,0.7041145773756121
95,0.7013119947552036
96,0.531616639818409
97,0.41781478897285795
98,0.4524346519724731
99,0.5679091223820825
100,0.7213754581821428
101,0.6041647038930767
102,0.5083570114805572
103,0.7680886165346503
104,0.4953880695034637
105,0.6297131381873952
106,0.5660728314213755
107,0.6326701631628819
108,0.4944745933582999
109,0.45221096952045864
110,0.5756169634463062
111,0.6319769310664201
112,0.520275234653286
113,0.8173821019039071
114,0.5420866608059083
115,0.5097883907565285
116,0.7351084690205225
117,0.5846107783850815
118,0.7080340909569667
119,0.7269637716618848
120,0.6534517213506515
121,0.8052301366829778
122,0.5497599562713686
123,0.49530567419216215
124,0.534965422717324
125,0.5347616677259341
126,0.6378252343621909
127,0.4448942776284525
128,0.5977203295994369
129,0.31970952552996407
130,0.6253737355453677
131,0.518527930999268
132,0.5089348329942638
133,0.6574193010766733
134,0.6215595794814902
135,0.5893026973621222
136,0.6427763219747462
137,0.6561853039612707
138,0.6512612482117142
139,0.5656916679961145
140,0.44373008521507684
141,0.5866006444835918
142,0.3525996540531154
143,0.6025396903996437
144,0.7108025512713222
145,0.4716698141740203
146,0.35218211687618306
147,0.537636984777628
148,0.6483537889138924
149,0.552341807015404
