worker,task,answer
0.0,3,0
0.0,8,0
0.0,10,0
0.0,11,0
0.0,12,1
0.0,13,0
0.0,14,0
0.0,16,0
0.0,19,0
0.0,26,1
0.0,34,0
0.0,38,1
0.0,39,0
0.0,41,0
0.0,42,1
0.0,43,1
0.0,44,0
0.0,47,1
4.0,2,1
4.0,3,1
4.0,8,0
4.0,9,1
4.0,12,0
4.0,14,0
4.0,16,1
4.0,17,0
4.0,18,0
4.0,19,1
4.0,20,0
4.0,27,0
4.0,29,0
4.0,30,1
4.0,32,0
4.0,41,0
4.0,42,1
4.0,44,1
4.0,46,0
4.0,48,1
7.0,1,0
7.0,2,0
7.0,4,0
7.0,5,0
7.0,9,0
7.0,11,1
7.0,13,0
7.0,14,0
7.0,17,1
7.0,18,0
7.0,20,0
7.0,21,0
7.0,22,0
7.0,25,0
7.0,27,0
7.0,29,0
7.0,32,1
7.0,33,1
7.0,38,1
7.0,44,0
7.0,47,0
8.0,4,1
8.0,7,0
8.0,10,0
8.0,16,1
8.0,19,0
8.0,20,0
8.0,22,0
8.0,24,0
8.0,25,1
8.0,29,0
8.0,31,1
8.0,32,0
8.0,33,1
8.0,35,0
8.0,36,1
8.0,38,0
8.0,40,0
8.0,41,0
8.0,42,0
8.0,45,0
10.0,0,0
10.0,1,1
10.0,2,0
10.0,3,0
10.0,9,0
10.0,11,0
10.0,15,0
10.0,17,1
10.0,18,0
10.0,23,1
10.0,24,0
10.0,25,0
10.0,27,0
10.0,28,1
10.0,29,1
10.0,30,1
10.0,34,0
10.0,40,1
10.0,42,1
10.0,43,0
10.0,44,0
10.0,45,0
11.0,0,0
11.0,3,0
11.0,5,0
11.0,8,1
11.0,9,1
11.0,12,0
11.0,13,0
11.0,14,0
11.0,15,0
11.0,18,1
11.0,27,1
11.0,28,1
11.0,29,0
11.0,30,1
11.0,34,0
11.0,37,1
11.0,38,1
11.0,40,0
11.0,41,0
11.0,42,0
11.0,44,0
11.0,45,0
11.0,46,1
11.0,49,0
14.0,0,0
14.0,1,0
14.0,3,1
14.0,5,1
14.0,8,0
14.0,10,0
14.0,12,0
14.0,13,1
14.0,15,1
14.0,16,1
14.0,22,0
14.0,27,0
14.0,29,0
14.0,30,0
14.0,31,1
14.0,35,0
14.0,36,1
14.0,37,1
14.0,41,0
14.0,42,1
15.0,1,0
15.0,2,0
15.0,7,1
15.0,10,1
15.0,15,1
15.0,16,1
15.0,20,0
15.0,22,0
15.0,23,0
15.0,24,0
15.0,26,1
15.0,28,1
15.0,31,0
15.0,33,1
15.0,34,0
15.0,35,0
15.0,36,1
15.0,40,0
15.0,44,1
15.0,48,1
18.0,0,1
18.0,2,0
18.0,4,0
18.0,6,0
18.0,9,0
18.0,13,0
18.0,15,0
18.0,19,0
18.0,20,1
18.0,23,0
18.0,25,1
18.0,28,0
18.0,31,0
18.0,32,0
18.0,34,0
18.0,35,0
18.0,38,1
18.0,41,1
18.0,42,0
18.0,44,0
18.0,45,0
18.0,47,1
19.0,1,1
19.0,6,0
19.0,7,1
19.0,15,1
19.0,17,0
19.0,18,1
19.0,19,1
19.0,20,1
19.0,21,0
19.0,22,1
19.0,24,0
19.0,27,0
19.0,28,1
19.0,37,1
19.0,38,1
19.0,39,0
19.0,42,1
19.0,46,1
19.0,49,0
20.0,1,1
20.0,3,1
20.0,5,1
20.0,6,1
20.0,7,0
20.0,9,1
20.0,11,1
20.0,18,1
20.0,20,0
20.0,21,0
20.0,24,0
20.0,28,1
20.0,29,0
20.0,30,0
20.0,31,1
20.0,32,1
20.0,33,1
20.0,35,0
20.0,36,0
20.0,38,1
20.0,39,0
20.0,40,1
20.0,41,1
20.0,42,1
20.0,43,1
20.0,45,1
20.0,46,0
20.0,47,0
25.0,1,0
25.0,5,1
25.0,7,1
25.0,9,0
25.0,10,0
25.0,13,1
25.0,15,0
25.0,20,0
25.0,24,0
25.0,25,1
25.0,28,0
25.0,29,0
25.0,33,0
25.0,37,1
25.0,43,0
25.0,45,0
25.0,46,0
25.0,48,0
28.0,2,1
28.0,10,1
28.0,17,1
28.0,18,0
28.0,19,0
28.0,20,0
28.0,23,0
28.0,27,0
28.0,28,0
28.0,30,1
28.0,33,0
28.0,34,1
28.0,36,1
28.0,40,0
28.0,41,1
28.0,46,0
28.0,49,0
34.0,10,1
34.0,14,0
34.0,17,1
34.0,22,0
34.0,24,1
34.0,27,0
34.0,32,0
34.0,35,1
34.0,39,0
34.0,46,1
34.0,47,0
34.0,48,1
36.0,2,1
36.0,3,1
36.0,4,1
36.0,8,0
36.0,11,1
36.0,12,0
36.0,15,1
36.0,16,0
36.0,19,0
36.0,22,1
36.0,23,0
36.0,26,0
36.0,28,1
36.0,32,1
36.0,33,0
36.0,35,1
36.0,38,1
36.0,39,0
36.0,42,1
36.0,43,0
36.0,48,1
36.0,49,1
53.0,0,1
53.0,2,1
53.0,6,1
53.0,8,1
53.0,12,0
53.0,24,0
53.0,25,1
53.0,28,0
53.0,29,0
53.0,40,0
53.0,43,0
53.0,46,1
56.0,3,0
56.0,5,0
56.0,7,0
56.0,11,1
56.0,13,1
56.0,15,0
56.0,16,1
56.0,17,1
56.0,18,1
56.0,21,1
56.0,22,1
56.0,23,1
56.0,24,0
56.0,25,0
56.0,26,1
56.0,28,0
56.0,30,0
56.0,31,1
56.0,37,1
56.0,39,1
56.0,41,0
56.0,47,1
56.0,49,0
59.0,3,1
59.0,5,0
59.0,7,0
59.0,11,1
59.0,12,1
59.0,15,0
59.0,21,0
59.0,22,0
59.0,23,1
59.0,30,1
59.0,31,1
59.0,33,0
59.0,34,1
59.0,37,1
59.0,38,0
59.0,40,0
59.0,41,0
59.0,42,0
62.0,0,0
62.0,2,1
62.0,5,1
62.0,11,1
62.0,13,0
62.0,16,1
62.0,17,1
62.0,21,1
62.0,32,0
62.0,39,0
62.0,40,0
62.0,41,1
62.0,48,1
66.0,0,0
66.0,1,0
66.0,5,1
66.0,7,0
66.0,15,0
66.0,16,1
66.0,17,0
66.0,18,0
66.0,19,1
66.0,20,1
66.0,21,0
66.0,24,1
66.0,27,0
66.0,28,0
66.0,30,1
66.0,37,0
66.0,39,1
66.0,40,0
66.0,41,0
66.0,45,0
66.0,46,1
66.0,47,0
66.0,48,1
67.0,0,1
67.0,2,1
67.0,5,0
67.0,7,1
67.0,9,1
67.0,11,1
67.0,15,1
67.0,16,0
67.0,17,1
67.0,18,0
67.0,23,0
67.0,26,1
67.0,27,0
67.0,29,1
67.0,30,0
67.0,34,0
67.0,37,0
67.0,39,1
67.0,40,1
67.0,41,1
67.0,45,0
68.0,1,0
68.0,2,0
68.0,3,0
68.0,4,1
68.0,10,0
68.0,14,0
68.0,15,0
68.0,17,0
68.0,18,0
68.0,21,0
68.0,26,1
68.0,27,0
68.0,29,0
68.0,30,0
68.0,31,1
68.0,35,1
68.0,43,0
68.0,45,0
68.0,48,0
68.0,49,0
72.0,0,1
72.0,4,1
72.0,5,1
72.0,12,0
72.0,13,1
72.0,15,1
72.0,17,1
72.0,20,1
72.0,26,1
72.0,30,1
72.0,31,0
72.0,33,0
72.0,34,1
72.0,36,1
72.0,39,1
72.0,49,0
77.0,6,0
77.0,8,1
77.0,9,1
77.0,13,0
77.0,16,1
77.0,17,1
77.0,21,1
77.0,24,1
77.0,27,0
77.0,31,1
77.0,34,0
77.0,36,0
77.0,38,0
77.0,42,1
77.0,43,0
77.0,49,1
79.0,0,0
79.0,3,1
79.0,8,1
79.0,23,1
79.0,24,1
79.0,26,0
79.0,29,0
79.0,30,0
79.0,36,1
79.0,39,1
79.0,45,1
79.0,48,1
80.0,1,0
80.0,5,0
80.0,7,0
80.0,8,1
80.0,12,0
80.0,15,0
80.0,17,0
80.0,18,1
80.0,19,1
80.0,20,1
80.0,21,0
80.0,22,0
80.0,24,1
80.0,27,1
80.0,29,0
80.0,30,1
80.0,33,0
80.0,34,0
80.0,36,0
80.0,38,0
80.0,42,1
80.0,43,0
80.0,45,0
80.0,48,0
81.0,1,1
81.0,2,0
81.0,4,1
81.0,5,1
81.0,6,0
81.0,8,1
81.0,9,1
81.0,11,1
81.0,19,1
81.0,22,1
81.0,23,1
81.0,26,0
81.0,28,0
81.0,30,1
81.0,31,0
81.0,33,1
81.0,35,0
81.0,36,0
81.0,37,0
81.0,38,0
81.0,39,0
81.0,41,0
81.0,44,0
81.0,46,1
82.0,3,0
82.0,4,1
82.0,6,1
82.0,7,1
82.0,16,1
82.0,17,0
82.0,18,1
82.0,19,1
82.0,20,0
82.0,30,0
82.0,33,0
82.0,34,0
82.0,35,0
82.0,37,0
82.0,38,1
82.0,39,0
82.0,40,0
82.0,41,0
82.0,46,1
84.0,2,1
84.0,3,1
84.0,5,1
84.0,9,1
84.0,11,0
84.0,19,0
84.0,20,0
84.0,24,0
84.0,27,0
84.0,28,1
84.0,30,0
84.0,31,0
84.0,33,1
84.0,37,1
84.0,41,1
84.0,46,1
88.0,0,0
88.0,1,0
88.0,2,1
88.0,4,0
88.0,7,0
88.0,13,1
88.0,14,0
88.0,15,0
88.0,17,0
88.0,20,0
88.0,21,0
88.0,22,1
88.0,27,0
88.0,29,0
88.0,30,1
88.0,31,1
88.0,32,1
88.0,33,0
88.0,35,0
88.0,41,1
88.0,43,0
88.0,45,0
88.0,46,1
88.0,47,1
88.0,49,0
89.0,0,0
89.0,1,0
89.0,2,1
89.0,3,1
89.0,8,0
89.0,10,1
89.0,11,0
89.0,14,1
89.0,16,1
89.0,19,0
89.0,23,1
89.0,25,1
89.0,27,1
89.0,29,0
89.0,30,1
89.0,31,1
89.0,32,1
89.0,34,1
89.0,38,1
89.0,44,1
89.0,46,0
89.0,48,1
90.0,1,1
90.0,5,1
90.0,6,1
90.0,12,0
90.0,15,1
90.0,16,1
90.0,17,1
90.0,18,1
90.0,24,1
90.0,30,1
90.0,32,1
90.0,35,1
90.0,37,1
90.0,39,1
90.0,40,0
90.0,43,0
90.0,44,0
90.0,46,0
90.0,48,0
90.0,49,1
91.0,0,0
91.0,1,1
91.0,3,1
91.0,5,1
91.0,7,0
91.0,8,0
91.0,9,1
91.0,13,0
91.0,20,1
91.0,24,1
91.0,25,1
91.0,27,0
91.0,28,0
91.0,34,1
91.0,35,1
91.0,41,1
91.0,42,0
91.0,45,0
91.0,46,1
91.0,47,0
93.0,1,0
93.0,8,1
93.0,14,1
93.0,15,0
93.0,20,0
93.0,25,1
93.0,27,1
93.0,29,1
93.0,35,0
93.0,39,1
93.0,43,1
93.0,44,0
95.0,3,0
95.0,4,0
95.0,6,0
95.0,10,0
95.0,12,1
95.0,15,0
95.0,17,1
95.0,19,0
95.0,23,0
95.0,29,1
95.0,31,1
95.0,35,1
95.0,40,1
95.0,41,0
95.0,43,1
95.0,45,0
95.0,48,0
98.0,1,1
98.0,7,0
98.0,9,1
98.0,11,1
98.0,13,0
98.0,16,1
98.0,18,1
98.0,20,0
98.0,21,0
98.0,26,0
98.0,27,0
98.0,34,1
98.0,35,0
98.0,36,0
98.0,37,0
98.0,38,0
98.0,39,1
98.0,43,1
98.0,44,0
98.0,47,1
98.0,49,1
99.0,0,1
99.0,5,1
99.0,7,0
99.0,10,1
99.0,11,0
99.0,12,0
99.0,16,1
99.0,18,1
99.0,24,1
99.0,26,1
99.0,28,0
99.0,29,1
99.0,30,1
99.0,31,1
99.0,36,1
99.0,38,0
99.0,42,1
101.0,0,0
101.0,4,1
101.0,10,0
101.0,16,1
101.0,19,0
101.0,20,0
101.0,22,0
101.0,23,1
101.0,25,1
101.0,31,1
101.0,32,0
101.0,33,0
101.0,34,0
101.0,35,1
101.0,36,0
101.0,39,0
101.0,40,0
101.0,42,1
101.0,44,0
101.0,47,0
104.0,2,1
104.0,3,0
104.0,4,0
104.0,7,0
104.0,12,1
104.0,18,1
104.0,19,1
104.0,23,1
104.0,26,1
104.0,27,1
104.0,29,0
104.0,34,1
104.0,35,0
104.0,37,1
104.0,40,1
104.0,42,0
104.0,44,1
104.0,48,1
106.0,2,0
106.0,4,0
106.0,6,0
106.0,7,0
106.0,9,0
106.0,10,1
106.0,15,1
106.0,16,0
106.0,17,0
106.0,18,1
106.0,20,1
106.0,22,0
106.0,25,0
106.0,26,0
106.0,27,0
106.0,28,0
106.0,29,0
106.0,32,1
106.0,36,1
106.0,38,0
106.0,39,0
106.0,42,1
106.0,44,0
106.0,45,0
106.0,47,0
110.0,4,1
110.0,5,1
110.0,8,1
110.0,10,1
110.0,12,0
110.0,18,0
110.0,22,1
110.0,24,1
110.0,25,1
110.0,26,0
110.0,27,0
110.0,30,1
110.0,36,1
110.0,37,1
110.0,38,0
110.0,39,0
110.0,40,0
110.0,41,0
110.0,43,0
110.0,44,0
110.0,46,1
110.0,48,1
110.0,49,1
113.0,1,0
113.0,5,1
113.0,9,0
113.0,10,0
113.0,15,0
113.0,16,1
113.0,18,1
113.0,21,0
113.0,22,0
113.0,24,1
113.0,29,0
113.0,34,1
113.0,35,0
113.0,37,1
113.0,40,1
113.0,42,1
113.0,47,1
113.0,48,0
115.0,1,1
115.0,3,1
115.0,7,0
115.0,11,1
115.0,12,0
115.0,15,1
115.0,18,0
115.0,19,0
115.0,23,1
115.0,26,1
115.0,32,0
115.0,33,0
115.0,34,1
115.0,35,0
115.0,37,0
115.0,38,1
115.0,41,0
115.0,42,0
115.0,45,0
115.0,47,1
115.0,48,0
116.0,3,0
116.0,4,1
116.0,7,0
116.0,9,0
116.0,16,0
116.0,17,0
116.0,20,0
116.0,21,0
116.0,24,1
116.0,27,1
116.0,30,0
116.0,31,1
116.0,32,0
116.0,38,1
116.0,39,1
116.0,41,1
116.0,42,0
116.0,45,0
116.0,47,1
116.0,48,1
121.0,4,1
121.0,11,1
121.0,12,0
121.0,15,0
121.0,17,0
121.0,18,0
121.0,19,0
121.0,20,0
121.0,24,1
121.0,31,0
121.0,32,1
121.0,33,0
121.0,36,1
121.0,38,0
121.0,43,0
121.0,45,1
121.0,48,1
121.0,49,0
126.0,0,0
126.0,2,1
126.0,3,0
126.0,4,1
126.0,8,1
126.0,11,0
126.0,12,1
126.0,16,1
126.0,24,0
126.0,27,1
126.0,29,1
126.0,30,0
126.0,31,1
126.0,33,1
126.0,35,1
126.0,36,0
126.0,39,0
126.0,45,0
126.0,47,1
126.0,49,0
131.0,2,1
131.0,3,1
131.0,7,0
131.0,8,0
131.0,10,0
131.0,11,1
131.0,12,0
131.0,13,0
131.0,14,0
131.0,16,0
131.0,24,1
131.0,27,0
131.0,28,0
131.0,29,1
131.0,31,1
131.0,45,0
131.0,48,0
133.0,1,0
133.0,2,1
133.0,3,1
133.0,5,1
133.0,8,0
133.0,13,1
133.0,14,1
133.0,17,1
133.0,24,0
133.0,27,1
133.0,32,1
133.0,34,0
133.0,37,0
133.0,39,1
133.0,42,1
133.0,43,1
133.0,45,1
133.0,48,0
134.0,1,0
134.0,3,0
134.0,5,0
134.0,8,1
134.0,9,1
134.0,11,0
134.0,16,1
134.0,17,0
134.0,25,1
134.0,31,0
134.0,33,1
134.0,38,1
134.0,39,0
134.0,42,1
134.0,44,1
134.0,45,1
134.0,48,1
135.0,0,0
135.0,1,1
135.0,2,0
135.0,3,0
135.0,16,0
135.0,17,0
135.0,19,0
135.0,20,0
135.0,24,1
135.0,26,1
135.0,28,1
135.0,29,1
135.0,30,1
135.0,31,1
135.0,33,0
135.0,35,0
135.0,36,1
135.0,38,1
135.0,40,1
135.0,42,1
135.0,46,0
135.0,47,1
137.0,2,0
137.0,3,0
137.0,5,0
137.0,6,0
137.0,7,0
137.0,17,1
137.0,19,0
137.0,20,0
137.0,23,0
137.0,25,0
137.0,30,1
137.0,33,0
137.0,34,1
137.0,37,0
137.0,38,0
137.0,45,1
137.0,46,1
137.0,47,0
144.0,2,0
144.0,3,0
144.0,4,0
144.0,6,0
144.0,7,0
144.0,11,0
144.0,12,1
144.0,13,1
144.0,16,1
144.0,18,1
144.0,20,0
144.0,23,0
144.0,25,1
144.0,26,1
144.0,29,0
144.0,31,1
144.0,33,0
144.0,38,0
144.0,40,0
144.0,42,1
144.0,45,0
144.0,48,1
144.0,49,0
149.0,5,0
149.0,12,1
149.0,17,1
149.0,18,0
149.0,20,0
149.0,25,0
149.0,26,0
149.0,27,0
149.0,30,0
149.0,33,0
149.0,35,1
149.0,36,0
149.0,39,1
149.0,41,1
149.0,45,0
149.0,46,1
