worker,task,answer
4.0,5,0
4.0,8,1
4.0,9,1
4.0,11,0
4.0,13,0
4.0,14,1
4.0,16,0
4.0,18,0
4.0,24,0
4.0,26,1
4.0,32,1
4.0,34,1
4.0,35,1
4.0,37,0
4.0,39,1
4.0,40,1
4.0,45,1
4.0,49,1
8.0,1,1
8.0,2,0
8.0,4,1
8.0,5,1
8.0,7,0
8.0,9,1
8.0,10,0
8.0,11,0
8.0,17,1
8.0,20,1
8.0,22,0
8.0,23,1
8.0,30,1
8.0,31,0
8.0,34,1
8.0,35,0
8.0,36,0
8.0,40,0
8.0,43,0
8.0,45,1
8.0,46,0
8.0,48,0
8.0,49,1
11.0,1,1
11.0,8,1
11.0,15,1
11.0,18,1
11.0,19,0
11.0,20,1
11.0,21,1
11.0,24,0
11.0,26,1
11.0,29,1
11.0,30,1
11.0,31,1
11.0,32,0
11.0,36,0
11.0,41,0
11.0,46,0
11.0,48,0
11.0,49,0
12.0,4,1
12.0,8,0
12.0,10,1
12.0,13,0
12.0,14,1
12.0,15,0
12.0,17,0
12.0,19,0
12.0,20,1
12.0,23,0
12.0,24,1
12.0,25,0
12.0,26,1
12.0,28,0
12.0,29,0
12.0,30,1
12.0,32,1
12.0,33,0
12.0,34,1
12.0,35,0
12.0,36,0
12.0,37,1
12.0,40,1
12.0,41,0
16.0,4,0
16.0,8,1
16.0,12,0
16.0,15,0
16.0,18,1
16.0,20,0
16.0,27,0
16.0,28,0
16.0,29,1
16.0,32,0
16.0,33,1
16.0,34,1
16.0,41,1
16.0,42,0
16.0,44,1
16.0,47,0
16.0,48,0
18.0,0,1
18.0,5,1
18.0,6,1
18.0,9,0
18.0,10,0
18.0,14,0
18.0,16,0
18.0,20,0
18.0,22,0
18.0,24,1
18.0,26,1
18.0,30,1
18.0,31,0
18.0,34,1
18.0,35,0
18.0,36,1
18.0,37,0
18.0,41,1
18.0,46,1
18.0,48,1
18.0,49,0
21.0,1,1
21.0,3,0
21.0,6,1
21.0,8,1
21.0,13,1
21.0,14,0
21.0,15,0
21.0,17,0
21.0,18,1
21.0,19,0
21.0,21,1
21.0,24,0
21.0,28,0
21.0,38,1
21.0,39,0
21.0,40,0
21.0,42,0
21.0,43,1
21.0,45,1
24.0,1,1
24.0,2,1
24.0,3,1
24.0,5,0
24.0,7,0
24.0,11,1
24.0,13,1
24.0,14,0
24.0,16,0
24.0,19,0
24.0,20,0
24.0,22,0
24.0,24,1
24.0,25,1
24.0,26,0
24.0,27,1
24.0,29,1
24.0,30,0
24.0,31,0
24.0,32,0
24.0,33,1
24.0,35,0
24.0,36,0
24.0,37,1
24.0,39,0
24.0,40,1
24.0,42,1
24.0,43,0
24.0,44,0
24.0,46,0
29.0,0,0
29.0,13,1
29.0,14,0
29.0,16,0
29.0,19,0
29.0,21,1
29.0,22,0
29.0,23,1
29.0,27,0
29.0,37,1
29.0,42,0
29.0,44,1
29.0,47,0
29.0,48,0
31.0,3,0
31.0,4,1
31.0,7,0
31.0,8,1
31.0,10,0
31.0,12,0
31.0,14,0
31.0,15,0
31.0,18,0
31.0,20,1
31.0,21,0
31.0,22,0
31.0,23,1
31.0,25,1
31.0,26,0
31.0,31,1
31.0,32,0
31.0,33,0
31.0,35,1
31.0,36,0
31.0,38,0
31.0,39,1
31.0,40,0
31.0,41,0
31.0,43,0
33.0,0,1
33.0,1,1
33.0,2,0
33.0,4,0
33.0,11,0
33.0,13,0
33.0,15,1
33.0,16,1
33.0,17,1
33.0,20,1
33.0,21,1
33.0,23,0
33.0,24,1
33.0,25,1
33.0,31,0
33.0,32,0
33.0,35,0
33.0,38,1
33.0,39,0
33.0,40,1
33.0,43,1
33.0,47,0
33.0,48,1
35.0,0,0
35.0,1,1
35.0,5,1
35.0,7,1
35.0,8,0
35.0,18,0
35.0,19,0
35.0,22,0
35.0,23,1
35.0,24,0
35.0,26,1
35.0,27,0
35.0,37,0
35.0,38,0
35.0,39,1
35.0,44,0
36.0,0,0
36.0,4,1
36.0,5,1
36.0,9,1
36.0,15,1
36.0,20,1
36.0,24,1
36.0,28,1
36.0,29,0
36.0,31,0
36.0,40,0
38.0,0,0
38.0,1,1
38.0,2,0
38.0,10,0
38.0,16,0
38.0,17,0
38.0,23,0
38.0,24,0
38.0,27,0
38.0,28,0
38.0,33,1
38.0,46,0
38.0,49,0
40.0,0,1
40.0,4,1
40.0,5,1
40.0,8,1
40.0,14,0
40.0,18,0
40.0,20,1
40.0,21,1
40.0,22,1
40.0,24,0
40.0,25,0
40.0,27,1
40.0,28,1
40.0,32,0
40.0,39,1
40.0,40,0
40.0,43,1
40.0,45,0
44.0,0,1
44.0,3,0
44.0,5,0
44.0,8,0
