worker,task,answer
0.0,0,1
0.0,3,1
0.0,6,1
0.0,7,1
0.0,8,1
0.0,9,1
0.0,10,1
0.0,11,0
0.0,15,1
0.0,20,1
0.0,21,0
0.0,26,0
0.0,27,1
0.0,29,0
0.0,33,1
0.0,37,0
0.0,38,1
0.0,46,0
5.0,3,1
5.0,8,0
5.0,15,0
5.0,16,0
5.0,17,1
5.0,18,1
5.0,19,0
5.0,21,1
5.0,22,1
5.0,23,0
5.0,26,0
5.0,29,1
5.0,32,0
5.0,36,0
5.0,37,1
5.0,42,0
5.0,43,0
5.0,48,0
5.0,49,0
8.0,1,0
8.0,6,0
8.0,8,0
8.0,11,0
8.0,13,1
8.0,15,0
8.0,21,0
8.0,22,1
8.0,23,1
8.0,25,1
8.0,30,0
8.0,33,1
8.0,38,0
8.0,40,1
8.0,41,0
8.0,45,0
8.0,46,0
8.0,47,0
9.0,1,0
9.0,4,0
9.0,15,0
9.0,16,1
9.0,18,1
9.0,25,1
9.0,29,1
9.0,30,0
9.0,42,0
9.0,46,1
9.0,48,0
14.0,2,0
14.0,3,1
14.0,5,0
14.0,9,1
14.0,11,0
14.0,14,1
14.0,15,0
14.0,16,0
14.0,22,1
14.0,29,1
14.0,31,1
14.0,33,1
14.0,36,0
14.0,37,0
14.0,38,0
14.0,42,0
14.0,44,1
14.0,49,0
15.0,7,1
15.0,8,1
15.0,12,1
15.0,20,1
15.0,26,0
15.0,27,1
15.0,28,0
15.0,31,1
15.0,33,1
15.0,35,1
15.0,38,0
15.0,47,1
15.0,48,1
17.0,0,0
17.0,6,0
17.0,7,0
17.0,19,1
17.0,20,0
17.0,22,1
17.0,23,0
17.0,25,1
17.0,31,1
17.0,32,0
17.0,34,1
17.0,36,0
17.0,42,0
17.0,45,1
27.0,2,0
27.0,4,1
27.0,9,1
27.0,10,1
27.0,14,0
27.0,16,0
27.0,17,1
27.0,20,0
27.0,21,1
27.0,22,0
27.0,25,1
27.0,29,1
27.0,30,1
27.0,32,1
27.0,33,0
27.0,34,0
27.0,35,0
27.0,36,1
27.0,39,1
27.0,45,0
27.0,46,1
27.0,47,0
28.0,5,1
28.0,6,0
28.0,7,0
28.0,8,1
28.0,9,1
28.0,10,0
28.0,12,1
28.0,13,0
28.0,14,0
28.0,19,1
28.0,20,1
28.0,21,1
28.0,22,1
28.0,25,1
28.0,26,0
28.0,28,0
28.0,29,0
28.0,31,1
28.0,40,0
28.0,42,0
28.0,43,0
28.0,44,0
28.0,47,1
28.0,48,1
28.0,49,1
29.0,0,1
29.0,3,1
29.0,10,0
29.0,13,1
29.0,14,1
29.0,23,0
29.0,27,0
29.0,29,1
29.0,35,1
29.0,37,1
29.0,38,0
29.0,39,1
29.0,40,1
29.0,47,1
31.0,0,0
31.0,3,0
31.0,8,1
31.0,10,0
31.0,12,0
31.0,18,1
31.0,19,1
31.0,20,0
31.0,24,1
31.0,26,0
31.0,29,1
31.0,30,0
31.0,31,0
31.0,43,0
31.0,44,1
31.0,47,0
32.0,1,1
32.0,5,0
32.0,14,0
32.0,15,0
32.0,16,1
32.0,17,0
32.0,19,0
32.0,20,1
32.0,22,1
32.0,24,1
32.0,25,1
32.0,26,0
32.0,29,0
32.0,32,1
32.0,36,1
32.0,37,0
