worker,task,answer
A3HB574VTU7ZFQ,189,0
A2AU1R4ZU1ZJ1A,214,1
A2AU1R4ZU1ZJ1A,1282,1
A1WCS9A1G451ET,1965,0
A2AU1R4ZU1ZJ1A,121,1
A3HB574VTU7ZFQ,1799,0
A2AU1R4ZU1ZJ1A,883,0
A1WCS9A1G451ET,924,0
A1WCS9A1G451ET,1581,0
A3EGTD5X91JG0H,1338,0
A3M34FQ1OVNWPG,247,0
A11SLRXUNTJBJN,269,0
A3M34FQ1OVNWPG,1466,1
A2AU1R4ZU1ZJ1A,1557,1
A3G8NSPRF986WP,1018,1
A3QYFK401W415E,1282,1
A3OJ1IOB618GL1,1557,0
A2AU1R4ZU1ZJ1A,1034,1
A2AU1R4ZU1ZJ1A,935,1
A3M34FQ1OVNWPG,409,0
A11SLRXUNTJBJN,1470,0
A2AU1R4ZU1ZJ1A,98,0
A1WCS9A1G451ET,1568,0
A2AU1R4ZU1ZJ1A,1965,1
A2T9GONQRQRCDA,447,0
A22075U2VINOZF,186,0
A16CUBQSMYOCD9,1909,0
A11SLRXUNTJBJN,121,0
A2AU1R4ZU1ZJ1A,1518,0
AWAFCJJRHVAJJ,1998,0
A38TVCJD8W9XVP,1909,0
A3GJG5WDSBJDF9,797,0
A2YTQZXX709TKL,1466,1
A2VLOL5DA4M2T1,1322,0
A2AU1R4ZU1ZJ1A,386,1
A179VLKURU2LOC,636,0
A38TVCJD8W9XVP,1018,1
AZH91RXTSG1NZ,1368,1
AS52W5HOMKHLU,748,1
A2YTQZXX709TKL,149,0
A2AU1R4ZU1ZJ1A,1310,0
A11SLRXUNTJBJN,1638,0
A2AU1R4ZU1ZJ1A,1099,1
A38TVCJD8W9XVP,149,0
A1K94P4CIXP468,1596,1
A3G5VXOKAAQ2X5,269,0
A2VLOL5DA4M2T1,1470,0
A2AU1R4ZU1ZJ1A,1028,0
A2AU1R4ZU1ZJ1A,1620,0
AS52W5HOMKHLU,759,0
A1PX8UYPRGZCO9,849,0
A2ZSRG20LC3J0C,1183,0
A2AU1R4ZU1ZJ1A,1406,0
A1Z61FGSEBPA6D,700,0
A1Z61FGSEBPA6D,1127,0
A1Z61FGSEBPA6D,1176,0
A29P6OAGAIY5B7,194,1
A2SKWBR49HEXFY,1804,0
A1PX8UYPRGZCO9,1596,0
A3HB574VTU7ZFQ,883,0
AHJGJ2J15SEHY,121,0
A2AU1R4ZU1ZJ1A,1263,0
A8973OC7HM3Y6,466,1
A8973OC7HM3Y6,1344,1
A29P6OAGAIY5B7,798,1
A2SKWBR49HEXFY,1406,0
A2YCMDV70RH926,69,0
AS52W5HOMKHLU,1368,0
AS52W5HOMKHLU,466,0
AS52W5HOMKHLU,1344,0
A22075U2VINOZF,1263,1
A2T9GONQRQRCDA,924,0
A2T9GONQRQRCDA,1581,0
A8973OC7HM3Y6,91,0
A2YCMDV70RH926,1078,1
A2VLOL5DA4M2T1,849,0
A1PX8UYPRGZCO9,98,0
A3HB574VTU7ZFQ,1909,0
A2YCMDV70RH926,295,0
A1PX8UYPRGZCO9,466,0
A1PX8UYPRGZCO9,1344,0
AWAFCJJRHVAJJ,1078,0
AMHZ8D856PO3F,778,0
A2AU1R4ZU1ZJ1A,1861,1
A2VLOL5DA4M2T1,931,0
A11M3WJ9A9KH6A,1470,0
A2AU1R4ZU1ZJ1A,426,0
A2AU1R4ZU1ZJ1A,332,1
