worker,task,answer
4.0,1,1
4.0,6,0
4.0,8,0
4.0,10,0
4.0,19,1
4.0,24,1
4.0,39,1
4.0,41,1
4.0,44,0
7.0,2,1
7.0,5,1
7.0,6,1
7.0,7,0
7.0,8,1
7.0,9,0
7.0,10,1
7.0,12,1
7.0,17,0
7.0,19,1
7.0,21,0
7.0,33,1
7.0,34,0
7.0,36,1
7.0,44,0
9.0,2,0
9.0,8,1
9.0,10,1
9.0,20,1
9.0,22,1
9.0,24,0
9.0,27,0
9.0,31,0
9.0,37,1
9.0,38,1
9.0,44,1
9.0,48,0
10.0,0,1
10.0,1,0
10.0,3,1
10.0,11,0
10.0,17,0
10.0,22,1
10.0,24,0
10.0,25,1
10.0,27,1
10.0,28,0
10.0,29,0
10.0,30,1
10.0,31,1
10.0,34,1
10.0,37,0
10.0,39,0
10.0,41,1
10.0,42,0
10.0,45,1
15.0,4,0
15.0,9,1
15.0,15,1
15.0,20,0
15.0,21,0
15.0,25,0
15.0,27,1
15.0,28,1
15.0,32,0
15.0,36,0
15.0,39,1
15.0,41,0
15.0,46,0
15.0,47,1
15.0,48,0
16.0,0,0
16.0,2,0
16.0,3,0
16.0,13,0
16.0,14,1
16.0,15,0
16.0,19,1
16.0,20,0
16.0,24,1
16.0,26,0
16.0,31,1
16.0,32,1
16.0,34,1
16.0,36,0
16.0,48,0
16.0,49,0
21.0,1,0
21.0,11,0
21.0,14,1
21.0,19,1
21.0,25,1
21.0,26,0
21.0,28,0
21.0,46,1
24.0,0,1
24.0,5,1
24.0,8,1
24.0,10,1
24.0,18,1
24.0,20,0
24.0,30,0
24.0,33,1
24.0,37,1
24.0,38,0
24.0,47,1
25.0,3,0
25.0,4,0
25.0,5,1
25.0,22,1
25.0,23,1
25.0,31,1
25.0,32,1
25.0,33,1
25.0,37,1
25.0,43,1
25.0,46,1
26.0,2,0
26.0,7,0
26.0,10,1
26.0,14,0
26.0,21,0
26.0,23,1
26.0,24,0
26.0,25,0
26.0,26,1
26.0,27,1
26.0,29,0
26.0,31,0
26.0,34,0
26.0,35,1
26.0,39,1
26.0,45,1
26.0,48,1
27.0,3,1
27.0,6,1
27.0,8,0
27.0,9,1
27.0,16,0
27.0,17,0
27.0,18,1
27.0,20,1
27.0,21,0
27.0,22,0
27.0,31,1
27.0,32,0
27.0,38,0
27.0,40,0
27.0,43,1
27.0,44,1
27.0,45,1
27.0,47,0
28.0,0,0
28.0,2,1
28.0,10,1
28.0,11,1
28.0,14,0
28.0,15,0
28.0,22,0
28.0,25,1
28.0,29,0
28.0,30,0
28.0,32,0
28.0,35,1
28.0,36,1
28.0,38,1
28.0,41,1
28.0,42,1
28.0,47,1
28.0,49,0
32.0,3,0
32.0,4,1
32.0,6,0
32.0,15,1
32.0,18,1
32.0,29,0
32.0,30,1
32.0,31,1
32.0,34,1
32.0,42,0
32.0,44,1
32.0,45,1
32.0,46,1
32.0,48,0
35.0,4,1
35.0,8,0
35.0,9,1
35.0,20,1
35.0,22,0
35.0,23,1
35.0,24,0
35.0,27,0
35.0,28,1
35.0,31,0
35.0,32,0
35.0,34,0
35.0,36,1
35.0,38,1
35.0,46,0
35.0,47,0
39.0,0,1
39.0,9,1
39.0,10,1
39.0,13,1
39.0,14,0
39.0,15,1
39.0,16,1
39.0,23,1
39.0,24,1
39.0,26,0
39.0,27,0
39.0,28,0
39.0,30,1
39.0,31,1
39.0,36,0
39.0,39,0
39.0,41,1
39.0,49,1
40.0,0,1
40.0,2,0
40.0,3,0
40.0,4,1
40.0,6,0
40.0,7,1
40.0,8,1
40.0,18,0
40.0,19,0
40.0,20,0
40.0,21,0
40.0,26,0
40.0,27,0
40.0,30,0
40.0,33,0
40.0,37,1
40.0,42,1
40.0,43,1
40.0,45,0
40.0,49,0
41.0,0,1
41.0,1,0
41.0,8,1
41.0,11,0
41.0,23,1
41.0,31,0
41.0,41,1
41.0,42,1
42.0,3,0
42.0,4,1
42.0,5,0
42.0,10,1
42.0,11,1
42.0,12,0
42.0,14,0
42.0,15,1
42.0,17,0
42.0,19,1
42.0,20,0
42.0,23,1
42.0,25,0
42.0,26,0
42.0,28,0
42.0,31,1
42.0,37,1
42.0,38,1
42.0,41,1
42.0,45,0
46.0,2,0
46.0,4,1
46.0,9,0
46.0,11,1
46.0,12,1
46.0,16,1
46.0,24,0
46.0,29,1
46.0,31,0
46.0,32,1
46.0,41,0
46.0,42,1
46.0,43,0
46.0,49,0
59.0,4,0
59.0,5,0
59.0,7,1
59.0,9,1
59.0,12,0
59.0,14,0
59.0,18,0
59.0,22,1
59.0,26,0
59.0,32,0
59.0,33,1
59.0,35,0
59.0,37,0
59.0,40,0
59.0,42,0
59.0,43,0
59.0,46,1
59.0,48,0
59.0,49,0
61.0,1,0
61.0,3,0
61.0,10,1
61.0,13,1
61.0,16,0
61.0,17,1
61.0,19,0
61.0,22,0
61.0,31,0
61.0,45,0
61.0,48,0
61.0,49,0
62.0,4,1
62.0,6,0
62.0,7,1
62.0,10,1
62.0,12,0
62.0,17,1
62.0,19,0
62.0,22,1
62.0,25,1
62.0,27,1
62.0,30,1
62.0,31,0
62.0,35,1
62.0,42,0
62.0,45,1
62.0,46,1
62.0,47,0
64.0,1,0
64.0,2,0
64.0,8,0
64.0,10,0
64.0,12,1
64.0,13,0
64.0,17,1
64.0,31,0
64.0,38,1
64.0,41,0
64.0,42,1
