worker,value
0,0.6583764676457705
1,0.5718466930128222
2,0.509897389785803
3,0.6605029594245536
4,0.41230097568532487
5,0.5599416162846047
6,0.5584646668962502
7,0.7499219136431414
8,0.6804088128100789
9,0.7010331708199449
10,0.5776351031107034
11,0.6049592593669921
12,0.4820189017710308
13,0.7268146252594081
14,0.7167798537852981
15,0.6317642446473815
16,0.6196308099499488
17,0.722460358584135
18,0.5595337584837372
19,0.5757254295072818
20,0.6052544433279871
21,0.7009852203167385
22,0.6655518221207477
23,0.6949952255287879
24,0.6683799707190384
25,0.5211177585801303
26,0.5684947327593941
27,0.6593765401402517
28,0.6120096449935093
29,0.5366696651105297
30,0.703647352140807
31,0.6805851169535996
32,0.6483080720123185
33,0.6285181170448081
34,0.5651005495714603
35,0.3878230163054436
36,0.665068054103947
37,0.6633720965023794
38,0.7332586583578633
39,0.7063635144856512
40,0.6486989822636215
41,0.5998331631898768
42,0.4750807661954366
43,0.6294027570602071
44,0.8222267618776332
45,0.5786289335336303
46,0.5155080873874749
47,0.5789711849837187
48,0.5573957008147592
49,0.5560470229194796
50,0.6174423311716507
51,0.5672513655358112
52,0.5215197265187804
53,0.4821675108199863
54,0.7562870734918606
55,0.5463001330566155
56,0.5573454304564727
57,0.6489674969697838
58,0.6080423359255348
59,0.5903333181518297
60,0.3491952363916647
61,0.7221658448064516
62,0.6729711882811936
63,0.716032898761513
64,0.7535180392708063
65,0.561401142784438
66,0.40674196111738226
67,0.676116035754052
68,0.5781253319866103
69,0.6281309357665161
70,0.5209315134208966
71,0.72926726806041
72,0.37148756280059964
73,0.5522409203810815
74,0.5631081717423168
75,0.6792026989653563
76,0.7392157342107303
77,0.49728166312858085
78,0.6767163161180274
79,0.5483555376123516
80,0.6728986628696612
81,0.651072046475449
82,0.5242500644676285
83,0.603420736145438
84,0.604887944871019
85,0.588420435441264
86,0.670879026111163
87,0.7364701685466164
88,0.6194313768689289
89,0.6226153041046394
90,0.5404604064952315
91,0.5097081692353145
92,0.819931249778619
93,0.648019795854627
94,0.696437904356906
95,0.5180977755784257
96,0.5043176845662914
97,0.6318720665633422
98,0.5156518159100042
99,0.6060220412795425
100,0.5369719734035916
101,0.7434540923893527
102,0.6139339661309237
103,0.5621902538888683
104,0.6358489318322496
105,0.6538757506681376
106,0.4760156356567996
107,0.5986039758594054
108,0.7241059725870859
109,0.5616317544137601
110,0.725025265653582
111,0.6254794083841146
112,0.5047695510551983
113,0.4030836071355929
114,0.6121636644263792
115,0.695489995109779
116,0.5632815915057153
117,0.4709728135727517
118,0.5129503154061864
119,0.6454442467735124
120,0.7067089584743361
121,0.6978811316243543
122,0.6388902224628051
123,0.5205526753134564
124,0.7666424154592358
125,0.6192668336560073
126,0.5238901841986705
127,0.7211980910185674
128,0.6870146341623803
129,0.5989744886740516
130,0.67401335898322
131,0.6575894685470065
132,0.6382262314417658
133,0.6024854350375913
134,0.6176546280585327
135,0.6137915835767022
136,0.42545876710791897
137,0.5374743574121572
138,0.5424638291889993
139,0.6324604620166498
140,0.6190880238773094
141,0.7032952708325895
142,0.6071890187055267
143,0.6366150283547688
144,0.41068584839443456
145,0.6935088310282758
146,0.8371159752022213
147,0.5777197975794691
148,0.6192703376589553
149,0.6703356641905
