worker,task,answer
2.0,0,0
2.0,1,1
2.0,3,1
2.0,4,1
2.0,6,0
2.0,7,0
2.0,8,0
2.0,10,1
2.0,11,1
2.0,13,0
2.0,14,1
2.0,15,0
2.0,16,0
2.0,17,0
2.0,19,1
2.0,20,0
2.0,22,1
2.0,23,0
2.0,27,1
2.0,28,0
2.0,29,1
2.0,30,0
2.0,31,0
2.0,34,0
2.0,36,1
2.0,37,1
2.0,38,0
2.0,40,0
2.0,41,1
2.0,42,0
2.0,44,0
2.0,45,0
2.0,48,0
2.0,49,0
3.0,1,1
3.0,2,0
3.0,3,0
3.0,4,1
3.0,6,1
3.0,8,1
3.0,9,1
3.0,14,0
3.0,15,0
3.0,18,1
3.0,19,1
3.0,20,0
3.0,21,0
3.0,22,0
3.0,23,1
3.0,24,1
3.0,26,1
3.0,27,1
3.0,29,1
3.0,32,1
3.0,34,1
3.0,35,1
3.0,37,0
3.0,38,0
3.0,40,1
3.0,42,1
3.0,43,1
3.0,44,0
3.0,47,1
3.0,48,0
3.0,49,1
8.0,0,1
8.0,1,0
8.0,3,1
8.0,6,0
8.0,9,0
8.0,12,1
8.0,13,1
8.0,15,1
8.0,18,0
8.0,19,0
8.0,20,1
8.0,29,1
8.0,31,1
8.0,33,1
8.0,34,0
8.0,35,1
8.0,36,1
8.0,37,0
8.0,38,0
8.0,41,0
8.0,44,0
8.0,45,1
8.0,46,0
8.0,47,1
8.0,48,1
8.0,49,1
15.0,3,0
15.0,5,0
15.0,6,1
15.0,9,1
15.0,11,1
15.0,12,1
15.0,14,0
15.0,17,0
15.0,18,1
15.0,19,0
15.0,21,1
15.0,22,0
15.0,23,0
15.0,24,1
15.0,26,0
15.0,27,0
15.0,30,0
15.0,32,1
15.0,33,1
15.0,36,0
15.0,37,1
15.0,38,0
15.0,39,1
15.0,40,0
15.0,41,1
15.0,42,1
15.0,45,1
15.0,46,0
15.0,49,1
17.0,0,0
17.0,2,0
17.0,3,1
17.0,4,0
17.0,5,0
17.0,8,0
17.0,9,1
17.0,11,0
17.0,12,1
17.0,14,1
17.0,16,0
17.0,17,1
17.0,19,0
17.0,20,1
17.0,21,1
17.0,22,1
17.0,23,1
17.0,24,1
17.0,27,0
17.0,29,1
17.0,30,0
17.0,32,0
17.0,35,1
17.0,36,1
17.0,37,0
17.0,38,0
17.0,39,1
17.0,40,1
17.0,41,1
17.0,42,1
17.0,43,1
17.0,45,1
17.0,46,1
17.0,49,1
18.0,1,1
18.0,2,0
18.0,3,0
18.0,5,1
18.0,7,1
18.0,10,1
18.0,11,0
18.0,13,0
18.0,19,0
18.0,20,1
18.0,21,1
18.0,23,1
18.0,24,0
18.0,25,0
18.0,26,1
18.0,27,1
18.0,28,0
18.0,33,0
18.0,34,0
18.0,36,0
18.0,40,0
18.0,43,0
18.0,45,1
18.0,46,0
18.0,47,0
18.0,49,1
20.0,0,1
20.0,1,0
20.0,3,1
20.0,5,0
20.0,6,0
20.0,7,0
20.0,9,0
20.0,11,1
20.0,14,0
20.0,15,1
20.0,16,1
20.0,18,1
20.0,19,1
20.0,25,1
20.0,26,1
20.0,28,1
20.0,29,0
20.0,30,0
20.0,31,1
20.0,32,1
20.0,34,1
20.0,38,0
20.0,40,1
20.0,41,0
20.0,42,1
20.0,45,1
20.0,46,0
20.0,48,1
21.0,1,1
21.0,3,0
21.0,5,1
21.0,6,0
21.0,7,0
21.0,8,1
21.0,10,0
21.0,13,0
21.0,17,0
21.0,18,1
21.0,19,1
21.0,20,0
21.0,21,1
21.0,22,0
21.0,23,0
21.0,25,1
21.0,26,1
21.0,27,0
21.0,28,0
21.0,32,0
21.0,33,0
21.0,37,1
21.0,38,0
21.0,39,1
21.0,40,1
21.0,41,1
21.0,42,1
21.0,43,1
21.0,45,0
21.0,46,1
21.0,47,1
21.0,48,0
22.0,0,0
22.0,1,1
22.0,2,0
22.0,3,1
22.0,4,0
22.0,6,0
22.0,7,0
22.0,8,0
22.0,10,0
22.0,12,1
22.0,13,0
22.0,15,1
22.0,16,0
22.0,19,0
22.0,21,1
22.0,23,1
22.0,25,0
22.0,28,0
22.0,29,1
22.0,32,0
22.0,33,1
22.0,35,0
22.0,36,1
22.0,38,1
22.0,39,1
22.0,40,1
22.0,42,0
22.0,43,1
22.0,48,1
23.0,0,1
23.0,1,0
23.0,2,0
23.0,3,0
23.0,4,0
23.0,5,0
23.0,6,0
23.0,7,1
23.0,8,0
23.0,9,1
23.0,10,1
23.0,12,1
23.0,13,0
23.0,14,0
23.0,15,1
23.0,16,1
23.0,17,0
23.0,18,0
23.0,20,0
23.0,21,1
23.0,28,0
23.0,29,1
23.0,31,0
23.0,33,1
23.0,35,1
23.0,36,0
23.0,38,1
23.0,39,1
23.0,41,1
23.0,42,1
23.0,43,0
23.0,45,0
23.0,49,1
33.0,1,1
33.0,3,0
33.0,6,0
33.0,8,1
33.0,10,1
33.0,12,1
33.0,13,0
33.0,14,1
33.0,15,1
33.0,23,1
33.0,24,0
33.0,27,0
33.0,28,0
33.0,30,1
33.0,32,0
33.0,36,1
33.0,38,0
33.0,40,0
33.0,41,1
33.0,44,1
33.0,46,0
33.0,49,1
35.0,0,1
35.0,2,0
35.0,4,1
35.0,7,1
35.0,11,0
35.0,12,0
35.0,13,1
35.0,15,1
35.0,16,1
35.0,20,1
35.0,21,1
35.0,22,1
35.0,23,1
35.0,27,1
35.0,28,0
35.0,29,1
35.0,31,1
35.0,32,0
35.0,34,1
35.0,36,1
35.0,37,0
35.0,39,1
35.0,40,1
35.0,42,0
35.0,44,0
35.0,46,1
35.0,47,0
35.0,48,0
35.0,49,1
47.0,0,0
47.0,1,1
47.0,3,1
47.0,6,0
47.0,7,0
47.0,8,1
47.0,11,1
47.0,12,1
47.0,14,1
47.0,15,0
47.0,17,1
47.0,18,0
47.0,19,1
47.0,21,1
47.0,22,0
47.0,23,1
47.0,25,0
47.0,26,0
47.0,29,0
47.0,30,1
47.0,32,0
47.0,35,1
47.0,37,0
47.0,38,1
47.0,39,0
47.0,40,1
47.0,41,1
47.0,43,1
47.0,44,0
47.0,45,1
47.0,46,0
47.0,47,0
51.0,0,0
51.0,1,1
51.0,2,1
51.0,3,1
51.0,4,1
51.0,5,0
51.0,6,0
51.0,7,0
51.0,9,0
51.0,10,0
51.0,11,0
51.0,12,1
51.0,13,0
51.0,14,1
51.0,15,0
51.0,16,1
51.0,17,1
51.0,20,1
51.0,21,0
51.0,22,1
51.0,24,0
51.0,27,1
51.0,31,1
51.0,32,1
51.0,33,0
51.0,34,0
51.0,36,0
51.0,37,1
51.0,38,0
51.0,40,0
51.0,41,1
51.0,42,0
51.0,43,1
51.0,44,0
51.0,45,1
51.0,47,0
51.0,48,1
51.0,49,0
54.0,1,0
54.0,4,1
54.0,5,1
54.0,7,0
54.0,8,0
54.0,10,1
54.0,13,0
54.0,14,0
54.0,15,0
54.0,16,0
54.0,17,0
54.0,20,0
54.0,21,0
54.0,23,1
54.0,27,0
54.0,30,1
54.0,31,0
54.0,33,1
54.0,35,0
54.0,38,1
54.0,39,0
54.0,42,0
54.0,43,1
54.0,44,1
54.0,45,0
54.0,46,0
54.0,47,1
54.0,49,1
56.0,1,0
56.0,3,0
56.0,4,0
56.0,6,1
56.0,7,1
56.0,9,0
56.0,11,0
56.0,12,0
56.0,14,0
56.0,15,1
56.0,17,1
56.0,18,1
56.0,19,0
56.0,20,0
56.0,22,0
56.0,23,1
56.0,26,0
56.0,29,0
56.0,31,0
56.0,32,1
56.0,34,0
56.0,35,0
56.0,36,1
56.0,37,1
56.0,38,1
56.0,39,1
56.0,40,1
56.0,42,0
56.0,43,1
56.0,47,0
56.0,49,0
57.0,1,0
57.0,2,0
57.0,4,0
57.0,5,0
57.0,6,0
57.0,7,0
57.0,8,0
57.0,11,0
57.0,13,0
57.0,14,0
57.0,15,1
57.0,16,1
57.0,17,0
57.0,19,0
57.0,20,1
57.0,22,0
57.0,25,0
57.0,26,0
57.0,27,0
57.0,28,1
57.0,31,0
57.0,32,0
57.0,33,1
57.0,34,0
57.0,35,1
57.0,36,1
57.0,37,0
57.0,38,0
57.0,39,0
57.0,42,0
57.0,43,0
57.0,44,0
57.0,46,1
57.0,47,0
57.0,48,0
57.0,49,0
58.0,0,1
58.0,1,1
58.0,2,0
58.0,4,0
58.0,10,1
58.0,11,0
58.0,12,1
58.0,14,0
58.0,15,1
58.0,16,0
58.0,19,1
58.0,21,1
58.0,22,0
58.0,23,0
58.0,24,1
58.0,27,1
58.0,29,1
58.0,35,1
58.0,36,1
58.0,38,0
58.0,39,0
58.0,40,1
58.0,43,0
58.0,48,1
58.0,49,1
62.0,1,0
62.0,2,1
62.0,3,0
62.0,5,1
62.0,6,1
62.0,7,1
62.0,8,1
62.0,10,0
62.0,13,0
62.0,14,0
62.0,15,1
62.0,19,0
62.0,20,0
62.0,21,0
62.0,22,0
62.0,23,1
62.0,26,1
62.0,27,0
62.0,30,1
62.0,31,0
62.0,32,0
62.0,33,1
62.0,34,0
62.0,35,0
62.0,36,0
62.0,37,0
62.0,38,0
62.0,41,1
62.0,42,1
62.0,43,1
62.0,44,0
62.0,45,1
62.0,46,0
62.0,47,1
62.0,48,1
62.0,49,0
63.0,0,1
63.0,3,1
63.0,4,0
63.0,5,1
63.0,6,1
63.0,9,0
63.0,11,1
63.0,13,0
63.0,14,1
63.0,15,0
63.0,16,1
63.0,17,1
63.0,18,1
63.0,19,1
63.0,20,1
63.0,21,1
63.0,22,1
63.0,23,1
63.0,24,1
63.0,25,0
63.0,26,0
63.0,27,1
63.0,31,1
63.0,33,1
63.0,36,0
63.0,37,1
63.0,41,1
63.0,42,1
63.0,45,1
63.0,46,1
63.0,47,0
64.0,0,1
64.0,2,0
64.0,3,1
64.0,6,0
64.0,9,0
64.0,10,0
64.0,11,1
64.0,12,1
64.0,13,1
64.0,14,0
64.0,15,1
64.0,16,1
64.0,17,0
64.0,19,0
64.0,20,0
64.0,22,0
64.0,23,1
64.0,24,1
64.0,25,1
64.0,26,1
64.0,27,1
64.0,28,1
64.0,29,0
64.0,30,0
64.0,34,0
64.0,35,0
64.0,36,0
64.0,38,1
64.0,41,1
64.0,42,1
64.0,43,0
64.0,44,0
64.0,46,0
64.0,47,0
64.0,48,1
72.0,4,0
72.0,5,0
72.0,6,0
72.0,7,1
72.0,9,0
72.0,10,1
72.0,11,0
72.0,13,0
72.0,15,1
72.0,17,0
72.0,18,0
72.0,19,1
72.0,20,0
72.0,21,1
72.0,24,1
72.0,28,0
72.0,29,1
72.0,31,0
72.0,32,1
72.0,33,0
72.0,34,0
72.0,37,1
72.0,38,1
72.0,40,1
72.0,41,1
72.0,45,1
72.0,46,0
72.0,47,1
72.0,48,0
72.0,49,1
73.0,0,0
73.0,4,0
73.0,7,0
73.0,8,1
73.0,9,1
73.0,10,1
73.0,11,1
73.0,12,0
73.0,13,1
73.0,14,1
73.0,16,0
73.0,17,0
73.0,18,1
73.0,19,1
73.0,22,0
73.0,23,0
73.0,24,0
73.0,25,1
73.0,27,1
73.0,28,1
73.0,30,1
73.0,35,0
73.0,37,1
73.0,40,1
73.0,41,1
73.0,45,0
73.0,49,0
86.0,0,1
86.0,5,1
86.0,7,1
86.0,8,1
86.0,9,0
86.0,10,1
86.0,13,0
86.0,15,1
86.0,16,0
86.0,18,1
86.0,21,0
86.0,22,0
86.0,23,1
86.0,24,1
86.0,25,0
86.0,26,0
86.0,27,0
86.0,28,1
86.0,30,0
86.0,31,0
86.0,32,1
86.0,34,0
86.0,35,0
86.0,36,1
86.0,37,1
86.0,38,1
86.0,40,1
86.0,43,1
86.0,44,1
86.0,45,1
86.0,46,1
86.0,47,0
97.0,1,1
97.0,3,1
97.0,4,0
97.0,5,0
97.0,6,0
97.0,8,1
97.0,11,0
97.0,12,1
97.0,16,1
97.0,18,0
97.0,19,1
97.0,21,0
97.0,23,0
97.0,24,0
97.0,25,0
97.0,29,1
97.0,30,1
97.0,32,0
97.0,33,0
97.0,36,1
97.0,41,0
97.0,42,0
97.0,43,0
100.0,0,0
100.0,1,0
100.0,5,0
100.0,7,1
100.0,8,0
100.0,9,0
100.0,11,0
100.0,12,1
100.0,13,0
100.0,14,1
100.0,16,0
100.0,17,0
100.0,18,0
100.0,20,0
100.0,21,0
100.0,23,0
100.0,24,1
100.0,27,0
100.0,28,1
100.0,29,0
100.0,32,0
100.0,33,0
100.0,37,0
100.0,40,0
100.0,42,1
100.0,44,1
100.0,46,0
100.0,48,0
101.0,0,0
101.0,1,1
101.0,5,1
101.0,6,1
101.0,7,0
101.0,8,0
101.0,10,1
101.0,11,1
101.0,13,1
101.0,14,0
101.0,15,0
101.0,16,1
101.0,18,1
101.0,21,0
101.0,22,0
101.0,23,0
101.0,24,1
101.0,25,0
101.0,26,0
101.0,29,1
101.0,30,0
101.0,32,1
101.0,33,1
101.0,34,1
101.0,39,1
101.0,40,0
101.0,41,0
101.0,44,1
101.0,45,0
101.0,46,0
101.0,47,0
101.0,48,0
101.0,49,1
110.0,1,1
110.0,2,0
110.0,3,1
110.0,4,0
110.0,5,1
110.0,6,1
110.0,9,0
110.0,11,1
110.0,12,1
110.0,14,0
110.0,15,1
110.0,17,1
110.0,18,0
110.0,19,0
110.0,20,0
110.0,22,1
110.0,23,0
110.0,25,0
110.0,27,1
110.0,28,1
110.0,32,0
110.0,33,1
110.0,35,1
110.0,36,0
110.0,37,0
110.0,38,0
110.0,40,1
110.0,42,1
110.0,44,1
110.0,46,0
110.0,47,0
110.0,49,1
115.0,0,1
115.0,3,1
115.0,4,0
115.0,6,1
115.0,7,1
115.0,10,1
115.0,11,1
115.0,14,0
115.0,16,1
115.0,21,0
115.0,22,0
115.0,23,0
115.0,24,1
115.0,25,0
115.0,28,0
115.0,30,1
115.0,31,1
115.0,32,0
115.0,34,1
115.0,36,0
115.0,37,1
115.0,38,0
115.0,39,1
115.0,41,1
115.0,43,1
115.0,45,0
115.0,49,1
120.0,0,1
120.0,3,1
120.0,5,0
120.0,9,1
120.0,10,1
120.0,11,1
120.0,12,1
120.0,15,1
120.0,16,0
120.0,18,0
120.0,19,1
120.0,20,1
120.0,23,0
120.0,24,1
120.0,25,1
120.0,26,0
120.0,27,1
120.0,29,0
120.0,31,0
120.0,32,0
120.0,33,0
120.0,35,0
120.0,37,0
120.0,38,0
120.0,39,1
120.0,41,0
120.0,43,0
120.0,44,0
120.0,45,1
120.0,46,1
120.0,48,0
120.0,49,1
121.0,0,0
121.0,1,0
121.0,3,1
121.0,4,0
121.0,5,0
121.0,7,0
121.0,10,0
121.0,11,1
121.0,12,0
121.0,15,1
121.0,16,1
121.0,18,1
121.0,20,0
121.0,22,0
121.0,23,0
121.0,26,0
121.0,30,1
121.0,32,1
121.0,33,1
121.0,34,1
121.0,36,1
121.0,37,1
121.0,38,1
121.0,39,1
121.0,40,1
121.0,41,1
121.0,42,0
121.0,43,0
121.0,44,1
121.0,45,0
121.0,46,0
121.0,47,1
122.0,2,0
122.0,3,1
122.0,6,0
122.0,7,1
122.0,8,0
122.0,11,0
122.0,15,0
122.0,18,0
122.0,19,0
122.0,21,0
122.0,24,1
122.0,26,1
122.0,27,1
122.0,28,0
122.0,29,1
122.0,30,1
122.0,31,1
122.0,34,1
122.0,35,0
122.0,36,1
122.0,38,0
122.0,39,1
122.0,40,0
122.0,41,1
122.0,42,1
122.0,48,0
122.0,49,0
126.0,0,1
126.0,1,1
126.0,3,1
126.0,4,1
126.0,5,0
126.0,6,1
126.0,7,0
126.0,8,0
126.0,10,1
126.0,13,0
126.0,15,1
126.0,17,0
126.0,19,1
126.0,22,0
126.0,24,1
126.0,26,0
126.0,28,1
126.0,29,1
126.0,31,1
126.0,32,1
126.0,34,1
126.0,35,0
126.0,36,1
126.0,37,0
126.0,38,0
126.0,39,0
126.0,41,1
126.0,42,1
126.0,44,1
126.0,45,0
126.0,46,0
126.0,47,1
126.0,48,1
126.0,49,1
129.0,0,1
129.0,1,0
129.0,2,0
129.0,3,1
129.0,4,0
129.0,5,0
129.0,8,1
129.0,9,1
129.0,12,1
129.0,13,1
129.0,14,1
129.0,15,1
129.0,16,1
129.0,17,1
129.0,19,0
129.0,21,0
129.0,23,1
129.0,24,0
129.0,25,0
129.0,26,0
129.0,28,0
129.0,30,1
129.0,31,1
129.0,34,0
129.0,35,0
129.0,37,1
129.0,38,1
129.0,39,0
129.0,40,1
129.0,42,0
129.0,45,1
129.0,48,1
129.0,49,0
137.0,0,0
137.0,4,0
137.0,5,0
137.0,6,1
137.0,7,0
137.0,8,0
137.0,9,1
137.0,12,0
137.0,13,1
137.0,15,1
137.0,16,0
137.0,17,0
137.0,18,0
137.0,20,0
137.0,22,1
137.0,23,0
137.0,24,1
137.0,25,1
137.0,26,0
137.0,27,1
137.0,28,0
137.0,29,1
137.0,30,1
137.0,31,1
137.0,32,0
137.0,33,1
137.0,34,0
137.0,36,1
137.0,37,1
137.0,40,0
137.0,41,1
137.0,44,1
137.0,45,1
137.0,46,1
137.0,47,1
137.0,49,1
146.0,1,0
146.0,3,1
146.0,7,1
146.0,11,1
146.0,12,1
146.0,13,0
146.0,15,1
146.0,18,1
146.0,20,1
146.0,21,0
146.0,22,0
146.0,26,0
146.0,29,0
146.0,30,1
146.0,32,0
146.0,33,0
146.0,34,1
146.0,36,0
146.0,37,0
146.0,41,1
146.0,44,1
146.0,49,1
