worker,value
0,0.6324099376938562
1,0.5394319341583338
2,0.5213764489942896
3,0.4446544476183867
4,0.5736484581174709
5,0.5244443908358487
6,0.4517501133097456
7,0.5726099182239582
8,0.5441739929674879
9,0.49734419156553744
10,0.6452866997552108
11,0.6180055219852104
12,0.7552815057453881
13,0.7376253376300006
14,0.5933815677737321
15,0.5570690799122721
16,0.4367343375556929
17,0.35530785972176715
18,0.5125478484192555
19,0.6522034792107262
20,0.6284813153511433
21,0.6947212942519583
22,0.5675389463449495
23,0.39779938152820093
24,0.43433844296512153
25,0.61469151883641
26,0.718808886106947
27,0.6316848083892568
28,0.6754866146784285
29,0.6905740364856385
30,0.8392684489236062
31,0.579099460411169
32,0.520491769544491
33,0.5622699301364606
34,0.5770412241318229
35,0.5205917392735777
36,0.5830281643754341
37,0.6099206612606366
38,0.7650363689584141
39,0.4634376719307305
40,0.7063712691834899
41,0.59921562943997
42,0.5046283448080512
43,0.6309837165251282
44,0.7629132245140964
45,0.5014043198283484
46,0.3736574572475687
47,0.6183270909297045
48,0.5626322338129199
49,0.6597582422346899
50,0.5626369907133564
51,0.5773119383737783
52,0.6743472500150274
53,0.673633629010006
54,0.5188638809727187
55,0.6400801405070691
56,0.753312631982835
57,0.702724298178441
58,0.6353290379466603
59,0.568059959198494
60,0.5775829684380855
61,0.7486137534774016
62,0.5719771591129267
63,0.5251590441404919
64,0.691627585115921
65,0.7030975117885829
66,0.6375436626223758
67,0.588691009478083
68,0.5797527589749369
69,0.5888609029997606
70,0.727436980795434
71,0.5987419949381856
72,0.7002160315396979
73,0.715769379805623
74,0.5541705999807781
75,0.3720521565333882
76,0.5903647460506066
77,0.5925902031608891
78,0.4903685070060348
79,0.622642230038786
80,0.4989708849279104
81,0.608229609191671
82,0.6677102338696884
83,0.6387004420150835
84,0.5154961592715668
85,0.758223055117693
86,0.5896381193192372
87,0.6804275105528264
88,0.47691123505467636
89,0.5110201460601871
90,0.6910146874635616
91,0.6490856703685925
92,0.7195556256940847
93,0.5601292219045562
94,0.6220827707682891
95,0.5982681789374462
96,0.49010713604705675
97,0.5266175168763103
98,0.6020650192909547
99,0.5167222380203235
100,0.6248825325979838
101,0.7868948227741961
102,0.47041529970609325
103,0.45878623407725894
104,0.7036292608157553
105,0.6302532049221299
106,0.7141085873102696
107,0.48422949663737636
108,0.7897729098751091
109,0.7920735815923763
110,0.7206386487076439
111,0.42855213177759954
112,0.6328909364268833
113,0.43974673087114613
114,0.7476789708442805
115,0.7177687398659555
116,0.6590873132202189
117,0.5461404397987789
118,0.6142474334468573
119,0.5166235839988685
120,0.581984000621792
121,0.7306578476472261
122,0.7730354044637112
123,0.5836321802558815
124,0.6051405043009562
125,0.6403938704999028
126,0.570625504768405
127,0.4767171146708049
128,0.650872231077646
129,0.7316867028422797
130,0.4670888534461721
131,0.3490376640873305
132,0.5916931420631565
133,0.5901855922499661
134,0.5751788082849504
135,0.5185115996343808
136,0.6694466692932787
137,0.5678083414742875
138,0.4475565582231263
139,0.606535674383628
140,0.5304758968491897
141,0.7486746057431819
142,0.8075192320382443
143,0.6763469785917177
144,0.497584084566196
145,0.5963133108172537
146,0.6487709477516967
147,0.6932053990635841
148,0.575072497332648
149,0.5796185411669993
