worker,task,answer
1.0,1,1
1.0,2,0
1.0,4,1
1.0,5,0
1.0,7,1
1.0,12,0
1.0,13,1
1.0,17,1
1.0,18,1
1.0,21,0
1.0,36,0
1.0,39,1
1.0,41,0
1.0,42,0
2.0,2,0
2.0,3,1
2.0,9,1
2.0,12,0
2.0,13,0
2.0,14,0
2.0,18,1
2.0,21,0
2.0,35,1
2.0,37,1
2.0,43,0
2.0,44,1
2.0,46,0
2.0,47,0
4.0,0,0
4.0,4,1
4.0,5,1
4.0,6,1
4.0,11,0
4.0,14,0
4.0,16,0
4.0,18,1
4.0,21,0
4.0,33,0
4.0,38,1
4.0,41,0
4.0,45,0
4.0,48,0
9.0,5,0
9.0,6,0
9.0,10,0
9.0,16,0
9.0,17,0
9.0,25,1
9.0,28,0
9.0,29,0
9.0,31,0
9.0,35,0
9.0,37,0
9.0,41,1
9.0,42,0
9.0,43,0
9.0,46,0
10.0,2,0
10.0,3,1
10.0,4,1
10.0,6,0
10.0,10,1
10.0,12,1
10.0,13,0
10.0,16,0
10.0,25,0
10.0,26,0
10.0,30,0
10.0,32,0
10.0,33,1
10.0,35,0
10.0,36,0
10.0,37,0
10.0,42,0
10.0,48,0
16.0,1,1
16.0,6,1
16.0,10,1
16.0,11,0
16.0,12,0
16.0,14,1
16.0,15,1
16.0,21,0
16.0,23,0
16.0,24,1
16.0,43,0
16.0,44,0
16.0,45,0
16.0,47,0
16.0,48,1
17.0,7,1
17.0,13,1
17.0,25,1
17.0,30,1
17.0,35,1
17.0,39,0
17.0,43,1
17.0,44,1
17.0,46,0
26.0,0,0
26.0,1,1
26.0,6,0
26.0,10,0
26.0,12,0
26.0,13,1
26.0,17,1
26.0,20,0
26.0,22,1
26.0,25,1
26.0,31,0
26.0,35,1
26.0,36,0
26.0,37,0
26.0,38,1
26.0,42,0
26.0,44,1
26.0,45,1
26.0,46,1
26.0,47,1
28.0,3,1
28.0,12,0
28.0,14,0
28.0,30,1
28.0,38,1
28.0,44,0
28.0,49,1
32.0,0,1
32.0,7,0
32.0,8,1
32.0,14,0
32.0,20,1
32.0,24,0
32.0,27,1
32.0,29,0
32.0,40,1
32.0,41,1
32.0,42,0
32.0,48,0
35.0,4,0
35.0,17,1
35.0,18,0
35.0,21,1
35.0,22,1
35.0,24,1
35.0,28,1
35.0,31,0
35.0,33,0
35.0,36,1
35.0,39,1
35.0,41,0
35.0,45,0
44.0,4,0
44.0,6,1
44.0,11,0
44.0,12,0
44.0,17,1
44.0,19,1
44.0,20,0
44.0,32,1
44.0,39,1
44.0,41,1
44.0,44,0
44.0,49,0
45.0,2,0
45.0,3,1
45.0,4,0
45.0,7,1
45.0,9,0
45.0,13,0
45.0,17,0
45.0,23,0
45.0,24,1
45.0,30,1
45.0,31,1
45.0,32,1
45.0,34,0
45.0,37,0
45.0,47,0
45.0,48,1
50.0,1,1
50.0,2,0
50.0,5,0
50.0,11,1
50.0,14,1
50.0,15,1
50.0,24,0
50.0,28,0
50.0,34,0
50.0,41,0
50.0,42,0
50.0,43,0
50.0,45,1
50.0,47,1
50.0,48,1
51.0,0,0
51.0,5,1
51.0,12,0
51.0,16,1
51.0,18,1
51.0,28,1
51.0,32,1
51.0,38,1
51.0,39,1
51.0,41,0
51.0,43,1
51.0,46,1
53.0,0,0
53.0,6,1
53.0,7,0
53.0,8,1
53.0,13,1
53.0,18,0
53.0,19,1
53.0,22,0
53.0,26,0
53.0,31,0
53.0,34,0
53.0,37,0
53.0,41,0
53.0,43,0
53.0,44,0
53.0,45,1
53.0,46,0
53.0,47,1
53.0,48,1
55.0,7,0
55.0,9,1
55.0,13,1
55.0,22,0
55.0,30,0
55.0,31,1
55.0,37,0
55.0,39,1
55.0,46,0
55.0,48,0
55.0,49,1
56.0,4,1
56.0,7,1
56.0,10,0
56.0,13,0
56.0,15,0
56.0,18,0
56.0,19,0
56.0,23,0
56.0,26,0
56.0,35,0
56.0,36,0
56.0,41,0
56.0,42,0
56.0,44,0
56.0,47,1
57.0,0,0
57.0,2,1
57.0,13,0
57.0,19,0
57.0,22,0
57.0,26,0
57.0,29,1
57.0,35,1
57.0,37,1
57.0,38,1
57.0,42,0
57.0,43,0
57.0,45,0
57.0,47,1
57.0,48,1
59.0,1,0
59.0,2,1
59.0,5,1
59.0,6,0
59.0,9,1
