worker,task,answer
3.0,3,1
3.0,4,0
3.0,8,1
3.0,10,0
3.0,11,0
3.0,13,0
3.0,14,0
3.0,17,0
3.0,18,1
3.0,33,1
3.0,36,1
3.0,40,1
3.0,41,0
3.0,43,1
3.0,46,0
3.0,47,1
5.0,7,1
5.0,9,1
5.0,11,1
5.0,17,0
5.0,27,0
5.0,28,1
5.0,34,1
5.0,40,1
5.0,43,1
5.0,48,1
5.0,49,0
6.0,5,0
6.0,7,0
6.0,11,1
6.0,13,0
6.0,23,0
6.0,27,0
6.0,29,0
6.0,33,0
6.0,34,0
6.0,36,1
6.0,41,1
6.0,42,1
6.0,43,1
6.0,46,1
6.0,49,1
10.0,2,1
10.0,3,0
10.0,6,0
10.0,15,0
10.0,16,0
10.0,20,1
10.0,21,1
10.0,22,0
10.0,24,1
10.0,27,1
10.0,28,1
10.0,31,0
10.0,36,1
10.0,37,1
10.0,45,1
10.0,47,1
10.0,48,1
14.0,0,1
14.0,2,1
14.0,4,0
14.0,5,1
14.0,6,0
14.0,10,0
14.0,13,0
14.0,14,0
14.0,16,0
14.0,19,0
14.0,30,1
14.0,34,1
14.0,36,0
14.0,37,1
14.0,43,0
14.0,48,0
14.0,49,1
19.0,2,0
19.0,6,1
19.0,7,1
19.0,9,0
19.0,10,0
19.0,13,1
19.0,15,0
19.0,19,0
19.0,20,0
19.0,25,1
19.0,27,1
19.0,29,0
19.0,30,0
19.0,31,0
19.0,33,0
19.0,34,0
19.0,38,1
19.0,41,0
19.0,43,0
19.0,47,1
20.0,1,0
20.0,3,0
20.0,6,0
20.0,7,1
20.0,10,0
20.0,15,1
20.0,17,1
20.0,26,0
20.0,33,0
20.0,39,1
20.0,44,1
20.0,47,0
25.0,3,1
25.0,7,0
25.0,15,0
25.0,18,1
25.0,21,0
25.0,25,0
25.0,28,0
25.0,33,0
25.0,40,1
25.0,42,1
25.0,44,1
25.0,47,1
25.0,49,1
29.0,2,0
29.0,6,1
29.0,8,1
29.0,11,1
29.0,12,0
29.0,18,0
29.0,19,1
29.0,20,0
29.0,26,1
29.0,27,1
29.0,32,0
29.0,35,0
29.0,37,0
29.0,38,1
29.0,39,0
29.0,43,0
29.0,45,1
30.0,3,1
30.0,9,0
30.0,10,1
30.0,13,0
30.0,15,1
30.0,19,0
30.0,22,1
30.0,24,0
30.0,25,0
30.0,29,0
30.0,30,1
30.0,38,1
30.0,39,1
30.0,42,0
30.0,44,1
32.0,0,0
32.0,12,1
32.0,15,1
32.0,18,0
32.0,22,1
32.0,23,0
32.0,27,1
32.0,37,1
32.0,40,0
32.0,42,0
32.0,43,1
32.0,47,1
32.0,49,0
34.0,1,0
34.0,8,0
34.0,9,1
34.0,17,1
34.0,20,1
34.0,23,1
34.0,24,0
34.0,25,1
34.0,30,0
34.0,31,0
34.0,33,1
34.0,34,0
34.0,42,1
36.0,1,1
36.0,6,0
36.0,12,1
36.0,17,0
36.0,27,1
36.0,33,1
36.0,34,1
36.0,35,0
36.0,42,1
36.0,45,1
39.0,1,0
39.0,2,1
39.0,6,1
39.0,14,0
39.0,16,0
39.0,22,0
39.0,23,0
39.0,25,0
39.0,27,0
39.0,28,1
39.0,29,0
39.0,30,0
39.0,37,0
39.0,40,0
39.0,42,1
39.0,46,1
39.0,47,0
40.0,0,0
40.0,5,0
40.0,7,1
40.0,8,1
40.0,14,0
40.0,17,0
40.0,18,0
40.0,20,1
40.0,21,1
40.0,24,1
40.0,31,1
40.0,35,1
40.0,36,0
40.0,37,1
40.0,41,0
40.0,42,0
40.0,43,0
40.0,45,1
40.0,47,0
40.0,48,1
42.0,5,1
42.0,6,1
42.0,9,0
42.0,14,0
42.0,16,0
42.0,19,1
42.0,30,1
42.0,33,0
42.0,35,1
42.0,36,1
42.0,39,0
42.0,40,1
42.0,45,0
42.0,47,0
43.0,3,1
43.0,5,1
43.0,12,0
43.0,13,1
43.0,15,0
43.0,20,0
43.0,21,0
43.0,24,0
43.0,28,1
43.0,32,1
43.0,37,1
43.0,40,1
43.0,46,1
45.0,3,1
45.0,4,1
45.0,5,0
45.0,6,0
45.0,8,1
45.0,11,0
45.0,15,0
45.0,16,1
45.0,17,1
45.0,23,0
45.0,25,0
45.0,27,0
45.0,28,1
45.0,29,1
45.0,30,0
45.0,33,0
45.0,36,1
45.0,37,1
45.0,39,0
45.0,42,1
45.0,46,0
45.0,47,0
45.0,49,1
49.0,1,1
49.0,3,0
49.0,4,0
49.0,6,1
49.0,9,1
49.0,11,0
49.0,15,1
49.0,25,0
49.0,27,1
49.0,28,1
49.0,29,0
49.0,30,0
49.0,31,0
49.0,33,1
49.0,38,0
49.0,39,0
49.0,40,1
49.0,41,1
49.0,44,1
49.0,45,1
49.0,49,0
53.0,4,0
53.0,5,0
53.0,6,1
53.0,7,1
53.0,9,1
53.0,12,1
53.0,13,1
53.0,16,0
53.0,20,0
53.0,23,1
53.0,24,1
53.0,26,1
53.0,33,1
53.0,34,0
53.0,39,1
53.0,41,1
53.0,44,1
53.0,47,0
54.0,12,1
54.0,29,0
54.0,30,0
54.0,34,0
54.0,37,1
54.0,41,0
54.0,42,0
54.0,45,0
54.0,47,1
54.0,48,1
55.0,0,1
55.0,1,1
55.0,3,1
55.0,4,1
55.0,12,1
55.0,18,0
55.0,24,0
55.0,25,1
55.0,27,1
55.0,29,0
55.0,31,1
55.0,40,1
55.0,43,0
59.0,2,0
59.0,6,0
59.0,11,1
59.0,12,0
59.0,17,0
59.0,18,0
59.0,20,1
59.0,23,1
59.0,30,0
59.0,37,1
59.0,39,0
59.0,47,0
59.0,49,0
66.0,1,0
66.0,2,0
66.0,6,0
66.0,9,1
66.0,10,0
66.0,13,1
66.0,17,1
66.0,18,0
66.0,21,1
66.0,24,0
66.0,27,0
66.0,28,1
66.0,33,0
66.0,34,0
66.0,35,0
66.0,41,1
66.0,42,0
66.0,45,1
66.0,46,1
66.0,47,0
66.0,48,1
69.0,0,1
69.0,2,0
69.0,3,0
69.0,7,0
69.0,8,1
69.0,13,1
69.0,15,0
69.0,27,0
69.0,29,0
69.0,31,0
69.0,32,0
69.0,33,1
69.0,38,0
69.0,41,0
69.0,42,0
69.0,44,0
69.0,45,1
69.0,49,0
73.0,0,0
73.0,1,1
73.0,2,0
73.0,8,1
73.0,15,1
73.0,17,0
73.0,20,0
73.0,23,1
73.0,24,0
73.0,27,1
73.0,30,0
73.0,32,0
73.0,33,1
73.0,36,1
73.0,39,0
73.0,40,1
73.0,43,1
73.0,49,0
74.0,0,0
74.0,11,1
74.0,18,0
74.0,21,0
74.0,24,1
74.0,26,0
74.0,30,1
74.0,31,1
74.0,37,1
74.0,39,1
74.0,41,0
74.0,49,0
75.0,1,1
75.0,2,0
75.0,3,1
75.0,7,1
75.0,8,1
75.0,9,0
75.0,11,1
75.0,19,1
75.0,23,1
75.0,24,0
75.0,28,0
75.0,30,0
75.0,33,1
75.0,39,1
75.0,43,1
75.0,44,1
75.0,47,1
76.0,0,0
76.0,1,1
76.0,3,0
76.0,5,1
76.0,22,1
76.0,26,1
76.0,32,0
76.0,40,1
76.0,41,0
76.0,47,0
77.0,8,0
77.0,11,0
77.0,15,1
77.0,18,1
77.0,22,0
77.0,24,0
77.0,28,1
77.0,30,0
77.0,38,1
77.0,40,1
77.0,43,1
77.0,46,1
77.0,48,1
77.0,49,0
78.0,2,1
78.0,4,1
78.0,8,1
78.0,11,1
78.0,12,0
78.0,21,1
78.0,29,0
78.0,31,0
78.0,32,0
78.0,36,1
78.0,40,1
78.0,41,0
78.0,44,1
78.0,49,1
79.0,5,0
79.0,8,0
79.0,10,0
79.0,11,0
79.0,13,1
79.0,14,1
79.0,17,1
79.0,23,1
79.0,25,1
79.0,26,0
79.0,31,0
79.0,39,1
79.0,42,0
79.0,45,0
79.0,47,0
79.0,48,1
80.0,1,1
80.0,7,1
80.0,10,1
80.0,12,1
80.0,14,1
80.0,16,0
80.0,18,1
80.0,21,1
80.0,24,1
80.0,44,1
80.0,45,1
80.0,46,0
80.0,49,1
86.0,8,1
86.0,12,1
86.0,14,1
86.0,20,1
86.0,23,1
86.0,26,1
86.0,28,0
86.0,29,1
86.0,34,0
86.0,39,0
86.0,46,0
86.0,47,0
88.0,2,0
88.0,8,1
88.0,11,0
88.0,12,1
88.0,13,0
88.0,17,0
88.0,21,0
88.0,27,1
88.0,30,1
88.0,32,0
88.0,33,1
88.0,37,1
88.0,38,0
88.0,39,1
88.0,41,1
88.0,43,0
88.0,48,1
88.0,49,1
89.0,3,0
89.0,6,0
89.0,10,1
89.0,13,1
89.0,16,0
89.0,20,0
89.0,23,1
89.0,25,0
89.0,29,1
89.0,31,0
89.0,32,1
89.0,34,0
89.0,39,0
89.0,43,1
89.0,45,1
89.0,47,0
91.0,0,1
91.0,2,1
91.0,5,1
91.0,7,0
91.0,11,1
91.0,16,1
91.0,22,1
91.0,23,0
91.0,26,0
91.0,27,1
91.0,36,1
91.0,37,1
91.0,40,0
91.0,43,0
91.0,45,0
91.0,48,1
94.0,5,0
94.0,13,0
94.0,17,0
94.0,19,0
94.0,20,1
94.0,22,0
94.0,26,0
94.0,27,1
94.0,38,0
94.0,39,1
94.0,42,0
95.0,0,0
95.0,2,0
95.0,3,0
95.0,13,1
95.0,15,1
95.0,18,0
95.0,22,1
95.0,23,0
95.0,24,0
95.0,39,0
95.0,41,1
95.0,46,1
102.0,4,1
102.0,6,1
102.0,7,1
102.0,10,1
102.0,11,0
102.0,23,1
102.0,24,0
102.0,30,0
102.0,34,1
102.0,36,0
102.0,37,0
102.0,42,0
102.0,44,1
102.0,48,1
103.0,4,0
103.0,5,0
103.0,7,1
103.0,13,0
103.0,18,0
103.0,22,1
103.0,25,0
103.0,27,1
103.0,29,0
103.0,44,1
106.0,2,0
106.0,8,1
106.0,9,1
106.0,14,0
106.0,18,0
106.0,19,1
106.0,20,1
106.0,21,1
106.0,22,0
106.0,27,1
106.0,35,1
106.0,36,1
106.0,39,1
106.0,40,0
106.0,44,0
106.0,46,1
110.0,14,1
110.0,15,0
110.0,17,0
110.0,18,1
110.0,24,0
110.0,26,0
110.0,29,0
110.0,30,0
110.0,32,1
110.0,33,1
110.0,37,1
110.0,38,1
110.0,42,0
112.0,0,1
112.0,1,1
112.0,2,1
112.0,4,1
112.0,9,1
112.0,10,1
112.0,16,1
112.0,25,0
112.0,29,0
112.0,41,0
112.0,42,1
112.0,44,1
112.0,47,0
113.0,2,0
113.0,3,1
113.0,4,1
113.0,6,0
113.0,11,0
113.0,14,0
113.0,15,1
113.0,16,1
113.0,22,1
113.0,25,1
113.0,27,0
113.0,28,0
113.0,30,0
113.0,33,1
113.0,36,1
113.0,37,1
113.0,38,1
113.0,40,1
113.0,42,0
113.0,43,1
113.0,44,1
113.0,45,0
113.0,47,0
117.0,1,1
117.0,8,0
117.0,10,0
117.0,14,1
117.0,15,0
117.0,16,1
117.0,18,0
117.0,24,1
117.0,26,0
117.0,27,1
117.0,30,0
117.0,31,1
117.0,34,0
117.0,36,1
117.0,40,0
117.0,41,0
117.0,42,0
117.0,45,1
117.0,46,1
117.0,48,1
123.0,3,1
123.0,6,1
123.0,18,1
123.0,20,0
123.0,21,1
123.0,23,1
123.0,24,1
123.0,27,1
123.0,30,0
123.0,33,1
123.0,38,1
123.0,43,1
123.0,44,0
125.0,1,0
125.0,8,0
125.0,9,0
125.0,10,1
125.0,11,1
125.0,19,0
125.0,20,0
125.0,22,0
125.0,23,1
125.0,27,1
125.0,30,0
125.0,31,0
125.0,36,0
125.0,44,1
125.0,45,1
130.0,0,0
130.0,2,0
130.0,7,0
130.0,8,0
130.0,13,1
130.0,16,0
130.0,18,1
130.0,19,1
130.0,22,0
130.0,27,0
130.0,28,1
130.0,32,1
130.0,39,0
130.0,43,1
130.0,44,0
130.0,49,1
131.0,3,1
131.0,5,1
131.0,6,0
131.0,7,0
131.0,9,1
131.0,10,0
131.0,12,0
131.0,26,0
131.0,27,1
131.0,29,0
131.0,30,1
131.0,33,1
131.0,36,1
131.0,39,0
131.0,40,0
131.0,41,0
131.0,47,0
131.0,48,0
131.0,49,0
132.0,0,1
132.0,11,1
132.0,15,1
132.0,18,0
132.0,20,0
132.0,25,1
132.0,29,0
132.0,31,0
132.0,36,1
132.0,39,0
132.0,42,0
136.0,4,1
136.0,6,0
136.0,9,0
136.0,10,1
136.0,13,0
136.0,14,0
136.0,18,0
136.0,25,1
136.0,26,1
136.0,29,0
136.0,32,0
136.0,34,0
136.0,36,0
136.0,40,1
136.0,41,0
136.0,42,0
136.0,46,0
136.0,49,1
139.0,1,0
139.0,2,1
139.0,4,1
139.0,5,1
139.0,16,1
139.0,22,1
139.0,30,0
139.0,38,1
139.0,43,0
139.0,46,1
139.0,48,0
141.0,0,0
141.0,4,0
141.0,9,1
141.0,15,1
141.0,16,1
141.0,18,0
141.0,19,1
141.0,30,0
141.0,32,0
141.0,35,1
141.0,38,0
141.0,44,1
141.0,46,1
141.0,47,1
141.0,48,1
144.0,3,0
144.0,6,1
144.0,7,1
144.0,10,0
144.0,14,0
144.0,17,0
144.0,21,0
144.0,22,1
144.0,30,0
144.0,33,1
144.0,39,0
144.0,40,1
144.0,48,1
149.0,1,1
149.0,5,0
149.0,9,0
149.0,10,1
149.0,13,0
149.0,14,0
149.0,15,1
149.0,17,1
149.0,21,1
149.0,27,0
149.0,34,0
149.0,40,1
149.0,42,0
149.0,48,1
149.0,49,0
