worker,task,answer
1.0,0,0
1.0,2,1
1.0,8,1
1.0,16,1
1.0,17,1
1.0,18,1
1.0,20,0
1.0,21,0
1.0,24,0
1.0,44,1
1.0,47,0
6.0,8,0
6.0,17,1
6.0,18,0
6.0,21,0
6.0,25,1
6.0,32,0
6.0,33,0
6.0,40,1
6.0,41,1
6.0,47,0
7.0,3,1
7.0,11,0
7.0,14,0
7.0,26,1
7.0,28,0
7.0,33,0
7.0,43,1
7.0,46,1
9.0,9,1
9.0,12,0
9.0,16,1
9.0,23,0
9.0,24,1
9.0,25,0
9.0,28,0
9.0,41,0
9.0,48,0
11.0,2,0
11.0,6,0
11.0,7,1
11.0,22,0
11.0,23,1
11.0,26,1
11.0,29,0
11.0,31,0
11.0,41,1
11.0,42,1
11.0,43,0
12.0,0,0
12.0,3,1
12.0,17,1
12.0,19,0
12.0,24,1
12.0,26,0
12.0,33,1
12.0,36,1
12.0,39,1
12.0,45,0
12.0,47,0
12.0,48,1
17.0,5,1
17.0,16,0
17.0,18,1
17.0,20,0
17.0,24,1
17.0,26,0
17.0,30,0
17.0,32,0
17.0,35,1
17.0,39,0
17.0,43,0
17.0,47,1
17.0,49,0
26.0,2,0
26.0,19,1
26.0,24,0
26.0,27,0
26.0,45,0
26.0,46,1
27.0,0,1
27.0,4,0
27.0,5,1
27.0,11,1
27.0,12,1
27.0,19,1
27.0,22,0
27.0,28,0
27.0,29,1
27.0,31,1
27.0,38,0
27.0,43,0
31.0,1,0
31.0,2,1
31.0,3,0
31.0,9,1
31.0,10,0
31.0,17,1
31.0,21,1
31.0,22,0
31.0,34,0
31.0,37,0
31.0,41,0
31.0,47,0
40.0,1,1
40.0,10,0
40.0,13,0
40.0,34,0
40.0,37,1
40.0,43,0
40.0,44,0
40.0,47,0
40.0,49,1
53.0,1,1
53.0,10,1
53.0,11,1
53.0,27,1
53.0,28,0
53.0,30,0
53.0,32,0
53.0,36,0
53.0,37,1
53.0,47,0
61.0,0,1
61.0,19,1
61.0,22,0
61.0,42,0
61.0,45,0
61.0,49,1
62.0,3,1
62.0,5,0
62.0,9,1
62.0,13,0
62.0,15,0
62.0,17,0
62.0,20,0
62.0,25,0
62.0,29,1
62.0,33,1
62.0,37,0
62.0,38,1
62.0,41,1
62.0,49,1
65.0,7,1
65.0,13,0
65.0,16,1
65.0,18,0
65.0,20,0
65.0,22,0
65.0,29,1
65.0,35,0
65.0,41,0
65.0,42,1
65.0,48,0
66.0,4,1
66.0,5,0
66.0,8,1
66.0,11,1
66.0,18,1
66.0,19,0
66.0,20,1
66.0,22,0
66.0,28,0
66.0,32,1
66.0,36,0
66.0,47,0
66.0,48,1
66.0,49,1
68.0,2,1
68.0,24,0
68.0,25,1
68.0,32,0
68.0,39,0
68.0,40,0
68.0,45,0
69.0,1,1
69.0,2,0
69.0,5,1
69.0,9,0
69.0,15,1
69.0,17,1
69.0,19,0
69.0,21,1
69.0,22,1
69.0,23,0
69.0,32,1
69.0,37,1
69.0,38,0
69.0,41,1
69.0,43,0
69.0,45,0
69.0,46,0
71.0,1,0
71.0,4,1
71.0,5,1
71.0,6,0
71.0,7,0
71.0,10,1
71.0,27,1
71.0,34,0
71.0,40,1
71.0,41,0
71.0,47,1
71.0,48,1
73.0,1,0
73.0,2,1
73.0,3,1
73.0,4,1
73.0,8,0
73.0,11,0
73.0,17,0
73.0,20,0
73.0,24,0
73.0,26,1
73.0,28,0
73.0,30,1
73.0,32,0
73.0,49,1
77.0,1,1
77.0,10,1
77.0,11,1
77.0,12,1
