worker,value
0,0.618083473009436
1,0.500615727527837
2,0.537005291495959
3,0.6709716256159398
4,0.44330686221687177
5,0.6619140539810542
6,0.7407993854689228
7,0.5635026066806212
8,0.45230729739176245
9,0.5751495824702422
10,0.6949638102415167
11,0.4646520942121199
12,0.5043599745468892
13,0.6809390570817879
14,0.6181759778292105
15,0.5168657387074045
16,0.5675508337529808
17,0.6130472948868669
18,0.6233778442530902
19,0.5107159541096502
20,0.6882292427399895
21,0.6232979233085968
22,0.6692229549516899
23,0.5494666061870106
24,0.7258074234746899
25,0.5567999231845743
26,0.5840127375458269
27,0.4991893427077092
28,0.7149495234308286
29,0.6348630504892994
30,0.7459434183221011
31,0.6919133844288471
32,0.462322173492703
33,0.5721463217782162
34,0.4786127816354613
35,0.5567936623235629
36,0.4219402212933613
37,0.6973760448331782
38,0.7279878860883479
39,0.5899531048498629
40,0.6737903686844623
41,0.5726455380436722
42,0.6557493258373284
43,0.6350931501563847
44,0.628731218441767
45,0.5196547994318954
46,0.5681668860142761
47,0.5201589935113259
48,0.6303372568173864
49,0.5441401624623421
50,0.5860762757549348
51,0.5621622729683892
52,0.6840362194082149
53,0.7192895751104884
54,0.5089360345853959
55,0.5336760588121219
56,0.5706936058601949
57,0.6846920823188942
58,0.7837809059829413
59,0.5748156524668532
60,0.6004853998333247
61,0.591648326281581
62,0.6096072831801784
63,0.6683113710112736
64,0.5102019125395805
65,0.5728290118330212
66,0.584456177832606
67,0.6651582354835939
68,0.6544881747798789
69,0.5786665940410524
70,0.7763379572254491
71,0.663972632268475
72,0.7114320130254868
73,0.6525789828787254
74,0.5809985497886573
75,0.6587451657278639
76,0.48274074117654675
77,0.4424202721535958
78,0.5438510358864046
79,0.7337022471721684
80,0.6074241022327934
81,0.5264339035343942
82,0.6915958051731562
83,0.5743960416661664
84,0.6515291816747216
85,0.5518156667628403
86,0.6043811071948467
87,0.7106894232749724
88,0.742656706152183
89,0.6105730653390857
90,0.6394164101585301
91,0.499778537876832
92,0.7182962922904953
93,0.48207823233837527
94,0.49309604277990055
95,0.48430594845170427
96,0.49872263423947916
97,0.6162744041316033
98,0.7232412862861956
99,0.6054027722657604
100,0.6199553168254373
101,0.6471459669532862
102,0.7294810692278765
103,0.6467316732335735
104,0.7590676114635326
105,0.5520572396242202
106,0.5330450582371282
107,0.6756848026830566
108,0.4166987428655192
109,0.3419483304679142
110,0.6083751825306292
111,0.7334516163101901
112,0.5597566654477572
113,0.5786918442597003
114,0.610500720854628
115,0.7273176705958778
116,0.7220855467186258
117,0.6566215984513502
118,0.5257024642623072
119,0.45882533691539806
120,0.4606809253765979
121,0.5554557305657106
122,0.60898670460368
123,0.6130238253669819
124,0.5090286119321914
125,0.5188697058086289
126,0.7516695817073538
127,0.6676046950110337
128,0.6870709319549968
129,0.5194385841553122
130,0.6507616255419657
131,0.5426022106160424
132,0.7240237717155712
133,0.5700775001111047
134,0.6893797195588022
135,0.5204541697998524
136,0.4632764215360434
137,0.5246377414401319
138,0.536151082432808
139,0.6161426639432827
140,0.5049470109841916
141,0.5538904892713514
142,0.6543135013562494
143,0.7430409192664135
144,0.4947058890809056
145,0.4345072742294999
146,0.4761905018888075
147,0.4834825328300535
148,0.49805892172697896
149,0.6099697791347728
