worker,task,answer
6.0,4,0
6.0,10,0
6.0,12,0
6.0,15,1
6.0,19,0
6.0,26,1
6.0,30,0
6.0,33,0
6.0,35,0
6.0,40,1
6.0,44,1
7.0,1,1
7.0,2,1
7.0,3,0
7.0,6,0
7.0,15,0
7.0,17,1
7.0,20,1
7.0,21,1
7.0,23,0
7.0,30,0
7.0,32,1
7.0,33,0
7.0,34,0
7.0,35,1
7.0,37,1
7.0,44,0
7.0,49,1
8.0,1,1
8.0,3,0
8.0,4,0
8.0,5,0
8.0,7,0
8.0,8,0
8.0,11,1
8.0,14,0
8.0,19,0
8.0,23,0
8.0,25,0
8.0,27,1
8.0,31,0
8.0,33,1
8.0,34,1
8.0,37,1
8.0,39,0
8.0,42,1
8.0,44,0
8.0,49,1
10.0,6,0
10.0,7,0
10.0,9,0
10.0,10,1
10.0,11,1
10.0,14,1
10.0,17,1
10.0,26,0
10.0,27,0
10.0,31,1
10.0,32,1
10.0,33,1
10.0,35,1
10.0,36,0
10.0,37,1
10.0,38,1
10.0,39,0
10.0,40,1
10.0,41,0
10.0,44,0
10.0,46,0
11.0,3,1
11.0,4,0
11.0,7,0
11.0,9,1
11.0,13,0
11.0,15,1
11.0,16,1
11.0,20,0
11.0,21,1
11.0,22,0
11.0,25,0
11.0,27,0
11.0,29,0
11.0,31,1
11.0,32,0
11.0,35,1
11.0,36,1
11.0,42,1
11.0,49,1
15.0,2,1
15.0,5,1
15.0,8,1
15.0,11,1
15.0,14,0
15.0,17,1
15.0,18,1
15.0,23,0
15.0,30,1
15.0,31,0
15.0,35,0
15.0,39,0
15.0,40,1
15.0,43,1
15.0,45,1
15.0,48,0
15.0,49,1
19.0,0,0
19.0,6,1
19.0,13,0
19.0,17,0
19.0,18,1
19.0,20,1
19.0,21,1
19.0,22,1
19.0,23,0
19.0,26,0
19.0,30,1
19.0,33,1
19.0,34,1
19.0,39,0
19.0,45,1
19.0,47,1
22.0,0,1
22.0,4,0
22.0,7,0
22.0,19,1
22.0,21,0
22.0,25,1
22.0,28,1
22.0,35,0
22.0,39,0
22.0,40,0
22.0,43,0
22.0,45,0
22.0,49,1
24.0,1,0
24.0,6,0
24.0,13,1
24.0,18,1
24.0,19,0
24.0,21,0
24.0,22,0
24.0,26,1
24.0,27,1
24.0,33,1
24.0,38,1
24.0,39,0
24.0,42,1
24.0,44,0
24.0,46,0
24.0,47,1
26.0,0,0
26.0,3,1
26.0,14,1
26.0,16,0
26.0,18,0
26.0,22,0
26.0,23,1
26.0,32,1
26.0,34,1
26.0,37,1
26.0,41,1
28.0,1,1
28.0,3,1
28.0,4,1
28.0,5,1
28.0,9,1
28.0,10,0
28.0,11,1
28.0,17,1
28.0,19,0
28.0,23,1
28.0,24,1
28.0,26,0
28.0,30,1
28.0,32,1
28.0,37,0
28.0,38,0
28.0,42,1
28.0,45,1
28.0,46,1
31.0,1,1
31.0,3,0
31.0,6,1
31.0,13,0
31.0,20,0
31.0,22,0
31.0,23,0
31.0,28,1
31.0,30,0
31.0,38,1
31.0,39,1
31.0,43,0
31.0,46,1
31.0,47,1
31.0,49,1
45.0,9,1
45.0,11,0
45.0,13,0
45.0,15,0
45.0,19,0
45.0,25,1
45.0,26,0
45.0,28,1
45.0,31,0
45.0,34,0
45.0,36,1
45.0,40,0
45.0,44,1
45.0,46,1
45.0,48,1
45.0,49,0
47.0,1,1
47.0,4,0
47.0,15,0
47.0,16,1
47.0,18,0
47.0,20,0
47.0,24,0
47.0,29,0
47.0,31,1
47.0,35,1
47.0,37,0
47.0,39,0
47.0,40,1
47.0,49,0
52.0,3,1
52.0,8,1
52.0,10,0
52.0,11,0
52.0,15,0
52.0,20,0
52.0,27,0
52.0,32,0
52.0,33,1
52.0,34,1
52.0,40,0
52.0,41,1
52.0,44,0
52.0,45,1
52.0,46,1
52.0,48,0
54.0,2,0
54.0,5,0
54.0,7,0
54.0,8,0
54.0,11,0
54.0,12,0
54.0,13,0
54.0,15,0
54.0,18,0
54.0,19,1
54.0,22,0
54.0,25,0
54.0,27,0
54.0,31,1
54.0,38,0
54.0,42,0
56.0,1,1
56.0,2,0
56.0,4,1
56.0,9,0
56.0,15,1
56.0,19,1
56.0,20,1
56.0,21,0
56.0,22,0
56.0,28,1
56.0,30,1
56.0,35,1
56.0,37,1
56.0,38,1
56.0,40,1
56.0,43,1
56.0,47,0
56.0,48,0
63.0,7,0
63.0,9,1
63.0,19,0
63.0,20,0
63.0,24,0
63.0,26,0
63.0,41,1
63.0,43,1
