worker,task,answer
0.0,1,0
0.0,10,1
0.0,15,1
0.0,19,1
0.0,20,0
0.0,24,0
0.0,27,0
0.0,31,1
0.0,33,1
0.0,41,1
3.0,0,1
3.0,2,0
3.0,8,0
3.0,14,0
3.0,19,0
3.0,20,1
3.0,27,0
3.0,28,0
3.0,31,0
3.0,34,1
3.0,42,1
4.0,0,0
4.0,3,0
4.0,13,0
4.0,14,0
4.0,17,1
4.0,18,0
4.0,20,1
4.0,24,1
4.0,25,0
4.0,33,1
4.0,36,0
4.0,37,0
4.0,38,1
4.0,39,0
4.0,46,0
8.0,0,0
8.0,2,0
8.0,6,0
8.0,10,1
8.0,13,1
8.0,14,0
8.0,15,1
8.0,16,0
8.0,17,1
8.0,18,1
8.0,21,1
8.0,22,1
8.0,26,0
8.0,28,0
8.0,29,1
8.0,32,0
8.0,35,0
8.0,39,0
8.0,41,1
8.0,44,1
8.0,45,0
8.0,47,0
10.0,7,1
10.0,8,0
10.0,9,1
10.0,11,0
10.0,19,1
10.0,20,0
10.0,25,0
10.0,26,1
10.0,27,0
10.0,28,0
10.0,29,1
10.0,31,1
10.0,33,1
10.0,34,0
10.0,38,0
10.0,39,0
10.0,41,1
10.0,46,0
13.0,2,0
13.0,12,0
13.0,15,1
13.0,19,0
13.0,20,1
13.0,21,1
13.0,25,0
13.0,30,0
13.0,32,1
13.0,35,0
13.0,38,0
13.0,42,0
13.0,43,0
13.0,44,1
13.0,48,1
16.0,1,0
16.0,5,0
16.0,6,0
16.0,10,1
16.0,17,1
16.0,21,1
16.0,22,0
16.0,23,1
16.0,27,1
16.0,32,1
16.0,34,0
16.0,35,0
16.0,43,1
16.0,46,0
18.0,0,1
18.0,6,0
18.0,7,0
18.0,10,0
18.0,14,1
18.0,18,0
18.0,19,1
18.0,20,0
18.0,21,1
18.0,28,0
18.0,29,1
18.0,32,0
18.0,36,1
18.0,37,1
18.0,38,0
18.0,41,1
18.0,42,1
25.0,4,1
25.0,6,0
25.0,10,0
25.0,11,0
25.0,14,1
25.0,30,0
25.0,31,1
25.0,35,0
25.0,38,0
25.0,41,1
25.0,47,0
27.0,0,1
27.0,2,1
27.0,7,0
27.0,9,0
27.0,11,1
27.0,13,1
27.0,16,0
27.0,17,0
27.0,19,1
27.0,21,1
27.0,25,0
27.0,30,0
27.0,32,0
27.0,34,1
27.0,38,0
27.0,39,1
27.0,43,0
27.0,45,0
29.0,0,0
29.0,4,1
29.0,7,0
29.0,14,1
29.0,15,0
29.0,21,1
29.0,22,0
29.0,23,0
29.0,26,0
29.0,27,1
29.0,28,1
29.0,35,0
29.0,41,1
29.0,45,1
33.0,0,0
33.0,4,0
33.0,5,1
33.0,9,0
33.0,10,1
33.0,15,0
33.0,17,0
33.0,18,0
33.0,23,1
33.0,29,1
33.0,30,1
33.0,35,0
33.0,39,1
33.0,41,0
33.0,44,1
33.0,47,0
36.0,10,1
36.0,11,1
36.0,14,0
36.0,17,1
36.0,19,1
36.0,21,0
36.0,22,0
36.0,23,1
36.0,25,1
36.0,26,1
36.0,30,1
36.0,34,1
36.0,36,0
36.0,44,0
36.0,46,1
37.0,7,1
37.0,17,1
37.0,18,0
37.0,19,0
37.0,22,1
37.0,23,1
37.0,34,0
37.0,35,1
37.0,39,1
37.0,41,0
37.0,42,1
37.0,47,1
37.0,48,0
37.0,49,1
40.0,2,0
40.0,6,1
40.0,10,1
40.0,11,0
40.0,20,1
40.0,22,1
40.0,24,1
40.0,26,0
40.0,30,1
40.0,36,1
40.0,40,0
43.0,0,1
43.0,23,1
43.0,24,1
43.0,26,0
43.0,27,0
43.0,30,0
43.0,32,1
43.0,33,1
43.0,34,0
43.0,35,0
43.0,38,0
43.0,40,1
43.0,45,0
43.0,46,0
43.0,48,1
43.0,49,1
45.0,4,0
45.0,5,0
45.0,12,0
45.0,15,1
45.0,21,0
45.0,29,1
45.0,33,1
45.0,35,0
45.0,36,1
45.0,38,0
45.0,40,1
45.0,42,0
45.0,47,0
45.0,48,0
46.0,7,1
46.0,13,1
46.0,15,1
46.0,19,0
46.0,26,0
46.0,29,1
46.0,31,0
46.0,38,0
46.0,41,0
46.0,43,0
46.0,44,1
53.0,8,1
53.0,11,0
53.0,13,1
53.0,15,0
53.0,17,0
53.0,18,1
53.0,19,0
53.0,22,0
53.0,27,1
53.0,40,1
53.0,41,0
53.0,48,1
55.0,8,1
55.0,9,0
55.0,10,0
55.0,12,1
55.0,13,1
55.0,14,0
55.0,17,1
55.0,18,0
55.0,22,0
55.0,30,0
55.0,32,0
55.0,36,1
55.0,39,0
55.0,40,0
55.0,46,1
55.0,47,1
56.0,2,0
56.0,3,1
56.0,5,0
56.0,9,1
56.0,20,1
56.0,21,1
56.0,22,1
56.0,26,1
56.0,27,1
56.0,28,0
56.0,29,1
56.0,31,1
56.0,33,1
56.0,37,0
56.0,40,1
56.0,48,0
58.0,11,1
58.0,13,1
58.0,20,0
58.0,21,1
58.0,22,0
58.0,26,0
58.0,27,0
58.0,28,0
58.0,29,1
58.0,31,1
58.0,32,0
58.0,36,0
58.0,39,1
58.0,42,1
58.0,44,1
58.0,45,0
60.0,0,1
60.0,2,1
60.0,5,0
60.0,10,1
60.0,11,0
60.0,16,1
60.0,20,0
60.0,21,0
60.0,23,1
60.0,36,1
60.0,39,1
60.0,45,0
60.0,47,0
60.0,48,1
60.0,49,1
61.0,2,1
61.0,5,0
61.0,7,0
61.0,10,0
61.0,17,0
61.0,19,0
61.0,23,1
61.0,27,0
61.0,29,1
61.0,33,1
61.0,38,0
61.0,39,0
61.0,45,1
64.0,5,0
64.0,7,1
64.0,29,1
64.0,35,0
64.0,37,1
