worker,task,answer
2.0,0,1
2.0,4,1
2.0,5,0
2.0,7,1
2.0,8,0
2.0,9,0
2.0,11,1
2.0,18,0
2.0,19,1
2.0,22,0
2.0,23,0
2.0,24,0
2.0,32,0
4.0,2,1
4.0,8,1
4.0,12,1
4.0,13,0
4.0,19,1
4.0,20,0
4.0,22,1
4.0,23,1
4.0,25,1
4.0,27,0
4.0,31,1
4.0,34,1
4.0,35,1
4.0,36,0
4.0,40,1
4.0,41,0
4.0,42,0
4.0,48,1
6.0,12,1
6.0,14,1
6.0,19,1
6.0,22,1
6.0,24,1
6.0,28,1
6.0,29,1
6.0,33,0
6.0,34,0
6.0,36,1
6.0,39,1
6.0,41,0
6.0,44,0
6.0,49,0
12.0,1,1
12.0,4,0
12.0,10,1
12.0,18,0
12.0,21,0
12.0,22,1
12.0,23,1
12.0,24,0
12.0,27,1
12.0,28,0
12.0,33,0
12.0,35,0
12.0,40,0
12.0,41,1
12.0,45,1
16.0,1,0
16.0,7,0
16.0,12,0
16.0,14,0
16.0,17,1
16.0,26,0
16.0,35,0
16.0,43,1
16.0,45,0
17.0,2,1
17.0,9,0
17.0,10,0
17.0,11,0
17.0,15,1
17.0,21,0
17.0,23,1
17.0,24,0
17.0,35,0
17.0,40,1
17.0,41,0
17.0,45,1
20.0,0,1
20.0,11,1
20.0,17,0
20.0,28,0
20.0,36,1
20.0,37,1
20.0,40,1
20.0,41,0
20.0,43,1
20.0,44,1
20.0,45,1
20.0,47,0
20.0,48,0
27.0,0,0
27.0,8,0
27.0,26,1
27.0,29,1
27.0,31,0
27.0,33,1
27.0,34,1
27.0,35,0
27.0,38,0
27.0,40,1
27.0,45,1
28.0,2,1
28.0,8,1
28.0,9,0
28.0,14,0
28.0,15,0
28.0,17,0
28.0,21,1
28.0,22,0
28.0,25,1
28.0,30,1
28.0,34,1
28.0,38,0
28.0,40,0
28.0,44,0
28.0,46,0
33.0,1,1
33.0,12,1
33.0,14,0
33.0,15,0
33.0,17,1
33.0,23,0
33.0,24,1
33.0,39,1
33.0,40,1
33.0,49,0
35.0,0,0
35.0,4,0
35.0,8,0
35.0,9,0
35.0,12,0
35.0,15,1
35.0,19,1
35.0,20,1
35.0,21,1
35.0,24,1
35.0,34,0
35.0,39,0
35.0,41,0
35.0,43,1
35.0,44,1
35.0,47,0
35.0,48,1
42.0,1,1
42.0,2,1
42.0,7,1
42.0,8,1
