worker,task,answer
1.0,8,1
1.0,11,1
1.0,24,0
1.0,26,0
1.0,36,1
1.0,46,1
3.0,11,1
3.0,18,0
3.0,20,1
3.0,26,1
3.0,28,1
3.0,35,0
3.0,37,0
3.0,38,0
3.0,39,1
3.0,40,0
3.0,42,0
4.0,2,1
4.0,9,1
4.0,10,1
4.0,17,1
4.0,23,0
4.0,24,0
4.0,32,0
4.0,40,1
4.0,46,1
4.0,49,1
6.0,19,1
6.0,28,0
6.0,42,1
6.0,49,1
7.0,13,1
7.0,15,1
7.0,18,1
7.0,22,1
7.0,34,0
7.0,45,0
8.0,3,0
8.0,18,0
8.0,22,0
8.0,39,0
10.0,16,0
10.0,25,1
10.0,28,1
10.0,36,0
10.0,39,1
12.0,5,1
12.0,9,0
12.0,23,0
12.0,27,0
13.0,9,0
13.0,15,1
13.0,19,0
13.0,32,0
17.0,2,0
17.0,7,0
17.0,10,0
17.0,15,1
17.0,17,1
17.0,20,1
17.0,38,0
18.0,0,0
18.0,36,0
18.0,49,1
20.0,10,1
20.0,12,0
20.0,14,0
20.0,16,0
20.0,27,1
20.0,29,0
20.0,38,0
20.0,47,0
25.0,9,0
25.0,29,1
25.0,41,1
26.0,7,1
26.0,18,0
26.0,22,1
26.0,40,0
27.0,27,0
27.0,28,1
27.0,34,0
27.0,39,1
29.0,5,0
29.0,11,1
29.0,19,0
29.0,29,1
29.0,35,1
29.0,37,1
29.0,39,0
29.0,40,1
31.0,4,0
31.0,7,1
31.0,11,1
31.0,24,1
31.0,41,1
34.0,1,1
34.0,23,0
34.0,25,1
34.0,26,0
34.0,30,0
34.0,31,0
34.0,45,1
34.0,47,1
37.0,3,1
37.0,12,1
37.0,25,1
37.0,26,0
37.0,41,0
37.0,44,1
37.0,49,0
38.0,8,0
38.0,14,0
38.0,38,0
38.0,45,1
38.0,48,0
40.0,15,1
40.0,32,1
40.0,39,1
40.0,40,0
44.0,14,1
44.0,21,1
44.0,25,1
44.0,44,1
44.0,47,0
45.0,0,0
45.0,14,0
45.0,15,1
45.0,36,0
45.0,42,1
55.0,8,1
55.0,11,0
55.0,29,0
71.0,11,1
71.0,16,0
71.0,33,1
71.0,36,1
71.0,39,0
71.0,48,0
77.0,7,1
77.0,24,0
77.0,30,0
79.0,1,0
79.0,35,1
79.0,42,1
79.0,44,0
80.0,1,0
80.0,15,1
80.0,18,0
80.0,20,0
80.0,21,0
80.0,33,1
80.0,43,1
82.0,13,1
82.0,37,0
83.0,2,1
83.0,49,1
85.0,3,1
85.0,11,1
85.0,12,0
85.0,28,1
85.0,36,1
85.0,40,0
85.0,43,1
85.0,45,0
85.0,49,0
87.0,4,0
87.0,16,1
87.0,20,0
87.0,24,0
87.0,36,0
87.0,40,0
87.0,42,0
89.0,8,0
89.0,13,0
89.0,16,0
89.0,31,1
89.0,47,0
99.0,3,1
99.0,17,1
99.0,20,1
99.0,31,1
104.0,6,0
104.0,10,0
104.0,14,1
104.0,20,1
104.0,25,0
104.0,30,1
104.0,33,1
107.0,1,1
107.0,16,1
107.0,25,0
107.0,35,0
107.0,45,0
108.0,19,0
108.0,21,1
108.0,26,0
112.0,8,0
112.0,9,0
112.0,10,0
112.0,18,0
112.0,49,1
113.0,3,1
113.0,4,0
113.0,10,1
113.0,28,1
113.0,34,0
113.0,44,1
116.0,0,0
116.0,21,0
116.0,28,1
116.0,29,1
116.0,32,0
116.0,33,0
117.0,19,1
117.0,20,1
117.0,42,1
117.0,44,0
118.0,34,1
118.0,44,0
123.0,2,1
123.0,35,1
123.0,48,0
126.0,21,0
126.0,23,0
126.0,41,0
126.0,44,0
130.0,5,0
130.0,12,1
130.0,23,1
130.0,42,0
130.0,46,1
135.0,4,0
135.0,14,0
135.0,16,1
135.0,18,0
135.0,23,0
135.0,24,1
135.0,34,0
135.0,35,1
136.0,9,1
136.0,14,0
136.0,19,0
136.0,23,1
136.0,24,0
136.0,44,1
136.0,46,0
137.0,16,0
137.0,20,1
137.0,25,0
137.0,31,1
137.0,37,0
137.0,44,0
138.0,0,0
138.0,7,1
138.0,8,1
138.0,17,1
138.0,20,0
138.0,24,0
138.0,26,0
138.0,38,0
138.0,39,0
138.0,40,1
141.0,3,0
141.0,4,0
141.0,23,0
141.0,24,1
141.0,31,0
141.0,38,1
141.0,45,0
143.0,7,1
143.0,11,1
143.0,28,0
143.0,44,1
144.0,17,1
144.0,30,0
144.0,34,1
144.0,38,0
144.0,46,0
144.0,47,1
148.0,13,1
148.0,14,0
148.0,24,0
148.0,38,1
148.0,39,1
149.0,19,0
149.0,22,0
149.0,31,1
149.0,47,0
149.0,49,0
