worker,task,answer
2.0,42,1
3.0,22,1
3.0,39,1
3.0,46,1
4.0,2,1
4.0,21,1
4.0,24,0
4.0,40,1
4.0,42,1
4.0,49,0
6.0,12,1
6.0,13,1
6.0,20,0
6.0,25,1
6.0,28,0
6.0,46,0
7.0,2,1
7.0,18,0
7.0,23,0
7.0,34,0
7.0,36,1
7.0,44,0
7.0,46,1
9.0,5,1
9.0,7,1
9.0,19,1
9.0,22,0
9.0,23,0
12.0,9,1
12.0,32,1
13.0,1,1
13.0,18,1
13.0,26,1
13.0,35,1
27.0,14,0
27.0,16,1
27.0,22,0
27.0,25,0
27.0,26,1
27.0,30,1
27.0,38,1
31.0,3,1
31.0,7,1
34.0,8,0
34.0,10,0
34.0,15,0
34.0,31,0
34.0,32,0
34.0,40,1
34.0,41,1
36.0,6,1
36.0,9,0
36.0,49,1
39.0,10,1
39.0,11,0
39.0,20,0
39.0,38,1
39.0,45,1
39.0,47,0
40.0,0,1
40.0,1,0
40.0,4,0
40.0,7,1
40.0,22,1
40.0,33,0
40.0,44,1
44.0,15,0
44.0,22,1
44.0,23,0
44.0,26,0
44.0,38,0
45.0,8,0
45.0,10,1
45.0,16,0
45.0,18,1
45.0,19,0
45.0,21,1
45.0,24,1
47.0,1,1
47.0,6,1
47.0,21,1
47.0,31,0
47.0,34,0
47.0,38,1
47.0,42,0
49.0,37,1
49.0,39,0
55.0,0,0
55.0,5,1
55.0,26,0
56.0,5,0
56.0,6,1
56.0,9,1
56.0,16,0
56.0,22,1
56.0,25,0
56.0,44,1
61.0,8,0
61.0,15,0
62.0,15,0
62.0,20,1
62.0,29,0
62.0,42,0
62.0,43,1
64.0,9,1
64.0,10,0
64.0,17,0
64.0,26,0
64.0,32,1
64.0,42,1
71.0,1,1
71.0,7,0
71.0,17,1
71.0,21,0
73.0,0,0
73.0,4,0
73.0,6,0
73.0,19,1
73.0,39,1
73.0,41,0
73.0,43,1
73.0,48,1
79.0,6,0
79.0,9,1
79.0,21,1
79.0,22,1
79.0,32,1
80.0,4,1
80.0,10,0
80.0,19,0
80.0,30,0
80.0,47,1
80.0,49,0
81.0,0,1
81.0,1,0
81.0,11,0
81.0,29,1
81.0,30,0
81.0,35,1
81.0,43,0
82.0,4,1
82.0,14,0
82.0,18,1
82.0,20,0
82.0,49,0
84.0,0,0
84.0,7,1
84.0,10,1
84.0,19,1
84.0,23,0
84.0,42,1
85.0,2,0
85.0,5,0
85.0,18,1
85.0,34,0
85.0,36,1
85.0,39,0
85.0,40,0
85.0,44,0
89.0,3,0
89.0,13,0
89.0,26,1
89.0,27,1
89.0,33,0
89.0,45,1
89.0,48,1
90.0,8,0
90.0,24,1
90.0,45,0
90.0,49,0
97.0,7,0
97.0,24,0
97.0,39,1
97.0,42,1
99.0,5,0
99.0,6,1
99.0,21,1
99.0,27,0
99.0,32,0
99.0,43,0
99.0,48,1
102.0,0,0
102.0,35,0
102.0,37,0
102.0,39,1
102.0,40,0
108.0,17,1
108.0,25,1
108.0,27,0
108.0,37,0
108.0,38,0
108.0,40,0
110.0,6,1
111.0,10,1
111.0,14,1
111.0,32,0
114.0,3,1
114.0,16,1
114.0,18,0
114.0,20,0
114.0,25,0
114.0,31,1
114.0,32,0
114.0,34,0
114.0,39,0
116.0,1,1
116.0,7,1
116.0,11,1
116.0,18,1
116.0,24,0
116.0,28,0
116.0,48,1
117.0,1,0
117.0,13,0
117.0,15,1
117.0,33,1
117.0,34,0
117.0,38,1
119.0,1,0
119.0,2,1
119.0,5,1
119.0,17,0
119.0,27,0
119.0,35,1
119.0,39,1
119.0,40,1
119.0,41,0
119.0,48,1
120.0,20,1
120.0,23,1
120.0,31,1
120.0,42,1
120.0,48,0
122.0,19,1
122.0,31,0
122.0,42,0
122.0,43,1
126.0,26,0
126.0,39,1
126.0,44,0
126.0,48,1
129.0,11,0
129.0,19,1
129.0,38,1
129.0,44,1
130.0,1,0
130.0,2,1
130.0,17,1
130.0,28,0
130.0,45,1
130.0,47,0
133.0,1,0
133.0,28,0
133.0,38,1
133.0,42,1
133.0,43,0
135.0,0,1
135.0,11,1
135.0,23,0
135.0,29,0
135.0,36,1
135.0,45,0
138.0,13,0
138.0,16,0
138.0,35,0
138.0,36,0
138.0,37,1
139.0,7,1
139.0,13,1
139.0,17,1
139.0,24,1
139.0,32,1
146.0,4,1
146.0,16,1
146.0,19,1
146.0,21,0
146.0,26,0
146.0,30,1
146.0,49,1
