worker,task,answer
0.0,2,1
0.0,4,0
0.0,11,0
0.0,16,0
0.0,20,1
0.0,23,1
0.0,29,0
0.0,33,0
0.0,41,0
0.0,42,1
0.0,43,0
0.0,44,1
0.0,46,1
0.0,48,0
3.0,14,1
3.0,18,0
3.0,21,1
3.0,23,1
3.0,25,0
3.0,27,0
3.0,29,1
3.0,31,1
3.0,32,1
3.0,33,0
3.0,35,0
3.0,37,0
3.0,38,0
3.0,39,1
3.0,43,1
3.0,44,0
3.0,46,1
3.0,47,0
3.0,48,1
6.0,2,1
6.0,8,0
6.0,11,0
6.0,17,1
6.0,21,0
6.0,23,1
6.0,27,1
6.0,29,1
6.0,30,0
6.0,31,1
6.0,32,1
6.0,33,1
6.0,41,0
6.0,42,1
12.0,1,0
12.0,5,1
12.0,6,0
12.0,9,0
12.0,10,0
12.0,11,0
12.0,16,1
12.0,17,1
12.0,19,0
12.0,21,0
12.0,22,1
12.0,23,0
12.0,25,1
12.0,26,1
12.0,32,1
12.0,34,0
12.0,35,1
12.0,37,1
12.0,40,1
12.0,48,0
13.0,3,0
13.0,13,1
13.0,14,1
13.0,20,1
13.0,22,1
13.0,24,1
13.0,26,1
13.0,27,0
13.0,28,0
13.0,34,0
13.0,37,0
13.0,41,0
13.0,42,0
13.0,44,1
13.0,46,1
13.0,47,0
13.0,48,0
13.0,49,0
21.0,4,1
21.0,6,0
21.0,7,1
21.0,12,1
21.0,14,1
21.0,15,0
21.0,21,1
21.0,23,1
21.0,25,1
21.0,33,1
21.0,35,1
21.0,38,0
21.0,39,1
21.0,42,1
21.0,45,1
21.0,46,0
22.0,4,0
22.0,5,0
22.0,10,1
22.0,11,1
22.0,12,1
22.0,14,0
22.0,16,1
22.0,20,1
22.0,22,1
22.0,24,1
22.0,25,1
22.0,28,0
22.0,29,0
22.0,32,1
22.0,33,1
22.0,34,1
22.0,37,1
22.0,39,1
22.0,45,0
32.0,2,0
32.0,4,0
32.0,9,0
32.0,12,1
32.0,13,0
32.0,14,1
32.0,15,0
32.0,16,1
32.0,25,1
32.0,28,0
32.0,32,1
32.0,34,1
32.0,36,0
32.0,38,1
32.0,39,1
32.0,41,0
32.0,43,1
32.0,49,1
33.0,2,0
33.0,5,0
33.0,7,0
33.0,21,0
33.0,24,0
33.0,26,1
33.0,27,0
33.0,28,0
33.0,29,0
33.0,35,1
33.0,41,1
33.0,44,0
37.0,3,1
37.0,4,1
37.0,5,1
37.0,7,0
37.0,9,0
37.0,10,1
37.0,13,1
37.0,17,1
37.0,26,0
37.0,28,0
37.0,31,0
37.0,33,0
37.0,34,1
37.0,38,1
37.0,48,1
37.0,49,1
38.0,1,0
38.0,9,0
38.0,11,0
38.0,14,0
38.0,15,1
38.0,18,0
38.0,24,1
38.0,25,0
38.0,26,0
38.0,27,0
38.0,33,1
38.0,37,0
38.0,38,1
38.0,39,1
38.0,42,1
38.0,46,1
38.0,47,1
38.0,49,0
39.0,2,0
39.0,3,0
39.0,4,1
39.0,5,1
39.0,9,0
39.0,12,1
39.0,16,1
39.0,17,1
39.0,21,0
39.0,22,0
39.0,25,0
39.0,30,1
39.0,33,1
39.0,34,0
39.0,36,1
39.0,41,1
39.0,42,1
39.0,49,1
41.0,2,0
41.0,5,0
41.0,11,0
41.0,12,1
41.0,17,0
41.0,18,0
41.0,20,0
41.0,29,0
41.0,33,0
41.0,36,1
41.0,37,0
41.0,39,1
41.0,43,0
41.0,44,0
41.0,47,0
41.0,49,0
42.0,0,1
42.0,2,1
42.0,3,1
42.0,4,0
42.0,5,0
42.0,9,1
42.0,11,0
42.0,12,1
42.0,15,1
42.0,19,1
42.0,21,0
42.0,23,0
42.0,26,1
42.0,27,0
42.0,30,1
42.0,31,1
42.0,38,0
42.0,42,0
42.0,49,1
43.0,1,0
43.0,4,0
43.0,11,0
43.0,13,1
43.0,14,0
43.0,15,1
43.0,16,0
43.0,25,0
43.0,26,0
43.0,30,1
43.0,31,1
