worker,task,answer
5.0,6,0
5.0,7,1
5.0,10,0
5.0,17,1
5.0,24,1
5.0,34,1
5.0,35,1
5.0,37,1
5.0,45,0
7.0,0,0
7.0,4,1
7.0,7,0
7.0,9,0
7.0,10,1
7.0,12,1
7.0,15,1
7.0,17,0
7.0,18,0
7.0,21,1
7.0,22,1
7.0,23,0
7.0,27,1
7.0,28,0
7.0,29,0
7.0,30,1
7.0,34,1
7.0,38,0
7.0,44,1
7.0,46,1
7.0,47,0
10.0,5,0
10.0,6,1
10.0,7,1
10.0,13,1
10.0,14,1
10.0,25,0
10.0,27,1
10.0,28,0
10.0,30,1
10.0,35,0
10.0,46,1
13.0,0,0
13.0,8,0
13.0,10,1
13.0,14,1
13.0,18,0
13.0,20,1
13.0,25,0
13.0,29,1
13.0,36,0
13.0,37,0
13.0,39,1
13.0,41,0
13.0,44,0
13.0,45,0
16.0,0,0
16.0,3,1
16.0,5,0
16.0,20,0
16.0,21,0
16.0,22,1
16.0,23,0
16.0,26,1
16.0,37,1
16.0,39,0
16.0,41,0
16.0,46,1
16.0,48,0
17.0,4,1
17.0,20,0
17.0,25,0
17.0,26,1
17.0,30,1
17.0,34,0
17.0,36,0
17.0,48,0
17.0,49,0
18.0,5,1
18.0,6,0
18.0,10,1
18.0,12,0
18.0,13,1
18.0,22,0
18.0,30,1
18.0,34,0
18.0,37,0
18.0,39,0
18.0,42,1
18.0,43,1
18.0,44,0
18.0,49,0
19.0,7,1
19.0,10,0
19.0,13,0
19.0,14,1
19.0,18,1
19.0,25,0
19.0,28,0
19.0,29,0
19.0,30,0
19.0,42,0
19.0,47,0
20.0,3,0
20.0,4,0
20.0,14,1
20.0,20,1
20.0,22,1
20.0,31,1
20.0,34,1
20.0,35,1
20.0,37,0
20.0,41,1
20.0,42,1
20.0,47,0
20.0,48,0
20.0,49,1
22.0,2,1
22.0,5,1
22.0,9,1
22.0,14,1
22.0,18,1
22.0,19,0
22.0,20,0
22.0,21,1
22.0,23,0
22.0,24,1
22.0,26,1
22.0,28,0
22.0,33,0
22.0,37,0
22.0,38,0
22.0,42,1
22.0,43,1
22.0,45,1
24.0,0,0
24.0,1,1
24.0,4,1
24.0,5,0
24.0,8,0
24.0,9,0
24.0,10,1
24.0,12,1
24.0,14,0
24.0,16,0
24.0,17,0
24.0,23,0
24.0,26,0
24.0,33,0
24.0,43,0
24.0,44,1
24.0,49,0
31.0,0,1
31.0,1,0
31.0,3,0
31.0,4,0
31.0,8,0
31.0,13,1
31.0,14,0
31.0,17,0
31.0,18,1
31.0,19,0
31.0,20,1
31.0,28,0
31.0,31,0
31.0,32,0
31.0,33,1
31.0,34,1
31.0,35,0
31.0,43,1
31.0,46,1
31.0,48,1
32.0,1,0
32.0,6,1
32.0,7,1
32.0,12,1
32.0,14,1
32.0,15,0
32.0,17,1
32.0,27,1
32.0,30,0
32.0,31,0
32.0,38,1
32.0,40,0
32.0,44,0
33.0,2,0
33.0,5,1
33.0,10,0
33.0,15,1
33.0,16,0
33.0,17,0
33.0,21,1
33.0,23,0
33.0,31,0
33.0,35,0
33.0,46,1
34.0,1,1
34.0,3,0
34.0,13,1
34.0,18,0
34.0,20,0
34.0,23,0
34.0,29,0
34.0,30,0
34.0,32,0
34.0,33,1
34.0,35,0
34.0,38,1
34.0,39,0
34.0,42,0
34.0,43,1
35.0,17,1
35.0,21,1
35.0,25,0
35.0,26,1
35.0,27,1
35.0,28,0
35.0,29,0
35.0,34,1
35.0,37,0
35.0,39,0
35.0,44,0
35.0,46,0
35.0,49,1
40.0,0,0
40.0,1,1
40.0,2,1
40.0,6,1
40.0,7,1
40.0,10,1
40.0,11,1
40.0,15,1
40.0,17,0
40.0,21,0
40.0,26,1
40.0,29,1
40.0,30,1
40.0,31,1
40.0,38,1
40.0,41,1
40.0,43,0
40.0,46,1
42.0,0,0
42.0,1,0
42.0,2,1
42.0,3,1
42.0,5,0
42.0,6,1
42.0,7,1
42.0,9,1
42.0,10,1
42.0,12,0
42.0,14,1
42.0,16,1
42.0,17,0
42.0,18,1
42.0,19,1
42.0,25,1
42.0,27,1
42.0,33,0
42.0,37,0
42.0,41,0
42.0,42,1
42.0,45,0
42.0,46,1
42.0,47,1
47.0,6,0
47.0,7,1
47.0,10,1
47.0,25,0
47.0,32,1
47.0,33,0
47.0,34,0
47.0,36,0
47.0,37,0
47.0,42,0
47.0,44,1
47.0,45,1
48.0,2,1
48.0,3,0
48.0,8,1
48.0,10,1
48.0,19,0
48.0,20,1
48.0,22,1
48.0,23,0
48.0,29,0
48.0,32,1
48.0,33,1
48.0,36,1
48.0,45,1
50.0,1,1
50.0,10,1
50.0,19,0
50.0,24,0
50.0,26,1
50.0,30,1
50.0,32,1
50.0,33,1
50.0,34,1
50.0,36,0
50.0,37,0
50.0,44,1
56.0,1,0
56.0,3,0
56.0,4,1
56.0,7,1
56.0,11,0
56.0,17,0
56.0,23,0
56.0,24,1
56.0,26,0
56.0,28,1
56.0,29,0
56.0,30,1
56.0,36,1
56.0,37,1
56.0,40,1
56.0,44,0
62.0,3,0
62.0,5,1
62.0,7,1
62.0,8,1
62.0,11,0
62.0,12,0
62.0,14,1
62.0,18,0
62.0,20,1
62.0,25,1
62.0,31,1
62.0,32,0
62.0,33,1
62.0,36,1
62.0,45,1
62.0,49,1
65.0,0,1
65.0,1,1
65.0,4,1
65.0,6,0
65.0,9,0
65.0,11,0
65.0,12,0
65.0,14,0
65.0,15,0
65.0,16,0
65.0,17,1
65.0,18,1
65.0,19,0
65.0,21,0
65.0,22,1
65.0,23,1
65.0,24,1
65.0,26,0
65.0,27,0
65.0,30,1
65.0,47,0
65.0,49,1
68.0,0,0
68.0,2,0
68.0,8,1
68.0,14,0
68.0,20,0
68.0,27,0
68.0,28,0
68.0,35,1
68.0,37,0
68.0,38,1
68.0,40,0
68.0,41,0
68.0,43,1
68.0,46,1
68.0,48,0
70.0,12,1
70.0,16,1
70.0,20,0
70.0,21,1
70.0,23,1
70.0,25,1
70.0,26,0
70.0,28,1
70.0,29,0
70.0,31,0
70.0,36,0
70.0,37,1
70.0,42,0
70.0,47,0
70.0,49,0
76.0,4,1
76.0,5,1
76.0,6,1
76.0,8,0
76.0,9,0
76.0,10,0
76.0,14,0
76.0,15,1
76.0,19,0
76.0,20,1
76.0,22,1
76.0,23,0
76.0,26,0
76.0,28,0
76.0,30,1
76.0,34,1
76.0,42,1
76.0,43,0
76.0,47,0
76.0,48,0
76.0,49,0
81.0,3,0
81.0,8,0
81.0,9,1
81.0,10,0
81.0,13,0
81.0,14,1
81.0,16,1
81.0,17,1
81.0,18,1
81.0,21,1
81.0,23,1
81.0,27,0
81.0,31,1
81.0,34,1
81.0,42,0
81.0,48,0
84.0,3,0
84.0,4,0
84.0,5,0
84.0,8,1
84.0,9,0
84.0,15,0
84.0,16,0
84.0,22,0
84.0,23,0
84.0,27,1
84.0,32,1
84.0,45,1
84.0,46,0
84.0,49,1
85.0,0,1
85.0,1,0
85.0,5,0
85.0,6,0
85.0,10,0
85.0,11,0
85.0,12,0
85.0,17,0
85.0,18,1
85.0,19,1
85.0,20,0
85.0,24,1
85.0,34,0
85.0,37,1
85.0,47,1
86.0,0,1
86.0,5,0
86.0,6,1
86.0,10,0
86.0,12,1
86.0,16,0
86.0,18,1
86.0,21,0
86.0,22,1
86.0,28,0
86.0,30,1
86.0,34,0
86.0,37,0
86.0,39,1
87.0,6,1
87.0,8,1
87.0,9,1
87.0,10,1
87.0,12,0
87.0,13,1
87.0,20,1
87.0,23,0
87.0,27,0
87.0,32,1
87.0,35,1
87.0,36,0
87.0,40,0
87.0,49,1
101.0,7,1
101.0,10,1
101.0,11,0
101.0,13,0
101.0,15,0
101.0,18,1
101.0,21,1
101.0,22,1
101.0,25,0
101.0,26,1
101.0,33,1
101.0,36,1
101.0,38,0
101.0,39,1
101.0,43,0
106.0,4,1
106.0,11,0
106.0,12,0
106.0,16,1
106.0,17,1
106.0,18,0
106.0,19,0
106.0,27,0
106.0,37,0
106.0,39,1
106.0,44,1
106.0,46,0
106.0,47,0
106.0,49,0
109.0,1,0
109.0,4,0
109.0,15,0
109.0,16,1
109.0,18,1
109.0,22,1
109.0,29,1
109.0,33,1
109.0,35,1
109.0,38,0
109.0,41,0
109.0,42,0
109.0,44,0
110.0,8,1
110.0,10,1
110.0,11,1
110.0,15,0
110.0,16,1
110.0,22,0
110.0,25,1
110.0,28,0
110.0,35,1
110.0,36,1
110.0,38,1
110.0,42,0
110.0,43,0
111.0,1,0
111.0,2,0
111.0,3,0
111.0,6,0
111.0,7,1
111.0,8,0
111.0,11,0
111.0,12,0
111.0,14,1
111.0,17,0
111.0,19,0
111.0,23,1
111.0,24,0
111.0,27,1
111.0,29,1
111.0,33,0
111.0,35,1
111.0,37,1
111.0,42,1
111.0,44,0
112.0,1,0
112.0,4,0
112.0,6,0
112.0,8,1
112.0,21,1
112.0,23,0
112.0,28,1
112.0,33,1
112.0,36,1
112.0,37,0
113.0,3,0
113.0,4,0
113.0,5,1
113.0,7,1
113.0,13,1
113.0,18,0
113.0,19,1
113.0,21,1
113.0,23,0
113.0,24,0
113.0,26,0
113.0,36,1
113.0,40,0
113.0,44,1
113.0,45,0
117.0,3,1
117.0,6,1
117.0,20,0
117.0,28,1
117.0,29,0
117.0,32,1
117.0,38,1
117.0,41,0
117.0,44,1
118.0,5,0
118.0,7,1
118.0,13,1
118.0,14,1
118.0,15,0
118.0,18,0
118.0,22,0
118.0,26,0
118.0,28,1
118.0,29,0
118.0,30,0
118.0,31,1
118.0,32,0
118.0,36,0
118.0,38,0
118.0,39,1
118.0,40,1
118.0,41,0
118.0,45,0
