worker,task,answer
1.0,0,1
1.0,3,0
1.0,5,1
1.0,6,1
1.0,8,0
1.0,12,0
1.0,13,0
1.0,16,1
1.0,17,0
1.0,19,0
1.0,21,1
1.0,23,1
1.0,25,1
1.0,35,0
1.0,36,0
1.0,37,0
1.0,39,1
1.0,40,0
1.0,43,1
1.0,45,0
1.0,46,0
1.0,47,0
1.0,49,0
3.0,2,1
3.0,3,0
3.0,4,0
3.0,10,1
3.0,12,1
3.0,13,1
3.0,14,1
3.0,16,1
3.0,18,1
3.0,19,1
3.0,20,1
3.0,21,0
3.0,26,1
3.0,28,1
3.0,30,0
3.0,33,0
3.0,36,1
3.0,37,0
3.0,40,1
3.0,47,1
3.0,48,0
4.0,0,1
4.0,4,1
4.0,5,0
4.0,6,0
4.0,9,1
4.0,11,1
4.0,15,1
4.0,19,1
4.0,20,0
4.0,22,1
4.0,24,0
4.0,25,0
4.0,26,1
4.0,28,0
4.0,29,1
4.0,30,0
4.0,31,1
4.0,32,1
4.0,34,1
4.0,35,0
4.0,37,0
4.0,39,1
4.0,40,0
4.0,41,0
4.0,42,0
4.0,43,1
4.0,45,1
4.0,49,0
12.0,0,1
12.0,1,1
12.0,2,1
12.0,6,0
12.0,12,0
12.0,15,1
12.0,17,1
12.0,19,1
12.0,20,1
12.0,22,0
12.0,23,0
12.0,24,0
12.0,25,1
12.0,26,1
12.0,28,0
12.0,29,1
12.0,31,1
12.0,34,0
12.0,35,0
12.0,38,1
12.0,40,0
12.0,43,0
12.0,48,1
12.0,49,0
13.0,0,0
13.0,2,1
13.0,3,1
13.0,5,1
13.0,7,1
13.0,8,0
13.0,9,1
13.0,10,1
13.0,14,0
13.0,15,1
13.0,16,1
13.0,17,1
13.0,21,1
13.0,23,0
13.0,24,0
13.0,25,0
13.0,28,0
13.0,29,0
13.0,33,1
13.0,35,1
13.0,36,0
13.0,37,1
13.0,39,1
13.0,40,0
13.0,41,0
13.0,42,0
13.0,43,0
13.0,44,0
13.0,47,1
13.0,48,1
22.0,1,0
22.0,3,0
22.0,4,1
22.0,5,0
22.0,8,1
22.0,9,1
22.0,13,1
22.0,14,1
22.0,15,0
22.0,22,0
22.0,26,0
22.0,27,1
22.0,28,0
22.0,29,0
22.0,30,1
22.0,33,0
22.0,35,1
22.0,37,1
22.0,41,1
22.0,42,1
22.0,43,1
22.0,46,0
22.0,48,1
22.0,49,1
23.0,0,1
23.0,1,0
23.0,2,1
23.0,4,1
23.0,6,1
23.0,7,0
23.0,10,0
23.0,11,0
23.0,14,1
23.0,16,1
23.0,17,0
23.0,20,0
23.0,22,1
23.0,24,0
23.0,25,0
23.0,26,1
23.0,33,1
23.0,34,0
23.0,36,1
23.0,38,1
23.0,40,0
23.0,42,0
23.0,43,0
23.0,45,1
23.0,49,1
25.0,0,1
25.0,1,1
25.0,3,1
25.0,4,1
25.0,11,1
25.0,13,1
25.0,16,0
25.0,17,1
25.0,21,1
25.0,22,0
25.0,24,1
25.0,28,0
25.0,29,0
25.0,30,1
25.0,32,0
25.0,34,1
25.0,35,1
25.0,36,0
25.0,38,0
25.0,39,1
25.0,40,1
25.0,41,1
25.0,42,1
25.0,44,1
25.0,45,1
26.0,2,1
26.0,3,0
26.0,8,1
26.0,9,1
26.0,10,0
26.0,11,1
26.0,12,1
26.0,13,1
26.0,14,0
26.0,15,0
26.0,16,1
26.0,18,1
26.0,19,0
26.0,20,1
26.0,26,0
26.0,30,1
26.0,31,1
26.0,40,0
26.0,42,1
26.0,43,0
26.0,45,1
26.0,46,0
26.0,48,1
26.0,49,0
28.0,0,1
28.0,1,1
28.0,2,1
28.0,4,0
28.0,11,0
28.0,13,0
28.0,14,1
28.0,15,1
28.0,17,0
28.0,18,1
28.0,19,0
28.0,20,1
28.0,21,1
28.0,23,1
28.0,25,0
28.0,29,0
28.0,30,0
28.0,31,1
28.0,32,0
28.0,36,0
28.0,38,0
28.0,41,0
28.0,42,0
28.0,43,0
28.0,45,1
28.0,48,0
30.0,0,0
30.0,2,0
30.0,3,0
30.0,5,1
30.0,6,1
30.0,7,0
30.0,9,1
30.0,10,1
30.0,11,1
30.0,13,0
30.0,16,0
30.0,17,1
30.0,19,1
30.0,20,1
30.0,22,1
30.0,25,1
30.0,27,0
30.0,28,0
30.0,29,0
30.0,32,1
30.0,33,0
30.0,34,0
30.0,35,0
30.0,40,0
30.0,42,1
30.0,45,1
30.0,46,0
30.0,49,1
33.0,0,0
33.0,9,0
33.0,11,1
33.0,13,1
33.0,16,1
33.0,19,1
33.0,20,1
33.0,22,0
33.0,23,0
33.0,24,1
33.0,26,1
33.0,28,1
33.0,29,0
33.0,33,0
33.0,34,1
33.0,36,0
33.0,38,1
33.0,39,0
33.0,40,1
33.0,42,0
33.0,45,0
33.0,49,0
35.0,2,1
35.0,5,1
