worker,value
0,0.6083536376893476
1,0.5915112260464108
2,0.555081354883305
3,0.5456215037534989
4,0.6258798581221164
5,0.5988291969814397
6,0.4869182845158685
7,0.6693645808047014
8,0.6999446864084291
9,0.6320603013159755
10,0.6424123075748451
11,0.6440798358193031
12,0.5897005463402842
13,0.7127579329011386
14,0.47347902924593177
15,0.5922227046720715
16,0.6285139923504092
17,0.5964354599302631
18,0.6741609664384137
19,0.48648166871074555
20,0.42992249080795525
21,0.5773857386423091
22,0.4615046162420696
23,0.6202762342026136
24,0.6768513002382603
25,0.551219978951073
26,0.42453749789094775
27,0.40225251707419785
28,0.4359219896551263
29,0.5085117950869517
30,0.6152184914394049
31,0.5727532675352065
32,0.6472592420104253
33,0.5901508281744708
34,0.7745831789821058
35,0.6654329460733106
36,0.6587788194024301
37,0.6069011558390841
38,0.4048656304873286
39,0.6492937789382575
40,0.3808855857847099
41,0.4217208456607695
42,0.7817109289322313
43,0.4194996443438598
44,0.5662698394577164
45,0.7713311178328381
46,0.5723238924758965
47,0.6204810487128151
48,0.5651809841608584
49,0.3436670808067775
50,0.5323292254986398
51,0.5359749376938547
52,0.6452439613484916
53,0.634170986028578
54,0.5907105431358687
55,0.6854106981617006
56,0.6347360675093987
57,0.684420171847353
58,0.7478193066301859
59,0.538092118345533
60,0.5984713003696193
61,0.715414869597601
62,0.6795104052234249
63,0.7467398618676778
64,0.6682274206403517
65,0.6180050647213253
66,0.6959092728457137
67,0.5323457292336413
68,0.7740170802581247
69,0.6134275665457157
70,0.526485360306022
71,0.525552737097635
72,0.5776600505429944
73,0.6328947787044192
74,0.5391342120708585
75,0.5908043591636264
76,0.5618877848968948
77,0.6202930874408451
78,0.8104417868632834
79,0.767241927318896
80,0.5657959588609383
81,0.6506836732935469
82,0.5977619565160759
83,0.5680861056844541
84,0.5260050932516293
85,0.8981264232072322
86,0.6084194718736488
87,0.7074838120059566
88,0.672534420096705
89,0.47590350777286927
90,0.6171183540715727
91,0.4245186887268041
92,0.6215268480002976
93,0.478992586039645
94,0.5344793388043998
95,0.5933383474190886
96,0.5875844006288397
97,0.47129331207842684
98,0.5762086889813083
99,0.63503801143287
100,0.6075110722435918
101,0.5984145057087983
102,0.660525820763481
103,0.5064084800530932
104,0.6166928463823459
105,0.6854501585038033
106,0.5118044649317273
107,0.6915770460263878
108,0.3993765134990941
109,0.5371146762278811
110,0.6362272337283569
111,0.6552595764172484
112,0.576724836104501
113,0.46224899912715445
114,0.5328901769511769
115,0.7378510361884373
116,0.4943534295266246
117,0.7937261601350721
118,0.5376813903275959
119,0.4838326696897519
120,0.6624871814902492
121,0.8429542988751378
122,0.7202703689516055
123,0.5803048312994267
124,0.43051911392486175
125,0.48026937463371744
126,0.5723312286692926
127,0.6274474077158424
128,0.6352720718258476
129,0.5522350264332705
130,0.500108402694416
131,0.5041379106894698
132,0.5749861296422204
133,0.6746276950796267
134,0.7276896140033768
135,0.6386170054395286
136,0.6194009088604324
137,0.5511566000995336
138,0.6477117855017525
139,0.6190604976938364
140,0.4822234678504168
141,0.6381541450314614
142,0.7389598018892696
143,0.538266932317395
144,0.6855458999997165
145,0.7070459418409818
146,0.4641840319159798
147,0.6825685653147351
148,0.9192094772092918
149,0.6409873555332348
