worker,task,answer
2.0,5,1
2.0,9,1
2.0,11,1
2.0,13,1
2.0,17,0
2.0,24,1
2.0,31,1
2.0,32,1
2.0,34,0
2.0,40,0
2.0,42,0
2.0,46,1
3.0,4,1
3.0,7,1
3.0,9,0
3.0,11,0
3.0,14,0
3.0,16,1
3.0,17,0
3.0,25,1
3.0,27,0
3.0,32,1
3.0,36,1
3.0,38,0
3.0,41,1
3.0,42,0
3.0,44,1
3.0,46,0
3.0,47,1
4.0,7,1
4.0,12,1
4.0,14,0
4.0,18,1
4.0,19,0
4.0,26,0
4.0,28,1
4.0,31,0
4.0,36,0
4.0,37,0
4.0,38,1
4.0,40,1
4.0,41,0
4.0,42,0
4.0,47,1
6.0,9,0
6.0,14,0
6.0,18,1
6.0,22,0
6.0,25,1
6.0,26,0
6.0,37,0
6.0,38,1
6.0,42,1
6.0,47,1
6.0,48,0
7.0,2,0
7.0,6,1
7.0,7,1
7.0,9,1
7.0,13,0
7.0,15,0
7.0,19,1
7.0,24,1
7.0,29,0
7.0,30,1
7.0,41,0
7.0,44,1
7.0,45,1
12.0,0,0
12.0,2,0
12.0,3,0
12.0,11,0
12.0,12,1
12.0,13,1
12.0,14,1
12.0,15,1
12.0,16,0
12.0,17,1
12.0,19,0
12.0,21,0
12.0,23,1
12.0,25,0
12.0,26,1
12.0,29,1
12.0,31,1
12.0,37,1
12.0,38,0
12.0,42,1
12.0,43,0
12.0,44,1
15.0,0,1
15.0,3,1
15.0,4,0
15.0,8,1
15.0,12,1
15.0,13,0
15.0,14,0
15.0,15,0
15.0,19,0
15.0,22,0
15.0,27,1
15.0,28,0
15.0,30,1
15.0,35,0
15.0,40,1
15.0,41,0
17.0,1,1
17.0,10,0
17.0,16,1
17.0,20,0
17.0,23,0
17.0,26,0
17.0,27,0
17.0,29,0
17.0,35,1
17.0,38,0
17.0,45,0
17.0,48,1
18.0,0,0
18.0,1,1
18.0,3,0
18.0,6,1
18.0,9,1
18.0,12,1
18.0,15,0
18.0,19,0
18.0,21,1
18.0,23,1
18.0,26,0
18.0,29,0
18.0,33,1
18.0,38,0
18.0,40,0
18.0,46,0
18.0,48,1
23.0,2,0
23.0,11,1
23.0,14,0
23.0,18,0
23.0,19,1
23.0,25,1
23.0,28,0
23.0,32,0
23.0,37,0
23.0,38,0
23.0,42,1
23.0,45,0
23.0,46,0
23.0,48,1
24.0,7,0
24.0,12,0
24.0,20,1
24.0,33,1
24.0,34,1
24.0,39,1
24.0,47,1
24.0,48,1
28.0,3,1
28.0,4,1
28.0,5,0
28.0,19,0
28.0,23,1
28.0,24,1
28.0,25,1
28.0,29,1
28.0,31,1
28.0,35,0
28.0,36,0
28.0,38,1
28.0,40,1
28.0,41,1
28.0,47,1
30.0,0,0
30.0,4,0
30.0,7,0
30.0,8,0
30.0,9,1
30.0,10,0
30.0,11,0
30.0,13,0
30.0,14,0
30.0,17,0
30.0,23,1
30.0,26,1
30.0,27,0
30.0,31,1
30.0,33,0
30.0,37,0
30.0,38,0
30.0,43,0
30.0,48,0
30.0,49,1
39.0,6,0
39.0,8,1
39.0,12,1
39.0,15,1
39.0,22,0
39.0,25,0
39.0,27,0
39.0,29,0
39.0,30,1
39.0,33,0
39.0,38,1
39.0,41,0
39.0,42,0
39.0,49,1
42.0,3,0
42.0,13,0
42.0,18,0
42.0,19,0
42.0,21,0
42.0,28,0
42.0,30,1
42.0,31,1
42.0,33,1
42.0,39,0
42.0,46,1
44.0,0,0
44.0,2,0
44.0,3,1
44.0,8,1
44.0,10,1
44.0,14,0
44.0,15,1
44.0,18,0
44.0,32,0
44.0,33,0
44.0,34,0
44.0,35,0
44.0,41,1
47.0,2,0
47.0,6,1
47.0,9,1
47.0,10,1
47.0,13,1
47.0,15,1
47.0,20,0
47.0,26,1
47.0,29,0
47.0,30,0
47.0,31,0
47.0,32,0
47.0,41,0
47.0,44,1
47.0,48,0
50.0,4,0
50.0,6,1
50.0,8,0
50.0,17,1
50.0,26,0
50.0,36,0
50.0,42,0
50.0,43,0
50.0,48,1
52.0,1,0
52.0,7,1
52.0,9,0
52.0,10,1
52.0,15,0
52.0,19,0
52.0,20,0
52.0,22,0
52.0,24,1
52.0,28,1
52.0,30,1
52.0,32,0
52.0,33,1
52.0,34,1
52.0,37,1
52.0,38,0
52.0,41,1
52.0,45,1
52.0,47,1
52.0,48,0
57.0,0,1
57.0,3,0
57.0,4,1
57.0,5,1
57.0,7,0
57.0,8,0
57.0,9,1
57.0,10,0
57.0,11,0
57.0,12,1
57.0,14,1
57.0,20,0
57.0,21,1
57.0,27,1
57.0,36,1
57.0,38,1
57.0,39,1
57.0,44,1
58.0,0,0
58.0,6,0
58.0,12,0
58.0,22,0
58.0,28,1
58.0,29,0
58.0,30,0
58.0,32,0
58.0,33,0
58.0,36,1
58.0,41,0
62.0,11,1
62.0,17,1
62.0,18,1
62.0,20,0
62.0,21,0
62.0,27,1
62.0,28,0
62.0,30,1
62.0,42,1
62.0,43,0
62.0,45,0
62.0,49,1
66.0,0,1
66.0,3,0
66.0,5,0
66.0,6,0
66.0,13,0
66.0,16,0
66.0,18,0
66.0,19,0
66.0,20,0
66.0,21,0
66.0,28,0
66.0,30,0
66.0,32,0
66.0,34,1
66.0,36,1
66.0,37,0
66.0,43,1
66.0,47,0
66.0,48,0
68.0,0,0
68.0,4,0
68.0,9,1
68.0,10,1
68.0,12,0
68.0,13,1
68.0,14,1
68.0,15,0
68.0,18,0
68.0,20,1
68.0,21,1
68.0,22,1
68.0,25,1
68.0,26,0
68.0,34,1
68.0,37,1
68.0,41,0
68.0,45,1
68.0,48,1
70.0,0,1
70.0,4,0
70.0,5,0
70.0,8,1
70.0,9,0
70.0,11,1
70.0,13,0
70.0,20,1
70.0,22,1
70.0,24,0
70.0,25,1
70.0,32,0
70.0,33,1
70.0,36,0
70.0,42,1
70.0,46,0
70.0,47,0
80.0,0,0
80.0,4,0
80.0,7,0
80.0,11,1
80.0,15,0
80.0,16,1
80.0,19,1
80.0,20,1
80.0,25,1
80.0,28,1
80.0,29,1
80.0,31,0
80.0,32,1
80.0,34,0
80.0,37,1
80.0,38,0
80.0,40,1
80.0,41,1
80.0,42,1
80.0,47,1
80.0,48,0
85.0,0,1
85.0,5,1
85.0,8,1
85.0,9,1
85.0,15,1
85.0,16,0
85.0,18,1
85.0,22,1
85.0,25,1
85.0,26,0
85.0,33,0
85.0,34,1
85.0,41,1
85.0,47,0
85.0,49,1
90.0,2,1
90.0,3,1
90.0,7,0
90.0,14,1
90.0,15,1
90.0,16,0
90.0,23,0
90.0,25,1
90.0,27,0
90.0,34,0
90.0,37,0
90.0,38,1
90.0,39,1
90.0,43,0
90.0,47,1
91.0,0,0
91.0,1,0
91.0,2,0
91.0,7,1
91.0,8,0
91.0,9,1
91.0,10,1
91.0,13,0
91.0,16,0
91.0,18,1
91.0,19,1
91.0,20,0
91.0,21,1
91.0,24,0
91.0,25,1
91.0,27,0
91.0,28,1
91.0,29,0
91.0,31,0
91.0,36,1
91.0,41,0
91.0,46,1
91.0,48,1
96.0,2,0
96.0,5,0
96.0,7,0
96.0,16,1
96.0,17,1
96.0,27,1
96.0,28,0
96.0,30,1
96.0,31,1
96.0,35,0
96.0,38,1
96.0,39,1
96.0,41,0
96.0,44,0
96.0,49,0
97.0,1,0
97.0,4,1
97.0,7,0
97.0,8,0
97.0,9,0
97.0,10,0
97.0,11,0
97.0,12,1
97.0,16,1
97.0,17,0
97.0,23,1
97.0,27,0
97.0,30,1
97.0,31,1
97.0,37,1
97.0,45,1
97.0,49,0
98.0,0,1
98.0,3,1
98.0,4,0
98.0,18,1
98.0,21,0
98.0,22,1
98.0,27,1
98.0,29,0
98.0,30,1
98.0,31,0
98.0,32,0
98.0,36,1
98.0,38,1
98.0,40,1
98.0,43,1
98.0,45,0
98.0,47,1
102.0,0,1
102.0,1,0
102.0,2,0
102.0,4,1
102.0,17,0
102.0,19,1
102.0,25,0
102.0,26,1
102.0,28,0
102.0,34,1
102.0,35,0
102.0,41,1
102.0,43,0
102.0,45,1
103.0,2,1
103.0,4,0
103.0,6,0
103.0,9,0
103.0,10,0
103.0,16,0
103.0,21,0
103.0,26,0
103.0,31,0
103.0,42,0
103.0,45,0
103.0,46,1
103.0,47,1
110.0,1,0
110.0,4,1
110.0,6,1
110.0,11,0
110.0,16,1
110.0,21,0
110.0,24,0
110.0,25,1
110.0,32,0
110.0,34,1
110.0,41,1
110.0,44,1
110.0,46,1
110.0,49,0
111.0,0,1
111.0,2,0
111.0,3,0
111.0,4,0
111.0,6,1
111.0,8,0
111.0,9,1
111.0,11,1
111.0,16,0
111.0,17,1
111.0,18,1
111.0,23,1
111.0,25,0
111.0,27,0
111.0,31,1
111.0,32,1
111.0,33,0
111.0,39,1
111.0,40,1
111.0,42,1
111.0,43,0
111.0,44,0
111.0,46,1
111.0,47,1
111.0,48,1
111.0,49,0
117.0,3,0
117.0,10,1
117.0,11,1
117.0,14,0
117.0,17,1
117.0,22,1
117.0,24,0
117.0,28,1
117.0,29,0
117.0,35,0
117.0,37,0
117.0,42,1
117.0,46,1
117.0,47,0
124.0,1,0
124.0,4,1
124.0,5,0
124.0,7,1
124.0,13,1
124.0,14,1
124.0,15,1
124.0,18,1
124.0,28,0
124.0,30,1
124.0,36,0
124.0,40,0
124.0,42,1
124.0,43,0
124.0,44,1
124.0,45,0
130.0,6,1
130.0,10,0
130.0,11,1
130.0,13,1
130.0,16,0
130.0,18,0
130.0,19,0
130.0,32,0
130.0,33,0
130.0,34,1
130.0,39,1
130.0,40,0
130.0,43,0
130.0,46,0
134.0,2,0
134.0,7,0
134.0,10,1
134.0,17,1
134.0,19,1
134.0,21,1
134.0,26,0
134.0,27,1
134.0,38,1
134.0,40,1
134.0,42,0
134.0,43,0
134.0,46,1
137.0,0,0
137.0,9,0
137.0,16,1
137.0,31,0
137.0,34,1
137.0,35,0
139.0,3,1
139.0,4,1
139.0,5,1
139.0,13,1
139.0,14,0
139.0,15,1
139.0,17,1
139.0,20,0
139.0,34,1
139.0,37,1
139.0,39,0
139.0,44,0
139.0,46,1
141.0,7,1
141.0,14,0
141.0,16,1
141.0,19,0
141.0,21,1
141.0,26,1
141.0,28,1
141.0,29,0
141.0,32,1
141.0,35,0
141.0,36,0
141.0,37,1
141.0,38,1
141.0,40,1
141.0,42,0
142.0,1,0
142.0,4,0
142.0,6,0
142.0,10,0
142.0,13,0
142.0,15,1
142.0,17,0
142.0,18,1
142.0,20,1
142.0,25,0
142.0,26,0
142.0,30,1
142.0,31,1
142.0,33,0
142.0,44,1
142.0,45,1
142.0,47,0
145.0,0,1
145.0,7,0
145.0,8,0
145.0,12,0
145.0,15,1
145.0,19,0
145.0,22,0
145.0,24,1
145.0,26,0
145.0,31,1
145.0,32,0
145.0,35,1
145.0,41,1
145.0,42,1
145.0,46,1
148.0,1,1
148.0,9,1
148.0,11,0
148.0,15,1
148.0,30,1
148.0,31,0
148.0,35,1
148.0,37,1
148.0,39,1
148.0,40,1
148.0,43,0
148.0,44,0
148.0,47,1
149.0,2,0
149.0,3,0
149.0,4,0
149.0,8,0
149.0,11,0
149.0,15,1
149.0,16,1
149.0,21,1
149.0,23,1
149.0,25,1
149.0,27,1
149.0,34,1
149.0,35,1
