worker,value
0,0.5869230772932639
1,0.7159786566517029
2,0.5355328340173013
3,0.8176549455706931
4,0.6380269773933521
5,0.37065515399816823
6,0.5081410318411548
7,0.6878645474242921
8,0.5308145963042816
9,0.6360019477880632
10,0.5394955718222062
11,0.49432652326562626
12,0.5014750711494835
13,0.6119259734866616
14,0.5134840040324598
15,0.6257231060258017
16,0.44514887055902286
17,0.653608110105028
18,0.7511341611439156
19,0.5340721996001255
20,0.6717258786629156
21,0.6642032619712767
22,0.6092351413143551
23,0.49570150982741146
24,0.5138175914171424
25,0.6123247352823862
26,0.639838913237818
27,0.6139832002010029
28,0.6310270213214253
29,0.3826659739799627
30,0.5309756485644176
31,0.6480001271133602
32,0.7203354662049457
33,0.5268544148306974
34,0.7393977729724153
35,0.7276557282308188
36,0.6166108474607699
37,0.6532319203197539
38,0.63119454922772
39,0.589210210856542
40,0.6787651864985464
41,0.7541894386712006
42,0.5923370056293038
43,0.6027405566657325
44,0.4725415668854374
45,0.51656061783495
46,0.4545264165500297
47,0.7198821443348655
48,0.7700040168552544
49,0.6816399902808975
50,0.8904869563615921
51,0.5647831570969868
52,0.5098534754201891
53,0.4711569080499043
54,0.5371027379752358
55,0.6974146215915822
56,0.4546821463517232
57,0.6983784898599465
58,0.6090586462188393
59,0.6299347159301866
60,0.467766008396165
61,0.6256227837628805
62,0.45755991284121383
63,0.5525523459125012
64,0.674986207288977
65,0.6017242087091937
66,0.5796207470373127
67,0.7401612346289612
68,0.6930249013769959
69,0.613165909379303
70,0.4829003434060266
71,0.7026006477599522
72,0.4638479279923946
73,0.6711343674314048
74,0.5461199616443128
75,0.5219260676488684
76,0.4060739627399844
77,0.6925040676577606
78,0.6835948712970586
79,0.6513716771101782
80,0.774704352655593
81,0.6533416392199642
82,0.42863061021507876
83,0.6537996147751035
84,0.48088581782265216
85,0.5441326722209349
86,0.5784334907137673
87,0.6944716042722591
88,0.6514636789345474
89,0.6240504630001967
90,0.41382208847224156
91,0.5505058287955713
92,0.5692615682043319
93,0.6833276153843896
94,0.491661475638375
95,0.6171473999842402
96,0.5078812413822184
97,0.5341920753505888
98,0.635565579635346
99,0.5241724608425421
100,0.6025597041938632
101,0.5510483879720194
102,0.6865621373488632
103,0.682580971925024
104,0.7251408279229062
105,0.5979745339904972
106,0.6063351319302329
107,0.7062684363619518
108,0.5315785630978855
109,0.6566994094513002
110,0.532899434083592
111,0.49232294501608365
112,0.6944174073115993
113,0.5677645156511174
114,0.7847110483546604
115,0.6350375265029224
116,0.5010946474837907
117,0.9037183667050526
118,0.7096506431726721
119,0.678199544183796
120,0.3944343363871893
121,0.4793696843533191
122,0.593966273568267
123,0.5010973320809475
124,0.7421211238447312
125,0.3456268137231903
126,0.6506968635363753
127,0.5811262416135486
128,0.47161392522647594
129,0.5569563423724195
130,0.6809625771127152
131,0.5823224953080757
132,0.6832251503896962
133,0.514299043063538
134,0.6179514764539386
135,0.4141374893194797
136,0.5997369407510492
137,0.6904368710950115
138,0.6215594334617062
139,0.7049300209958409
140,0.5431321437194941
141,0.4157034625733237
142,0.5638297889285054
143,0.823799740690636
144,0.5650449179266801
145,0.642393636049541
146,0.5076694645593974
147,0.6259992941634622
148,0.6827618246604371
149,0.6250113130360914
