worker,task,answer
ANKWF7RC5KIMN,506,0
ANKWF7RC5KIMN,1856,1
A1WCS9A1G451ET,979,0
AS52W5HOMKHLU,1212,0
A3M34FQ1OVNWPG,992,1
A11SLRXUNTJBJN,1824,0
A11SLRXUNTJBJN,1879,1
A2AU1R4ZU1ZJ1A,1404,1
A3OJ1IOB618GL1,276,1
A3SMKL9C485WLQ,170,0
A3M34FQ1OVNWPG,1035,0
A2AU1R4ZU1ZJ1A,1870,1
A2YTQZXX709TKL,1116,0
A2YTQZXX709TKL,484,0
A348T531HDSG5S,1009,0
A1WCS9A1G451ET,1854,0
A2AU1R4ZU1ZJ1A,762,0
A11SLRXUNTJBJN,305,0
A11SLRXUNTJBJN,1838,0
A2AU1R4ZU1ZJ1A,1274,0
A2AU1R4ZU1ZJ1A,818,1
A1KHK2C32M9BER,1035,0
A11SLRXUNTJBJN,1404,1
A179VLKURU2LOC,891,0
A3GJG5WDSBJDF9,224,0
A2VLOL5DA4M2T1,1322,0
A2CGWHQ96BMD4R,1963,0
A2AU1R4ZU1ZJ1A,1795,0
A2AU1R4ZU1ZJ1A,1963,1
A1ZE8RQYXP2EHZ,992,1
AS52W5HOMKHLU,1741,0
A2YTQZXX709TKL,149,0
A14ZRGA0JDMF7R,1735,0
A2VLOL5DA4M2T1,1574,0
A2YTQZXX709TKL,506,0
A2YTQZXX709TKL,1856,0
A38TVCJD8W9XVP,149,0
A3GJG5WDSBJDF9,1296,0
A1K96S33FDRUJW,1497,0
A2AU1R4ZU1ZJ1A,276,1
A2VLOL5DA4M2T1,1735,1
A2AU1R4ZU1ZJ1A,1509,1
A2AU1R4ZU1ZJ1A,565,1
A2AU1R4ZU1ZJ1A,1147,1
A2VLOL5DA4M2T1,305,0
A11SLRXUNTJBJN,18,0
A11SLRXUNTJBJN,1526,0
A2VLOL5DA4M2T1,1879,1
A2AU1R4ZU1ZJ1A,611,1
AWAFCJJRHVAJJ,844,0
A2VLOL5DA4M2T1,718,0
A1PX8UYPRGZCO9,418,0
A1PX8UYPRGZCO9,1513,0
AS52W5HOMKHLU,1838,0
A2SKWBR49HEXFY,7,0
A2ZSRG20LC3J0C,1115,0
A2AU1R4ZU1ZJ1A,1330,1
A2J853TSTRPTX7,1497,0
A2VLOL5DA4M2T1,26,0
A2AU1R4ZU1ZJ1A,1212,1
A3GJG5WDSBJDF9,986,0
A8973OC7HM3Y6,1288,1
A2VLOL5DA4M2T1,556,0
A8973OC7HM3Y6,1425,1
A8973OC7HM3Y6,59,1
A2ZSRG20LC3J0C,303,0
A8973OC7HM3Y6,933,1
AS52W5HOMKHLU,933,0
A1K96S33FDRUJW,1100,0
A2AU1R4ZU1ZJ1A,1035,1
ACJ932ZK2VCW9,1630,0
A2YCMDV70RH926,295,0
A1PX8UYPRGZCO9,933,0
A2VLOL5DA4M2T1,992,0
A2AU1R4ZU1ZJ1A,1838,1
AMHZ8D856PO3F,1900,0
A1K96S33FDRUJW,1163,0
A1PX8UYPRGZCO9,762,0
A2AU1R4ZU1ZJ1A,1017,1
A2SKWBR49HEXFY,506,0
A2SKWBR49HEXFY,1856,1
A11M3WJ9A9KH6A,305,0
A2YTQZXX709TKL,1330,0
A1K96S33FDRUJW,1425,0
A1K96S33FDRUJW,59,1
A2AU1R4ZU1ZJ1A,165,0
A2YCMDV70RH926,718,1
ACGDRU48WVNXO,295,1
A2YTQZXX709TKL,1425,0
A2YTQZXX709TKL,59,1
A1K96S33FDRUJW,1362,0
A1K96S33FDRUJW,1053,0
A35XS88FV7F0AK,1274,0
A3HB574VTU7ZFQ,986,0
A11M3WJ9A9KH6A,1404,0
A11M3WJ9A9KH6A,170,0
A2SKWBR49HEXFY,1514,0
A2SKWBR49HEXFY,673,0
A2VLOL5DA4M2T1,1497,0
A2AU1R4ZU1ZJ1A,170,1
AWAFCJJRHVAJJ,1212,0
A14ZS4XY2AXKXA,1832,0
A2AU1R4ZU1ZJ1A,1727,0
A3A00OWPY22PD1,556,1
AO7W3AV3GOAEY,818,0
A1PX8UYPRGZCO9,1766,0
A2ZSRG20LC3J0C,1163,0
AS52W5HOMKHLU,844,1
A2VLOL5DA4M2T1,611,0
A1PX8UYPRGZCO9,1509,0
A1PX8UYPRGZCO9,565,0
A1PX8UYPRGZCO9,1147,0
AOCJFXTIP7H3A,358,1
A1PHROCA9UAKCU,478,0
A1PX8UYPRGZCO9,810,0
A23HU633Q6EQCN,1017,1
A2ZSRG20LC3J0C,1509,0
A2ZSRG20LC3J0C,565,0
A2ZSRG20LC3J0C,1147,0
A1K96S33FDRUJW,67,0
AOCJFXTIP7H3A,1233,0
AOCJFXTIP7H3A,1237,0
A8973OC7HM3Y6,818,0
A1K96S33FDRUJW,986,0
AWAFCJJRHVAJJ,18,0
AWAFCJJRHVAJJ,1526,0
A2ZSRG20LC3J0C,556,0
AOCJFXTIP7H3A,224,0
A2VLOL5DA4M2T1,1963,0
A32U6TE5GJV6FS,1727,0
A3M2JHNZ7X8BOC,844,0
A2YTQZXX709TKL,564,0
AS52W5HOMKHLU,224,0
ACDN1AKKXZJHD,67,0
AWAFCJJRHVAJJ,1322,0
A3HB574VTU7ZFQ,1233,0
A1K96S33FDRUJW,1233,0
AS52W5HOMKHLU,1265,1
AO7W3AV3GOAEY,67,0
A3OJ1IOB618GL1,1100,0
A2F7FQ1QH5O5DK,1330,1
A1FDET1L71ATI2,1569,0
A2SKWBR49HEXFY,1894,0
A2SKWBR49HEXFY,1807,0
A39TIEZ3UT6BAS,276,0
AWAFCJJRHVAJJ,1836,0
AWAFCJJRHVAJJ,1265,0
A1PX8UYPRGZCO9,1115,0
A36YQJLJPUBMWS,295,0
A8973OC7HM3Y6,478,0
A26T0QJQ6I109E,891,0
A1FDET1L71ATI2,1795,1
A3Q77QSSK08W67,1274,0
A1FDET1L71ATI2,165,0
A3Q77QSSK08W67,1879,0
AO7W3AV3GOAEY,1870,0
A1FDET1L71ATI2,611,0
A3HB574VTU7ZFQ,478,0
A2SKWBR49HEXFY,1624,0
A2FEWUJ2HG2POI,579,0
A2ZSRG20LC3J0C,165,0
A2FKEVJJ8K9K1T,7,0
A32U6TE5GJV6FS,26,0
A3Q77QSSK08W67,1179,0
AWAFCJJRHVAJJ,810,0
A2TZC0KZTG7U7T,1727,0
A3HB574VTU7ZFQ,358,0
A32U6TE5GJV6FS,1961,0
A3HB574VTU7ZFQ,1237,0
A32U6TE5GJV6FS,891,0
A2SKWBR49HEXFY,1836,0
A1K96S33FDRUJW,579,0
A3M2JHNZ7X8BOC,1836,0
A2SKWBR49HEXFY,564,0
A2AU1R4ZU1ZJ1A,1824,0
A32U6TE5GJV6FS,1379,0
AS52W5HOMKHLU,1237,0
AWAFCJJRHVAJJ,418,0
AWAFCJJRHVAJJ,1513,0
AWAFCJJRHVAJJ,1766,0
A3A00OWPY22PD1,1961,0
A2AU1R4ZU1ZJ1A,1894,1
A2AU1R4ZU1ZJ1A,1807,0
A39TIEZ3UT6BAS,1961,0
AWAFCJJRHVAJJ,579,0
AS52W5HOMKHLU,1766,0
A26T0QJQ6I109E,1894,0
A26T0QJQ6I109E,1807,0
A8XZA7QSRBFZS,1115,1
AS52W5HOMKHLU,1574,0
A39TIEZ3UT6BAS,1126,0
A2D7UUUB14YFBG,1735,0
A2D7UUUB14YFBG,1624,1
A2D7UUUB14YFBG,1296,1
A33OU5A8X59KS6,1541,1
AWAFCJJRHVAJJ,7,0
A2YTQZXX709TKL,859,0
A2YTQZXX709TKL,838,0
AS52W5HOMKHLU,156,0
A8XZA7QSRBFZS,701,0
A32U6TE5GJV6FS,1854,0
A2AU1R4ZU1ZJ1A,1900,0
AWAFCJJRHVAJJ,1179,0
A1PX8UYPRGZCO9,303,0
A1JTWC4ZRQ3W4L,1288,0
A1PX8UYPRGZCO9,1900,0
A1PX8UYPRGZCO9,1296,0
A2D7UUUB14YFBG,1854,1
A32U6TE5GJV6FS,1009,0
A2AU1R4ZU1ZJ1A,1089,0
A32U6TE5GJV6FS,1163,0
A119EX2L0DNN1B,1017,1
A39TIEZ3UT6BAS,1624,0
A2AU1R4ZU1ZJ1A,1379,1
AWAFCJJRHVAJJ,1541,0
AS52W5HOMKHLU,1322,0
AMB0MI0ETV2QN,701,0
A312BPC9UP3GLR,859,0
A312BPC9UP3GLR,838,0
A33OU5A8X59KS6,136,0
A119EX2L0DNN1B,1741,0
A2D7UUUB14YFBG,1569,1
A2D7UUUB14YFBG,1089,1
AWAFCJJRHVAJJ,1379,0
A2D7UUUB14YFBG,1116,1
A2D7UUUB14YFBG,484,1
AWAFCJJRHVAJJ,1741,0
A2RD52WSOW2N9V,1126,0
A33OU5A8X59KS6,701,0
A2D7UUUB14YFBG,422,1
A2D7UUUB14YFBG,18,1
A2D7UUUB14YFBG,1526,1
AN9SY5H7JVQH9,691,1
AWAFCJJRHVAJJ,1337,0
A2MZLVT9DB9MGK,564,0
AOXC57GZWE30K,1477,0
AOXC57GZWE30K,1082,0
A3EGTD5X91JG0H,1179,0
AWAFCJJRHVAJJ,762,0
A2RD52WSOW2N9V,979,0
A2AU1R4ZU1ZJ1A,203,1
A3OVORVFL0XDTW,156,0
ABICTZWG5DU3G,1574,0
A3HB574VTU7ZFQ,1514,0
A3HB574VTU7ZFQ,673,0
A27REIMNNJ1W6Z,810,0
AMGP76KF31HZ4,303,0
A3A3ZWI3L3WKJB,422,1
A3EGTD5X91JG0H,26,0
AS52W5HOMKHLU,1100,0
A2RD52WSOW2N9V,1265,1
AF1HT6VL272QZ,1089,0
