worker,task,answer
3.0,0,0
3.0,2,1
3.0,3,1
3.0,4,1
3.0,6,0
3.0,7,0
3.0,8,0
3.0,10,1
3.0,11,1
3.0,12,1
3.0,16,0
3.0,17,0
3.0,18,1
3.0,19,1
3.0,21,0
3.0,22,1
3.0,23,1
3.0,24,0
3.0,25,1
3.0,26,1
3.0,28,0
3.0,29,1
3.0,30,1
3.0,32,0
3.0,33,1
3.0,35,1
3.0,36,0
3.0,37,0
3.0,38,1
3.0,39,0
3.0,41,1
3.0,43,0
3.0,44,0
3.0,46,0
3.0,48,1
3.0,49,0
5.0,0,0
5.0,1,1
5.0,2,1
5.0,3,1
5.0,5,0
5.0,6,1
5.0,7,0
5.0,8,1
5.0,9,0
5.0,12,0
5.0,15,0
5.0,16,1
5.0,18,0
5.0,19,1
5.0,20,1
5.0,22,1
5.0,23,0
5.0,25,1
5.0,26,0
5.0,27,1
5.0,28,1
5.0,29,0
5.0,32,0
5.0,33,1
5.0,34,0
5.0,35,1
5.0,36,1
5.0,37,1
5.0,38,1
5.0,40,1
5.0,41,0
5.0,42,1
5.0,43,1
5.0,44,0
5.0,45,0
5.0,47,0
5.0,48,1
5.0,49,0
6.0,0,0
6.0,1,1
6.0,2,1
6.0,3,1
6.0,4,0
6.0,6,0
6.0,7,0
6.0,8,1
6.0,9,0
6.0,11,1
6.0,13,0
6.0,15,1
6.0,16,1
6.0,18,1
6.0,19,1
6.0,20,0
6.0,22,0
6.0,23,0
6.0,24,0
6.0,25,0
6.0,26,0
6.0,27,0
6.0,28,0
6.0,29,1
6.0,32,0
6.0,33,0
6.0,34,1
6.0,35,1
6.0,36,1
6.0,37,0
6.0,38,1
6.0,41,0
6.0,42,1
6.0,45,1
6.0,46,0
6.0,47,0
6.0,48,0
6.0,49,0
7.0,0,1
7.0,2,0
7.0,3,0
7.0,4,1
7.0,5,0
7.0,6,0
7.0,8,1
7.0,9,0
7.0,11,1
7.0,13,1
7.0,18,0
7.0,21,1
7.0,23,1
7.0,24,0
7.0,25,1
7.0,27,1
7.0,28,0
7.0,30,1
7.0,31,0
7.0,32,0
7.0,33,0
7.0,34,0
7.0,35,0
7.0,36,1
7.0,37,0
7.0,38,0
7.0,42,0
7.0,43,0
7.0,44,1
7.0,46,1
7.0,47,0
7.0,48,0
8.0,0,1
8.0,1,0
8.0,2,1
8.0,4,0
8.0,6,1
8.0,7,1
8.0,8,0
8.0,9,1
8.0,11,1
8.0,12,1
8.0,13,1
8.0,16,1
8.0,17,0
8.0,18,1
8.0,20,1
8.0,21,1
8.0,22,0
8.0,24,1
8.0,25,1
8.0,27,1
8.0,28,0
8.0,29,1
8.0,30,0
8.0,32,1
8.0,33,0
8.0,34,0
8.0,35,0
8.0,36,1
8.0,37,1
8.0,39,1
8.0,40,1
8.0,42,0
8.0,43,1
8.0,44,1
8.0,46,1
8.0,48,1
8.0,49,1
9.0,0,1
9.0,1,1
9.0,2,0
9.0,3,0
9.0,5,0
9.0,7,1
9.0,8,0
9.0,10,1
9.0,11,0
9.0,12,0
9.0,13,1
9.0,14,0
9.0,16,0
9.0,17,0
9.0,18,1
9.0,23,1
9.0,24,0
9.0,26,1
9.0,28,1
9.0,30,1
9.0,31,0
9.0,32,0
9.0,33,0
9.0,34,0
9.0,35,0
9.0,39,0
9.0,40,1
9.0,41,1
9.0,42,0
9.0,43,1
9.0,44,0
9.0,46,1
9.0,47,0
9.0,48,1
9.0,49,1
11.0,2,0
11.0,4,1
11.0,6,0
11.0,7,0
11.0,8,0
11.0,9,1
11.0,10,1
11.0,12,0
11.0,13,1
11.0,14,0
11.0,15,0
11.0,16,0
11.0,17,1
11.0,19,0
11.0,22,0
11.0,23,1
11.0,25,1
11.0,26,0
11.0,27,1
11.0,28,0
11.0,30,0
11.0,32,1
11.0,33,0
11.0,34,1
11.0,35,1
11.0,36,1
11.0,38,0
11.0,39,0
11.0,40,1
11.0,41,1
11.0,42,0
11.0,43,1
11.0,45,1
11.0,46,1
11.0,47,1
11.0,49,0
18.0,1,1
18.0,3,0
18.0,4,0
18.0,6,1
18.0,7,0
18.0,8,1
18.0,9,1
18.0,10,1
18.0,13,1
18.0,14,0
18.0,17,0
18.0,18,1
18.0,19,0
18.0,22,0
18.0,23,1
18.0,24,0
18.0,25,0
18.0,27,0
18.0,30,1
18.0,32,0
18.0,33,0
18.0,34,1
18.0,35,0
18.0,36,0
18.0,39,0
18.0,41,0
18.0,42,1
18.0,44,1
18.0,45,0
18.0,46,1
18.0,47,0
18.0,48,1
22.0,0,0
22.0,1,0
22.0,2,0
22.0,3,0
22.0,5,0
22.0,6,0
22.0,7,1
22.0,8,1
22.0,9,0
22.0,10,1
22.0,11,0
22.0,12,0
22.0,13,1
22.0,14,0
22.0,15,0
22.0,16,0
22.0,17,1
22.0,18,1
22.0,20,0
22.0,21,0
22.0,22,1
22.0,24,1
22.0,25,1
22.0,28,0
22.0,29,1
22.0,30,1
22.0,31,0
22.0,32,1
22.0,33,0
22.0,35,0
22.0,36,1
22.0,37,1
22.0,40,0
22.0,41,1
22.0,42,0
22.0,43,1
22.0,45,1
22.0,48,0
22.0,49,0
23.0,0,1
23.0,2,0
23.0,4,1
23.0,6,0
23.0,8,0
23.0,9,0
23.0,10,0
23.0,11,0
23.0,13,0
23.0,14,1
23.0,15,0
23.0,16,0
23.0,18,0
23.0,19,1
23.0,20,1
23.0,21,1
23.0,23,1
23.0,26,0
23.0,27,0
23.0,28,0
23.0,29,1
23.0,30,1
23.0,31,0
23.0,32,0
23.0,33,1
23.0,34,1
23.0,35,1
23.0,37,1
23.0,40,1
23.0,41,1
23.0,45,1
23.0,46,1
23.0,47,0
23.0,48,1
23.0,49,1
27.0,0,0
27.0,3,0
27.0,5,1
27.0,7,1
27.0,8,1
27.0,12,1
27.0,14,0
27.0,15,0
27.0,16,0
27.0,19,0
27.0,21,0
27.0,23,0
27.0,24,0
27.0,25,1
27.0,26,0
27.0,27,0
27.0,29,0
27.0,31,1
27.0,32,0
27.0,33,1
27.0,34,1
27.0,35,1
27.0,36,1
27.0,37,0
27.0,38,0
27.0,39,0
27.0,41,1
27.0,42,1
27.0,43,0
27.0,44,1
27.0,45,1
27.0,46,0
27.0,49,1
31.0,1,0
31.0,2,0
31.0,3,0
31.0,4,0
31.0,5,0
31.0,6,0
31.0,7,0
31.0,8,1
31.0,9,1
31.0,10,0
31.0,11,0
31.0,12,0
31.0,13,0
31.0,14,0
31.0,15,1
31.0,16,0
31.0,17,1
31.0,19,1
31.0,20,1
31.0,22,0
31.0,24,0
31.0,26,0
31.0,28,0
31.0,31,0
31.0,32,0
31.0,33,1
31.0,35,0
31.0,37,1
31.0,38,1
31.0,39,1
31.0,41,0
31.0,42,1
31.0,43,1
31.0,44,0
31.0,45,1
31.0,46,0
31.0,47,1
31.0,48,1
31.0,49,0
35.0,0,0
35.0,1,0
35.0,3,1
35.0,5,0
35.0,6,1
35.0,7,0
35.0,8,0
35.0,9,0
35.0,13,1
35.0,14,0
35.0,15,1
35.0,16,0
35.0,17,0
35.0,20,1
35.0,21,1
35.0,22,0
35.0,23,1
35.0,25,0
35.0,28,0
35.0,29,1
35.0,31,1
35.0,32,0
35.0,33,0
35.0,35,0
35.0,36,0
35.0,37,0
35.0,40,1
35.0,42,0
35.0,46,0
35.0,47,1
35.0,48,1
35.0,49,0
38.0,0,0
38.0,1,0
38.0,3,1
38.0,5,0
38.0,6,1
38.0,7,1
38.0,9,0
38.0,11,0
38.0,14,0
38.0,15,1
38.0,18,1
38.0,19,0
38.0,22,1
38.0,23,0
38.0,24,1
38.0,25,1
38.0,26,0
38.0,27,1
38.0,28,0
38.0,30,1
38.0,31,0
38.0,33,0
38.0,36,1
38.0,37,0
38.0,38,1
38.0,39,1
38.0,40,1
38.0,41,0
38.0,42,0
38.0,44,1
38.0,45,1
38.0,46,1
38.0,47,1
38.0,48,1
38.0,49,0
39.0,1,1
39.0,3,0
39.0,5,0
39.0,6,0
39.0,8,0
39.0,9,1
39.0,11,0
39.0,12,0
39.0,13,0
39.0,14,0
39.0,15,0
39.0,18,1
39.0,21,0
39.0,22,0
39.0,23,0
39.0,24,1
39.0,25,1
39.0,26,1
39.0,30,1
39.0,31,1
39.0,32,0
39.0,34,0
39.0,35,1
39.0,36,0
39.0,39,0
39.0,40,0
39.0,41,1
39.0,42,1
39.0,43,0
39.0,44,0
39.0,46,1
39.0,47,0
39.0,48,1
43.0,0,0
43.0,1,0
43.0,2,0
43.0,3,0
43.0,4,1
43.0,5,0
43.0,7,0
43.0,8,1
43.0,9,1
43.0,10,1
43.0,11,0
43.0,13,1
43.0,14,0
43.0,15,0
43.0,16,0
43.0,17,0
43.0,19,0
43.0,20,0
43.0,22,1
43.0,29,0
43.0,31,0
43.0,32,0
43.0,33,1
43.0,34,0
43.0,35,0
43.0,36,1
43.0,37,0
43.0,38,1
43.0,39,0
43.0,40,0
43.0,42,0
43.0,44,1
43.0,45,1
43.0,46,0
43.0,48,0
43.0,49,1
47.0,0,0
47.0,1,0
47.0,2,0
47.0,6,0
47.0,7,0
47.0,8,1
47.0,10,1
47.0,13,1
47.0,14,0
47.0,15,1
47.0,17,1
47.0,18,1
47.0,19,1
47.0,20,0
47.0,21,1
47.0,25,1
47.0,26,0
47.0,28,0
47.0,29,1
47.0,32,0
47.0,33,1
47.0,34,0
47.0,35,1
47.0,36,0
47.0,38,1
47.0,39,0
47.0,40,1
47.0,42,1
47.0,43,1
47.0,44,0
47.0,45,1
47.0,46,0
47.0,47,1
47.0,48,1
47.0,49,0
48.0,0,1
48.0,1,0
48.0,2,0
48.0,5,0
48.0,6,1
48.0,7,1
48.0,8,0
48.0,9,0
48.0,10,0
48.0,13,1
48.0,14,0
48.0,15,1
48.0,16,0
48.0,17,1
48.0,18,1
48.0,19,1
48.0,20,1
48.0,21,0
48.0,22,1
48.0,23,0
48.0,24,0
48.0,25,1
48.0,26,0
48.0,27,1
48.0,28,0
48.0,30,0
48.0,31,1
48.0,32,0
48.0,33,0
48.0,34,1
48.0,36,1
48.0,37,1
48.0,38,0
48.0,41,0
48.0,44,0
48.0,45,1
48.0,46,0
48.0,47,1
48.0,48,1
57.0,0,0
57.0,1,1
57.0,2,0
57.0,3,0
57.0,4,1
57.0,5,1
57.0,7,0
57.0,8,0
57.0,9,1
57.0,12,1
57.0,18,0
57.0,19,1
57.0,20,1
57.0,21,0
57.0,22,0
57.0,24,0
57.0,25,0
57.0,27,0
57.0,28,1
57.0,30,1
57.0,35,1
57.0,36,0
57.0,37,0
57.0,38,0
57.0,39,1
57.0,42,0
57.0,46,1
58.0,0,1
58.0,1,0
58.0,2,1
58.0,3,0
58.0,4,1
58.0,5,1
58.0,6,0
58.0,8,0
58.0,9,1
58.0,10,0
58.0,11,0
58.0,14,1
58.0,15,1
58.0,16,0
58.0,17,0
58.0,18,0
58.0,19,0
58.0,20,0
58.0,21,0
58.0,22,0
58.0,24,0
58.0,26,1
58.0,27,0
58.0,28,0
58.0,29,1
58.0,31,0
58.0,34,1
58.0,35,1
58.0,36,1
58.0,37,0
58.0,38,0
58.0,40,1
58.0,41,0
58.0,42,0
58.0,43,1
58.0,44,0
58.0,45,0
58.0,46,0
58.0,47,1
58.0,48,0
58.0,49,0
59.0,1,0
59.0,2,0
59.0,3,0
59.0,4,1
59.0,5,1
59.0,6,1
59.0,8,0
59.0,11,1
59.0,12,0
59.0,13,1
59.0,14,0
59.0,16,0
59.0,17,0
59.0,18,1
59.0,20,1
59.0,22,0
59.0,23,0
59.0,24,0
59.0,25,1
59.0,26,0
59.0,29,0
59.0,30,0
59.0,31,0
59.0,32,0
59.0,34,0
59.0,36,1
59.0,37,1
59.0,39,1
59.0,40,0
59.0,42,0
59.0,43,1
59.0,44,0
59.0,46,0
59.0,47,0
59.0,48,0
59.0,49,0
64.0,0,1
64.0,1,1
64.0,7,0
64.0,8,1
64.0,9,1
64.0,10,0
64.0,11,0
64.0,12,1
64.0,15,0
64.0,16,1
64.0,17,1
64.0,19,1
64.0,20,1
64.0,22,1
64.0,23,0
64.0,25,0
64.0,26,1
64.0,28,0
64.0,29,0
64.0,30,0
64.0,31,0
64.0,32,0
64.0,33,0
64.0,34,1
64.0,35,0
64.0,36,0
64.0,38,0
64.0,40,1
64.0,41,1
64.0,42,1
64.0,44,0
64.0,47,0
64.0,49,0
65.0,0,0
65.0,1,0
65.0,2,0
65.0,5,0
65.0,7,0
65.0,8,1
65.0,10,0
65.0,11,1
65.0,13,0
65.0,14,0
65.0,16,0
65.0,17,1
65.0,18,1
65.0,19,1
65.0,23,1
65.0,24,1
65.0,26,1
65.0,27,0
65.0,28,0
65.0,29,0
65.0,30,0
65.0,33,0
65.0,34,0
65.0,35,0
65.0,37,0
65.0,39,0
65.0,40,0
65.0,41,1
65.0,42,0
65.0,43,1
65.0,44,1
65.0,46,1
65.0,47,0
65.0,48,1
65.0,49,1
66.0,2,0
66.0,4,1
66.0,5,0
66.0,6,1
66.0,7,0
66.0,8,0
66.0,11,1
66.0,12,0
66.0,13,1
66.0,14,0
66.0,15,0
66.0,18,1
66.0,19,1
66.0,20,0
66.0,23,1
66.0,24,1
66.0,25,0
66.0,27,0
66.0,28,0
66.0,29,1
66.0,30,1
66.0,31,0
66.0,32,0
66.0,33,1
66.0,34,0
66.0,36,0
66.0,37,1
66.0,38,0
66.0,39,1
66.0,40,1
66.0,41,0
66.0,42,0
66.0,43,1
66.0,44,0
66.0,45,0
66.0,46,1
66.0,47,0
67.0,1,1
67.0,2,1
67.0,3,1
67.0,4,1
67.0,5,1
67.0,6,0
67.0,7,1
67.0,8,1
67.0,9,0
67.0,10,0
67.0,11,1
67.0,12,1
67.0,13,1
67.0,14,1
67.0,15,0
67.0,16,0
67.0,17,1
67.0,18,1
67.0,19,1
67.0,20,0
67.0,22,0
67.0,24,1
67.0,25,1
67.0,26,0
67.0,27,1
67.0,28,0
67.0,29,0
67.0,30,0
67.0,31,0
67.0,32,0
67.0,34,0
67.0,35,0
67.0,36,1
67.0,37,1
67.0,39,0
67.0,43,1
67.0,44,0
67.0,45,1
67.0,46,1
67.0,47,1
67.0,48,0
67.0,49,1
79.0,0,1
79.0,1,0
79.0,3,1
79.0,4,0
79.0,5,1
79.0,6,0
79.0,7,0
79.0,8,1
79.0,9,1
79.0,10,0
79.0,11,1
79.0,12,1
79.0,13,1
79.0,14,1
79.0,15,0
79.0,17,0
79.0,18,1
79.0,19,1
79.0,21,0
79.0,22,1
79.0,23,0
79.0,24,1
79.0,25,1
79.0,26,1
79.0,27,0
79.0,28,1
79.0,29,0
79.0,30,1
79.0,32,1
79.0,36,0
79.0,38,1
79.0,41,1
79.0,42,0
79.0,44,1
79.0,45,1
79.0,46,1
79.0,47,0
79.0,48,0
79.0,49,1
83.0,3,0
83.0,4,1
83.0,5,0
83.0,6,1
83.0,7,0
83.0,9,1
83.0,10,1
83.0,11,0
83.0,12,0
83.0,14,1
83.0,15,0
83.0,16,0
83.0,20,1
83.0,25,1
83.0,27,1
83.0,28,1
83.0,29,1
83.0,30,0
83.0,31,0
83.0,32,1
83.0,33,0
83.0,34,0
83.0,35,0
83.0,37,1
83.0,38,0
83.0,39,0
83.0,40,0
83.0,41,1
83.0,43,1
83.0,44,0
83.0,46,1
83.0,47,0
83.0,48,1
84.0,0,1
84.0,3,0
84.0,4,1
84.0,7,1
84.0,8,0
84.0,9,1
84.0,10,1
84.0,11,1
84.0,12,0
84.0,20,0
84.0,21,1
84.0,22,0
84.0,23,1
84.0,24,1
84.0,25,0
84.0,27,1
84.0,28,0
84.0,29,1
84.0,31,0
84.0,33,0
84.0,34,0
84.0,37,0
84.0,38,1
84.0,39,0
84.0,41,0
84.0,42,0
84.0,43,1
84.0,45,1
84.0,46,0
84.0,48,1
92.0,0,1
92.0,1,0
92.0,2,1
92.0,4,0
92.0,7,1
92.0,8,0
92.0,9,1
92.0,10,0
92.0,12,1
92.0,13,1
92.0,14,1
92.0,16,0
92.0,17,1
92.0,18,1
92.0,19,1
92.0,21,1
92.0,22,0
92.0,23,0
92.0,24,1
92.0,25,0
92.0,27,0
92.0,28,1
92.0,32,1
92.0,33,0
92.0,34,0
92.0,35,1
92.0,36,1
92.0,37,1
92.0,39,0
92.0,40,1
92.0,41,1
92.0,42,0
92.0,43,0
92.0,45,0
92.0,46,1
92.0,49,0
96.0,3,1
96.0,5,0
96.0,6,0
96.0,8,0
96.0,10,0
96.0,11,1
96.0,12,0
96.0,13,1
96.0,14,0
96.0,15,0
96.0,16,0
96.0,17,0
96.0,22,1
96.0,23,1
96.0,24,1
96.0,25,0
96.0,26,0
96.0,29,1
96.0,31,1
96.0,33,0
96.0,34,0
96.0,35,1
96.0,36,1
96.0,37,1
96.0,38,1
96.0,39,0
96.0,40,1
96.0,42,0
96.0,43,1
96.0,45,1
96.0,46,1
96.0,47,0
96.0,48,0
96.0,49,0
97.0,2,1
97.0,3,1
97.0,5,0
97.0,6,1
97.0,9,1
97.0,12,0
97.0,14,1
97.0,17,0
97.0,19,0
97.0,21,1
97.0,23,1
97.0,25,1
97.0,28,0
97.0,29,1
97.0,30,1
97.0,35,1
