worker,task,answer
2.0,0,0
2.0,1,1
2.0,2,0
2.0,4,1
2.0,5,1
2.0,8,1
2.0,10,1
2.0,11,1
2.0,12,0
2.0,14,0
2.0,15,0
2.0,16,1
2.0,17,1
2.0,18,0
2.0,20,1
2.0,22,0
2.0,23,0
2.0,24,0
2.0,25,0
2.0,26,0
2.0,27,0
2.0,28,0
2.0,29,1
2.0,30,1
2.0,31,0
2.0,33,1
2.0,36,0
2.0,37,0
2.0,38,0
2.0,40,1
2.0,41,0
2.0,42,1
2.0,44,0
2.0,45,1
2.0,46,1
2.0,47,1
2.0,49,1
7.0,0,0
7.0,1,1
7.0,2,0
7.0,3,1
7.0,4,1
7.0,6,0
7.0,8,1
7.0,9,1
7.0,10,1
7.0,11,0
7.0,12,1
7.0,13,1
7.0,15,1
7.0,17,0
7.0,19,0
7.0,20,1
7.0,21,1
7.0,22,0
7.0,25,0
7.0,26,1
7.0,27,1
7.0,28,1
7.0,29,1
7.0,30,1
7.0,31,1
7.0,35,0
7.0,36,0
7.0,37,0
7.0,38,0
7.0,39,1
7.0,41,1
7.0,42,1
7.0,43,1
7.0,44,1
7.0,45,0
7.0,47,0
7.0,48,1
7.0,49,0
12.0,0,1
12.0,1,0
12.0,2,1
12.0,5,1
12.0,6,0
12.0,7,0
12.0,9,0
12.0,10,0
12.0,11,1
12.0,12,1
12.0,13,0
12.0,14,0
12.0,16,1
12.0,17,0
12.0,18,0
12.0,19,1
12.0,20,0
12.0,21,0
12.0,23,1
12.0,24,1
12.0,25,1
12.0,26,0
12.0,28,0
12.0,29,1
12.0,30,1
12.0,32,0
12.0,33,1
12.0,34,0
12.0,35,1
12.0,37,1
12.0,38,1
12.0,39,1
12.0,40,0
12.0,42,1
12.0,43,1
12.0,44,0
12.0,45,1
12.0,46,0
12.0,47,0
12.0,48,1
12.0,49,1
16.0,0,1
16.0,1,0
16.0,3,1
16.0,6,1
16.0,7,1
16.0,9,1
16.0,10,0
16.0,13,0
16.0,14,1
16.0,16,0
16.0,20,0
16.0,21,1
16.0,23,0
16.0,25,0
16.0,26,1
16.0,27,0
16.0,29,0
16.0,32,0
16.0,34,0
16.0,36,0
16.0,39,1
16.0,40,0
16.0,42,1
16.0,43,0
16.0,44,1
16.0,46,0
16.0,49,0
18.0,1,0
18.0,2,1
18.0,3,0
18.0,4,0
18.0,7,1
18.0,8,1
18.0,9,0
18.0,11,0
18.0,12,1
18.0,13,0
18.0,14,1
18.0,15,1
18.0,17,0
18.0,18,0
18.0,19,0
18.0,20,0
18.0,22,0
18.0,25,0
18.0,26,1
18.0,27,0
18.0,28,0
18.0,29,0
18.0,30,1
18.0,31,0
18.0,36,0
18.0,37,1
18.0,38,0
18.0,39,1
18.0,41,1
18.0,42,1
18.0,43,0
18.0,44,0
18.0,45,0
18.0,47,0
18.0,48,0
22.0,1,0
22.0,3,1
22.0,4,1
22.0,6,0
22.0,7,0
22.0,9,1
22.0,10,1
22.0,12,1
22.0,13,0
22.0,14,0
22.0,15,1
22.0,16,1
22.0,17,0
22.0,18,1
22.0,19,1
22.0,20,1
22.0,22,1
22.0,23,0
22.0,24,1
22.0,27,1
22.0,28,1
22.0,30,1
22.0,31,0
22.0,32,1
22.0,33,0
22.0,34,0
22.0,35,1
22.0,36,0
22.0,37,0
22.0,40,0
22.0,41,0
22.0,43,0
22.0,44,1
22.0,45,1
22.0,46,1
22.0,48,1
22.0,49,0
24.0,1,0
24.0,2,0
24.0,4,0
24.0,6,0
24.0,7,0
24.0,8,1
24.0,9,0
24.0,10,0
24.0,11,1
24.0,12,1
24.0,13,0
24.0,19,0
24.0,21,1
24.0,22,1
24.0,23,1
24.0,24,1
24.0,25,1
24.0,26,1
24.0,27,0
24.0,28,1
24.0,29,0
24.0,30,1
24.0,31,0
24.0,32,1
24.0,33,0
24.0,34,1
24.0,36,1
24.0,37,1
24.0,38,0
24.0,39,1
24.0,40,0
24.0,41,1
24.0,42,0
24.0,43,0
24.0,44,1
24.0,45,1
24.0,47,0
24.0,49,0
32.0,1,1
32.0,2,0
32.0,3,0
32.0,5,0
32.0,6,1
32.0,7,1
32.0,8,1
32.0,9,0
32.0,10,1
32.0,13,0
32.0,14,0
32.0,15,1
32.0,17,0
32.0,18,1
32.0,20,1
32.0,21,1
32.0,23,1
32.0,26,1
32.0,27,1
32.0,28,1
32.0,29,0
32.0,30,0
32.0,31,0
32.0,32,1
32.0,34,0
32.0,36,0
32.0,37,0
32.0,38,1
32.0,40,0
32.0,41,1
32.0,44,1
32.0,45,1
32.0,46,0
32.0,47,1
32.0,48,0
37.0,0,1
37.0,3,0
37.0,4,1
37.0,5,0
37.0,6,1
37.0,7,0
37.0,8,1
37.0,9,0
37.0,10,1
37.0,12,1
37.0,13,0
37.0,14,1
37.0,18,0
37.0,19,1
37.0,20,1
37.0,21,0
37.0,22,1
37.0,23,0
37.0,26,0
37.0,27,1
37.0,28,0
37.0,29,0
37.0,30,1
37.0,31,0
37.0,32,0
37.0,33,1
37.0,36,1
37.0,37,1
37.0,38,0
37.0,39,0
37.0,40,0
37.0,46,1
37.0,47,0
37.0,48,0
38.0,0,1
38.0,1,0
38.0,4,1
38.0,7,0
38.0,8,0
38.0,10,1
38.0,11,0
38.0,12,1
38.0,13,1
38.0,14,0
38.0,15,0
38.0,16,1
38.0,19,1
38.0,21,0
38.0,23,1
38.0,24,1
38.0,25,0
38.0,26,0
38.0,27,0
38.0,28,1
38.0,29,1
38.0,30,0
38.0,32,0
38.0,33,1
38.0,34,0
38.0,35,1
38.0,36,0
38.0,37,0
38.0,39,1
38.0,41,0
38.0,43,1
38.0,44,1
38.0,45,0
38.0,47,0
38.0,48,1
38.0,49,0
41.0,0,0
41.0,2,0
41.0,3,0
41.0,4,0
41.0,5,1
41.0,7,0
41.0,8,0
41.0,9,1
41.0,10,0
41.0,11,1
41.0,12,1
41.0,15,1
41.0,16,1
41.0,17,1
41.0,19,1
41.0,20,1
41.0,22,0
41.0,23,1
41.0,24,1
41.0,25,1
41.0,26,0
41.0,28,1
41.0,29,1
41.0,30,1
41.0,31,0
41.0,32,1
41.0,33,1
41.0,35,0
41.0,36,1
41.0,37,0
41.0,38,1
41.0,39,0
41.0,40,0
41.0,41,1
41.0,42,0
41.0,43,1
41.0,44,1
41.0,46,1
41.0,47,0
41.0,48,0
41.0,49,0
44.0,0,0
44.0,1,0
44.0,3,1
44.0,4,0
44.0,5,1
44.0,6,0
44.0,7,1
44.0,8,1
44.0,9,0
44.0,10,0
44.0,11,0
44.0,12,0
44.0,13,0
44.0,14,0
44.0,16,1
44.0,17,0
44.0,20,1
44.0,21,1
44.0,22,1
44.0,23,0
44.0,26,0
44.0,27,0
44.0,28,1
44.0,31,1
44.0,32,0
44.0,33,0
44.0,34,0
44.0,35,1
44.0,36,1
44.0,37,0
44.0,39,1
44.0,41,0
44.0,44,0
44.0,45,1
44.0,46,1
44.0,47,0
44.0,48,0
44.0,49,1
45.0,0,1
45.0,2,1
45.0,5,1
45.0,8,1
45.0,9,0
45.0,10,1
45.0,11,0
45.0,12,1
45.0,13,0
45.0,15,1
45.0,16,1
45.0,18,1
45.0,19,1
45.0,21,1
45.0,24,0
45.0,25,1
45.0,26,1
45.0,28,0
45.0,29,1
45.0,30,0
45.0,33,0
45.0,34,0
45.0,36,0
45.0,37,0
45.0,38,1
45.0,40,0
45.0,41,0
45.0,42,0
45.0,43,1
45.0,44,0
45.0,45,0
45.0,46,0
45.0,47,1
45.0,48,1
48.0,0,0
48.0,1,0
48.0,2,0
48.0,4,1
48.0,6,1
48.0,9,0
48.0,11,0
48.0,14,0
48.0,15,1
48.0,16,1
48.0,17,0
48.0,19,1
48.0,22,0
48.0,23,1
48.0,25,0
48.0,26,1
48.0,28,1
48.0,31,1
48.0,32,1
48.0,33,1
48.0,34,1
48.0,35,1
48.0,36,0
48.0,37,0
48.0,38,0
48.0,39,0
48.0,40,0
48.0,41,1
48.0,44,1
48.0,45,0
48.0,46,0
48.0,48,0
48.0,49,1
49.0,0,1
49.0,1,0
49.0,2,0
49.0,3,1
49.0,5,0
49.0,7,0
49.0,8,1
49.0,9,1
49.0,11,0
49.0,13,1
49.0,14,0
49.0,15,1
49.0,16,1
49.0,17,0
49.0,22,0
49.0,23,1
49.0,24,1
49.0,26,1
49.0,27,1
49.0,28,1
49.0,29,1
49.0,30,1
49.0,32,0
49.0,33,1
49.0,34,0
49.0,36,0
49.0,37,0
49.0,38,0
49.0,39,0
49.0,41,0
49.0,43,0
49.0,45,0
49.0,46,1
53.0,0,0
53.0,1,0
53.0,3,1
53.0,8,0
53.0,10,1
53.0,11,1
53.0,12,1
53.0,13,0
53.0,14,1
53.0,15,0
53.0,16,1
53.0,17,0
53.0,18,1
53.0,21,1
53.0,22,0
53.0,23,1
53.0,24,0
53.0,25,1
53.0,26,1
53.0,27,1
53.0,28,0
53.0,29,1
53.0,30,1
53.0,31,1
53.0,33,1
53.0,34,0
53.0,35,0
53.0,36,1
53.0,38,1
53.0,39,0
53.0,40,0
53.0,42,0
53.0,43,0
53.0,44,0
53.0,46,1
53.0,49,0
55.0,0,0
55.0,1,1
55.0,3,0
55.0,4,1
55.0,5,0
55.0,6,1
55.0,7,0
55.0,8,1
55.0,10,0
55.0,11,0
55.0,13,1
55.0,14,0
55.0,15,1
55.0,20,0
55.0,21,0
55.0,22,1
55.0,23,1
55.0,24,1
55.0,25,0
55.0,26,0
55.0,27,0
55.0,29,1
55.0,32,0
55.0,33,1
55.0,36,0
55.0,38,1
55.0,39,0
55.0,42,0
55.0,43,1
55.0,45,1
55.0,46,0
64.0,2,0
64.0,6,0
64.0,7,1
64.0,8,1
64.0,11,1
64.0,12,1
64.0,13,1
64.0,15,0
64.0,16,0
64.0,17,1
64.0,18,0
64.0,19,0
64.0,20,0
64.0,21,1
64.0,22,1
64.0,23,1
64.0,24,0
64.0,30,0
64.0,32,1
64.0,33,1
64.0,34,0
64.0,35,1
64.0,39,0
64.0,40,1
64.0,41,0
64.0,42,0
64.0,43,1
64.0,44,0
64.0,45,0
64.0,48,0
68.0,0,0
68.0,2,1
68.0,3,1
68.0,4,0
68.0,6,0
68.0,8,1
68.0,10,1
68.0,11,1
68.0,12,1
68.0,13,0
68.0,14,0
68.0,15,1
68.0,16,1
68.0,17,0
68.0,19,1
68.0,20,1
68.0,21,0
68.0,25,0
68.0,26,0
68.0,27,1
68.0,28,1
68.0,29,1
68.0,30,1
68.0,31,0
68.0,33,0
68.0,34,0
68.0,35,1
68.0,36,1
68.0,37,0
68.0,39,0
68.0,40,1
68.0,41,0
68.0,43,1
68.0,44,0
68.0,45,0
68.0,47,1
68.0,48,0
68.0,49,1
69.0,1,1
69.0,3,0
69.0,4,0
69.0,5,0
69.0,7,1
69.0,8,0
69.0,9,0
69.0,10,1
69.0,11,0
69.0,13,1
69.0,14,1
69.0,15,1
69.0,16,1
69.0,17,1
69.0,18,0
69.0,19,0
69.0,20,0
69.0,21,0
69.0,23,0
69.0,25,0
69.0,26,0
69.0,27,0
69.0,28,0
69.0,29,0
69.0,30,0
69.0,31,0
69.0,32,0
69.0,33,1
69.0,34,0
69.0,35,1
69.0,38,1
69.0,40,0
69.0,41,1
69.0,42,0
69.0,43,0
69.0,44,1
69.0,45,1
69.0,47,1
69.0,48,0
69.0,49,0
70.0,0,0
70.0,1,1
70.0,3,0
70.0,5,0
70.0,6,0
70.0,7,0
70.0,8,0
70.0,9,0
70.0,10,1
70.0,11,0
70.0,12,1
70.0,13,0
70.0,14,0
70.0,17,1
70.0,18,1
70.0,22,1
70.0,24,1
70.0,25,1
70.0,26,0
70.0,29,0
70.0,30,1
70.0,31,0
70.0,32,0
70.0,33,0
70.0,34,0
70.0,37,1
70.0,38,0
70.0,39,0
70.0,40,0
70.0,42,1
70.0,43,1
70.0,45,1
70.0,46,1
70.0,48,0
70.0,49,0
71.0,0,0
71.0,1,1
71.0,6,1
71.0,7,1
71.0,8,0
71.0,9,1
71.0,10,0
71.0,11,1
71.0,12,1
71.0,13,0
71.0,14,1
71.0,15,1
71.0,17,0
71.0,19,1
71.0,20,1
71.0,21,0
71.0,25,1
71.0,26,1
71.0,27,0
71.0,28,0
71.0,29,1
71.0,30,1
71.0,33,1
71.0,34,0
71.0,38,1
71.0,39,1
71.0,40,1
71.0,41,0
71.0,44,0
71.0,46,1
71.0,47,0
75.0,1,1
75.0,3,0
75.0,4,0
75.0,5,0
75.0,6,1
75.0,7,1
75.0,9,0
75.0,12,0
75.0,13,1
75.0,14,0
75.0,16,0
75.0,18,1
75.0,19,0
75.0,20,0
75.0,21,0
75.0,23,1
75.0,25,0
75.0,27,0
75.0,29,0
75.0,30,1
75.0,31,0
75.0,32,1
75.0,33,0
75.0,34,0
75.0,35,0
75.0,36,1
75.0,39,1
75.0,41,0
75.0,42,1
75.0,47,1
75.0,48,0
75.0,49,0
76.0,0,1
76.0,1,1
76.0,2,0
76.0,3,0
76.0,4,1
76.0,5,1
76.0,6,1
76.0,7,1
76.0,10,1
76.0,11,0
76.0,12,0
76.0,13,0
76.0,14,0
76.0,15,1
76.0,16,0
76.0,17,0
76.0,18,0
76.0,19,1
76.0,20,0
76.0,23,1
76.0,24,1
76.0,26,0
76.0,27,1
76.0,28,1
76.0,30,0
76.0,31,0
76.0,32,0
76.0,33,0
76.0,34,0
76.0,35,1
76.0,36,0
76.0,37,0
76.0,38,0
76.0,39,0
76.0,40,0
76.0,41,0
76.0,42,1
76.0,43,0
76.0,45,0
76.0,46,0
76.0,49,0
77.0,0,0
77.0,1,1
77.0,4,1
77.0,5,1
77.0,6,0
77.0,8,1
77.0,9,1
77.0,10,1
77.0,11,0
77.0,12,1
77.0,13,1
77.0,15,1
77.0,16,1
77.0,17,0
77.0,18,0
77.0,19,1
77.0,20,1
77.0,25,0
77.0,26,1
77.0,27,1
77.0,29,0
77.0,31,0
77.0,32,0
77.0,34,0
77.0,36,0
77.0,37,0
77.0,40,0
77.0,41,0
77.0,42,0
77.0,43,1
77.0,45,0
77.0,47,0
77.0,48,1
77.0,49,0
82.0,1,0
82.0,3,1
82.0,6,0
82.0,10,1
82.0,11,0
82.0,12,1
82.0,13,0
82.0,15,1
82.0,16,0
82.0,17,1
82.0,18,0
82.0,19,1
82.0,20,0
82.0,21,0
82.0,23,1
82.0,25,1
82.0,29,0
82.0,32,0
82.0,33,1
82.0,34,0
82.0,36,0
82.0,37,0
82.0,38,0
82.0,39,0
82.0,40,1
82.0,41,0
82.0,42,1
82.0,43,1
82.0,44,0
82.0,45,1
82.0,46,1
82.0,47,0
82.0,49,0
84.0,0,1
84.0,1,1
84.0,3,0
84.0,4,1
84.0,5,1
84.0,6,0
84.0,9,1
84.0,11,1
84.0,13,0
84.0,14,0
84.0,15,1
84.0,16,1
84.0,17,0
84.0,20,0
84.0,22,1
84.0,23,1
84.0,24,0
84.0,25,1
84.0,26,0
84.0,29,1
84.0,30,1
84.0,31,1
84.0,36,1
84.0,37,0
84.0,38,0
84.0,39,0
84.0,41,0
84.0,42,1
84.0,43,1
84.0,47,0
85.0,0,0
85.0,1,1
85.0,2,1
85.0,4,0
85.0,5,0
85.0,7,1
85.0,8,1
85.0,9,1
85.0,10,1
85.0,11,1
85.0,12,1
85.0,16,0
85.0,17,0
85.0,18,0
85.0,20,1
85.0,21,0
85.0,22,0
85.0,23,1
85.0,24,0
85.0,28,0
85.0,29,1
85.0,30,1
85.0,31,0
85.0,32,0
85.0,33,1
85.0,34,1
85.0,35,0
85.0,36,0
85.0,37,1
85.0,38,0
85.0,39,0
85.0,40,0
85.0,41,1
85.0,42,0
85.0,45,0
85.0,46,0
85.0,47,1
85.0,48,1
88.0,1,0
88.0,2,0
88.0,3,1
88.0,4,0
88.0,5,1
88.0,7,1
88.0,9,1
88.0,10,0
88.0,11,0
88.0,15,1
88.0,17,0
88.0,18,0
88.0,19,0
88.0,21,0
88.0,24,1
88.0,25,1
88.0,26,0
88.0,28,1
88.0,31,1
88.0,34,0
88.0,35,1
88.0,37,0
88.0,38,1
88.0,39,0
88.0,40,0
88.0,41,0
88.0,42,0
88.0,43,1
88.0,44,1
88.0,45,1
88.0,46,1
88.0,48,0
88.0,49,1
89.0,1,0
89.0,2,1
89.0,3,1
89.0,4,1
89.0,5,0
89.0,6,1
89.0,7,1
89.0,8,1
89.0,9,1
89.0,10,1
89.0,11,1
89.0,13,1
89.0,14,0
89.0,15,1
89.0,16,1
89.0,18,0
89.0,19,1
89.0,20,1
89.0,21,1
89.0,22,0
89.0,23,1
89.0,25,1
89.0,26,0
89.0,27,1
89.0,28,1
89.0,29,1
89.0,30,0
89.0,31,1
89.0,32,1
89.0,33,0
89.0,34,1
89.0,35,1
89.0,37,0
89.0,39,0
89.0,40,1
89.0,41,0
89.0,43,0
89.0,44,1
89.0,45,1
89.0,46,0
89.0,48,1
89.0,49,0
91.0,0,1
91.0,2,0
91.0,3,0
91.0,4,1
91.0,5,1
91.0,8,0
91.0,9,0
91.0,10,0
91.0,11,0
91.0,14,1
91.0,17,1
91.0,20,1
91.0,21,1
91.0,22,1
91.0,23,0
91.0,24,1
91.0,25,1
91.0,26,1
91.0,28,1
91.0,29,0
91.0,31,0
91.0,32,0
91.0,34,1
91.0,35,1
91.0,36,0
91.0,37,1
91.0,41,1
91.0,44,0
91.0,45,1
94.0,0,0
94.0,1,1
94.0,2,0
