worker,task,answer
1.0,3,0
1.0,5,1
1.0,6,1
1.0,8,1
1.0,12,1
1.0,23,1
1.0,25,1
1.0,27,0
1.0,36,1
1.0,39,1
2.0,2,1
2.0,4,1
2.0,5,0
2.0,12,0
2.0,17,0
2.0,21,1
2.0,23,1
2.0,30,1
2.0,31,0
3.0,6,1
3.0,10,1
3.0,16,1
3.0,20,0
3.0,21,0
3.0,26,0
3.0,29,0
3.0,31,1
3.0,35,1
3.0,37,1
3.0,38,0
3.0,40,1
4.0,2,1
4.0,3,0
4.0,7,0
4.0,12,1
4.0,14,1
4.0,26,1
4.0,27,1
4.0,28,1
4.0,41,1
6.0,16,1
6.0,21,1
6.0,23,1
6.0,26,0
6.0,36,1
6.0,43,0
7.0,0,1
7.0,3,1
7.0,6,0
7.0,13,0
7.0,14,0
7.0,22,1
7.0,24,1
7.0,26,1
7.0,28,0
7.0,31,0
7.0,37,0
7.0,39,0
9.0,5,1
9.0,9,1
9.0,10,0
9.0,20,0
9.0,24,0
9.0,25,0
9.0,26,0
9.0,30,1
9.0,38,1
9.0,46,0
9.0,48,0
12.0,0,0
12.0,5,0
12.0,13,0
12.0,19,0
12.0,25,0
12.0,39,0
12.0,45,0
15.0,0,0
15.0,8,1
15.0,13,1
15.0,14,1
15.0,21,1
15.0,23,1
15.0,45,0
16.0,4,0
16.0,23,1
16.0,26,0
16.0,34,0
16.0,39,1
16.0,40,0
16.0,42,0
16.0,44,0
21.0,8,0
21.0,11,1
21.0,22,1
21.0,29,1
21.0,42,1
21.0,44,0
21.0,45,0
21.0,47,0
22.0,0,0
22.0,23,1
22.0,24,0
22.0,31,0
22.0,33,1
22.0,34,1
22.0,35,0
22.0,36,1
22.0,37,1
22.0,39,0
22.0,44,1
22.0,46,1
30.0,6,0
30.0,11,0
30.0,13,0
30.0,15,0
30.0,16,1
30.0,34,1
30.0,35,0
30.0,44,1
30.0,47,0
30.0,49,1
33.0,1,1
33.0,7,1
33.0,9,1
33.0,20,0
33.0,21,1
33.0,24,0
33.0,28,1
33.0,30,1
33.0,31,0
33.0,36,0
45.0,0,1
45.0,15,1
45.0,18,1
45.0,24,1
45.0,28,0
45.0,34,1
45.0,35,1
45.0,48,0
47.0,3,0
47.0,14,0
47.0,21,0
47.0,25,0
47.0,27,0
47.0,33,0
47.0,38,0
47.0,40,0
48.0,0,0
48.0,6,0
48.0,14,1
48.0,15,0
48.0,18,1
48.0,29,0
48.0,35,1
48.0,41,0
48.0,49,1
50.0,0,0
50.0,8,0
50.0,9,1
50.0,19,0
50.0,28,1
50.0,29,1
50.0,33,0
50.0,39,1
50.0,40,0
50.0,48,1
53.0,2,0
53.0,5,1
53.0,9,1
53.0,31,0
53.0,41,1
53.0,49,0
55.0,7,0
55.0,8,0
55.0,11,0
55.0,12,1
55.0,13,0
55.0,16,1
55.0,19,0
55.0,21,1
55.0,28,0
55.0,31,0
55.0,47,1
55.0,48,0
56.0,9,0
56.0,12,0
56.0,14,0
56.0,22,1
56.0,25,1
56.0,28,1
56.0,31,1
56.0,34,0
56.0,39,1
56.0,45,0
56.0,47,1
63.0,3,0
63.0,5,1
63.0,9,0
63.0,10,0
63.0,14,1
63.0,15,0
63.0,32,1
63.0,37,0
63.0,40,1
66.0,1,1
66.0,4,1
66.0,13,0
66.0,14,0
66.0,19,0
66.0,26,0
66.0,46,1
66.0,49,1
67.0,2,0
67.0,13,0
67.0,16,0
67.0,33,0
67.0,40,1
67.0,46,1
67.0,47,0
67.0,48,1
69.0,3,0
69.0,7,1
69.0,10,1
69.0,15,1
69.0,20,0
69.0,24,0
69.0,25,1
69.0,34,0
69.0,37,0
69.0,43,0
69.0,47,1
71.0,0,1
71.0,6,0
71.0,13,1
71.0,15,1
71.0,16,1
71.0,25,0
71.0,27,0
71.0,40,1
71.0,44,0
71.0,47,1
72.0,1,0
72.0,2,0
72.0,11,0
72.0,16,1
72.0,19,1
72.0,20,0
72.0,23,1
72.0,24,0
72.0,30,1
72.0,31,0
72.0,32,1
72.0,40,1
72.0,45,1
73.0,4,1
73.0,5,1
73.0,9,1
73.0,10,1
73.0,17,0
73.0,24,0
73.0,26,0
73.0,37,0
73.0,40,1
73.0,42,1
73.0,46,0
73.0,47,1
74.0,2,0
74.0,5,1
74.0,6,0
74.0,10,1
74.0,17,1
74.0,18,1
74.0,21,0
74.0,22,0
74.0,26,0
74.0,27,1
74.0,28,0
74.0,30,1
74.0,34,1
74.0,41,1
74.0,44,0
74.0,49,1
77.0,4,1
77.0,11,0
77.0,14,1
77.0,19,0
77.0,26,1
77.0,30,0
77.0,31,1
77.0,32,0
77.0,36,1
77.0,37,1
77.0,40,1
77.0,44,1
77.0,45,0
77.0,47,0
79.0,4,1
79.0,8,1
79.0,21,0
79.0,22,0
79.0,23,1
79.0,25,0
79.0,30,0
79.0,35,0
79.0,45,1
79.0,46,0
79.0,47,0
79.0,49,0
80.0,7,0
80.0,11,1
80.0,17,1
80.0,20,1
80.0,28,0
80.0,32,1
80.0,33,1
80.0,34,0
80.0,42,1
81.0,1,1
81.0,3,1
81.0,8,1
81.0,13,0
81.0,14,0
81.0,15,0
81.0,20,0
81.0,24,0
81.0,26,1
81.0,35,0
81.0,38,1
81.0,46,1
81.0,48,1
85.0,5,1
85.0,10,1
85.0,12,0
85.0,13,0
85.0,18,1
85.0,20,1
85.0,21,0
85.0,35,0
85.0,37,0
85.0,38,0
87.0,0,1
87.0,4,1
87.0,18,0
87.0,23,1
87.0,35,1
87.0,39,1
87.0,42,1
87.0,45,1
88.0,8,1
88.0,14,0
88.0,18,1
88.0,20,1
88.0,25,1
88.0,28,1
88.0,31,1
88.0,37,0
88.0,48,1
92.0,1,0
92.0,5,0
92.0,6,0
92.0,7,1
92.0,11,1
92.0,13,1
92.0,17,0
92.0,25,0
