worker,task,answer
5.0,0,1
5.0,5,1
5.0,8,0
5.0,12,0
5.0,14,0
5.0,15,1
5.0,16,1
5.0,17,0
5.0,19,0
5.0,21,1
5.0,25,1
5.0,31,1
5.0,33,1
5.0,37,0
5.0,44,1
5.0,45,0
5.0,46,0
5.0,47,0
5.0,49,0
8.0,1,0
8.0,10,1
8.0,16,1
8.0,17,1
8.0,19,0
8.0,21,0
8.0,22,1
8.0,24,0
8.0,25,1
8.0,27,1
8.0,34,0
8.0,38,0
8.0,42,1
8.0,46,0
14.0,1,0
14.0,4,1
14.0,9,1
14.0,10,1
14.0,16,0
14.0,21,1
14.0,22,0
14.0,26,1
14.0,28,1
14.0,34,1
14.0,37,1
14.0,39,1
14.0,43,0
14.0,46,1
16.0,6,1
16.0,10,0
16.0,12,1
16.0,15,1
16.0,16,0
16.0,17,0
16.0,20,1
16.0,22,0
16.0,23,1
16.0,24,0
16.0,28,1
16.0,30,1
16.0,31,0
16.0,32,0
16.0,36,0
16.0,38,0
16.0,43,0
16.0,47,1
19.0,2,0
19.0,3,0
19.0,4,0
19.0,5,0
19.0,8,1
19.0,9,1
19.0,21,1
19.0,23,0
19.0,26,0
19.0,30,0
19.0,33,0
19.0,36,0
19.0,37,0
19.0,38,1
19.0,40,1
19.0,41,0
19.0,42,1
19.0,43,0
19.0,46,1
19.0,49,1
21.0,1,1
21.0,3,1
21.0,14,0
21.0,15,1
21.0,16,1
21.0,21,1
21.0,36,1
21.0,39,1
22.0,5,0
22.0,6,0
22.0,7,1
22.0,10,0
22.0,12,0
22.0,25,1
22.0,26,1
22.0,30,0
22.0,31,0
22.0,35,0
22.0,37,1
22.0,39,0
22.0,44,0
22.0,49,1
23.0,0,1
23.0,5,0
23.0,6,1
23.0,7,0
23.0,15,0
23.0,17,1
23.0,18,1
23.0,21,1
23.0,26,1
23.0,29,1
23.0,33,0
23.0,35,0
23.0,36,1
23.0,37,0
23.0,42,1
23.0,44,0
24.0,0,0
24.0,6,0
24.0,7,0
24.0,11,0
24.0,22,0
