worker,task,answer
1.0,0,1
1.0,2,1
1.0,4,1
1.0,7,1
1.0,9,1
1.0,20,0
1.0,23,0
1.0,35,0
1.0,40,1
1.0,45,0
1.0,46,1
1.0,49,1
5.0,0,1
5.0,1,0
5.0,8,0
5.0,11,0
5.0,12,1
5.0,17,1
5.0,18,1
5.0,24,1
5.0,29,0
5.0,33,1
5.0,44,1
5.0,47,1
7.0,5,0
7.0,6,0
7.0,11,1
7.0,15,1
7.0,20,0
7.0,21,0
7.0,23,0
7.0,24,0
7.0,30,1
7.0,31,0
7.0,34,1
7.0,40,0
7.0,41,0
7.0,42,1
7.0,43,0
10.0,0,0
10.0,1,0
10.0,6,0
10.0,8,0
10.0,10,1
10.0,12,1
10.0,22,1
10.0,27,0
10.0,29,0
10.0,34,0
10.0,42,0
10.0,43,0
10.0,47,1
12.0,1,1
12.0,3,1
12.0,5,1
12.0,8,1
12.0,13,0
12.0,17,0
12.0,30,1
12.0,31,0
12.0,32,0
12.0,33,0
12.0,38,1
12.0,39,1
12.0,43,0
12.0,47,0
14.0,0,1
14.0,5,1
14.0,11,1
14.0,13,1
14.0,19,1
14.0,23,1
14.0,25,0
14.0,28,0
14.0,31,1
14.0,33,0
14.0,36,1
14.0,39,1
14.0,41,1
14.0,47,1
14.0,48,0
15.0,2,1
15.0,5,1
15.0,12,0
15.0,15,0
15.0,16,0
15.0,19,0
15.0,20,0
15.0,21,0
15.0,22,1
15.0,24,0
15.0,26,1
15.0,36,1
15.0,37,0
15.0,41,1
15.0,42,0
15.0,43,0
15.0,44,0
15.0,47,1
15.0,48,0
15.0,49,1
17.0,1,0
17.0,2,1
17.0,3,1
17.0,6,0
17.0,7,1
17.0,8,1
17.0,15,0
17.0,19,1
17.0,22,1
17.0,24,1
17.0,26,0
17.0,36,1
17.0,37,1
17.0,39,0
17.0,42,1
17.0,43,0
17.0,44,1
17.0,46,0
19.0,0,1
19.0,1,1
19.0,2,1
19.0,4,0
19.0,7,0
19.0,9,1
19.0,17,1
19.0,18,0
19.0,24,0
19.0,26,1
19.0,33,1
19.0,38,0
19.0,39,0
19.0,42,1
19.0,43,0
22.0,0,0
22.0,4,0
22.0,6,0
22.0,8,1
22.0,10,0
22.0,21,0
22.0,26,1
22.0,29,0
22.0,36,0
22.0,37,1
22.0,40,0
22.0,42,1
22.0,43,1
22.0,45,0
22.0,47,1
22.0,48,0
24.0,4,1
24.0,6,1
24.0,11,0
24.0,15,1
24.0,17,1
24.0,21,0
24.0,28,0
24.0,29,1
24.0,30,1
24.0,32,1
24.0,36,1
24.0,37,0
24.0,38,1
24.0,44,0
24.0,46,0
32.0,0,1
32.0,2,1
32.0,4,0
32.0,10,1
32.0,11,1
32.0,13,1
32.0,15,1
32.0,16,1
32.0,19,0
32.0,20,0
32.0,24,0
32.0,28,0
32.0,30,1
32.0,38,1
32.0,39,1
32.0,44,0
51.0,1,0
51.0,4,1
51.0,6,1
51.0,8,1
51.0,11,0
51.0,12,0
51.0,17,0
51.0,23,1
51.0,26,1
51.0,30,1
51.0,31,1
51.0,34,1
51.0,38,0
51.0,42,1
51.0,45,0
52.0,5,0
52.0,6,0
52.0,7,1
52.0,8,0
52.0,15,1
52.0,26,1
52.0,31,0
52.0,39,0
52.0,44,0
52.0,45,1
52.0,47,1
52.0,48,1
52.0,49,1
56.0,0,1
56.0,1,0
56.0,2,1
56.0,4,0
56.0,6,1
56.0,7,1
56.0,8,1
56.0,23,1
56.0,26,1
56.0,27,0
56.0,30,0
56.0,40,0
56.0,41,0
56.0,42,0
56.0,45,1
56.0,47,0
56.0,48,0
57.0,1,0
57.0,2,1
57.0,4,1
57.0,10,1
57.0,12,0
57.0,18,0
57.0,19,0
57.0,21,0
57.0,23,1
57.0,28,1
57.0,35,0
57.0,36,1
57.0,37,1
57.0,38,1
57.0,47,1
57.0,48,0
58.0,1,1
58.0,5,1
58.0,7,1
58.0,11,0
58.0,15,1
58.0,18,1
58.0,20,0
58.0,25,1
58.0,27,1
58.0,30,0
58.0,31,1
58.0,34,0
58.0,35,0
58.0,41,1
58.0,42,0
58.0,43,0
58.0,44,0
58.0,46,0
60.0,1,1
60.0,3,1
60.0,7,1
60.0,21,0
60.0,22,1
60.0,23,0
60.0,25,1
60.0,28,0
60.0,30,1
60.0,34,1
60.0,38,0
60.0,42,1
60.0,46,1
62.0,0,0
62.0,1,1
62.0,4,1
62.0,9,1
62.0,12,0
62.0,13,0
62.0,16,1
62.0,24,1
62.0,28,1
62.0,29,1
62.0,30,0
62.0,31,0
62.0,37,0
62.0,40,1
62.0,42,0
64.0,0,1
64.0,4,0
64.0,8,1
64.0,12,1
64.0,14,0
64.0,16,1
64.0,19,1
64.0,21,0
64.0,22,1
64.0,23,1
64.0,25,0
64.0,32,0
64.0,44,0
72.0,2,1
