worker,task,answer
3.0,0,0
3.0,1,1
3.0,3,0
3.0,5,0
3.0,6,0
3.0,8,0
3.0,9,1
3.0,14,0
3.0,15,1
3.0,16,1
3.0,20,1
3.0,21,1
3.0,22,0
3.0,23,1
3.0,24,0
3.0,25,1
3.0,27,0
3.0,30,1
3.0,35,1
3.0,36,0
3.0,40,0
3.0,41,0
3.0,43,1
3.0,45,0
3.0,46,0
3.0,47,1
4.0,3,1
4.0,5,1
4.0,6,1
4.0,7,0
4.0,8,1
4.0,10,1
4.0,11,0
4.0,15,1
4.0,16,0
4.0,18,1
4.0,25,0
4.0,27,1
4.0,30,1
4.0,31,0
4.0,32,1
4.0,34,0
4.0,35,0
4.0,36,0
4.0,40,0
4.0,41,1
4.0,44,1
4.0,46,0
4.0,47,0
4.0,48,1
4.0,49,1
8.0,2,0
8.0,3,0
8.0,5,0
8.0,6,0
8.0,7,0
8.0,9,0
8.0,11,0
8.0,13,1
8.0,16,0
8.0,17,1
8.0,21,1
8.0,22,0
8.0,24,0
8.0,26,1
8.0,28,0
8.0,30,0
8.0,37,0
8.0,38,1
8.0,39,0
8.0,40,1
8.0,44,1
8.0,46,0
8.0,48,1
9.0,1,1
9.0,3,0
9.0,5,1
9.0,9,1
9.0,14,0
9.0,17,1
9.0,20,1
9.0,21,0
9.0,22,1
9.0,25,0
9.0,28,1
9.0,32,0
9.0,33,0
9.0,39,0
9.0,44,1
9.0,45,0
9.0,46,0
9.0,47,0
11.0,0,1
11.0,3,0
11.0,5,0
11.0,7,0
11.0,9,0
11.0,10,0
11.0,12,1
11.0,14,0
11.0,16,0
11.0,17,1
11.0,19,0
11.0,20,1
11.0,21,0
11.0,22,0
11.0,27,1
11.0,30,1
11.0,32,0
11.0,33,1
11.0,36,1
11.0,37,0
11.0,38,1
11.0,39,1
11.0,40,0
11.0,41,0
11.0,42,0
11.0,44,1
11.0,47,0
15.0,1,1
15.0,4,1
15.0,5,0
15.0,8,0
15.0,10,0
15.0,15,1
15.0,16,1
15.0,18,1
15.0,20,1
15.0,21,1
15.0,23,1
15.0,24,0
15.0,25,0
15.0,27,0
15.0,28,0
15.0,29,1
15.0,31,0
15.0,35,1
15.0,37,1
15.0,41,1
15.0,42,0
15.0,44,1
15.0,45,0
15.0,47,0
15.0,49,1
19.0,0,0
19.0,2,1
19.0,3,1
19.0,4,1
19.0,5,1
19.0,6,1
19.0,8,1
19.0,10,1
19.0,11,0
19.0,12,1
19.0,16,0
19.0,17,1
19.0,18,1
19.0,19,0
19.0,20,1
19.0,22,1
19.0,24,0
19.0,29,0
19.0,33,0
19.0,35,1
19.0,38,1
19.0,41,1
19.0,42,1
19.0,43,0
19.0,44,1
19.0,45,1
19.0,48,1
