worker,task,answer
2.0,1,0
2.0,4,1
2.0,5,0
2.0,18,0
2.0,19,1
2.0,24,0
2.0,25,0
2.0,38,1
4.0,1,1
4.0,15,0
4.0,17,1
4.0,21,1
4.0,23,1
4.0,35,0
4.0,47,1
7.0,9,0
7.0,13,1
7.0,17,0
7.0,20,0
7.0,43,0
7.0,45,1
7.0,46,0
7.0,47,0
17.0,0,0
17.0,3,0
17.0,4,1
17.0,6,1
17.0,9,1
17.0,13,1
17.0,16,0
17.0,21,1
17.0,22,0
17.0,24,0
17.0,30,1
17.0,42,1
17.0,44,1
17.0,45,1
17.0,48,0
22.0,10,0
22.0,12,0
22.0,13,1
22.0,18,1
22.0,21,1
22.0,22,0
22.0,23,0
22.0,26,0
22.0,27,1
22.0,32,1
22.0,36,0
22.0,47,1
24.0,0,1
24.0,1,0
24.0,15,1
24.0,16,1
24.0,24,0
24.0,28,0
24.0,38,0
24.0,45,1
24.0,48,1
28.0,4,0
28.0,5,0
28.0,9,1
28.0,12,0
28.0,15,1
28.0,28,1
28.0,32,1
28.0,35,0
28.0,39,0
28.0,47,0
32.0,2,1
32.0,4,1
32.0,10,0
32.0,12,1
32.0,19,1
32.0,20,1
32.0,28,1
32.0,29,0
32.0,36,1
32.0,37,0
32.0,40,0
32.0,47,1
36.0,0,1
36.0,6,1
36.0,12,0
36.0,15,1
36.0,16,1
36.0,18,0
36.0,21,1
36.0,23,0
36.0,28,0
36.0,29,0
36.0,33,0
36.0,40,0
36.0,42,1
36.0,43,1
36.0,47,1
39.0,0,0
39.0,9,1
39.0,10,1
39.0,11,1
39.0,17,0
39.0,22,0
39.0,23,0
39.0,33,1
39.0,35,0
39.0,40,0
39.0,43,0
39.0,44,0
39.0,45,1
39.0,46,0
40.0,0,1
40.0,2,0
40.0,10,1
40.0,16,1
40.0,23,1
40.0,38,0
45.0,5,0
45.0,7,0
45.0,14,1
45.0,26,1
45.0,27,0
45.0,34,0
45.0,37,0
45.0,40,0
51.0,8,1
51.0,12,0
51.0,13,1
51.0,17,1
51.0,33,0
51.0,38,1
55.0,1,1
55.0,14,0
55.0,17,1
55.0,19,1
55.0,21,0
55.0,23,0
55.0,25,1
55.0,36,1
55.0,45,1
55.0,47,0
56.0,0,0
56.0,3,1
56.0,15,0
56.0,19,1
56.0,26,0
56.0,29,0
56.0,41,1
56.0,42,1
56.0,45,1
65.0,2,1
65.0,16,0
65.0,18,0
65.0,24,0
65.0,26,1
65.0,27,1
65.0,34,1
65.0,38,0
65.0,44,1
65.0,46,0
65.0,49,1
74.0,1,0
74.0,6,1
74.0,9,0
74.0,12,1
74.0,13,1
74.0,15,1
74.0,18,0
74.0,21,1
74.0,23,1
74.0,32,1
74.0,34,0
74.0,37,0
74.0,43,1
74.0,45,0
87.0,0,0
87.0,2,1
87.0,12,1
87.0,15,0
87.0,17,0
87.0,20,1
87.0,27,1
87.0,35,0
87.0,36,0
87.0,44,0
89.0,0,1
89.0,1,0
89.0,8,1
89.0,13,1
89.0,26,1
89.0,29,1
89.0,30,0
89.0,34,1
89.0,35,1
89.0,37,0
89.0,40,1
89.0,48,0
90.0,0,1
90.0,5,1
90.0,25,0
90.0,29,0
90.0,32,1
90.0,33,1
90.0,43,0
90.0,47,1
98.0,4,1
98.0,15,1
98.0,17,1
98.0,19,1
98.0,21,0
98.0,22,0
98.0,31,1
98.0,33,0
98.0,42,0
98.0,47,0
98.0,48,0
102.0,5,0
102.0,8,1
102.0,10,0
102.0,11,1
102.0,13,1
102.0,19,1
102.0,20,0
102.0,23,1
102.0,26,1
102.0,33,0
102.0,40,1
102.0,44,0
102.0,46,0
102.0,47,0
103.0,7,1
103.0,8,0
103.0,34,0
103.0,36,1
103.0,39,1
103.0,41,0
103.0,42,1
103.0,46,1
107.0,0,0
107.0,3,0
107.0,6,1
107.0,7,0
107.0,9,0
107.0,18,1
107.0,40,0
107.0,41,1
107.0,43,0
107.0,44,0
107.0,47,0
113.0,1,1
113.0,3,0
113.0,12,0
113.0,15,1
113.0,16,1
113.0,17,0
113.0,20,0
113.0,24,1
113.0,27,0
113.0,30,0
113.0,36,1
113.0,41,1
113.0,47,0
113.0,48,0
114.0,0,1
114.0,3,0
114.0,5,1
114.0,17,0
114.0,19,0
114.0,20,0
114.0,22,0
114.0,30,1
114.0,33,0
114.0,34,1
114.0,37,1
114.0,40,0
114.0,42,0
114.0,43,0
124.0,7,0
124.0,8,0
124.0,12,0
124.0,14,1
124.0,21,1
124.0,22,0
124.0,25,0
124.0,34,1
124.0,36,0
124.0,44,0
137.0,2,1
137.0,6,1
137.0,10,0
137.0,14,0
137.0,16,0
137.0,18,1
137.0,40,0
137.0,41,1
137.0,43,0
138.0,4,1
138.0,21,1
138.0,24,0
138.0,37,1
138.0,39,1
138.0,48,0
138.0,49,0
143.0,1,0
143.0,8,0
143.0,15,0
143.0,18,1
143.0,22,1
143.0,26,0
143.0,28,0
143.0,34,1
143.0,40,1
143.0,43,1
143.0,48,1
144.0,3,1
144.0,4,0
144.0,5,0
144.0,10,0
144.0,22,0
144.0,32,1
144.0,36,1
144.0,38,1
144.0,44,0
151.0,0,0
151.0,1,0
151.0,3,0
151.0,20,0
151.0,37,0
151.0,39,1
151.0,42,1
151.0,45,1
151.0,48,1
154.0,1,1
154.0,3,1
154.0,11,0
154.0,15,0
154.0,24,1
154.0,29,0
154.0,31,0
154.0,34,1
154.0,40,1
154.0,44,0
155.0,1,1
155.0,2,1
155.0,4,1
155.0,14,0
155.0,16,1
155.0,20,0
155.0,21,1
155.0,24,0
