worker,task,answer
2.0,0,1
2.0,2,0
2.0,3,0
2.0,5,1
2.0,6,1
2.0,12,1
2.0,13,0
2.0,16,0
2.0,17,0
2.0,21,0
2.0,22,1
2.0,29,0
2.0,31,0
2.0,32,0
2.0,34,1
2.0,36,0
2.0,37,0
2.0,39,1
2.0,42,0
2.0,44,1
2.0,45,1
2.0,46,1
7.0,1,1
7.0,2,0
7.0,3,1
7.0,4,0
7.0,7,0
7.0,9,0
7.0,11,1
7.0,15,0
7.0,16,1
7.0,18,0
7.0,20,1
7.0,21,1
7.0,25,0
7.0,28,0
7.0,30,1
7.0,31,0
7.0,32,1
7.0,33,1
7.0,35,1
7.0,39,1
7.0,40,0
7.0,42,0
7.0,45,0
7.0,46,0
7.0,47,0
7.0,48,0
7.0,49,1
9.0,0,0
9.0,1,0
9.0,3,1
9.0,6,0
9.0,9,1
9.0,10,0
9.0,11,1
9.0,12,1
9.0,24,0
9.0,25,1
9.0,28,1
9.0,29,0
9.0,30,1
9.0,31,1
9.0,34,0
9.0,37,0
9.0,40,0
9.0,41,1
9.0,42,1
9.0,45,0
9.0,46,0
9.0,47,0
9.0,48,0
11.0,0,1
11.0,1,1
11.0,3,0
11.0,4,0
11.0,6,1
11.0,8,1
11.0,9,0
11.0,11,1
11.0,13,1
11.0,14,1
11.0,15,0
11.0,17,0
11.0,19,1
11.0,20,1
11.0,23,1
11.0,29,0
11.0,31,0
11.0,33,0
11.0,34,0
11.0,35,1
11.0,36,0
11.0,37,0
11.0,41,0
11.0,42,1
11.0,43,0
11.0,48,0
13.0,2,0
13.0,3,1
13.0,7,1
13.0,8,0
13.0,9,0
13.0,14,1
13.0,15,0
13.0,16,0
13.0,17,0
13.0,18,0
13.0,20,0
13.0,21,1
13.0,23,0
13.0,26,1
13.0,29,0
13.0,31,0
13.0,35,0
13.0,36,1
13.0,37,0
13.0,38,0
13.0,39,1
13.0,42,1
13.0,43,1
13.0,44,1
13.0,45,0
13.0,47,0
16.0,1,0
16.0,2,1
16.0,3,1
16.0,4,1
16.0,5,1
16.0,6,0
16.0,10,1
16.0,12,1
16.0,13,0
16.0,16,1
16.0,17,1
16.0,18,1
16.0,20,1
16.0,21,1
16.0,23,1
