worker,task,answer
3.0,1,1
3.0,2,1
3.0,6,1
3.0,13,0
3.0,16,0
3.0,18,0
3.0,20,0
3.0,21,0
3.0,41,1
3.0,44,0
3.0,45,1
3.0,46,0
6.0,1,0
6.0,5,1
6.0,7,0
6.0,10,1
6.0,13,0
6.0,17,0
6.0,23,0
6.0,28,0
6.0,30,0
6.0,35,0
6.0,36,1
6.0,40,1
6.0,43,1
6.0,45,0
6.0,49,0
13.0,5,0
13.0,8,1
13.0,14,0
13.0,15,0
13.0,19,0
13.0,22,0
13.0,25,1
13.0,28,1
13.0,29,1
13.0,31,0
13.0,34,1
13.0,36,1
13.0,38,0
13.0,39,1
13.0,47,1
18.0,4,0
18.0,6,1
18.0,9,0
18.0,10,0
18.0,11,0
18.0,17,0
18.0,19,0
18.0,32,1
18.0,38,0
18.0,41,0
18.0,48,0
18.0,49,1
21.0,1,0
21.0,5,1
21.0,10,0
21.0,11,0
21.0,19,0
21.0,20,0
21.0,21,1
21.0,22,0
21.0,23,1
21.0,25,1
21.0,29,1
21.0,31,0
21.0,36,0
21.0,37,1
21.0,38,0
21.0,40,0
21.0,42,1
22.0,5,0
22.0,15,0
22.0,16,0
22.0,18,1
22.0,21,1
22.0,24,0
22.0,25,0
22.0,26,1
22.0,29,1
22.0,31,1
22.0,34,1
22.0,35,1
22.0,36,0
22.0,38,1
22.0,40,1
22.0,41,0
22.0,44,1
22.0,47,1
24.0,3,1
24.0,5,1
24.0,9,0
24.0,11,1
24.0,16,1
24.0,18,0
24.0,25,1
24.0,26,0
24.0,29,1
24.0,34,0
24.0,35,1
24.0,40,1
29.0,11,0
29.0,12,0
29.0,18,0
29.0,19,1
29.0,20,1
29.0,24,1
29.0,33,1
29.0,34,0
29.0,39,1
29.0,43,1
29.0,46,0
30.0,5,0
30.0,9,1
30.0,11,1
30.0,16,1
30.0,17,0
30.0,18,1
30.0,26,0
30.0,27,0
30.0,28,0
30.0,29,1
30.0,30,1
30.0,37,1
30.0,49,0
31.0,0,0
31.0,1,1
31.0,2,0
31.0,3,1
31.0,7,0
31.0,9,0
31.0,13,0
31.0,16,0
31.0,25,1
31.0,31,1
31.0,33,0
31.0,35,1
31.0,36,1
31.0,39,1
31.0,41,0
31.0,43,0
31.0,47,0
31.0,48,0
36.0,0,1
36.0,4,1
36.0,9,0
