worker,task,answer
2.0,0,0
2.0,4,0
2.0,5,0
2.0,7,0
2.0,8,1
2.0,17,1
2.0,20,1
2.0,21,1
2.0,24,1
2.0,27,1
2.0,29,1
2.0,30,0
2.0,35,0
2.0,38,1
2.0,39,1
2.0,40,0
2.0,41,0
2.0,47,0
6.0,5,0
6.0,10,0
6.0,12,0
6.0,20,0
6.0,22,1
6.0,24,0
6.0,31,0
6.0,34,0
6.0,36,0
6.0,37,1
6.0,39,1
6.0,42,1
6.0,43,0
6.0,49,1
7.0,1,0
7.0,6,1
7.0,7,0
7.0,9,1
7.0,14,1
7.0,17,1
7.0,20,0
7.0,23,0
7.0,33,0
7.0,37,1
7.0,38,1
7.0,42,1
7.0,43,1
7.0,44,1
7.0,45,0
8.0,0,0
8.0,3,0
8.0,9,0
8.0,13,1
8.0,14,1
8.0,18,0
8.0,20,1
8.0,21,1
8.0,22,0
8.0,23,1
8.0,31,0
8.0,32,1
8.0,37,0
8.0,38,1
8.0,39,1
8.0,40,1
12.0,1,0
12.0,2,1
12.0,5,1
12.0,7,0
12.0,10,1
12.0,16,0
12.0,18,1
12.0,25,0
12.0,27,1
12.0,28,0
12.0,30,1
12.0,34,0
12.0,35,1
12.0,36,0
12.0,39,0
12.0,41,1
12.0,45,0
12.0,46,0
14.0,8,1
14.0,10,1
14.0,11,0
14.0,13,0
14.0,18,0
14.0,19,1
14.0,20,0
14.0,22,1
14.0,23,1
14.0,30,1
14.0,32,1
14.0,34,0
14.0,35,0
14.0,36,1
14.0,38,1
14.0,39,0
14.0,40,1
14.0,41,0
14.0,48,0
15.0,1,0
15.0,7,0
15.0,11,0
15.0,12,1
15.0,15,0
15.0,20,1
15.0,22,1
15.0,23,0
15.0,25,0
15.0,28,1
15.0,33,1
15.0,36,1
15.0,38,1
15.0,40,1
15.0,42,1
20.0,6,1
20.0,9,0
20.0,10,0
20.0,12,0
20.0,17,0
20.0,21,1
20.0,29,0
20.0,32,0
20.0,35,1
20.0,36,1
20.0,40,0
20.0,42,1
20.0,46,1
20.0,48,1
21.0,2,0
21.0,5,1
21.0,11,0
21.0,26,1
21.0,27,1
21.0,29,1
21.0,31,1
21.0,38,1
21.0,39,0
21.0,44,1
21.0,46,1
22.0,2,1
22.0,9,1
22.0,10,0
22.0,11,1
22.0,12,0
22.0,16,0
22.0,18,0
22.0,19,0
22.0,21,0
22.0,25,0
22.0,26,1
22.0,28,1
22.0,31,1
22.0,36,1
22.0,38,1
22.0,40,0
22.0,43,1
22.0,46,0
22.0,49,0
23.0,1,1
23.0,5,1
23.0,9,0
23.0,14,0
23.0,17,0
23.0,19,0
23.0,21,1
23.0,24,1
23.0,33,1
23.0,38,1
23.0,43,0
23.0,44,1
23.0,45,0
23.0,47,0
23.0,49,1
24.0,10,1
24.0,11,1
24.0,15,1
24.0,16,0
24.0,22,1
24.0,28,1
24.0,31,0
24.0,32,0
24.0,34,1
24.0,38,1
24.0,45,0
24.0,47,0
29.0,0,0
29.0,5,0
29.0,9,1
29.0,14,0
29.0,20,0
29.0,24,1
29.0,26,1
29.0,33,0
29.0,35,0
29.0,36,1
29.0,39,0
29.0,42,0
29.0,43,0
29.0,44,1
29.0,46,0
29.0,47,0
29.0,49,1
31.0,2,0
31.0,5,0
31.0,8,1
31.0,10,1
31.0,11,0
31.0,15,1
31.0,17,0
31.0,18,1
31.0,19,1
31.0,20,1
31.0,22,1
31.0,27,0
31.0,28,1
31.0,30,1
31.0,36,1
31.0,39,1
31.0,41,0
31.0,42,1
31.0,46,0
31.0,49,1
32.0,0,1
32.0,1,1
32.0,7,0
32.0,10,0
32.0,16,0
32.0,18,1
32.0,20,1
32.0,29,1
32.0,30,0
32.0,34,0
32.0,36,1
32.0,40,0
32.0,44,1
32.0,47,1
33.0,3,1
33.0,5,0
33.0,10,1
33.0,12,1
33.0,13,0
33.0,16,1
33.0,17,1
33.0,22,0
33.0,27,0
33.0,28,1
33.0,37,0
33.0,42,1
33.0,48,0
33.0,49,1
34.0,2,1
34.0,4,1
34.0,8,0
34.0,9,0
34.0,10,1
34.0,14,1
34.0,22,1
34.0,26,0
34.0,29,1
34.0,35,1
34.0,36,1
34.0,38,1
34.0,42,0
34.0,43,1
34.0,46,0
46.0,0,0
46.0,6,1
46.0,7,0
46.0,11,1
46.0,12,0
46.0,14,1
46.0,19,0
46.0,21,1
46.0,27,1
46.0,28,0
46.0,33,1
46.0,40,0
46.0,49,1
48.0,2,1
48.0,3,1
48.0,4,0
48.0,6,0
48.0,7,0
48.0,10,1
48.0,22,0
48.0,23,0
48.0,34,0
48.0,36,0
48.0,38,0
48.0,40,0
48.0,42,0
57.0,3,0
57.0,5,0
57.0,13,1
57.0,14,1
57.0,16,1
57.0,21,0
57.0,24,0
57.0,26,0
57.0,27,0
57.0,29,0
57.0,33,1
57.0,34,1
57.0,38,1
57.0,46,1
57.0,47,1
59.0,8,1
59.0,10,1
59.0,12,0
59.0,21,0
59.0,22,1
59.0,30,1
59.0,31,0
59.0,33,1
59.0,34,0
59.0,40,1
59.0,41,0
59.0,42,1
59.0,48,0
62.0,7,1
62.0,11,0
62.0,17,0
62.0,19,1
62.0,22,1
62.0,25,1
62.0,27,0
62.0,31,1
62.0,35,0
62.0,45,0
62.0,49,0
71.0,3,0
71.0,4,1
71.0,6,1
71.0,7,1
71.0,9,1
71.0,11,1
71.0,14,0
71.0,18,0
71.0,21,1
71.0,24,1
71.0,25,0
71.0,26,1
71.0,27,1
71.0,31,1
71.0,40,1
71.0,42,1
71.0,44,1
71.0,46,1
79.0,2,1
79.0,3,0
79.0,5,1
79.0,11,0
79.0,14,1
79.0,18,0
79.0,21,0
79.0,23,0
79.0,25,0
79.0,28,0
79.0,30,0
79.0,32,1
79.0,35,1
79.0,39,1
79.0,40,0
79.0,42,1
79.0,44,0
79.0,49,1
80.0,3,1
80.0,7,1
80.0,8,1
80.0,13,1
80.0,15,1
80.0,20,0
80.0,21,1
80.0,22,1
80.0,23,1
80.0,26,1
