worker,task,answer
4.0,4,1
4.0,5,1
4.0,6,1
4.0,12,1
4.0,13,0
4.0,19,0
4.0,25,0
4.0,35,1
4.0,36,1
4.0,38,1
4.0,42,0
4.0,46,0
17.0,0,0
17.0,1,1
17.0,9,1
17.0,10,1
17.0,15,0
17.0,29,1
17.0,33,0
17.0,34,0
17.0,41,1
17.0,46,0
22.0,2,1
22.0,10,0
22.0,11,1
22.0,12,0
22.0,14,1
22.0,15,0
22.0,16,0
22.0,30,1
22.0,43,0
23.0,1,1
23.0,3,0
23.0,6,1
23.0,17,1
23.0,19,1
23.0,21,0
23.0,24,1
23.0,31,1
23.0,34,0
23.0,41,1
24.0,1,0
24.0,12,1
24.0,16,0
24.0,23,1
24.0,24,1
24.0,25,1
24.0,28,0
24.0,33,0
24.0,36,0
24.0,40,1
24.0,48,1
30.0,0,0
30.0,1,0
30.0,11,0
30.0,17,0
30.0,21,1
30.0,22,1
30.0,24,0
30.0,25,1
30.0,29,0
30.0,33,1
30.0,35,0
30.0,43,0
30.0,46,0
30.0,47,0
39.0,0,1
39.0,8,1
39.0,12,0
39.0,14,1
39.0,15,1
39.0,21,1
39.0,24,1
39.0,32,0
39.0,33,1
39.0,34,0
39.0,39,0
41.0,1,1
41.0,4,1
41.0,7,0
41.0,12,1
41.0,14,0
41.0,19,1
41.0,21,0
41.0,25,1
41.0,26,0
41.0,37,1
41.0,38,0
41.0,40,1
41.0,42,0
48.0,1,1
48.0,3,1
48.0,18,0
48.0,19,0
48.0,21,1
48.0,22,0
48.0,24,0
48.0,32,1
48.0,34,0
48.0,44,1
48.0,46,1
49.0,1,0
49.0,5,0
49.0,7,1
49.0,8,0
49.0,9,0
49.0,11,0
49.0,13,1
49.0,21,0
49.0,26,0
49.0,27,1
49.0,29,1
49.0,31,0
49.0,32,1
49.0,35,1
49.0,43,0
49.0,44,0
49.0,48,0
50.0,8,0
50.0,9,1
50.0,13,1
50.0,27,0
50.0,29,1
50.0,33,1
50.0,40,1
50.0,47,1
51.0,7,0
51.0,11,1
51.0,18,1
51.0,25,1
51.0,30,1
51.0,33,0
51.0,35,0
51.0,37,0
51.0,39,0
51.0,44,1
52.0,0,0
52.0,2,1
52.0,9,1
52.0,12,1
52.0,19,1
52.0,22,1
52.0,23,1
52.0,25,0
52.0,28,1
52.0,31,0
52.0,32,0
52.0,36,0
52.0,38,0
52.0,41,1
52.0,44,0
52.0,46,1
52.0,49,1
53.0,3,0
53.0,14,1
53.0,15,1
53.0,18,1
53.0,28,1
53.0,32,1
53.0,33,0
53.0,34,0
53.0,48,1
54.0,3,0
54.0,5,1
54.0,10,0
54.0,23,1
54.0,24,0
54.0,34,1
54.0,36,0
54.0,38,1
54.0,41,1
54.0,49,0
57.0,1,0
57.0,2,1
57.0,6,0
57.0,14,1
57.0,20,0
57.0,27,1
57.0,44,0
57.0,47,1
59.0,0,1
59.0,1,1
59.0,9,0
59.0,11,0
59.0,18,1
59.0,24,0
59.0,25,0
59.0,41,1
59.0,46,1
59.0,48,1
61.0,15,0
61.0,22,1
61.0,34,0
61.0,36,0
61.0,40,0
61.0,41,0
70.0,2,1
70.0,4,0
70.0,7,1
70.0,9,1
70.0,14,0
70.0,20,0
70.0,22,0
70.0,27,1
70.0,33,0
70.0,38,0
70.0,43,0
74.0,0,1
74.0,1,1
74.0,2,1
74.0,5,0
74.0,16,0
74.0,22,0
74.0,23,1
74.0,24,1
74.0,29,0
74.0,44,0
78.0,7,0
78.0,20,0
78.0,23,0
78.0,26,1
78.0,27,1
78.0,28,1
78.0,32,1
78.0,33,1
78.0,46,0
79.0,12,1
79.0,21,1
79.0,30,0
79.0,33,1
79.0,34,0
79.0,35,1
79.0,41,0
79.0,46,0
81.0,2,0
81.0,5,0
81.0,8,1
81.0,10,1
81.0,13,0
81.0,18,1
81.0,24,1
81.0,30,0
81.0,38,1
81.0,39,1
81.0,44,1
93.0,4,0
93.0,9,0
93.0,17,0
93.0,26,1
93.0,31,1
93.0,33,1
93.0,34,0
93.0,36,0
93.0,42,1
93.0,47,1
94.0,4,1
94.0,6,0
94.0,13,0
94.0,18,0
94.0,21,0
94.0,22,0
94.0,25,0
94.0,27,0
94.0,28,1
94.0,32,1
94.0,34,0
94.0,36,0
94.0,37,1
94.0,44,0
96.0,1,0
96.0,5,0
96.0,7,0
96.0,14,1
96.0,16,1
96.0,17,1
