worker,task,answer
0.0,1,0
0.0,2,1
0.0,4,0
0.0,12,1
0.0,13,0
0.0,14,0
0.0,15,1
0.0,17,1
0.0,18,0
0.0,20,0
0.0,29,1
0.0,32,0
0.0,34,1
0.0,36,0
0.0,37,1
0.0,39,0
0.0,40,1
0.0,44,1
0.0,47,0
2.0,3,1
2.0,7,1
2.0,9,1
2.0,10,0
2.0,11,1
2.0,12,1
2.0,21,0
2.0,23,0
2.0,27,1
2.0,30,0
2.0,39,0
2.0,45,0
3.0,4,0
3.0,9,0
3.0,16,0
3.0,21,1
3.0,25,0
3.0,26,0
3.0,29,0
3.0,30,0
3.0,31,0
3.0,36,1
3.0,37,1
3.0,40,0
3.0,41,1
3.0,42,0
3.0,43,0
6.0,2,1
6.0,3,1
6.0,5,1
6.0,8,0
6.0,14,0
6.0,17,1
6.0,19,0
6.0,27,1
6.0,28,0
6.0,32,0
6.0,33,1
6.0,39,1
6.0,40,1
6.0,45,0
11.0,1,0
11.0,6,0
11.0,14,0
11.0,17,1
11.0,18,0
11.0,19,1
11.0,30,1
11.0,34,1
11.0,37,1
11.0,38,1
11.0,40,0
11.0,41,1
11.0,42,1
11.0,43,0
11.0,44,0
11.0,46,0
13.0,0,0
13.0,3,1
13.0,14,0
13.0,15,0
13.0,23,1
13.0,24,0
13.0,26,0
13.0,28,0
13.0,32,1
13.0,38,0
13.0,44,1
13.0,47,0
13.0,49,0
15.0,0,1
15.0,1,1
15.0,2,1
15.0,3,0
15.0,4,1
15.0,10,1
15.0,16,1
15.0,17,1
15.0,19,0
15.0,20,1
15.0,25,0
15.0,26,0
15.0,30,0
15.0,41,0
15.0,42,0
15.0,43,1
15.0,45,0
15.0,46,1
15.0,47,1
16.0,0,1
16.0,1,0
16.0,2,1
16.0,10,1
16.0,12,0
16.0,13,0
16.0,14,0
16.0,20,0
16.0,31,1
16.0,32,0
16.0,33,0
16.0,35,1
16.0,43,1
16.0,46,0
18.0,5,1
18.0,13,1
18.0,14,0
18.0,15,0
18.0,16,0
18.0,20,0
18.0,21,1
18.0,23,1
18.0,27,1
18.0,33,1
18.0,38,0
18.0,42,1
18.0,48,0
18.0,49,0
24.0,2,1
24.0,5,1
24.0,15,1
24.0,16,1
24.0,17,1
24.0,21,0
24.0,25,0
24.0,28,1
24.0,33,1
