worker,task,answer
13.0,3,0
13.0,6,0
13.0,10,1
13.0,13,0
13.0,15,0
13.0,26,0
13.0,34,1
13.0,40,1
13.0,45,0
13.0,46,1
14.0,2,1
14.0,8,0
14.0,18,1
14.0,24,1
14.0,29,1
14.0,30,1
14.0,34,1
14.0,35,1
14.0,39,1
14.0,41,0
14.0,49,0
24.0,1,0
24.0,3,1
24.0,4,1
24.0,7,0
24.0,17,0
24.0,18,0
24.0,21,1
24.0,26,0
24.0,29,0
24.0,32,0
24.0,33,1
24.0,35,0
24.0,39,1
24.0,41,0
24.0,43,0
24.0,45,1
30.0,0,1
30.0,9,0
30.0,11,1
30.0,19,0
30.0,22,1
30.0,39,1
30.0,41,1
30.0,47,1
31.0,3,0
31.0,6,1
31.0,24,1
31.0,27,1
31.0,40,0
31.0,41,1
31.0,43,1
31.0,44,1
33.0,15,1
33.0,20,0
33.0,25,0
33.0,26,0
33.0,27,0
33.0,30,1
33.0,32,1
33.0,36,0
33.0,37,0
33.0,40,0
33.0,49,0
44.0,7,0
44.0,8,1
44.0,9,1
44.0,10,0
44.0,15,1
44.0,17,0
44.0,22,0
44.0,32,1
44.0,36,1
44.0,38,0
44.0,39,0
44.0,42,0
44.0,48,0
49.0,0,0
49.0,6,1
49.0,11,1
49.0,17,0
49.0,19,0
49.0,21,1
49.0,25,1
65.0,3,0
65.0,8,0
65.0,27,1
65.0,35,0
65.0,37,0
65.0,43,1
72.0,0,1
72.0,2,0
72.0,6,1
72.0,8,0
72.0,10,0
72.0,15,0
72.0,16,1
72.0,17,1
72.0,23,0
72.0,30,0
72.0,31,0
81.0,18,0
81.0,25,0
81.0,31,1
81.0,44,0
81.0,46,1
81.0,49,0
86.0,9,0
86.0,17,0
86.0,21,0
86.0,22,0
86.0,23,0
86.0,33,1
86.0,36,1
86.0,41,1
86.0,45,0
86.0,46,1
89.0,8,1
89.0,12,1
89.0,22,1
89.0,23,0
89.0,25,1
89.0,26,1
89.0,39,0
89.0,43,1
91.0,0,0
91.0,2,1
91.0,3,1
91.0,9,1
91.0,13,1
91.0,17,0
91.0,26,0
91.0,28,0
91.0,30,1
91.0,44,1
91.0,45,1
91.0,48,0
91.0,49,0
92.0,2,1
92.0,5,0
92.0,6,0
92.0,8,1
92.0,11,1
92.0,15,1
92.0,22,0
92.0,27,1
92.0,36,0
93.0,7,0
93.0,10,0
93.0,12,0
93.0,13,1
93.0,18,0
93.0,23,1
93.0,26,1
93.0,31,0
93.0,33,0
93.0,34,1
93.0,49,1
94.0,3,0
94.0,5,0
94.0,7,1
94.0,9,0
94.0,16,0
94.0,18,0
94.0,27,0
94.0,35,1
94.0,39,1
94.0,40,0
97.0,1,0
97.0,18,0
97.0,28,0
97.0,35,1
97.0,39,1
97.0,40,1
97.0,42,0
97.0,44,1
97.0,45,1
97.0,49,0
100.0,1,0
100.0,5,1
100.0,13,0
100.0,14,1
100.0,21,1
100.0,25,1
100.0,32,1
100.0,33,1
100.0,40,0
100.0,44,1
107.0,0,1
107.0,1,0
107.0,6,0
107.0,8,1
107.0,18,1
107.0,25,1
107.0,28,1
107.0,30,1
109.0,8,0
109.0,23,1
109.0,41,1
109.0,42,0
109.0,47,1
109.0,48,0
122.0,3,1
122.0,4,0
122.0,5,0
122.0,7,1
122.0,16,1
122.0,22,1
122.0,29,0
122.0,31,0
122.0,32,0
122.0,43,1
122.0,44,0
126.0,15,1
126.0,19,1
126.0,23,1
126.0,26,1
126.0,28,0
126.0,44,1
126.0,46,1
127.0,13,1
127.0,27,1
127.0,45,1
127.0,49,1
128.0,4,1
128.0,7,0
128.0,8,1
128.0,12,0
128.0,13,0
128.0,29,0
128.0,32,1
128.0,39,1
128.0,41,0
128.0,42,0
128.0,43,0
128.0,49,1
129.0,6,0
129.0,8,1
129.0,19,0
129.0,21,1
129.0,30,0
129.0,43,0
135.0,6,0
135.0,9,0
135.0,11,0
135.0,20,1
135.0,25,1
135.0,27,0
135.0,33,1
135.0,39,0
135.0,40,1
135.0,42,0
135.0,47,0
137.0,4,0
137.0,9,1
137.0,20,1
137.0,29,0
137.0,31,0
137.0,33,1
